22822;66.11.152.0;24;0:03:09;1548162227;1548162416;0
22822;80.211.230.0;24;3:59:37;1548169292;1548183669;0
22822;216.99.216.0;23;1:52:17;1548173142;1548179879;0
22822;217.61.31.0;24;5 days, 20:33:16;1548176972;1548682968;0
22822;192.235.149.0;24;2:13:06;1548124592;1548132578;0
22822;137.59.149.0;24;0:33:10;1548128284;1548130274;0
22822;137.59.149.0;24;2 days, 9:54:22;1548130421;1548338883;0
22822;94.177.236.0;24;3:59:42;1548149151;1548163533;0
22822;189.38.114.0;24;2 days, 11:23:11;1548154002;1548367793;0
22822;189.38.121.0;24;0:02:02;1548154116;1548154238;0
22822;86.105.52.0;24;3:59:39;1548158151;1548172530;0
22822;185.72.128.0;24;1:04:53;1548165169;1548169062;0
22822;45.42.32.0;22;3:42:40;1548167020;1548180380;0
22822;80.211.164.0;24;3:59:50;1548168032;1548182422;0
22822;89.38.149.0;24;3:59:50;1548171379;1548185769;0
22822;80.211.31.0;24;3:59:30;1548171392;1548185762;0
22822;216.10.246.0;24;12:13:59;1548184331;1548228370;0
22822;80.211.83.0;24;3:59:58;1548186962;1548201360;0
22822;212.237.52.0;24;3:59:39;1548190232;1548204611;0
22822;212.237.33.0;24;3:59:38;1548191912;1548206290;0
22822;94.177.236.0;24;3:59:50;1548195831;1548210221;0
22822;147.194.63.0;24;10:16:59;1548197395;1548234414;0
22822;192.235.251.0;24;2:08:55;1548197516;1548205251;0
22822;135.84.233.0;24;0:00:41;1548259223;1548259264;0
22822;2801:114::;44;4:40:36;1548214974;1548231810;0
22822;80.211.254.0;24;3:59:37;1548218471;1548232848;0
22822;2402:6800:763::;48;0:29:08;1548242266;1548244014;0
22822;2402:6800:764::;48;0:29:03;1548242266;1548244009;0
22822;2402:6800:764::;48;1 day, 20:52:10;1548244035;1548405565;0
22822;2402:6800:763::;48;1 day, 20:51:59;1548244046;1548405565;0
22822;185.53.177.0;24;20:27:50;1548249433;1548323103;0
22822;185.53.179.0;24;1:11:30;1548249829;1548254119;0
22822;212.237.52.0;24;3:59:31;1548254434;1548268805;0
22822;80.211.101.0;24;3:59:52;1548254974;1548269366;0
22822;185.125.155.0;24;1:12:55;1548263993;1548268368;0
22822;80.211.31.0;24;3:59:41;1548265235;1548279616;0
22822;217.61.19.0;24;3:59:49;1548279858;1548294247;0
22822;217.61.58.0;24;3:59:30;1548283202;1548297572;0
22822;103.1.248.0;24;13:00:30;1548317247;1548364077;0
22822;103.1.249.0;24;2 days, 14:02:02;1548317247;1548540569;0
22822;27.125.205.0;24;12:53:43;1548317393;1548363816;0
22822;128.112.228.0;24;2:27:01;1548342299;1548351120;0
22822;80.211.59.0;24;3:59:57;1548345668;1548360065;0
22822;74.121.28.0;24;2:07:33;1548364160;1548371813;0
22822;94.177.161.0;24;3:59:55;1548371201;1548385596;0
22822;46.37.20.0;24;3:23:37;1548293047;1548305264;0
22822;217.61.106.0;24;3:59:53;1548294179;1548308572;0
22822;172.105.128.0;23;0:05:04;1548307182;1548307486;0
22822;192.235.186.0;24;3:15:00;1548312250;1548323950;0
22822;62.149.140.0;24;3:59:43;1548330247;1548344630;0
22822;80.211.47.0;24;3:59:47;1548337117;1548351504;0
22822;94.177.236.0;24;3:59:49;1548339260;1548353649;0
