12083;204.237.244.0;23;0:37:30;1548140650;1548142900;0
12083;23.146.0.0;24;0:01:15;1548138062;1548138137;0
12083;52.124.47.0;24;0:01:40;1548174031;1548174131;0
12083;198.22.46.0;24;0:05:11;1548174032;1548174343;0
12083;216.47.223.0;24;0:05:15;1548174032;1548174347;0
12083;216.47.192.0;24;0:05:15;1548174032;1548174347;0
12083;198.22.46.0;24;1 day, 5:59:54;1548174634;1548282628;0
12083;66.193.27.0;24;0:08:05;1548201368;1548201853;0
12083;192.160.165.0;24;0:00:12;1548259252;1548259264;0
12083;192.160.165.0;24;0:04:08;1548259293;1548259541;0
12083;66.193.27.0;24;0:03:38;1548203077;1548203295;0
12083;198.140.116.0;22;0:00:02;1548227707;1548227709;0
12083;208.50.229.0;24;0:00:27;1548243011;1548243038;0
12083;208.50.229.0;24;3:44:25;1548243071;1548256536;0
12083;199.248.250.0;24;0:31:31;1548246001;1548247892;0
12083;208.50.229.0;24;1:22:33;1548256561;1548261514;0
12083;208.50.229.0;24;14:25:35;1548261540;1548313475;0
12083;23.153.224.0;24;0:00:01;1548261940;1548261941;0
12083;107.171.0.0;17;0:00:13;1548281735;1548281748;0
12083;199.248.250.0;24;1:00:45;1548338614;1548342259;0
12083;107.171.0.0;17;0:00:04;1548309152;1548309156;0
12083;170.249.88.0;21;0:00:25;1548347198;1548347223;0
12083;170.249.88.0;21;4 days, 3:41:10;1548347408;1548706278;2
12083;199.248.250.0;24;0:00:40;1548351454;1548351494;0
12083;199.248.250.0;24;0:00:07;1548351503;1548351510;0
12083;199.248.250.0;24;0:36:37;1548351525;1548353722;0
12083;199.248.250.0;24;0:00:28;1548353733;1548353761;0
12083;174.47.192.0;24;1:45:02;1548358670;1548364972;0
12083;174.47.192.0;24;0:13:13;1548364981;1548365774;0
12083;66.151.16.0;21;3:33:43;1548446937;1548459760;0
12083;199.248.250.0;24;0:00:15;1548393541;1548393556;0
12083;199.248.250.0;24;0:00:53;1548393573;1548393626;0
12083;206.68.118.0;24;1:38:30;1548412970;1548418880;0
12083;206.68.118.0;24;2 days, 20:46:18;1548418885;1548666463;1
12083;23.28.197.0;24;0:00:00;1548418895;1548418895;0
12083;23.28.233.0;24;0:00:00;1548418895;1548418895;0
12083;50.4.32.0;24;0:00:00;1548418895;1548418895;0
12083;50.4.103.0;24;0:00:01;1548418899;1548418900;0
12083;65.60.144.0;21;0:00:00;1548418900;1548418900;0
12083;65.60.180.0;24;0:00:00;1548418900;1548418900;0
12083;67.149.210.0;24;0:00:00;1548418900;1548418900;0
12083;69.47.54.0;24;0:00:00;1548418900;1548418900;0
12083;74.199.24.0;23;0:00:00;1548418900;1548418900;0
12083;75.118.32.0;21;0:00:00;1548418900;1548418900;0
12083;143.195.226.0;24;0:00:23;1548418998;1548419021;0
12083;192.160.165.0;24;0:00:04;1548420638;1548420642;0
12083;192.160.165.0;24;2 days, 17:39:18;1548420686;1548657044;0
12083;50.4.233.0;24;0:01:08;1548433758;1548433826;0
12083;65.60.144.0;21;2 days, 18:52:11;1548433758;1548674489;0
12083;143.195.226.0;24;0:00:28;1548433863;1548433891;0
12083;50.4.132.0;24;0:00:02;1548438019;1548438021;0
12083;65.60.191.0;24;0:00:02;1548438019;1548438021;0
12083;107.171.0.0;17;0:00:02;1548458472;1548458474;0
12083;107.171.0.0;17;1 day, 17:20:51;1548458475;1548607326;0
12083;199.74.174.0;24;0:01:32;1548517262;1548517354;0
12083;192.190.189.0;24;0:00:28;1548591452;1548591480;0
12083;192.217.84.0;24;0:01:30;1548666373;1548666463;0
12083;206.68.118.0;24;0:31:30;1548655915;1548657805;0
12083;192.160.165.0;24;0:26:43;1548657073;1548658676;0
12083;192.160.165.0;24;12:15:55;1548658702;1548702857;0
12083;107.171.0.0;17;0:00:03;1548665276;1548665279;0
12083;143.195.226.0;24;0:00:10;1548674137;1548674147;0
12083;64.53.172.0;22;0:00:01;1548699983;1548699984;0
12083;69.47.104.0;21;0:00:04;1548699984;1548699988;0
12083;64.53.157.0;24;0:00:01;1548701591;1548701592;0
12083;170.249.72.0;21;3:13:41;1548701613;1548713234;0
12083;68.179.190.0;23;0:05:36;1548701672;1548702008;0
12083;64.53.157.0;24;0:00:02;1548709929;1548709931;0
