3292;212.93.55.0;24;0:19:26;1548117148;1548118314;24
3292;212.93.55.0;24;0:04:32;1548120293;1548120565;24
3292;82.163.160.0;22;0:00:00;1548152137;1548152137;0
3292;46.29.216.0;21;0:01:52;1548246243;1548246355;0
3292;2a00:1400::;32;0:01:52;1548246243;1548246355;0
3292;2a00:13e0::;32;0:01:52;1548246243;1548246355;0
3292;185.203.204.0;23;0:12:50;1548253569;1548254339;0
3292;91.207.2.0;23;0:00:30;1548254245;1548254275;0
3292;192.84.33.0;24;0:00:01;1548271844;1548271845;0
3292;2001:67c:28ac::;48;0:00:01;1548271844;1548271845;0
3292;185.21.40.0;22;0:00:30;1548286097;1548286127;0
3292;77.37.120.0;21;0:03:03;1548290596;1548290779;0
3292;2a06:700::;29;0:03:13;1548290596;1548290789;0
3292;2a0a:9c80::;32;0:03:13;1548290596;1548290789;0
3292;2a0a:9b80::;32;0:03:13;1548290596;1548290789;0
3292;2a03:dc80::;32;0:00:23;1548307175;1548307198;0
3292;2001:67c:2894::;48;0:00:00;1548307986;1548307986;0
3292;185.122.188.0;23;0:00:04;1548333118;1548333122;0
3292;2a06:c300::;29;0:00:01;1548407995;1548407996;0
3292;2a00:4b20::;32;0:00:58;1548425610;1548425668;0
3292;2a02:6420::;32;0:00:58;1548425610;1548425668;0
3292;2a00:d740::;29;0:00:58;1548425610;1548425668;0
3292;91.236.210.0;23;0:00:30;1548434544;1548434574;0
3292;91.236.210.0;23;0:22:12;1548442365;1548443697;0
3292;91.236.210.0;23;3:57:45;1548444174;1548458439;0
3292;2a02:6420::;32;0:00:56;1548458019;1548458075;0
3292;2a00:4b20::;32;0:00:57;1548458019;1548458076;0
3292;2a00:d740::;29;0:00:57;1548458019;1548458076;0
3292;80.243.121.0;24;4:42:24;1548543631;1548560575;0
3292;193.163.208.0;21;0:08:20;1548512413;1548512913;0
3292;185.206.156.0;22;0:00:00;1548568902;1548568902;0
3292;185.130.96.0;22;0:00:00;1548588540;1548588540;0
3292;2a00:1040::;32;0:03:32;1548588540;1548588752;0
3292;2001:67c:610::;48;0:00:01;1548588540;1548588541;0
3292;2a02:6f60::;32;0:03:02;1548588540;1548588722;0
3292;2001:67c:3c0::;48;0:03:32;1548588540;1548588752;0
3292;91.221.206.0;23;0:03:00;1548588541;1548588721;0
3292;91.102.88.0;24;0:01:00;1548588570;1548588630;0
3292;104.132.142.0;24;0:00:09;1548589496;1548589505;0
3292;109.68.176.0;21;0:27:36;1548637768;1548639424;0
3292;159.130.66.0;24;0:00:02;1548637770;1548637772;0
3292;147.29.236.0;23;0:00:00;1548652115;1548652115;0
3292;2a00:4b20::;32;0:01:17;1548676870;1548676947;0
3292;2a02:6420::;32;0:01:18;1548676870;1548676948;0
3292;2a00:d740::;29;0:01:18;1548676870;1548676948;0
3292;2a0a:9b80::;32;0:03:11;1548634387;1548634578;0
3292;2a06:700::;29;0:03:11;1548634387;1548634578;0
3292;2a00:ea0::;32;0:03:11;1548634387;1548634578;0
3292;2a0a:9c80::;32;0:03:11;1548634387;1548634578;0
3292;2a00:ea0::;29;0:03:11;1548634387;1548634578;0
3292;185.100.204.0;22;0:01:35;1548634625;1548634720;0
3292;2a0a:9b80::;32;0:01:35;1548634625;1548634720;0
3292;2a06:700::;29;0:01:35;1548634625;1548634720;0
3292;2a00:ea0::;32;0:01:35;1548634625;1548634720;0
3292;2a0a:9c80::;32;0:01:35;1548634625;1548634720;0
3292;2a00:ea0::;29;0:01:35;1548634625;1548634720;0
3292;46.19.16.0;24;13:36:29;1548634671;1548683660;0
3292;147.29.64.0;24;0:00:01;1548643882;1548643883;0
3292;147.29.234.0;23;1:42:54;1548646012;1548652186;0
3292;147.29.238.0;23;0:15:22;1548652217;1548653139;0
3292;2a03:66e0::;32;0:02:11;1548652794;1548652925;0
3292;185.85.44.0;22;0:01:00;1548652857;1548652917;0
3292;147.29.238.0;23;0:00:31;1548653220;1548653251;0
3292;83.118.128.0;18;13:35:31;1548662186;1548711117;0
3292;185.97.188.0;22;12:45:24;1548662186;1548708110;0
3292;2a00:afa0::;32;0:15:30;1548674321;1548675251;0
3292;185.30.100.0;22;0:15:20;1548674329;1548675249;0
3292;2a02:6420::;32;0:00:16;1548685838;1548685854;0
3292;2a00:4b20::;32;0:00:15;1548685838;1548685853;0
3292;2a02:27ba:4000::;34;0:00:40;1548701723;1548701763;0
3292;2a02:27b8:2002::;48;0:00:40;1548701723;1548701763;0
3292;2a02:27b8:2000::;48;0:00:40;1548701723;1548701763;0
3292;2a02:27b8:1::;48;0:00:40;1548701723;1548701763;0
3292;185.97.188.0;22;0:01:58;1548708355;1548708473;0
