6939;2001:7fb:fe06::;48;2:00:30;1548115201;1548122431
6939;2001:7fb:fe03::;48;2:09:18;1548115201;1548122959
6939;2001:7fb:fe00::;48;2:00:29;1548115201;1548122430
6939;2001:7fb:fe07::;48;2:00:50;1548115201;1548122451
6939;2001:7fb:fe01::;48;2:01:51;1548115201;1548122512
6939;2001:7fb:fe10::;48;2:00:34;1548115201;1548122435
6939;2001:7fb:fe0a::;48;2:01:01;1548115201;1548122462
6939;2001:7fb:fe15::;48;2:00:50;1548115201;1548122451
6939;2001:7fb:fe0e::;48;2:00:34;1548115201;1548122435
6939;2001:7fb:fe0c::;48;2:00:33;1548115201;1548122434
6939;2001:7fb:fe0b::;48;2:00:34;1548115201;1548122435
6939;2001:7fb:fe0f::;48;2:00:16;1548115201;1548122417
6939;2001:7fb:fe05::;48;2:00:31;1548115201;1548122432
6939;84.205.71.0;24;2:00:01;1548115202;1548122403
6939;2001:7fb:fe14::;48;2:00:29;1548115202;1548122431
6939;2001:7fb:fe04::;48;2:00:01;1548115202;1548122403
6939;2001:7fb:fe0d::;48;2:00:52;1548115202;1548122454
6939;45.4.28.0;22;23:35:26;1548115204;1548200130
6939;2001:7fb:fe13::;48;2:00:44;1548115205;1548122449
6939;2a01:9dc0::;32;0:00:32;1548115207;1548115239
6939;2001:4b48:8000::;33;0:00:02;1548115207;1548115209
6939;2001:4b48:8000::;33;0:00:01;1548115217;1548115218
6939;179.108.101.0;24;1:00:14;1548115226;1548118840
6939;179.108.104.0;22;2:00:27;1548115226;1548122453
6939;179.108.100.0;22;1:00:15;1548115226;1548118841
6939;179.108.102.0;24;3:00:38;1548115226;1548126064
6939;179.108.100.0;24;6:01:15;1548115226;1548136901
6939;179.108.112.0;24;4:00:51;1548115226;1548129677
6939;179.108.120.0;24;8:01:41;1548115226;1548144127
6939;179.108.125.0;24;11:02:18;1548115226;1548154964
6939;179.108.124.0;24;10:02:06;1548115226;1548151352
6939;179.108.124.0;23;12:02:30;1548115226;1548158576
6939;187.44.96.0;24;7:01:29;1548115226;1548140515
6939;179.108.103.0;24;8:01:40;1548115226;1548144126
6939;2804:14d:2a74::;46;0:00:21;1548115226;1548115247
6939;177.71.118.0;24;1:00:13;1548115228;1548118841
6939;177.71.116.0;23;3:00:36;1548115228;1548126064
6939;177.71.120.0;24;9:01:51;1548115228;1548147739
6939;177.71.112.0;20;5:01:01;1548115228;1548133289
6939;2a07:1c44:2654::;48;0:00:12;1548115229;1548115241
6939;150.162.0.0;16;2:00:21;1548115232;1548122453
6939;2a07:1a80:1::;48;0:03:06;1548115235;1548115421
6939;177.221.48.0;21;9:01:45;1548115235;1548147740
6939;177.221.50.0;24;10:01:57;1548115235;1548151352
6939;202.95.206.0;24;6:06:42;1548115237;1548137239
6939;27.122.31.0;24;6:06:44;1548115237;1548137241
6939;190.123.202.0;23;0:02:11;1548115238;1548115369
6939;84.205.77.0;24;1:59:53;1548115239;1548122432
6939;2804:2d2c::;33;0:02:10;1548115239;1548115369
6939;2804:2d2c::;40;0:02:10;1548115239;1548115369
6939;2804:2d2c::;44;0:02:10;1548115239;1548115369
6939;2604:d600:153a::;48;0:02:47;1548115240;1548115407
6939;2001:4b48:8000::;33;0:00:02;1548115241;1548115243
6939;187.44.106.0;24;11:02:03;1548115241;1548154964
6939;187.44.109.0;24;5:00:49;1548115241;1548133290
6939;187.44.108.0;24;15:02:53;1548115241;1548169414
6939;187.44.125.0;24;16:03:06;1548115241;1548173027
6939;187.44.124.0;24;17:03:24;1548115241;1548176645
6939;2a07:1c44:2654::;48;0:00:04;1548115242;1548115246
6939;201.49.96.0;24;3:00:23;1548115242;1548126065
6939;190.123.202.0;24;18:04:49;1548115242;1548180331
6939;179.97.96.0;20;14:02:39;1548115243;1548165802
6939;2804:231c:c000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:b000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:d000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:e000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:f000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:a000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:9000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:8000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:7000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:6000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:5000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:4000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:3000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:2000::;36;0:00:03;1548115244;1548115247
6939;2804:231c:1000::;36;0:00:03;1548115244;1548115247
6939;2804:231c::;36;0:00:03;1548115244;1548115247
6939;187.85.112.0;20;0:00:03;1548115244;1548115247
6939;189.8.128.0;18;14:02:38;1548115244;1548165802
6939;189.8.192.0;18;18:03:27;1548115244;1548180251
6939;189.8.128.0;17;19:03:39;1548115244;1548183863
6939;131.108.56.0;22;4:00:34;1548115244;1548129678
6939;131.108.57.0;24;8:01:23;1548115244;1548144127
6939;131.108.59.0;24;13:02:26;1548115244;1548162190
6939;131.108.58.0;24;15:02:51;1548115244;1548169415
6939;186.237.248.0;21;12:02:13;1548115244;1548158577
6939;191.52.0.0;18;6:00:58;1548115244;1548136902
6939;179.124.144.0;20;16:03:03;1548115244;1548173027
