15412;58.84.184.0;23;0:06:40;1554076803;1554077203;['15412', '4826', '45763'];0
15412;203.121.204.0;23;0:10:15;1554076803;1554077418;['15412', '4826', '45763'];0
15412;103.113.108.0;24;0:02:21;1554077055;1554077196;['15412', '18101', '135190', '135190', '135190', '135190', '135190'];0
15412;103.242.166.0;24;1 day, 21:30:18;1554077202;1554241020;['15412', '4826', '38456', '132160', '133137'];2
15412;58.84.129.0;24;0:00:31;1554077202;1554077233;['15412', '4826', '45763'];0
15412;103.242.165.0;24;3 days, 6:25:04;1554077233;1554359537;['15412', '4826', '17828', '17828', '17828', '17828', '17828', '133137', '133137', '133137', '133137', '133137', '133137', '133137'];2
15412;103.242.164.0;24;5 days, 9:06:17;1554077263;1554542040;['15412', '4826', '17828', '17828', '17828', '17828', '17828', '133137'];2
15412;103.242.167.0;24;2 days, 8:55:59;1554077263;1554282222;['15412', '4826', '38456', '132160', '133137'];0
15412;103.242.164.0;22;5 days, 9:27:47;1554077263;1554543330;['15412', '4826', '38456', '132160', '132160', '133137', '133137', '133137', '133137', '133137', '133137', '133137', '133137', '133137', '133137', '133137'];0
15412;125.234.161.0;24;4:23:14;1554077284;1554093078;['15412', '4826', '60725', '133606'];0
15412;103.113.108.0;24;0:59:21;1554077318;1554080879;['15412', '18101', '135190', '135190', '135190', '135190', '135190'];0
15412;103.114.205.0;24;0:00:25;1554080550;1554080575;['15412', '18101', '137638'];0
15412;103.114.205.0;24;4:59:29;1554080654;1554098623;['15412', '18101', '137638'];0
15412;211.28.0.0;19;5:59:01;1554080870;1554102411;['15412', '4804', '4804', '4804'];1
15412;103.113.108.0;24;0:52:52;1554080986;1554084158;['15412', '18101', '135190', '135190', '135190', '135190', '135190'];0
15412;154.220.8.0;24;1:40:44;1554084009;1554090053;['15412', '9381', '133201'];0
15412;103.121.188.0;24;3 days, 3:25:46;1554084021;1554355567;['15412', '9304', '55329', '24492', '137551'];0
15412;154.91.195.0;24;1 day, 12:49:14;1554084096;1554216650;['15412', '9381', '136933', '136950'];0
15412;154.94.22.0;24;0:00:00;1554084127;1554084127;['15412', '9381', '132883'];0
15412;112.197.80.0;20;5 days, 4:08:48;1554084174;1554531102;['15412', '9304', '24088', '45543'];2
15412;27.2.112.0;20;0:01:36;1554084174;1554084270;['15412', '9304', '24088', '45543'];0
15412;103.113.108.0;24;0:02:29;1554084264;1554084413;['15412', '18101', '135190', '135190', '135190', '135190', '135190'];0
15412;27.2.112.0;20;5 days, 4:07:11;1554084271;1554531102;['15412', '9304', '24088', '24088', '45543'];2
15412;103.113.108.0;24;0:55:00;1554084525;1554087825;['15412', '18101', '135190', '135190', '135190', '135190', '135190'];0
15412;154.220.8.0;21;0:15:22;1554087656;1554088578;['15412', '9381', '133201'];1
15412;103.53.16.0;24;2 days, 8:59:21;1554087664;1554292825;['15412', '48159', '131284', '131284', '131284', '131284', '131284', '131284', '131284', '131284', '131284', '131284', '131284', '134112'];0
15412;197.167.16.0;22;6 days, 16:30:12;1554087667;1554665479;['15412', '8452', '24863'];0
15412;196.205.204.0;23;5 days, 16:57:43;1554087668;1554580731;['15412', '8452', '24863'];2
15412;41.130.228.0;22;5 days, 16:57:43;1554087668;1554580731;['15412', '8452', '24863'];2
15412;197.167.40.0;22;5 days, 16:57:43;1554087668;1554580731;['15412', '8452', '24863'];0
