15412;202.47.113.0/24;0:00:29;0123;0123;['15412', '18101', '18101', '18101', '18101', '56209']
15412;203.190.150.0/24;0:00:23;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '9430']
15412;154.220.10.0/24;0:00:22;0123;0123;['15412', '9381', '133201']
15412;45.114.80.0/24;0:00:21;0123;0123;['15412', '18101', '18101', '18101', '18101', '56209']
15412;103.48.32.0/24;0:00:29;0123;0123;['15412', '18101', '18101', '18101', '18101', '56209']
15412;202.57.57.0/24;0:00:00;0123;0123;['15412', '135607', '135607', '135607', '9927']
15412;202.71.13.0/24;0:00:29;0123;0123;['15412', '18101', '18101', '18101', '18101', '56209']
15412;154.220.8.0/21;0:00:31;0123;0123;['15412', '9381', '133201']
15412;154.220.8.0/21;0:00:21;0123;0123;['15412', '9381', '133201']
15412;103.216.70.0/24;0:00:24;0123;0123;['15412', '18101', '135269', '135269', '135269', '135269', '135269']
15412;43.251.222.0/24;0:00:27;0123;0123;['15412', '18101', '45916']
15412;2403:1d00:3204::/48;0:00:26;0123;0123;['15412', '18101', '134855']
15412;2403:1d00:3206::/48;0:00:26;0123;0123;['15412', '18101', '134855']
15412;103.30.192.0/24;0:00:19;0123;0123;['15412', '18101', '134855']
15412;198.81.233.0/24;0:00:00;0123;0123;['15412', '9304', '9304', '9304', '3605']
15412;210.16.32.0/24;0:00:39;0123;0123;['15412', '9304', '59322', '4759']
15412;103.18.152.0/24;0:00:24;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '132518']
15412;103.84.132.0/24;0:00:01;0123;0123;['15412', '45224', '45224', '55944', '136234']
15412;202.153.87.0/24;0:00:00;0123;0123;['15412', '45224', '45224', '55944', '55944', '55944', '55944', '55944']
15412;14.251.176.0/20;0:00:00;0123;0123;['15412', '9304', '45899', '45899']
15412;103.221.80.0/22;0:00:23;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '135235']
15412;202.63.120.0/24;0:00:25;0123;0123;['15412', '18101', '17771', '17771', '17771']
15412;180.87.195.0/24;0:00:29;0123;0123;['15412', '18101', '132215', '45335', '45335', '45335', '45335', '45335', '45335', '45335', '45335', '45335', '45335']
15412;103.76.103.0/24;0:00:19;0123;0123;['15412', '18101', '58678', '135739', '135739', '135739', '135739', '135739']
15412;43.242.33.0/24;0:00:00;0123;0123;['15412', '9381', '133199']
15412;203.193.147.0/24;0:00:28;0123;0123;['15412', '18101', '132215', '7633']
15412;2402:ef05::/32;0:00:17;0123;0123;['15412', '18101', '132215', '7633']
15412;110.235.33.0/24;0:00:28;0123;0123;['15412', '18101', '132215', '135777']
15412;144.36.148.0/23;0:00:26;0123;0123;['15412', '18101', '21433']
15412;1.186.153.0/24;0:00:27;0123;0123;['15412', '18101', '132215', '45769']
15412;60.246.0.0/16;0:00:01;0123;0123;['15412', '9304', '4635', '7617', '4609']
15412;103.61.8.0/22;0:00:21;0123;0123;['15412', '9304', '132167', '45558', '63998']
15412;103.90.156.0/24;0:00:24;0123;0123;['15412', '18101', '136364', '136364', '136364', '136364', '136364']
15412;175.159.244.0/22;0:00:56;0123;0123;['15412', '9381', '7650']
15412;2001:4528:402::/48;0:00:35;0123;0123;['15412', '18101', '17803', '17803']
15412;103.106.183.0/24;0:00:27;0123;0123;['15412', '18101', '9885', '55824', '135769']
15412;164.215.56.0/21;0:00:31;0123;0123;['15412', '12880', '58224', '57574']
15412;182.237.23.0/24;0:00:00;0123;0123;['15412', '9304', '24088', '55309']
15412;45.125.50.0/24;0:00:18;0123;0123;['15412', '9381', '136933', '132325']
15412;103.25.231.0/24;0:00:22;0123;0123;['15412', '18101', '9885', '55824']
15412;45.125.50.0/24;0:00:10;0123;0123;['15412', '9381', '136933', '132325']
15412;124.248.183.0/24;0:00:00;0123;0123;['15412', '9304', '55329', '55329', '55329', '55329', '23673']
15412;103.123.156.0/24;0:00:24;0123;0123;['15412', '18101', '132220', '137004', '137004', '137004', '137004', '137004']
15412;144.36.244.0/23;0:00:22;0123;0123;['15412', '18101', '21433']
15412;2001:4528:402::/48;0:00:33;0123;0123;['15412', '18101', '17803', '17803']
15412;45.125.50.0/24;0:00:19;0123;0123;['15412', '9381', '136933', '132325']
15412;2001:4528:402::/48;0:00:47;0123;0123;['15412', '18101', '17803', '17803']
15412;45.125.48.0/24;0:00:25;0123;0123;['15412', '9381', '136933', '132325']
15412;45.125.50.0/24;0:00:17;0123;0123;['15412', '9381', '136933', '132325']
15412;45.125.50.0/24;0:00:12;0123;0123;['15412', '9381', '136933', '132325']
15412;62.241.147.0/24;0:00:00;0123;0123;['15412', '8452', '24863']
15412;103.95.193.0/24;0:00:29;0123;0123;['15412', '18101', '136801']
15412;116.90.251.0/24;0:00:29;0123;0123;['15412', '18101', '17817']
15412;202.86.251.0/24;0:00:26;0123;0123;['15412', '18101', '37934']
15412;160.238.74.0/23;0:00:25;0123;0123;['15412', '18101', '133287']
15412;103.60.21.0/24;0:00:25;0123;0123;['15412', '18101', '134235', '134235', '134235', '134235']
15412;144.36.234.0/24;0:00:23;0123;0123;['15412', '18101', '21433']
15412;118.102.10.0/24;0:00:12;0123;0123;['15412', '9381', '38186']
15412;103.225.103.0/24;0:00:14;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '58405']
15412;195.94.0.0/19;0:00:00;0123;0123;['15412', '12486']
15412;2001:4528:402::/48;0:00:34;0123;0123;['15412', '18101', '17803', '17803']
15412;116.90.252.0/24;0:00:56;0123;0123;['15412', '18101', '17817']
15412;5.160.193.0/24;0:00:31;0123;0123;['15412', '12880', '58224', '60811', '60811', '60811', '60811']
15412;103.16.148.0/23;0:00:31;0123;0123;['15412', '4826', '17766']
15412;2001:4528:402::/48;0:00:43;0123;0123;['15412', '18101', '17803', '17803']
15412;2001:4528:402::/48;0:00:33;0123;0123;['15412', '18101', '17803', '17803']
15412;202.3.66.0/24;0:00:21;0123;0123;['15412', '18101', '55563']
15412;2001:4528:402::/48;0:00:47;0123;0123;['15412', '18101', '17803', '17803']
15412;2001:4528:402::/48;0:00:32;0123;0123;['15412', '18101', '17803', '17803']
15412;103.112.10.0/24;0:00:33;0123;0123;['15412', '18101', '132770', '137169']
15412;196.13.253.0/24;0:00:36;0123;0123;['15412', '8452', '36992', '37583', '37583']
15412;103.44.117.0/24;0:00:25;0123;0123;['15412', '18101', '132220', '133724']
15412;103.91.97.0/24;0:00:28;0123;0123;['15412', '18101', '18101', '18101', '18101', '133296', '136360', '136360', '136360', '136360']
15412;2001:4528:402::/48;0:00:45;0123;0123;['15412', '18101', '17803', '17803']
15412;103.237.135.0/24;0:00:24;0123;0123;['15412', '18101', '132215', '133312']
15412;122.144.22.0/24;0:00:25;0123;0123;['15412', '18101', '24332', '24332', '24332', '24332', '24332', '24332']
15412;116.206.138.0/24;0:00:55;0123;0123;['15412', '9304', '132167', '132167', '132167', '132167', '4657', '4809', '4134', '6762', '58952']
15412;2402:ef2d::/32;0:00:22;0123;0123;['15412', '18101', '132215', '7633']
15412;2001:4528:402::/48;0:00:31;0123;0123;['15412', '18101', '17803', '17803']
15412;103.112.83.0/24;0:00:26;0123;0123;['15412', '18101', '132215', '135756']
15412;203.222.0.0/19;0:00:00;0123;0123;['15412', '17408', '17408', '17408', '17408', '17408', '17809']
15412;113.61.128.0/18;0:00:00;0123;0123;['15412', '17408', '17408', '17408', '17408', '17408', '17809']
15412;154.220.8.0/21;0:00:18;0123;0123;['15412', '9381', '133201']
15412;2001:4528:402::/48;0:00:42;0123;0123;['15412', '18101', '17803', '17803']
15412;2402:ef2d::/32;0:00:25;0123;0123;['15412', '18101', '132215', '7633']
15412;2403:d4c0::/32;0:00:25;0123;0123;['15412', '18101', '132215', '136714']
15412;103.15.179.0/24;0:00:26;0123;0123;['15412', '18101', '58700']
15412;2403:d4c0::/32;0:00:28;0123;0123;['15412', '18101', '132215', '136714']
15412;2402:ef2d::/32;0:00:27;0123;0123;['15412', '18101', '132215', '7633']
15412;103.15.179.0/24;0:00:23;0123;0123;['15412', '18101', '58700']
15412;103.210.50.0/24;0:00:22;0123;0123;['15412', '18101', '134053']
15412;103.210.51.0/24;0:00:23;0123;0123;['15412', '18101', '134053']
15412;203.34.246.0/24;0:00:00;0123;0123;['15412', '9304', '9414']
15412;103.112.84.0/24;0:00:21;0123;0123;['15412', '18101', '135877', '59165', '135820', '137174']
15412;202.3.66.0/24;0:00:24;0123;0123;['15412', '18101', '55563']
15412;2001:4528:402::/48;0:00:34;0123;0123;['15412', '18101', '17803', '17803']
15412;45.125.50.0/24;0:00:23;0123;0123;['15412', '9381', '136933', '132325']
15412;2001:4528:402::/48;0:00:28;0123;0123;['15412', '18101', '17803', '17803']
15412;103.116.26.0/23;0:00:50;0123;0123;['15412', '18101', '9885', '55824', '137590']
15412;103.49.147.0/24;0:00:27;0123;0123;['15412', '18101', '9885', '55824', '133723']
15412;197.33.0.0/18;0:00:00;0123;0123;['15412', '8452']
15412;41.234.67.0/24;0:00:03;0123;0123;['15412', '8452']
15412;202.137.119.0/24;0:00:01;0123;0123;['15412', '9304', '38553']
15412;112.109.92.0/24;0:00:01;0123;0123;['15412', '9304', '24088', '55309']
15412;103.94.235.0/24;0:00:00;0123;0123;['15412', '9381', '136933', '137233']
15412;103.100.206.0/24;0:00:01;0123;0123;['15412', '9304', '38278', '10204', '137050', '137050']
15412;103.46.198.0/24;0:00:14;0123;0123;['15412', '18101', '134122', '134122']
15412;203.158.204.0/23;0:00:00;0123;0123;['15412', '9304', '45629', '37932', '37932']
15412;144.36.221.0/24;0:00:22;0123;0123;['15412', '18101', '21433']
15412;103.121.3.0/24;0:00:23;0123;0123;['15412', '18101', '137668']
15412;103.91.127.0/24;0:00:30;0123;0123;['15412', '18101', '132215', '136320']
15412;205.251.198.0/24;0:00:31;0123;0123;['15412', '18101', '16509']
15412;175.100.184.0/24;0:00:17;0123;0123;['15412', '18101', '18101', '18101', '18101', '55352', '55352', '55352', '55352', '55352', '55352']
15412;103.206.159.0/24;0:00:26;0123;0123;['15412', '18101', '137027', '137027']
15412;202.28.138.0/24;0:00:01;0123;0123;['15412', '9304', '45629', '4762']
15412;103.106.177.0/24;0:00:26;0123;0123;['15412', '18101', '137586']
15412;118.143.215.0/24;0:00:02;0123;0123;['15412', '9304', '63673', '64800', '64832']
15412;120.28.51.0/24;0:00:16;0123;0123;['15412', '9304', '9304', '9304', '4775', '137487']
15412;41.128.82.0/23;0:00:08;0123;0123;['15412', '8452', '24863']
15412;41.128.82.0/23;0:00:05;0123;0123;['15412', '8452', '24863']
15412;41.128.82.0/23;0:00:19;0123;0123;['15412', '8452', '24863']
15412;220.227.67.0/24;0:00:22;0123;0123;['15412', '18101']
15412;154.211.10.0/24;0:00:02;0123;0123;['15412', '9304', '55355', '134687']
15412;180.222.160.0/20;0:00:01;0123;0123;['15412', '4826', '45510']
15412;123.51.0.0/17;0:00:01;0123;0123;['15412', '4826', '45510']
15412;180.148.12.0/24;0:00:14;0123;0123;['15412', '18101', '56061']
15412;103.244.48.0/24;0:00:27;0123;0123;['15412', '18101', '132151']
15412;110.93.80.0/24;0:00:00;0123;0123;['15412', '9304', '17639', '45754']
15412;103.67.228.0/22;0:00:00;0123;0123;['15412', '9304', '17639', '45754']
15412;45.125.50.0/24;0:00:25;0123;0123;['15412', '9381', '136933', '132325']
15412;2001:4528:402::/48;0:00:40;0123;0123;['15412', '18101', '17803', '17803']
15412;103.89.84.0/22;0:00:00;0123;0123;['15412', '9304', '24088', '63731', '63731', '63731']
15412;61.14.236.0/22;0:00:00;0123;0123;['15412', '9304', '24088', '63731', '63731', '63731']
15412;207.189.170.0/24;0:00:01;0123;0123;['15412', '9304', '1828']
15412;103.70.224.0/24;0:00:03;0123;0123;['15412', '9381', '136933', '132325']
15412;115.126.90.0/24;0:00:27;0123;0123;['15412', '9381', '38186']
15412;103.81.242.0/24;0:00:16;0123;0123;['15412', '18101', '45769', '55352', '135744', '135844']
15412;103.212.40.0/24;0:00:30;0123;0123;['15412', '4826', '38456']
15412;103.227.117.0/24;0:00:23;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '133285']
15412;103.227.118.0/24;0:00:24;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '133285']
15412;103.212.40.0/24;0:00:31;0123;0123;['15412', '4826', '38456']
15412;194.54.136.0/23;0:00:46;0123;0123;['15412', '202414']
15412;45.249.171.0/24;0:00:26;0123;0123;['15412', '18101', '133997']
15412;203.132.192.0/20;0:00:30;0123;0123;['15412', '9381', '9729', '9729', '9729', '9729', '9729', '9729', '10238', '10238', '10238', '10238', '10238', '10238']
15412;45.125.48.0/24;0:00:25;0123;0123;['15412', '9381', '136933', '132325']
15412;45.124.59.0/24;0:00:00;0123;0123;['15412', '9304', '133334']
15412;2001:4528:402::/48;0:00:40;0123;0123;['15412', '18101', '17803', '17803']
15412;2001:4528:402::/48;0:00:27;0123;0123;['15412', '18101', '17803', '17803']
15412;115.160.187.0/24;0:00:02;0123;0123;['15412', '9381']
15412;45.119.97.0/24;0:00:00;0123;0123;['15412', '9381', '133199']
15412;45.61.236.0/24;0:00:00;0123;0123;['15412', '9381', '53587', '53587']
15412;45.61.237.0/24;0:00:00;0123;0123;['15412', '9381', '53587', '53587']
15412;103.10.168.0/24;0:00:29;0123;0123;['15412', '18101', '131787']
15412;2001:4528:402::/48;0:00:41;0123;0123;['15412', '18101', '17803', '17803']
15412;202.12.69.0/24;0:00:30;0123;0123;['15412', '4826', '38809', '38809', '18220']
15412;103.88.48.0/24;0:00:03;0123;0123;['15412', '9304', '132167', '136442']
15412;115.248.172.0/24;0:00:23;0123;0123;['15412', '18101']
15412;118.214.128.0/20;0:00:19;0123;0123;['15412', '18101']
15412;185.147.85.0/24;0:00:30;0123;0123;['15412', '12880', '58224', '203026']
15412;103.234.138.0/24;0:00:31;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '133317', '133317']
15412;202.83.57.0/24;0:00:21;0123;0123;['15412', '18101', '17465']
15412;185.109.16.0/24;0:00:00;0123;0123;['15412', '9304', '206819']
15412;196.12.35.0/24;0:00:23;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '7633']
15412;103.79.21.0/24;0:00:26;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '135807']
15412;103.212.40.0/24;0:00:32;0123;0123;['15412', '4826', '38456']
15412;103.212.40.0/24;0:00:32;0123;0123;['15412', '4826', '38456']
15412;103.212.40.0/24;0:00:30;0123;0123;['15412', '4826', '38456']
15412;103.212.40.0/24;0:00:32;0123;0123;['15412', '4826', '38456']
15412;103.212.40.0/24;0:00:32;0123;0123;['15412', '4826', '38456']
15412;103.212.40.0/24;0:00:32;0123;0123;['15412', '4826', '38456']
15412;103.220.213.0/24;0:00:18;0123;0123;['15412', '18101', '58678']
15412;45.250.250.0/24;0:00:18;0123;0123;['15412', '18101', '58678']
15412;203.157.81.0/24;0:00:30;0123;0123;['15412', '45629', '9649', '9649', '9649', '9649', '9649']
15412;103.42.91.0/24;0:00:27;0123;0123;['15412', '18101', '133676', '133715']
15412;103.58.114.0/24;0:00:20;0123;0123;['15412', '18101', '134029']
15412;2001:4528:402::/48;0:00:33;0123;0123;['15412', '18101', '17803', '17803']
15412;115.126.18.0/24;0:00:00;0123;0123;['15412', '9381', '38186']
15412;163.121.47.0/24;0:00:05;0123;0123;['15412', '8452', '36992', '6127']
15412;163.121.21.0/24;0:00:01;0123;0123;['15412', '8452', '36992', '6127']
15412;163.121.99.0/24;0:00:02;0123;0123;['15412', '8452', '36992', '6127']
15412;2001:4528:402::/48;0:00:59;0123;0123;['15412', '18101', '17803', '17803']
15412;2001:4528:402::/48;0:00:48;0123;0123;['15412', '18101', '17803', '17803']
15412;43.242.34.0/24;0:00:00;0123;0123;['15412', '9381', '133199']
15412;103.116.26.0/23;0:00:56;0123;0123;['15412', '18101', '9885', '55824', '137590']
15412;45.124.108.0/24;0:00:24;0123;0123;['15412', '18101', '55705']
15412;103.16.221.0/24;0:00:25;0123;0123;['15412', '18101', '21788', '132613']
15412;203.13.16.0/24;0:00:14;0123;0123;['15412', '4826', '9398', '9822']
15412;118.99.36.0/24;0:00:00;0123;0123;['15412', '9381', '38186']
15412;103.44.54.0/24;0:00:26;0123;0123;['15412', '18101', '133676']
15412;43.242.33.0/24;0:00:10;0123;0123;['15412', '9381', '133199']
15412;103.97.108.0/23;0:00:26;0123;0123;['15412', '18101', '9885', '55824', '136656']
15412;103.211.80.0/24;0:00:25;0123;0123;['15412', '18101', '134906']
15412;43.242.33.0/24;0:00:08;0123;0123;['15412', '9381', '133199']
15412;103.107.239.0/24;0:00:05;0123;0123;['15412', '9381', '136933', '136950']
15412;203.157.81.0/24;0:00:01;0123;0123;['15412', '9304', '45629', '9649', '9649', '9649', '9649', '9649']
15412;103.97.108.0/23;0:00:25;0123;0123;['15412', '18101', '9885', '55824', '136656']
15412;2001:4528:402::/48;0:00:31;0123;0123;['15412', '18101', '17803', '17803']
15412;103.47.15.0/24;0:00:26;0123;0123;['15412', '18101', '133676']
15412;103.96.14.0/24;0:00:22;0123;0123;['15412', '18101', '135877', '136654', '136654', '136654', '136654', '136654']
15412;2001:df0:455::/48;0:00:13;0123;0123;['15412', '18101', '45853']
15412;202.62.247.0/24;0:00:23;0123;0123;['15412', '18101', '45853']
15412;144.34.60.0/23;0:00:24;0123;0123;['15412', '18101', '555', '555', '555', '555']
15412;103.74.54.0/23;0:00:26;0123;0123;['15412', '18101', '56110', '135682']
15412;103.129.91.0/24;0:00:01;0123;0123;['15412', '9304', '24088', '45538', '135949']
15412;1.186.60.0/24;0:00:15;0123;0123;['15412', '18101', '45769']
15412;103.96.228.0/24;0:00:20;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '132215', '132215', '132215', '132215', '136683']
15412;2001:4528:402::/48;0:00:40;0123;0123;['15412', '18101', '17803', '17803']
15412;202.64.13.0/24;0:00:19;0123;0123;['15412', '9381']
15412;103.74.180.0/24;0:00:21;0123;0123;['15412', '18101', '135751']
15412;103.231.60.0/22;0:00:31;0123;0123;['15412', '9304', '55329', '24492', '136967']
15412;103.231.60.0/22;0:00:31;0123;0123;['15412', '9304', '55329', '24492', '136967']
15412;103.254.98.0/24;0:00:19;0123;0123;['15412', '18101', '132941']
15412;103.70.224.0/24;0:00:12;0123;0123;['15412', '9381', '136933', '132325']
15412;2001:4528:402::/48;0:00:53;0123;0123;['15412', '18101', '17803', '17803']
15412;2001:4528:402::/48;0:00:33;0123;0123;['15412', '18101', '17803', '17803']
15412;103.5.70.0/24;0:00:26;0123;0123;['15412', '18101', '56290', '56290', '56290', '56290', '56290', '56290', '56290']
15412;103.39.4.0/24;0:00:16;0123;0123;['15412', '18101', '56290']
15412;103.244.48.0/24;0:00:53;0123;0123;['15412', '18101', '132151']
15412;2405:1e00:ff00::/40;0:00:28;0123;0123;['15412', '18101', '17771', '17771', '17771']
15412;2405:1e00:a::/48;0:00:28;0123;0123;['15412', '18101', '17771', '17771', '17771']
15412;2405:1e00:b::/48;0:00:28;0123;0123;['15412', '18101', '17771', '17771', '17771']
15412;103.48.72.0/22;0:00:25;0123;0123;['15412', '18101', '133999']
15412;2001:4528:402::/48;0:00:30;0123;0123;['15412', '18101', '17803', '17803']
15412;118.99.13.0/24;0:00:23;0123;0123;['15412', '9381', '38186']
15412;2001:4528:402::/48;0:00:33;0123;0123;['15412', '18101', '17803', '17803']
15412;148.9.247.0/24;0:00:18;0123;0123;['15412', '18101', '1294']
15412;45.195.133.0/24;0:00:07;0123;0123;['15412', '9381', '136933', '136950']
15412;103.214.14.0/24;0:00:01;0123;0123;['15412', '9304', '17639', '135345', '136032']
15412;2001:4528:402::/48;0:00:33;0123;0123;['15412', '18101', '17803', '17803']
15412;103.39.36.0/22;0:00:00;0123;0123;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '7561']
15412;211.43.176.0/23;0:00:00;0123;0123;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '7561']
15412;203.227.8.0/24;0:00:00;0123;0123;['15412', '9848', '18300']
15412;103.47.1.0/24;0:00:32;0123;0123;['15412', '4826', '134555', '134555', '134555', '134555', '134555', '134555', '134555', '134555', '134555', '133901']
15412;204.16.253.0/24;0:00:28;0123;0123;['15412', '18101', '33182', '33182', '33182', '33182', '33182', '33182', '33182', '29997']
15412;2001:4528:402::/48;0:00:38;0123;0123;['15412', '18101', '17803', '17803']
15412;2001:4528:402::/48;0:00:30;0123;0123;['15412', '18101', '17803', '17803']
15412;103.116.26.0/23;0:00:24;0123;0123;['15412', '18101', '9885', '55824', '137590']
15412;139.59.32.0/20;0:00:23;0123;0123;['15412', '18101', '14061']
15412;2001:4528:402::/48;0:00:47;0123;0123;['15412', '18101', '17803', '17803']
15412;185.109.17.0/24;0:00:00;0123;0123;['15412', '4780', '4780', '4780', '4780', '134785', '206819']
15412;103.107.239.0/24;0:00:02;0123;0123;['15412', '9381', '136933', '136950']
15412;2001:4528:402::/48;0:00:40;0123;0123;['15412', '18101', '17803', '17803']
15412;115.126.100.0/24;0:00:00;0123;0123;['15412', '9381', '38186']
15412;103.116.26.0/23;0:00:26;0123;0123;['15412', '18101', '9885', '55824', '137590']
15412;202.128.107.0/24;0:00:25;0123;0123;['15412', '18101', '55494']
15412;202.128.107.0/24;0:00:23;0123;0123;['15412', '18101', '55494']
15412;103.97.108.0/23;0:00:22;0123;0123;['15412', '18101', '9885', '55824', '136656']
15412;120.72.16.0/24;0:00:00;0123;0123;['15412', '9304', '38553']
15412;120.72.17.0/24;0:00:00;0123;0123;['15412', '9304', '38553']
15412;103.54.174.0/23;0:00:23;0123;0123;['15412', '18101', '133303', '133303', '133303', '133303']
15412;103.40.84.0/24;0:00:01;0123;0123;['15412', '9304', '132057']
15412;2001:4528:402::/48;0:00:45;0123;0123;['15412', '18101', '17803', '17803']
15412;103.136.108.0/24;0:00:01;0123;0123;['15412', '9304', '55355', '134687']
15412;202.92.154.0/24;0:00:01;0123;0123;['15412', '9304', '17639', '9821', '132795']
15412;115.126.114.0/24;0:00:13;0123;0123;['15412', '9381', '38186']
15412;45.125.156.0/24;0:00:15;0123;0123;['15412', '18101', '45469']
15412;1.186.160.0/24;0:00:19;0123;0123;['15412', '18101', '45769']
15412;103.107.239.0/24;0:00:41;0123;0123;['15412', '9381', '136933', '136950']
15412;103.107.239.0/24;0:00:25;0123;0123;['15412', '9381', '136933', '136950']
15412;103.214.194.0/24;0:00:00;0123;0123;['15412', '9381', '135343']
15412;211.33.0.0/17;0:00:50;0123;0123;['15412', '9304', '38726']
15412;103.107.239.0/24;0:00:17;0123;0123;['15412', '9381', '136933', '136950']
15412;1.186.126.0/24;0:00:21;0123;0123;['15412', '18101', '45769']
15412;103.74.192.0/24;0:00:19;0123;0123;['15412', '9381', '133199']
15412;1.186.164.0/24;0:00:22;0123;0123;['15412', '18101', '45769']
15412;69.41.33.0/24;0:00:28;0123;0123;['15412', '18101', '19197', '19197', '19197', '19197', '19197', '19197']
