2907;163.220.252.0;22;0:22:18;1554099253;1554100591;['2907', '37917'];0
2907;133.92.66.0;24;0:59:32;1554139650;1554143222;['2907', '58647'];0
2907;133.92.71.0;24;1:59:33;1554139650;1554146823;['2907', '58647'];0
2907;133.92.75.0;24;1:58:32;1554139681;1554146793;['2907', '58647'];0
2907;133.92.69.0;24;2:58:32;1554139681;1554150393;['2907', '58647'];0
2907;133.92.76.0;24;0:58:01;1554139711;1554143192;['2907', '58647'];0
2907;133.92.139.0;24;3 days, 0:58:28;1554139711;1554402419;['2907', '58647'];0
2907;133.92.29.192;26;2 days, 21:58:10;1554146959;1554398849;['2907', '58647'];0
2907;202.92.156.0;24;0:00:00;1554336251;1554336251;['2907', '18125', '9821', '132796'];0
2907;202.246.68.0;24;0:00:28;1554392564;1554392592;['2907'];0
2907;202.246.68.0;24;0:00:10;1554392593;1554392603;['2907'];0
2907;202.246.68.0;24;0:00:04;1554392606;1554392610;['2907'];0
2907;202.246.68.0;24;0:00:06;1554392615;1554392621;['2907'];0
2907;202.246.68.0;24;0:02:20;1554392622;1554392762;['2907'];0
2907;202.246.68.0;24;0:00:26;1554392769;1554392795;['2907'];0
2907;103.226.54.0;24;1 day, 5:12:03;1554396806;1554501929;['2907', '131895', '131895', '131895', '131895'];0
2907;203.181.243.64;27;16:21:14;1554396806;1554455680;['2907', '131895', '131895', '131895', '131895'];1
2907;203.181.243.128;26;20:23:47;1554396806;1554470233;['2907', '131895', '131895', '131895', '131895'];1
2907;203.181.243.16;28;1 day, 5:19:46;1554396806;1554502392;['2907', '131895', '131895', '131895', '131895'];0
2907;203.181.243.80;28;1 day, 9:09:54;1554396848;1554516242;['2907', '131895', '131895', '131895'];2
2907;203.181.243.160;27;1 day, 15:10:47;1554396848;1554537895;['2907', '131895', '131895', '131895'];0
2907;203.181.243.16;29;1 day, 8:32:47;1554396848;1554514015;['2907', '131895', '131895', '131895'];0
2907;203.181.243.24;29;1 day, 14:27:57;1554396848;1554535325;['2907', '131895', '131895', '131895'];0
2907;203.181.243.128;27;1 day, 17:21:20;1554396848;1554545728;['2907', '131895', '131895', '131895'];2
2907;203.181.243.64;28;1 day, 23:28:55;1554396848;1554567783;['2907', '131895', '131895', '131895'];2
2907;203.181.243.0;29;2 days, 4:25:12;1554396848;1554585560;['2907', '131895', '131895', '131895'];0
2907;203.181.243.8;29;2 days, 21:52:31;1554396848;1554648399;['2907', '131895', '131895', '131895'];0
2907;133.92.29.192;26;23:59:04;1554398883;1554485227;['2907', '58647'];0
2907;133.92.77.0;24;0:57:56;1554398913;1554402389;['2907', '58647'];0
2907;133.92.29.192;26;4:00:26;1554485257;1554499683;['2907', '58647'];0
2907;133.92.70.0;24;2:59:32;1554485287;1554496059;['2907', '58647'];0
2907;133.92.139.0;24;1:57:55;1554492514;1554499589;['2907', '58647'];0
2907;202.92.153.0;24;0:00:01;1554564304;1554564305;['2907', '18125', '9821', '131281', '131281', '131281'];0
