4788;103.197.197.0;24;0:00:31;1554084168;1554084199;['4788', '45796', '134714'];0
4788;144.48.140.0;24;2:59:58;1554098585;1554109383;['4788', '9381', '9381', '135343'];0
4788;103.105.172.0;22;0:04:34;1554098752;1554099026;['4788', '45796', '136780'];2
4788;45.125.50.0;24;0:08:03;1554102034;1554102517;['4788', '9381', '9381', '136933', '132325'];0
4788;103.26.199.0;24;0:01:03;1554102113;1554102176;['4788', '132874'];0
4788;2001:df4:6000:3000::;52;0:00:55;1554102128;1554102183;['4788', '132874'];0
4788;103.197.196.0;24;5 days, 5:40:46;1554102154;1554554600;['4788', '45796', '134714'];0
4788;45.125.50.0;24;0:57:23;1554105789;1554109232;['4788', '9381', '9381', '136933', '132325'];0
4788;43.246.208.0;24;0:06:31;1554106148;1554106539;['4788', '9381', '9381', '132883'];0
4788;2c0f:f918::;32;0:00:54;1554116945;1554116999;['4788', '37002'];0
4788;103.71.155.0;24;0:00:28;1554130994;1554131022;['4788', '9381', '9381', '136933', '136950'];0
4788;154.91.198.0;24;0:00:28;1554130994;1554131022;['4788', '9381', '9381', '136933', '132325'];0
4788;103.123.113.0;24;3 days, 15:26:48;1554131037;1554445845;['4788', '17557', '38710', '135567', '135567', '135567', '135567', '135567', '135567'];0
4788;61.5.129.0;24;7:51:07;1554131221;1554159488;['4788', '17557', '9541'];0
4788;103.248.134.0;24;0:00:35;1554141702;1554141737;['4788', '132829', '132829', '132829', '132829', '132829'];0
4788;103.248.135.0;24;0:00:35;1554141702;1554141737;['4788', '132829', '132829', '132829', '132829', '132829'];0
4788;119.110.231.0;24;0:00:34;1554145593;1554145627;['4788', '45796', '38794', '138691', '138691', '138691', '138691'];0
4788;203.114.68.0;24;0:00:31;1554145597;1554145628;['4788', '45796', '38794', '138691'];0
4788;103.99.28.0;23;0:02:13;1554156140;1554156273;['4788', '15932', '133385', '136919'];0
4788;103.20.81.0;24;2:34:29;1554156328;1554165597;['4788', '55329', '55329', '55329', '55329', '55329', '55329', '24492', '131331'];0
4788;103.127.50.0;23;0:00:28;1554160125;1554160153;['4788', '24514', '138504'];0
4788;103.27.115.0;24;0:00:56;1554081230;1554081286;['4788', '132885'];0
4788;2001:df5:e000::;48;0:00:06;1554081473;1554081479;['4788', '132885'];0
4788;2001:df5:e000::;48;0:00:03;1554081546;1554081549;['4788', '132885'];0
4788;103.194.100.0;24;1:53:42;1554083540;1554090362;['4788', '9381', '9381', '134449', '134449', '134449', '134449'];0
4788;103.105.174.0;23;2:36:59;1554087249;1554096668;['4788', '45796', '136780'];1
4788;122.0.31.0;24;2 days, 1:15:09;1554087504;1554264813;['4788', '23678'];1
4788;154.220.11.0;24;6 days, 5:48:12;1554088581;1554627873;['4788', '9381', '9381', '133201'];1
4788;203.114.68.0;24;18:11:13;1554089097;1554154570;['4788', '45796', '38794', '138691'];0
4788;202.163.82.0;24;3 days, 10:13:01;1554089341;1554385322;['4788', '17557', '9541'];1
4788;140.213.65.0;24;0:00:00;1554090281;1554090281;['4788', '24203', '24203', '24203', '24203', '24203', '24203'];0
4788;112.137.168.0;24;0:00:20;1554092041;1554092061;['4788', '18206', '17971'];0
4788;154.212.176.0;20;6 days, 4:42:13;1554092540;1554627873;['4788', '9381', '9381', '133201'];0
4788;103.248.132.0;24;12:38:56;1554096201;1554141737;['4788', '132829', '132829', '132829', '132829', '132829'];0
4788;103.28.3.0;24;4:10:07;1554096953;1554111960;['4788', '55329', '55329', '55329', '55329', '55329', '55329', '24492', '132098'];0
4788;45.195.142.0;24;0:02:57;1554098256;1554098433;['4788', '9381', '9381', '133201'];0
4788;103.134.176.0;24;0:18:36;1554103214;1554104330;['4788', '55329', '55329', '55329', '55329', '138629'];0
4788;103.9.23.0;24;0:14:06;1554104318;1554105164;['4788', '17557', '38264', '58617', '58617', '58617', '58617', '58617', '58617'];0
4788;2001:df0:427::;48;6 days, 9:13:26;1554104884;1554656490;['4788', '132494'];0
4788;119.110.231.0;24;13:24:11;1554106319;1554154570;['4788', '45796', '38794', '138691', '138691', '138691', '138691'];0
4788;45.125.50.0;24;0:24:37;1554109842;1554111319;['4788', '9381', '9381', '136933', '132325'];0
4788;118.67.200.0;22;5:19:52;1554111440;1554130632;['4788', '55329', '55329', '55329', '55329', '7712'];0
4788;45.125.50.0;24;1:03:00;1554111897;1554115677;['4788', '9381', '9381', '136933', '132325'];0
