4637;45.112.74.0;24;0:18:30;1554076831;1554077941;['4637', '9498', '58587', '9451'];0
4637;45.112.75.0;24;3 days, 20:25:47;1554076831;1554409578;['4637', '9498', '58587', '9451'];2
4637;45.112.74.0;23;5 days, 18:03:28;1554076831;1554573839;['4637', '9498', '58587', '9451'];1
4637;103.5.228.0;23;18:13:38;1554076861;1554142479;['4637', '9498', '4007', '58433', '58433', '58433'];1
4637;117.121.224.0;20;3 days, 5:05:37;1554076861;1554354398;['4637', '9498', '45650', '45157', '4613', '4613', '4613', '4613'];1
4637;103.125.31.0;24;1 day, 9:10:37;1554076891;1554196328;['4637', '9498', '58601', '132298', '132298', '132298', '138418'];0
4637;103.106.32.0;22;14:56:29;1554076891;1554130680;['4637', '9498', '58587', '134146', '134146', '132735', '137252'];0
4637;45.115.113.0;24;0:00:30;1554076951;1554076981;['4637', '9498', '58587', '59239', '55828'];0
4637;45.115.113.0;24;0:03:36;1554077011;1554077227;['4637', '9498', '58587', '59239', '55828'];0
4637;103.204.220.0;22;5:31:08;1554077318;1554097186;['4637', '9583', '45845', '134995', '134995', '134995'];1
4637;45.115.113.0;24;0:52:04;1554077318;1554080442;['4637', '9498', '58587', '59239', '55828'];0
4637;59.152.91.0;24;2:17:32;1554080412;1554088664;['4637', '9498', '132267', '23923', '18230'];0
4637;59.152.94.0;24;1 day, 11:46:53;1554080412;1554209225;['4637', '9498', '132267', '23923', '18230'];0
4637;203.189.224.0;24;3 days, 10:00:09;1554080412;1554375621;['4637', '9498', '132267', '23923', '18230'];0
4637;203.189.228.0;24;3 days, 11:09:01;1554080412;1554379753;['4637', '9498', '132267', '23923', '18230'];0
4637;1.186.75.0;24;4:01:23;1554080412;1554094895;['4637', '9498', '45582'];0
4637;1.186.104.0;24;6:08:18;1554080412;1554102510;['4637', '9498', '45582'];0
4637;1.186.105.0;24;0:27:35;1554080412;1554082067;['4637', '9498', '45582'];0
4637;182.48.219.0;24;1:51:17;1554080412;1554087089;['4637', '9498', '45582'];0
4637;45.115.113.0;24;0:04:20;1554080472;1554080732;['4637', '9498', '58587', '59239', '55828'];0
4637;192.140.253.0;24;19:07:37;1554080502;1554149359;['4637', '9498', '58717', '58689', '135310', '135310'];0
4637;192.140.255.0;24;1 day, 11:00:24;1554080502;1554206526;['4637', '9498', '58717', '58689', '135310', '135310'];0
4637;103.104.56.0;24;0:06:11;1554080571;1554080942;['4637', '9498', '136374', '136374', '136374', '136374', '136374', '136374', '136727'];0
4637;103.129.208.0;24;0:00:00;1554080702;1554080702;['4637', '9498', '58601', '24323', '134146', '134371', '138197'];2
4637;103.129.209.0;24;0:03:30;1554080702;1554080912;['4637', '9498', '58601', '24323', '134146', '134371', '138197'];2
4637;103.129.208.0;23;3:54:33;1554080732;1554094805;['4637', '9498', '58601', '138197', '138197'];0
4637;45.115.113.0;24;0:00:30;1554080762;1554080792;['4637', '9498', '58587', '59239', '55828'];0
4637;45.115.113.0;24;0:53:24;1554080822;1554084026;['4637', '9498', '58587', '59239', '55828'];0
4637;27.111.23.0;24;2:45:43;1554080852;1554090795;['4637', '9498', '45157', '4613'];0
4637;27.111.21.0;24;6:09:58;1554080852;1554103050;['4637', '9498', '45157', '4613'];0
4637;202.52.229.0;24;2 days, 11:48:34;1554080852;1554296166;['4637', '9498', '45157', '4613'];0
4637;202.52.240.0;24;2 days, 12:50:19;1554080852;1554299871;['4637', '9498', '45157', '4613'];0
4637;202.52.244.0;24;6 days, 5:29:44;1554080852;1554619036;['4637', '9498', '45157', '4613'];0
4637;103.104.56.0;24;0:54:05;1554080984;1554084229;['4637', '9498', '136374', '136374', '136374', '136374', '136374', '136374', '136727'];0
4637;45.115.113.0;24;0:03:23;1554084056;1554084259;['4637', '9498', '58587', '59239', '55828'];0
4637;45.124.108.0;24;0:01:30;1554084199;1554084289;['4637', '9498', '55705'];0
4637;103.197.196.0;24;4:58:41;1554084229;1554102150;['4637', '45796', '134714'];0
4637;103.197.197.0;24;2 days, 5:27:26;1554084229;1554276675;['4637', '45796', '134714'];0
4637;103.98.106.0;24;3 days, 21:56:31;1554084259;1554422450;['4637', '9498', '58587', '58704', '58704', '136903'];0
4637;45.115.113.0;24;0:03:54;1554084319;1554084553;['4637', '9498', '58587', '59239', '55828'];0
4637;103.80.0.0;24;16:14:32;1554084349;1554142821;['4637', '9498', '58587', '134371', '138660', '138660', '138660', '138660', '138660', '138660', '138660', '138660'];2
4637;103.80.1.0;24;3 days, 9:00:33;1554084349;1554375982;['4637', '9498', '58587', '134371', '138660', '138660', '138660', '138660', '138660', '138660', '138660', '138660'];2
4637;203.170.62.0;24;3:00:02;1554087736;1554098538;['4637', '9498', '45466'];0
4637;103.127.226.0;23;0:01:38;1554087766;1554087864;['4637', '9498', '134858', '134858', '138249'];1
4637;202.57.39.0;24;2 days, 6:27:18;1554087834;1554283872;['4637', '23930', '9927'];0
4637;202.57.40.0;24;4 days, 11:00:37;1554087834;1554473071;['4637', '23930', '9927'];0
4637;2404:6640::;32;2 days, 11:09:46;1554087857;1554300843;['6939', '30036'];0
4637;202.57.51.0;24;1 day, 5:49:48;1554087864;1554195252;['4637', '23930', '9927'];0
4637;202.57.55.0;24;4:53:33;1554087864;1554105477;['4637', '23930', '9927'];0
4637;202.57.57.0;24;0:28:44;1554087864;1554089588;['4637', '23930', '9927'];0
4637;103.80.22.0;23;0:56:58;1554087954;1554091372;['4637', '9498', '134858', '134858', '138249'];0
4637;117.244.112.0;20;10:58:19;1554087984;1554127483;['4637', '9498', '9829', '9829', '9829', '9829', '9829', '9829'];0
4637;117.207.48.0;20;6:57:18;1554087984;1554113022;['4637', '9498', '9829', '9829', '9829', '9829', '9829', '9829'];0
4637;103.105.238.0;24;2 days, 0:25:20;1554087984;1554262304;['4637', '9498', '9829', '9829', '9829', '9829', '9829', '9829', '135719'];0
4637;103.105.237.0;24;3 days, 20:57:57;1554087984;1554422661;['4637', '9498', '9829', '9829', '9829', '9829', '9829', '9829', '135719'];0
4637;203.89.132.0;24;11:57:46;1554088014;1554131080;['4637', '9498', '45749', '45749'];0
4637;103.60.185.0;24;0:08:50;1554088044;1554088574;['4637', '45430', '45458', '18356'];0
4637;2402:400::;32;0:00:30;1554088048;1554088078;['6939', '28176', '28176', '28176', '28176', '28176'];0
4637;45.120.8.0;22;3:52:17;1554088123;1554102060;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;45.120.20.0;22;7:58:49;1554088123;1554116852;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;45.120.60.0;22;0:20:33;1554088123;1554089356;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;45.124.240.0;22;6:52:25;1554088123;1554112868;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;45.127.240.0;22;0:21:34;1554088123;1554089417;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;59.91.96.0;20;0:38:41;1554088123;1554090444;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;59.91.192.0;20;0:47:39;1554088123;1554090982;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;59.98.224.0;20;2:49:05;1554088123;1554098268;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.58.132.0;22;3:31:45;1554088123;1554100828;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.58.136.0;22;3:38:45;1554088123;1554101248;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.58.168.0;22;3:44:45;1554088123;1554101608;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.58.184.0;22;3:46:45;1554088123;1554101728;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.58.200.0;22;4:31:09;1554088123;1554104392;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.59.224.0;22;6:13:16;1554088123;1554110519;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.63.20.0;23;6:37:57;1554088123;1554112000;['4637', '9498', '9829', '9829', '9829', '9829'];0
