23815;193.28.177.0;24;0:02:19;1554076839;1554076978;['6939', '62206', '2601'];0
23815;103.235.21.0;24;0:00:31;1554076870;1554076901;['6939', '23947', '63489'];0
23815;203.190.116.0;24;0:01:41;1554076931;1554077032;['6939', '136106', '55655', '38156'];0
23815;203.20.99.0;24;0:00:31;1554077088;1554077119;['4739'];0
23815;203.190.116.0;24;0:21:55;1554077182;1554078497;['6939', '18351', '38156', '38156', '38156', '38156'];0
23815;58.84.184.0;23;0:01:01;1554077213;1554077274;['6939', '4826', '45763'];0
23815;58.84.129.0;24;0:00:30;1554077244;1554077274;['6939', '4826', '45763'];0
23815;123.50.116.0;23;0:00:00;1554077305;1554077305;['6939', '55943', '9471'];1
23815;203.190.116.0;24;5:47:29;1554077336;1554098185;['6939', '18351', '38156', '38156', '38156', '38156'];1
23815;63.246.225.0;24;0:00:31;1554080430;1554080461;['6939', '46452'];0
23815;2.59.174.0;24;10:52:31;1554080461;1554119612;['6939', '395800'];1
23815;206.117.192.0;22;0:00:31;1554080526;1554080557;['6939', '226', '226', '11162'];0
23815;103.197.196.0;24;2 days, 5:33:31;1554084195;1554277006;['6939', '4788', '4788', '45796', '134714'];0
23815;81.85.8.0;24;0:59:33;1554084256;1554087829;['6939', '24785', '24753'];0
23815;45.56.204.0;24;0:01:02;1554084336;1554084398;['6939', '394351'];0
23815;103.74.66.0;23;0:08:50;1554084465;1554084995;['6939', '4826', '38809', '132808'];0
23815;41.94.104.0;24;13:13:45;1554084496;1554132121;['6939', '37662', '327700'];1
23815;66.231.202.0;24;0:00:29;1554087707;1554087736;['6939', '13536', '13536', '21547'];0
23815;207.179.89.0;24;0:00:31;1554087767;1554087798;['6939', '14103'];0
23815;198.89.249.0;24;0:01:01;1554087798;1554087859;['6939', '46231'];0
23815;81.85.8.0;24;0:52:16;1554087859;1554090995;['6939', '24785', '24753'];0
23815;203.21.5.0;24;0:00:55;1554087907;1554087962;['4739'];0
23815;69.2.23.0;24;0:00:31;1554087992;1554088023;['6939', '14103'];0
23815;27.131.172.0;24;2:56:31;1554088055;1554098646;['6939', '45629', '7693', '45197', '45197', '45197', '45197', '45197', '45197', '45197', '45197', '45197', '45197'];0
23815;113.212.115.0;24;0:00:30;1554088086;1554088116;['9505', '4761', '45294'];0
23815;2.56.245.0;24;0:00:31;1554091242;1554091273;['6939', '395800'];0
23815;162.247.72.0;24;0:00:30;1554091304;1554091334;['6939', '4224'];0
23815;137.112.2.0;24;1:54:42;1554091365;1554098247;['6939', '2381', '2381', '19782', '1767'];0
23815;122.155.40.0;23;0:00:31;1554091396;1554091427;['6939', '4651', '9931', '9931', '9931', '9931', '9931'];0
23815;207.182.72.0;24;0:01:41;1554091427;1554091528;['6939', '22646', '22646', '22646', '22646', '22646', '22646'];0
23815;208.72.224.0;23;3 days, 8:54:56;1554091498;1554382794;['6939', '32743', '11728', '11728', '11728', '11728', '11728', '11728', '11728'];1
23815;2.59.60.0;22;15:47:56;1554091772;1554148648;['6939', '395800'];0
23815;41.216.161.0;24;0:01:02;1554094807;1554094869;['6939', '37662', '16284', '37088'];0
23815;41.216.171.0;24;7:58:52;1554094869;1554123601;['6939', '37662', '16284', '37088'];0
23815;41.216.161.0;24;0:01:02;1554094899;1554094961;['6939', '37662', '16284', '37088'];0
23815;41.215.64.0;20;0:00:00;1554094930;1554094930;['6939', '37662', '15808'];0
23815;69.2.23.0;24;0:00:31;1554094930;1554094961;['6939', '14103'];0
23815;103.241.150.0;24;0:30:58;1554094961;1554096819;['6939', '45352', '132198'];0
23815;41.216.161.0;24;0:00:52;1554094992;1554095044;['6939', '37662', '16284', '37088'];0
23815;64.71.68.0;22;0:01:02;1554095105;1554095167;['6939', '26652', '14814'];1
23815;41.216.161.0;24;1:01:34;1554095136;1554098830;['6939', '37662', '16284', '37088'];0
23815;69.2.23.0;24;0:55:56;1554095167;1554098523;['6939', '14103'];0
23815;203.13.16.0;24;0:00:31;1554095259;1554095290;['6939', '4826', '9822'];0
23815;203.28.122.0;24;0:00:46;1554095382;1554095428;['4739'];0
23815;185.237.240.0;22;0:00:31;1554098431;1554098462;['6939', '41937', '204851', '204851', '204851', '204851', '204851'];2
23815;103.202.220.0;24;0:00:30;1554098462;1554098492;['6939', '58715', '58715', '58715', '58715', '134180'];0
23815;69.2.23.0;24;2:59:35;1554098492;1554109267;['6939', '14103'];0
23815;198.54.152.0;23;0:09:14;1554098523;1554099077;['6939', '14103', '25644'];0
23815;64.92.128.0;22;0:02:33;1554098585;1554098738;['6939', '17306', '39939'];0
23815;116.68.253.0;24;7:57:06;1554098800;1554127426;['9505', '4761', '38500', '38500', '38500', '38500', '38500'];0
23815;41.216.161.0;24;0:00:31;1554098861;1554098892;['6939', '37662', '16284', '37088'];0
23815;41.216.161.0;24;0:00:31;1554098922;1554098953;['6939', '37662', '16284', '37088'];0
23815;41.216.161.0;24;3:51:03;1554098984;1554112847;['6939', '37662', '16284', '37088'];0
23815;216.24.58.0;23;0:00:29;1554102109;1554102138;['6939', '15305', '21947', '33402'];0
23815;103.26.199.0;24;0:01:02;1554102138;1554102200;['6939', '4788', '132874'];0
23815;69.89.100.0;23;0:00:31;1554102200;1554102231;['6939', '14103'];0
23815;103.217.105.0;24;4:53:15;1554102415;1554120010;['6939', '58682', '55550', '55550', '55550', '55550', '55550', '134813'];0
23815;148.66.68.0;23;0:00:00;1554102446;1554102446;['6939', '55943', '9471'];1
23815;103.133.114.0;23;0:02:22;1554102476;1554102618;['6939', '133535', '138135'];0
23815;103.83.176.0;23;0:02:52;1554102507;1554102679;['6939', '23947', '55655', '23671', '136067'];0
23815;118.102.10.0;24;4:49:48;1554105651;1554123039;['6939', '38186', '38186', '38186'];0
23815;116.206.28.0;24;5:36:56;1554105682;1554125898;['6939', '23947', '45727', '45727', '45727', '45727', '45727', '45727', '45727', '45727'];0
23815;24.223.110.0;24;0:03:04;1554105713;1554105897;['6939', '10835', '30164'];0
23815;203.190.11.0;24;0:02:34;1554105774;1554105928;['6939', '58715', '58768', '58768', '58768', '58768'];0
23815;41.79.44.0;24;0:06:56;1554105836;1554106252;['6939', '37662', '37336'];0
23815;103.16.133.0;24;0:01:00;1554106109;1554106169;['6939', '23947', '55685', '55685', '55685', '55685', '131769'];0
23815;43.251.238.0;24;0:06:21;1554106169;1554106550;['6939', '4788', '9381', '9381', '132883'];0
23815;69.2.23.0;24;4:08:40;1554109236;1554124156;['6939', '14103'];0
23815;61.7.151.0;24;0:13:52;1554109297;1554110129;['6939', '4651', '131090'];0
23815;203.83.16.0;22;10:58:36;1554109328;1554148844;['6939', '4826', '60725', '60725', '60725', '60725', '60725', '60725', '58460', '58460', '58460', '58460'];0
23815;91.212.253.0;24;0:01:32;1554109359;1554109451;['6939', '3255', '196790'];0
23815;216.98.39.0;24;0:00:31;1554109389;1554109420;['6939', '11796', '53259', '53259', '53259', '53259', '53259'];0
23815;41.138.102.0;24;0:01:33;1554109488;1554109581;['6939', '37662', '25543', '25543'];0
23815;66.231.202.0;24;0:00:30;1554109519;1554109549;['6939', '13536', '13536', '21547'];0
23815;66.231.202.0;24;0:01:01;1554109699;1554109760;['6939', '13536', '13536', '21547'];0
23815;196.43.252.0;24;0:00:34;1554109760;1554109794;['6939', '37662', '16284', '327869'];0
23815;41.216.161.0;24;0:01:32;1554112816;1554112908;['6939', '37662', '16284', '37088'];0
23815;66.231.202.0;24;0:00:30;1554112847;1554112877;['6939', '13536', '13536', '21547'];0
23815;41.216.161.0;24;1:07:01;1554112877;1554116898;['6939', '37662', '16284', '37088'];0
23815;41.216.161.0;24;2:06:05;1554112969;1554120534;['6939', '37662', '16284', '37088'];0
23815;103.14.74.0;24;0:04:30;1554113038;1554113308;['17451', '24521', '24521', '132651', '134632'];1
23815;24.223.124.0;23;0:20:16;1554113068;1554114284;['6939', '30164'];1
23815;24.223.124.0;23;0:40:51;1554113069;1554115520;['6939', '26801'];2
23815;69.2.23.0;24;6:00:03;1554113179;1554134782;['6939', '14103'];0
23815;196.32.224.0;24;20:59:24;1554116493;1554192057;['6939', '37662', '16284', '16284', '16284', '16284', '16284', '16284', '20598', '37269', '37178'];0
23815;107.0.205.0;24;0:00:00;1554116616;1554116616;['6939', '46887', '54515'];0
23815;164.115.19.0;24;0:04:17;1554116733;1554116990;['6939', '4651', '9931', '9835'];0
23815;41.216.161.0;24;8:55:41;1554116764;1554148905;['6939', '37662', '16284', '37088'];0
23815;69.89.100.0;23;0:01:01;1554116868;1554116929;['6939', '14103'];0
23815;41.216.161.0;24;8:54:28;1554116960;1554149028;['6939', '37662', '16284', '37088'];0
23815;91.238.142.0;23;5:40:27;1554120072;1554140499;['6939', '50607', '50607', '51619', '51619', '51619', '51619', '51619'];0
23815;203.13.16.0;24;0:00:30;1554120134;1554120164;['6939', '4826', '9822'];0
23815;41.203.191.0;24;0:00:30;1554120226;1554120256;['6939', '30844', '33567', '37434'];0
23815;109.236.202.0;24;0:00:31;1554120287;1554120318;['6939', '46887', '50314'];0
23815;103.209.98.0;24;0:03:37;1554120379;1554120596;['17451', '55666', '55654'];0
23815;46.233.32.0;22;0:02:04;1554120410;1554120534;['6939', '44901', '8866', '42431'];0
23815;203.13.16.0;24;0:01:02;1554120472;1554120534;['6939', '4826', '9398', '9822'];0
23815;27.110.215.0;24;0:01:00;1554120505;1554120565;['6939', '9299', '137417'];0
23815;199.7.105.0;24;3:51:45;1554120565;1554134470;['6939', '3962'];0
23815;41.216.171.0;24;0:00:02;1554123630;1554123632;['6939', '37662', '16284', '37088'];0
23815;41.216.171.0;24;1:00:11;1554123753;1554127364;['6939', '37662', '16284', '37088'];0
23815;202.29.55.0;24;0:19:48;1554123880;1554125068;['6939', '4651', '4621'];0
23815;193.57.44.0;24;2 days, 17:21:06;1554124063;1554359329;['6939', '35297', '199995', '210241'];0
23815;69.2.23.0;24;3:52:49;1554124125;1554138094;['6939', '14103'];0
23815;168.253.113.0;24;0:50:25;1554124186;1554127211;['6939', '37662', '327952', '37347', '37347'];0
23815;41.78.156.0;22;23:35:35;1554127272;1554212207;['6939', '44356', '37076', '36932', '37282', '3741', '30988', '37249'];0
23815;69.89.110.0;24;0:42:52;1554127334;1554129906;['6939', '14103'];0
23815;203.191.184.0;24;0:38:07;1554127395;1554129682;['6939', '4826', '9443'];0
23815;41.216.171.0;24;1:00:39;1554127426;1554131065;['6939', '37662', '16284', '37088'];0
23815;207.179.89.0;24;0:00:30;1554127618;1554127648;['6939', '14103'];0
23815;69.89.100.0;23;7:59:22;1554127715;1554156477;['6939', '14103'];0
23815;185.155.90.0;23;0:00:30;1554130805;1554130835;['6939', '43668', '206964'];0
23815;117.20.62.0;24;3 days, 0:17:35;1554130835;1554391090;['6939', '136106', '136106', '136106', '23951'];0
23815;23.138.192.0;24;0:01:40;1554130934;1554131034;['6939', '64260'];0
23815;41.216.171.0;24;1:05:18;1554131034;1554134952;['6939', '37662', '16284', '37088'];0
23815;103.123.113.0;24;3 days, 15:26:28;1554131065;1554445853;['6939', '4788', '17557', '38710', '135567', '135567', '135567', '135567', '135567', '135567'];0
23815;104.254.224.0;22;0:01:32;1554131127;1554131219;['6939', '7782', '396006'];0
23815;61.5.129.0;24;7:50:38;1554131250;1554159488;['6939', '4788', '4788', '17557', '9541'];0
23815;41.216.171.0;24;1:08:19;1554131342;1554135441;['6939', '37662', '16284', '37088'];0
23815;216.6.240.0;20;0:00:31;1554131373;1554131404;['6939', '46887', '394586'];0
23815;2001:df0:273::;48;0:00:36;1554134490;1554134526;['6939', '24482', '58477'];0
23815;2a04:2b00:13ff::;48;0:01:06;1554134490;1554134556;['6939', '17451', '134645', '134645', '134645', '134645', '134645'];0
23815;2a04:2b00:14bb::;48;0:01:06;1554134490;1554134556;['24482', '58477', '199330', '201303'];0
23815;112.213.114.0;24;0:01:01;1554134501;1554134562;['6939', '133199', '9381', '4635', '64050', '38197'];0
23815;27.111.34.0;24;0:00:30;1554134532;1554134562;['24482', '58477'];0
23815;91.223.174.0;24;0:00:31;1554134593;1554134624;['6939', '9119', '9119', '9119', '9119', '9119', '56481'];0
23815;2001:df0:273::;48;0:00:37;1554134617;1554134654;['6939', '2914', '30844', '37006'];0
23815;2a04:2b00:13ff::;48;0:01:07;1554134617;1554134684;['6939', '1299', '18809', '18809', '18809', '18809', '21599', '26105', '264843'];0
23815;2a04:2b00:14bb::;48;0:01:07;1554134617;1554134684;['24482', '58477', '199330', '201303'];0
23815;2001:df0:273::;48;0:02:45;1554134744;1554134909;['4637', '13335'];0
23815;2a04:2b00:13ff::;48;0:03:14;1554134744;1554134938;['6939', '20764', '51669', '51669', '51669', '51669', '51669'];0
23815;2a04:2b00:14bb::;48;0:03:14;1554134744;1554134938;['24482', '58477', '199330', '201303'];0
23815;69.2.23.0;24;2:59:09;1554134751;1554145500;['6939', '14103'];0
23815;199.7.105.0;24;2:36:26;1554134782;1554144168;['6939', '3962'];0
23815;198.169.185.0;24;2:45:34;1554134843;1554144777;['6939', '22995', '19792'];0
23815;103.119.229.0;24;2 days, 23:48:50;1554134921;1554393451;['6939', '17451', '58495', '58495', '58495', '138068', '58552', '64315', '64315', '64315', '64315', '64315'];1
23815;41.216.171.0;24;1:10:46;1554134982;1554139228;['6939', '37662', '16284', '37088'];0
23815;2001:df0:273::;48;0:00:37;1554134999;1554135036;['6939', '15412', '133334'];0
23815;2a04:2b00:13ff::;48;0:03:15;1554134999;1554135194;['6939', '37662', '16284', '37088'];0
23815;2a04:2b00:14bb::;48;0:02:45;1554134999;1554135164;['24482', '58477'];0
23815;69.2.23.0;24;6:01:09;1554138033;1554159702;['6939', '14103'];0
23815;14.206.0.0;16;0:01:01;1554138158;1554138219;['6939', '38701'];0
23815;103.11.44.0;22;0:02:21;1554138188;1554138329;['6939', '38701', '9976', '9976', '9976', '9976'];0
23815;216.126.87.0;24;0:00:31;1554138480;1554138511;['6939', '7311', '395667'];0
23815;41.242.142.0;24;2 days, 2:23:04;1554138511;1554319895;['6939', '37662', '22690'];0
23815;103.19.230.0;24;0:01:01;1554141620;1554141681;['6939', '23947', '136119', '136119', '136119', '136119', '136119', '136119', '136119', '136119', '136119', '136119', '136119', '132668'];0
23815;169.255.189.0;24;0:00:31;1554141712;1554141743;['6939', '37662', '22690', '30844', '37619', '327879', '327879'];0
23815;115.178.48.0;24;0:18:20;1554141743;1554142843;['6939', '23947', '131717', '38783'];0
23815;41.243.2.0;24;0:00:30;1554141774;1554141804;['6939', '30844', '37287'];0
23815;41.243.2.0;24;0:00:31;1554141835;1554141866;['6939', '30844', '37287'];0
23815;168.187.198.0;24;0:01:02;1554142052;1554142114;['3356'];0
23815;196.4.2.0;24;0:00:31;1554142083;1554142114;['6939', '30844', '36937', '11744'];0
23815;136.228.216.0;24;0:16:54;1554145250;1554146264;['6939', '137922'];0
23815;2804:1bc:f045::;48;0:00:30;1554145418;1554145448;['58453', '9808', '9394', '38370'];0
23815;103.251.244.0;24;11:55:19;1554145439;1554188358;['6939', '58682', '58682', '58682', '9441', '135339', '135339', '135339', '134970'];0
23815;69.2.23.0;24;4:00:18;1554145470;1554159888;['6939', '14103'];0
23815;5.252.177.0;24;0:00:31;1554145500;1554145531;['6939', '39798', '39798', '39798'];0
23815;196.32.225.0;24;11:28:11;1554145531;1554186822;['6939', '37662', '16284', '16284', '16284', '16284', '16284', '16284', '20598', '37178'];0
23815;2804:1bc:f045::;48;0:00:01;1554145540;1554145541;['10310'];0
23815;196.32.224.0;24;1 day, 10:37:20;1554145623;1554270263;['6939', '37662', '16284', '16284', '16284', '16284', '16284', '16284', '20598', '37269', '37178'];0
23815;185.163.44.0;22;0:09:33;1554145691;1554146264;['6939', '39798', '39798', '39798'];0
23815;41.216.161.0;24;1:14:00;1554148874;1554153314;['6939', '37662', '16284', '37088'];0
23815;104.218.224.0;22;0:11:01;1554148905;1554149566;['6939', '15011', '13855', '33029', '33029', '33029', '33029'];0
23815;41.78.248.0;22;0:00:30;1554148936;1554148966;['6939', '37662', '30619', '36969', '37294'];0
23815;41.216.161.0;24;2:12:53;1554148997;1554156970;['6939', '37662', '16284', '37088'];0
23815;27.0.199.0;24;0:00:31;1554149058;1554149089;['6939', '23947', '17670', '59288'];0
23815;41.216.161.0;24;2:12:53;1554149120;1554157093;['6939', '37662', '16284', '37088'];0
23815;157.22.64.0;19;0:00:30;1554149184;1554149214;['6939', '397379'];0
23815;2405:da00:10::;44;4:40:48;1554149304;1554166152;['58453', '38082', '38235', '38235'];0
23815;2405:da00:100::;40;4:40:48;1554149304;1554166152;['58453', '38082', '38235', '38235'];0
23815;2405:da00:200::;40;4:40:48;1554149304;1554166152;['58453', '38082', '38235', '38235'];0
23815;2405:da00:300::;40;4:40:48;1554149304;1554166152;['58453', '38082', '38235', '38235'];0
23815;212.69.77.0;24;0:01:14;1554149369;1554149443;['6939', '8798', '15787'];0
23815;66.129.54.0;23;0:07:11;1554152488;1554152919;['6939', '17306', '39939'];0
23815;69.51.128.0;19;0:00:31;1554152635;1554152666;['6939', '12129', '26339'];0
23815;69.2.23.0;24;2:04:47;1554152919;1554160406;['6939', '14103'];0
23815;41.78.116.0;24;0:01:32;1554156053;1554156145;['6939', '37662', '25543', '37205'];0
23815;66.129.54.0;23;0:03:28;1554156084;1554156292;['6939', '17306', '39939'];0
23815;74.85.66.0;24;0:00:30;1554156115;1554156145;['6939', '63297'];0
23815;103.99.28.0;23;0:02:27;1554156145;1554156292;['6939', '4788', '15932', '133385', '136919'];0
23815;103.56.71.0;24;0:00:31;1554156384;1554156415;['6939', '4826', '4826', '4826', '4826', '17819', '134133'];0
23815;104.153.56.0;23;0:01:32;1554156415;1554156507;['6939', '20161', '13826', '30406'];0
23815;69.89.100.0;23;4:01:32;1554156446;1554170938;['6939', '14103'];0
23815;69.2.23.0;24;1:08:29;1554156538;1554160647;['6939', '14103'];0
23815;194.69.87.0;24;0:00:31;1554159610;1554159641;['6939', '40841'];0
23815;69.2.23.0;24;0:20:12;1554159672;1554160884;['6939', '14103'];0
