4637;27.111.21.0;24;1:06:31;1554076861;1554080852;['4637', '9498', '45157', '4613'];0
4637;45.115.113.0;24;0:00:30;1554076921;1554076951;['4637', '9498', '58587', '59239', '55828'];0
4637;45.115.113.0;24;0:00:30;1554076981;1554077011;['4637', '9498', '58587', '59239', '55828'];0
4637;45.115.113.0;24;0:01:31;1554077227;1554077318;['4637', '9498', '58587', '59239', '55828'];0
4637;45.115.113.0;24;0:53:04;1554077288;1554080472;['4637', '9498', '58587', '59239', '55828'];0
4637;1.186.46.0;24;3:58:17;1554077318;1554091615;['4637', '9498', '45582', '45769'];0
4637;45.115.113.0;24;0:05:20;1554080442;1554080762;['4637', '9498', '58587', '59239', '55828'];0
4637;192.140.252.0;24;11:01:14;1554080472;1554120146;['4637', '9498', '58655', '9230', '135310', '135310', '135310'];0
4637;202.52.229.0;24;0:05:20;1554080532;1554080852;['4637', '9498', '45157', '4613'];0
4637;103.31.213.0;24;2:18:43;1554080672;1554088995;['4637', '9498', '132787', '132507'];0
4637;103.129.208.0;23;0:00:00;1554080702;1554080702;['4637', '9498', '58601', '24323', '134146', '134371', '138197'];2
4637;45.115.113.0;24;0:01:30;1554080732;1554080822;['4637', '9498', '58587', '59239', '55828'];0
4637;45.115.113.0;24;0:54:24;1554080792;1554084056;['4637', '9498', '58587', '59239', '55828'];0
4637;103.129.208.0;23;0:28:43;1554080912;1554082635;['4637', '9498', '58601', '138197', '138197'];0
4637;103.104.56.0;24;0:00:42;1554080942;1554080984;['4637', '9498', '136374', '136374', '136374', '136374', '136374', '136374', '136727'];0
4637;45.115.113.0;24;0:04:53;1554084026;1554084319;['4637', '9498', '58587', '59239', '55828'];0
4637;154.94.22.0;24;0:10:31;1554084139;1554084770;['4637', '9381', '132883'];0
4637;103.197.196.0;24;0:01:00;1554084169;1554084229;['4637', '45796', '134714'];0
4637;154.94.23.0;24;0:10:01;1554084199;1554084800;['4637', '9381', '132883'];0
4637;103.104.56.0;24;0:27:28;1554084229;1554085877;['4637', '9498', '136374', '136374', '136374', '136374', '136374', '136374', '136727'];0
4637;45.115.113.0;24;2:01:06;1554084259;1554091525;['4637', '9498', '58587', '59239', '55828'];0
4637;45.124.108.0;24;1:59:36;1554084289;1554091465;['4637', '9498', '55705'];0
4637;203.121.163.0;24;3 days, 10:02:59;1554084404;1554379783;['4637', '4651', '4765'];0
4637;103.104.56.0;24;1:24:25;1554084553;1554089618;['4637', '9498', '136374', '136374', '136374', '136374', '136374', '136374', '136727'];0
4637;154.94.25.0;24;0:11:25;1554084583;1554085268;['4637', '9381', '132883'];0
