8075;204.152.140.0;23;1:46:29;1554222966;1554229355;['8075'];0
8075;13.107.43.0;24;1:42:38;1554222988;1554229146;['8075', '8068'];0
8075;13.64.0.0;11;1:42:33;1554222991;1554229144;['8075'];0
8075;13.107.253.0;24;1:42:34;1554222992;1554229146;['8075', '8068'];0
8075;20.36.0.0;14;1:42:33;1554222995;1554229148;['8075'];0
8075;20.160.0.0;12;1:42:31;1554222997;1554229148;['8075'];0
8075;20.180.0.0;14;1:42:32;1554222998;1554229150;['8075'];0
8075;23.100.0.0;15;1:42:32;1554223001;1554229153;['8075'];0
8075;204.79.197.0;24;1:42:35;1554223018;1554229173;['8075', '8068'];0
8075;40.64.0.0;10;1:41:15;1554223071;1554229146;['8075', '8068'];2
8075;51.10.0.0;15;1:42:22;1554223097;1554229239;['8075'];0
8075;52.96.0.0;12;1:42:22;1554223098;1554229240;['8075'];0
8075;52.112.0.0;14;1:40:46;1554223100;1554229146;['8075', '8068'];2
8075;52.136.0.0;13;1:42:25;1554223100;1554229245;['8075'];0
8075;52.146.0.0;15;1:42:24;1554223101;1554229245;['8075'];0
8075;52.224.0.0;11;1:42:23;1554223103;1554229246;['8075'];0
8075;64.4.0.0;18;1:40:36;1554223110;1554229146;['8075', '8068'];2
8075;65.52.0.0;14;1:41:00;1554223113;1554229173;['8075', '8068'];2
8075;66.119.144.0;20;1:42:26;1554223116;1554229262;['8075'];0
8075;70.37.0.0;17;1:42:26;1554223122;1554229268;['8075'];0
8075;91.190.216.0;23;1:42:26;1554223145;1554229291;['8075', '198015'];0
8075;94.245.64.0;18;1:42:25;1554223155;1554229300;['8075'];0
8075;209.240.192.0;19;1:43:16;1554223159;1554229355;['8075'];0
8075;131.107.0.0;16;1:42:18;1554223210;1554229348;['8075', '3598'];0
8075;131.253.18.0;24;1:42:18;1554223211;1554229349;['8075'];0
8075;144.2.7.0;24;1:42:20;1554223220;1554229360;['8075', '14413'];0
8075;157.58.0.0;16;1:42:20;1554223230;1554229370;['8075', '3598'];0
8075;167.220.0.0;16;1:42:20;1554223238;1554229378;['8075', '3598'];0
8075;192.100.103.0;24;1:42:27;1554223292;1554229439;['8075', '8068'];0
8075;194.69.100.0;22;1:42:33;1554223298;1554229451;['8075', '6584'];0
8075;195.134.224.0;19;1:42:34;1554223300;1554229454;['8075', '8070'];0
8075;198.105.232.0;22;1:42:38;1554223303;1554229461;['8075', '3598'];0
8075;199.2.137.0;24;1:42:38;1554223305;1554229463;['8075', '3598'];0
8075;199.74.210.0;24;1:42:39;1554223306;1554229465;['8075'];0
8075;204.14.180.0;24;1:42:45;1554223320;1554229485;['8075', '8068'];0
8075;204.79.180.0;24;1:42:46;1554223320;1554229486;['8075', '62540'];0
8075;204.182.144.0;24;1:42:46;1554223321;1554229487;['8075', '3598'];0
8075;204.255.244.0;23;1:42:45;1554223322;1554229487;['8075', '3598'];0
