8220;217.25.131.0;24;0:00:00;1554095239;1554095239;['8220', '21234', '21234'];0
8220;217.25.131.0;24;0:11:35;1554095240;1554095935;['8220', '21234', '21234'];0
8220;159.172.241.0;24;5:37:19;1554102054;1554122293;['8220', '30800'];0
8220;188.93.112.0;23;0:00:00;1554109209;1554109209;['8220', '42160', '42160', '42160', '196760'];0
8220;91.212.113.0;24;0:00:00;1554120032;1554120032;['8220', '15404'];0
8220;192.134.92.0;22;0:06:49;1554134506;1554134915;['8220', '2485'];0
8220;2001:67c:2218::;47;0:01:18;1554134522;1554134600;['8220', '2485'];0
8220;2001:67c:1348::;48;0:01:18;1554134522;1554134600;['8220', '2485'];0
8220;62.97.122.0;24;0:00:01;1554138514;1554138515;['8220', '25583'];0
8220;62.97.122.0;24;0:00:28;1554138516;1554138544;['8220', '25583'];0
8220;62.97.122.0;24;0:00:01;1554141703;1554141704;['8220', '25583'];0
8220;185.48.12.0;24;0:00:00;1554141935;1554141935;['8220', '42160', '42160', '42160', '206665'];0
8220;62.97.122.0;24;0:00:01;1554142193;1554142194;['8220', '25583'];0
8220;2a02:d4e0::;30;0:00:29;1554078308;1554078337;['8220', '39702', '197491'];0
8220;2a02:d4e0::;30;0:00:29;1554078887;1554078916;['8220', '39702', '197491'];0
8220;185.153.172.0;22;1:00:01;1554078966;1554082567;['8220', '202793'];0
8220;193.239.115.0;24;0:00:00;1554079627;1554079627;['8220', '31003', '31003'];0
8220;2a02:d4e0::;30;0:00:29;1554081159;1554081188;['8220', '39702', '197491'];0
8220;185.153.172.0;22;0:59:59;1554082598;1554086197;['8220', '202793'];0
8220;2a02:d4e0::;30;0:00:30;1554083827;1554083857;['8220', '39702', '197491'];0
8220;185.132.184.0;23;0:00:00;1554084716;1554084716;['8220', '203936', '203751'];0
8220;157.166.216.0;24;0:00:00;1554085206;1554085206;['8220', '40703', '40703', '40703', '40703', '40703', '40703'];0
8220;92.60.192.0;20;0:00:01;1554085803;1554085804;['8220', '47720', '47720', '47720', '47720', '47720', '47720', '47720', '47720', '42090'];0
8220;185.153.172.0;22;0:59:59;1554086202;1554089801;['8220', '202793'];0
8220;2.57.24.0;22;0:00:01;1554086940;1554086941;['8220', '47720', '47720', '47720', '47720', '47720', '47720', '47720', '47720', '42090'];0
8220;149.86.109.0;24;0:00:00;1554089485;1554089485;['8220', '206425', '206425', '206425', '206425'];0
8220;185.153.172.0;22;0:00:01;1554089804;1554089805;['8220', '202793'];0
8220;185.153.172.0;22;1:00:02;1554093408;1554097010;['8220', '202793'];0
8220;2.57.24.0;22;0:04:46;1554095944;1554096230;['8220', '47720', '47720', '47720', '47720', '47720', '47720', '47720', '47720', '42090'];0
8220;185.153.172.0;22;1:00:00;1554097031;1554100631;['8220', '202793'];0
8220;185.153.172.0;22;0:00:01;1554100633;1554100634;['8220', '202793'];0
8220;185.153.172.0;22;0:59:59;1554100635;1554104234;['8220', '202793'];0
8220;185.153.172.0;22;0:59:59;1554104238;1554107837;['8220', '202793'];0
8220;185.153.172.0;22;0:00:01;1554107863;1554107864;['8220', '202793'];0
8220;185.153.172.0;22;0:00:01;1554111497;1554111498;['8220', '202793'];0
8220;185.153.172.0;22;0:59:58;1554111499;1554115097;['8220', '202793'];0
8220;2a00:6480:8748::;48;0:00:02;1554112310;1554112312;['8220', '29018'];0
8220;2a0b:1306:3::;48;0:00:02;1554112310;1554112312;['8220', '29018'];0
8220;185.153.172.0;22;0:59:59;1554115129;1554118728;['8220', '202793'];0
8220;156.58.0.0;16;0:00:01;1554117038;1554117039;['8220', '199083', '199083', '199083'];0
8220;156.58.0.0;16;0:00:15;1554117040;1554117055;['8220', '199083', '199083', '199083'];0
8220;156.58.0.0;16;0:00:17;1554117201;1554117218;['8220', '199083', '199083', '199083'];0
8220;2001:4db0:100::;48;0:00:01;1554117266;1554117267;['8220', '47671'];0
8220;193.16.103.0;24;0:00:00;1554117328;1554117328;['8220', '31497'];0
8220;185.153.172.0;22;1:00:00;1554118758;1554122358;['8220', '202793'];0
8220;194.107.252.0;22;0:17:29;1554121446;1554122495;['8220', '210303'];0
8220;185.153.172.0;22;1:00:00;1554122361;1554125961;['8220', '202793'];0
8220;159.172.241.0;24;0:00:01;1554123193;1554123194;['8220', '30800'];0
8220;185.153.172.0;22;0:00:01;1554125965;1554125966;['8220', '202793'];0
8220;82.129.0.0;22;0:00:00;1554128162;1554128162;['8220', '201105'];2
8220;185.247.24.0;22;0:00:00;1554128162;1554128162;['8220', '201105'];0
8220;185.153.172.0;22;0:00:01;1554129594;1554129595;['8220', '202793'];0
8220;185.153.172.0;22;0:00:01;1554133230;1554133231;['8220', '202793'];0
8220;185.153.172.0;22;0:59:59;1554133232;1554136831;['8220', '202793'];0
8220;185.153.172.0;22;1:00:00;1554136834;1554140434;['8220', '202793'];0
