703;103.192.173.0;24;0:00:26;1554078794;1554078820;['703', '63956', '135610', '135610', '135610', '135610', '135610', '135610', '135610'];0
703;103.77.69.0;24;0:00:26;1554078801;1554078827;['703', '63956', '135610', '135610', '135610', '135610', '135610', '135610', '135610'];0
703;116.206.129.0;24;0:19:23;1554078801;1554079964;['703', '63956', '135610', '135610', '135610', '135610', '135610', '135610', '135610'];0
703;103.76.164.0;24;3 days, 12:55:32;1554078803;1554384535;['703', '63956', '135610', '135610', '135610', '135610', '135610', '135610', '135610'];0
703;103.77.69.0;24;3:04:14;1554089274;1554100328;['703', '63956', '135610'];0
703;103.192.173.0;24;0:44:15;1554097389;1554100044;['703', '63956', '135610'];0
703;103.77.69.0;24;1:41:47;1554101707;1554107814;['703', '63956', '135610'];0
703;103.192.173.0;24;3 days, 17:35:03;1554101757;1554424260;['703', '63956', '135610'];0
703;116.206.128.0;24;3 days, 4:51:35;1554107844;1554384539;['703', '63956', '135610'];0
703;152.91.36.0;22;9:22:34;1554238962;1554272716;['703', '1321', '9555'];0
703;152.91.48.0;20;4 days, 7:23:21;1554239001;1554611202;['703', '1321', '9555'];0
703;152.91.0.0;20;0:13:33;1554239038;1554239851;['703', '1321', '9555'];2
703;152.91.16.0;21;4 days, 7:22:08;1554239058;1554611186;['703', '1321', '9555'];0
703;152.91.0.0;18;11:39:12;1554164487;1554206439;['703', '1321', '9555'];0
703;152.91.64.0;18;21:00:31;1554164550;1554240181;['703', '1321', '9555'];0
703;152.91.128.0;18;5 days, 3:52:41;1554164578;1554610539;['703', '1321', '9555'];0
703;152.91.192.0;18;5 days, 3:51:53;1554164604;1554610517;['703', '1321', '9555'];0
703;103.49.18.0;24;0:00:10;1554173570;1554173580;['703', '63956', '63956', '38858'];0
703;103.98.12.0;24;0:00:10;1554173573;1554173583;['703', '63956', '63956', '136895'];0
703;203.29.67.0;24;0:00:09;1554173589;1554173598;['703', '63956', '63956', '38858'];0
703;152.91.56.0;21;4 days, 16:35:58;1554205959;1554611317;['703', '1321', '9555'];0
703;152.91.48.0;21;4 days, 16:34:05;1554206055;1554611300;['703', '1321', '9555'];0
703;152.91.40.0;21;17:35:14;1554206094;1554269408;['703', '1321', '9555'];0
703;152.91.38.0;23;18:32:11;1554206121;1554272852;['703', '1321', '9555'];0
703;152.91.0.0;19;2 days, 14:28:44;1554206267;1554431191;['703', '1321', '9555'];1
703;152.91.32.0;24;9:39:01;1554206308;1554241049;['703', '1321', '9555'];2
703;152.91.34.0;23;16:32:54;1554206337;1554265911;['703', '1321', '9555'];0
703;152.91.36.0;23;4 days, 16:28:20;1554206365;1554611265;['703', '1321', '9555'];0
703;152.91.24.0;24;4 days, 7:37:11;1554238217;1554611248;['703', '1321', '9555'];0
703;152.91.26.0;23;4 days, 7:34:34;1554238359;1554611233;['703', '1321', '9555'];0
703;152.91.28.0;22;4 days, 7:33:50;1554238392;1554611222;['703', '1321', '9555'];0
703;152.91.32.0;23;4 days, 7:34:32;1554238409;1554611281;['703', '1321', '9555'];1
703;152.91.34.0;24;4 days, 7:38:48;1554238425;1554611553;['703', '1321', '9555'];0
703;152.91.64.0;22;4 days, 7:15:18;1554239879;1554611597;['703', '1321', '9555'];0
703;152.91.68.0;24;4 days, 7:14:59;1554239914;1554611613;['703', '1321', '9555'];0
703;152.91.70.0;23;4 days, 7:04:33;1554240098;1554611171;['703', '1321', '9555'];0
703;152.91.72.0;21;4 days, 7:03:57;1554240116;1554611153;['703', '1321', '9555'];0
703;152.91.41.0;24;3 days, 23:05:45;1554269288;1554611633;['703', '1321', '9555'];0
703;152.91.42.0;23;3 days, 23:05:50;1554269309;1554611659;['703', '1321', '9555'];0
703;152.91.44.0;22;3 days, 23:05:49;1554269330;1554611679;['703', '1321', '9555'];0
703;152.91.38.0;24;3 days, 22:12:06;1554272613;1554611739;['703', '1321', '9555'];0
703;116.206.128.0;24;10:31:02;1554384596;1554422458;['703', '63956', '63956', '135610'];0
703;116.206.128.0;24;0:27:34;1554422608;1554424262;['703', '63956', '63956', '135610'];0
703;103.76.159.0;24;0:34:50;1554424192;1554426282;['703', '63956', '63956', '135610', '135610', '135610', '135610', '135610', '135610', '135610', '135610'];0
703;152.91.0.0;23;2 days, 2:13:03;1554430940;1554611723;['703', '1321', '9555'];0
703;152.91.2.0;24;2 days, 2:13:15;1554430975;1554611770;['703', '1321', '9555'];0
703;152.91.4.0;23;2 days, 2:12:31;1554431008;1554611759;['703', '1321', '9555'];0
703;152.91.7.0;24;2 days, 2:12:43;1554431042;1554611805;['703', '1321', '9555'];0
703;152.91.8.0;21;2 days, 2:11:42;1554431084;1554611786;['703', '1321', '9555'];0
703;103.117.252.0;24;1 day, 13:33:31;1554434867;1554570078;['703', '137948'];0
703;2407:7a80:20::;45;0:00:00;1554573833;1554573833;['703', '30337', '132384'];1
703;2407:7a80:24::;48;0:13:14;1554573856;1554574650;['703', '132384'];2
703;2407:7a80:24::;46;0:13:14;1554573856;1554574650;['703', '132384'];1
703;192.250.178.0;24;0:22:41;1554532570;1554533931;['703', '9466', '3738'];0
703;170.251.184.0;23;0:00:11;1554560433;1554560444;['703', '3573'];1
703;103.76.232.0;24;0:04:20;1554572517;1554572777;['703', '132384'];0
703;103.76.232.0;24;8:04:24;1554572812;1554601876;['703', '132384'];0
703;2407:7a80:24::;46;7:33:22;1554574673;1554601875;['703', '132384'];0
703;2407:7a80:24::;48;7:33:22;1554574673;1554601875;['703', '132384'];0
