17451;103.126.84.0;24;3:58:20;1554088191;1554102491;['17451', '138109'];1
17451;103.125.104.0;24;0:01:27;1554098489;1554098576;['17451', '138100'];0
17451;103.14.74.0;24;0:00:30;1554113008;1554113038;['17451', '24521', '24521', '132651', '134632'];1
17451;103.14.74.0;23;0:03:29;1554113099;1554113308;['17451', '24521', '24521', '132651', '134632'];2
17451;103.209.98.0;24;0:04:06;1554120328;1554120574;['17451', '55666', '55654'];0
17451;103.245.18.0;23;2 days, 9:05:28;1554138065;1554343593;['17451', '46023'];2
17451;202.169.60.0;24;0:00:00;1554085632;1554085632;['17451'];1
17451;103.126.84.0;22;0:31:02;1554086225;1554088087;['17451', '138109'];2
17451;103.89.165.0;24;0:00:31;1554103040;1554103071;['17451', '133800'];0
17451;103.89.165.0;24;0:01:27;1554108696;1554108783;['17451', '133800', '133800', '133800', '133800', '133800'];0
17451;103.100.172.0;24;4:24:58;1554133456;1554149354;['17451', '136841', '136841'];0
17451;103.127.16.0;23;0:02:54;1554134380;1554134554;['17451', '134645', '134645', '134645', '134645', '134645'];0
17451;103.208.23.0;24;0:03:27;1554140078;1554140285;['17451', '134645', '134645', '134645'];0
17451;103.134.66.0;23;0:05:20;1554185274;1554185594;['17451', '45312', '45312', '45312', '45312', '45312', '45312', '45312', '45312', '131727'];0
17451;103.130.206.0;24;0:03:59;1554232091;1554232330;['17451', '131746', '138097'];0
17451;103.61.71.0;24;0:00:31;1554189867;1554189898;['17451', '45734'];0
17451;103.61.116.0;24;0:00:31;1554189867;1554189898;['17451', '45734', '45734', '45734'];0
17451;58.145.170.0;24;0:00:31;1554203567;1554203598;['17451', '55666', '55666', '55666', '55666', '55666'];0
17451;103.130.206.0;24;0:01:49;1554238252;1554238361;['17451', '131746', '138097'];0
17451;103.93.236.0;24;0:00:30;1554253683;1554253713;['17451', '55666', '132653', '63490'];0
17451;103.58.111.0;24;0:10:54;1554261748;1554262402;['17451', '55666', '55666', '55666', '55666', '55666', '133832'];0
17451;103.119.228.0;23;0:00:31;1554272052;1554272083;['17451', '58495', '58495', '58495', '138068', '10217', '17645', '4637', '1299', '3257', '23947', '64315', '64315', '64315'];0
17451;103.58.111.0;24;0:01:38;1554273523;1554273621;['17451', '55666', '55666', '55666', '55666', '55666', '133832'];0
17451;103.21.84.0;22;1 day, 17:23:33;1554302461;1554451474;['17451', '45786', '55677'];2
17451;43.225.64.0;22;0:00:30;1554313969;1554313999;['17451', '58495', '58495', '58495', '58495', '58495'];0
17451;43.225.65.0;24;7:59:44;1554313999;1554342783;['17451', '58495', '58495', '58495', '58495', '58495'];1
17451;103.208.205.0;24;8:00:14;1554313999;1554342813;['17451', '58495', '58495', '58495', '58495', '58495'];0
17451;103.247.216.0;22;8:00:14;1554313999;1554342813;['17451', '58495', '58495', '58495', '58495', '58495'];0
17451;103.247.219.0;24;8:00:14;1554313999;1554342813;['17451', '58495', '58495', '58495', '58495', '58495'];0
17451;103.245.19.0;24;0:00:30;1554343866;1554343896;['17451', '46023'];0
17451;103.245.19.0;24;15:12:29;1554344384;1554399133;['17451', '46023'];0
17451;103.58.111.0;24;0:19:47;1554347466;1554348653;['17451', '55666', '55666', '55666', '55666', '55666', '133832'];0
17451;103.29.212.0;23;0:20:32;1554348593;1554349825;['17451', '55666', '58377'];0
17451;103.25.210.0;24;0:20:02;1554348623;1554349825;['17451', '55666', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653'];0
17451;103.58.111.0;24;0:01:28;1554351484;1554351572;['17451', '55666', '55666', '55666', '55666', '55666', '133832'];0
17451;103.119.139.0;24;0:06:20;1554371591;1554371971;['17451', '38515', '137381'];0
17451;103.245.19.0;24;0:19:34;1554399244;1554400418;['17451', '46023'];0
17451;203.89.27.0;24;1 day, 4:27:51;1554505229;1554607700;['17451', '24521', '24521'];0
17451;103.226.218.0;24;0:03:13;1554505548;1554505741;['17451', '58495', '133345'];0
17451;103.102.112.0;23;3:22:30;1554438831;1554450981;['17451', '136856'];0
17451;103.25.208.0;24;0:00:31;1554474673;1554474704;['17451', '55666', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653'];0
17451;103.25.210.0;24;0:00:31;1554474673;1554474704;['17451', '55666', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653'];0
