62972;104.237.191.0;24;0:00:01;1546974510;1546974511
62972;104.237.191.0;24;0:00:03;1546974519;1546974522
62972;104.237.191.0;24;0:00:07;1546974543;1546974550
62972;104.237.191.0;24;0:00:06;1546974560;1546974566
62972;104.132.26.0;24;0:50:47;1546974564;1546977611
62972;104.132.152.0;24;0:00:27;1546974577;1546974604
62972;104.237.191.0;24;0:00:03;1546974583;1546974586
62972;104.237.191.0;24;0:00:04;1546977625;1546977629
62972;104.237.191.0;24;0:00:06;1546977641;1546977647
62972;104.132.26.0;24;0:02:43;1546977642;1546977805
62972;104.237.191.0;24;0:00:01;1546977717;1546977718
62972;104.237.191.0;24;0:00:10;1546977766;1546977776
62972;104.237.191.0;24;0:00:07;1546977839;1546977846
62972;104.237.191.0;24;0:00:02;1546977871;1546977873
62972;104.237.191.0;24;0:00:01;1546977883;1546977884
62972;104.237.191.0;24;0:00:11;1546977889;1546977900
62972;104.132.26.0;24;1:00:46;1546977987;1546981633
62972;104.237.191.0;24;0:00:12;1546978072;1546978084
62972;104.237.191.0;24;0:00:01;1546981228;1546981229
62972;104.237.191.0;24;0:00:01;1546981253;1546981254
62972;104.237.191.0;24;0:00:07;1546981258;1546981265
62972;104.237.191.0;24;0:00:02;1546981276;1546981278
62972;104.237.191.0;24;0:00:01;1546981285;1546981286
62972;104.237.191.0;24;0:00:02;1546981599;1546981601
62972;104.132.26.0;24;0:00:50;1546981669;1546981719
62972;104.132.26.0;24;0:03:04;1546981750;1546981934
62972;131.151.0.0;16;0:07:47;1546922067;1546922534
62972;174.47.192.0;24;0:05:20;1546928912;1546929232
62972;50.59.146.0;23;0:05:20;1546928912;1546929232
62972;2401:fa00:41::;48;0:00:01;1546935590;1546935591
62972;2401:fa00:43::;48;0:00:01;1546935590;1546935591
62972;165.128.0.0;16;0:02:12;1546945106;1546945238
62972;209.250.192.0;19;0:08:16;1546945855;1546946351
62972;165.128.0.0;16;0:02:28;1546946364;1546946512
62972;74.114.214.0;24;0:00:55;1546951892;1546951947
62972;104.132.132.0;24;0:00:14;1546954260;1546954274
62972;2610:e0:a000::;48;0:00:30;1546956759;1546956789
62972;143.236.255.0;24;0:17:33;1546965970;1546967023
62972;104.132.128.0;24;0:00:02;1546966346;1546966348
62972;104.132.152.0;24;0:00:44;1546974830;1546974874
62972;143.236.255.0;24;1:03:54;1546976412;1546980246
62972;104.132.26.0;24;0:01:51;1546982020;1546982131
62972;104.132.26.0;24;0:00:48;1546982175;1546982223
62972;104.132.26.0;24;21:45:11;1546982252;1547060563
62972;104.132.152.0;24;3:25:25;1546985938;1546998263
62972;143.236.255.0;24;12:16:53;1546988249;1547032462
62972;2620:11a:a01a::;48;0:11:41;1546989915;1546990616
62972;104.237.161.0;24;0:11:33;1546989915;1546990608
62972;132.161.0.0;16;0:01:18;1547006535;1547006613
62972;132.161.0.0;16;0:02:05;1547006870;1547006995
62972;134.161.0.0;16;0:09:20;1547024799;1547025359
62972;104.237.191.0;24;0:00:07;1547035210;1547035217
62972;104.237.191.0;24;0:00:03;1547035232;1547035235
62972;104.237.191.0;24;0:00:05;1547035245;1547035250
62972;104.237.191.0;24;0:00:06;1547035264;1547035270
62972;104.237.191.0;24;0:00:02;1547035279;1547035281
62972;104.237.191.0;24;0:00:01;1547035305;1547035306
62972;104.237.191.0;24;0:00:21;1547035320;1547035341
62972;104.237.191.0;24;0:00:05;1547035368;1547035373
62972;104.237.191.0;24;0:00:02;1547035420;1547035422
62972;104.237.191.0;24;0:00:01;1547035427;1547035428
62972;104.237.191.0;24;0:00:01;1547035454;1547035455
62972;104.237.191.0;24;0:00:02;1547035462;1547035464
62972;104.237.191.0;24;0:00:05;1547035490;1547035495
62972;104.237.191.0;24;0:00:05;1547035510;1547035515
62972;104.237.191.0;24;0:00:01;1547035551;1547035552
62972;104.237.191.0;24;0:00:07;1547035558;1547035565
