15412;210.213.77.0/24;0:00:01;1556085934;1556085935;['15412', '9304', '55821', '55821', '131180']
15412;210.213.77.0/24;0:00:32;1556085936;1556085968;['15412', '9304', '55821', '131180']
15412;210.213.77.0/24;0:00:09;1556085999;1556086008;['15412', '9304', '55821', '55821', '131180']
15412;210.213.77.0/24;0:00:05;1556086089;1556086094;['15412', '9304', '55821', '55821', '131180']
15412;210.213.77.0/24;0:00:32;1556089331;1556089363;['15412', '9304', '55821', '131180']
15412;103.79.119.0/24;0:00:08;1556089362;1556089370;['15412', '18101', '9885', '55824', '136005']
15412;210.213.77.0/24;0:00:01;1556089410;1556089411;['15412', '9304', '55821', '55821', '131180']
15412;210.213.77.0/24;0:00:09;1556089412;1556089421;['15412', '9304', '55821', '55821', '131180']
15412;210.213.77.0/24;0:00:22;1556089522;1556089544;['15412', '9304', '55821', '55821', '131180']
15412;103.79.119.0/24;0:00:16;1556089702;1556089718;['15412', '18101', '9885', '55824', '136005']
15412;103.104.24.0/22;0:00:07;1556093379;1556093386;['15412', '9304', '45903', '45903', '45903', '45903', '135929']
15412;103.43.228.0/24;0:00:03;1556096667;1556096670;['15412', '18101', '133686']
15412;203.17.236.0/24;0:00:31;1556096691;1556096722;['15412', '4826', '17632']
