4637;2600:2000:3021::;48;4 days, 0:55:47;1555891203;1556240150;['6939', '1273', '25152', '12654'];0
4637;103.85.234.0;23;0:00:00;1555891226;1555891226;['4637', '9498', '58682', '136272', '136272', '136272', '136272', '136272', '136272', '136272', '136272', '136272'];1
4637;103.85.232.0;23;0:04:00;1555891226;1555891466;['4637', '9498', '58682', '136272', '136272', '136272', '136272', '136272', '136272', '136272', '136272', '136272'];1
4637;116.204.140.0;22;4:04:05;1555891226;1555905871;['4637', '9498', '58682', '136272', '136272', '136272', '136272', '136272', '136272', '136272'];0
4637;103.133.5.0;24;1:00:37;1555891226;1555894863;['4637', '9498', '58682', '136272', '136272', '136272', '136272', '136272', '136272', '136272', '136272', '136272', '132543', '138561'];0
4637;103.133.4.0;24;0:20:32;1555891226;1555892458;['4637', '9498', '58682', '136272', '136272', '136272', '136272', '136272', '136272', '136272', '136272', '136272', '132543', '138561'];0
4637;103.102.254.0;24;2:48:24;1555891226;1555901330;['4637', '9498', '58682', '136272', '136272', '136272', '136272', '136272', '136272', '136272', '132543'];0
4637;103.8.211.0;24;22:06:53;1555891226;1555970839;['4637', '38082', '24187', '56134'];0
4637;103.8.209.0;24;22:36:57;1555891226;1555972643;['4637', '38082', '24187', '56134'];0
4637;103.8.208.0;24;22:58:30;1555891226;1555973936;['4637', '38082', '24187', '56134'];0
4637;103.8.131.0;24;3 days, 23:07:35;1555891226;1556233681;['4637', '38082', '24187', '56134'];0
4637;103.8.130.0;24;3 days, 23:31:36;1555891226;1556235122;['4637', '38082', '24187', '56134'];0
4637;103.8.129.0;24;4 days, 2:51:53;1555891226;1556247139;['4637', '38082', '24187', '56134'];0
4637;103.85.232.0;24;0:07:01;1555891256;1555891677;['4637', '9498', '10075', '58587', '58587', '59362', '136272', '136272', '136272', '136272'];0
4637;103.85.233.0;24;1:06:38;1555891256;1555895254;['4637', '9498', '10075', '58587', '58587', '59362', '136272', '136272', '136272', '136272'];0
4637;103.85.234.0;24;2:01:46;1555891256;1555898562;['4637', '9498', '10075', '58587', '58587', '59362', '136272', '136272', '136272', '136272'];0
4637;103.85.235.0;24;3:00:25;1555891256;1555902081;['4637', '9498', '10075', '58587', '58587', '59362', '136272', '136272', '136272', '136272'];0
4637;103.123.35.0;24;3:04:56;1555891256;1555902352;['4637', '9498', '10075', '58587', '58587', '59362', '136272', '136272', '136272', '135554'];0
4637;103.105.212.0;22;0:01:30;1555891286;1555891376;['4637', '4775', '4775', '4775', '4775', '137239', '137239'];0
4637;45.115.113.0;24;0:04:00;1555891346;1555891586;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;0:00:30;1555891617;1555891647;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;0:56:07;1555891677;1555895044;['4637', '9498', '10075', '59239', '55828'];0
4637;223.255.231.0;24;2:59:25;1555891707;1555902472;['4637', '45147', '45727', '45727', '45727'];0
4637;223.255.227.0;24;23:47:08;1555891707;1555977335;['4637', '45147', '45727', '45727', '45727'];0
4637;2400:8b00:c00::;44;2:59:23;1555891713;1555902476;['4637', '33517', '15135'];0
4637;103.213.236.0;24;2 days, 11:01:12;1555894923;1556107395;['4637', '9498', '58717', '58689', '135310', '135310'];0
4637;192.140.252.0;24;3 days, 11:41:04;1555894923;1556196187;['4637', '9498', '58717', '58689', '135310', '135310'];0
4637;192.140.253.0;24;4 days, 0:00:00;1555894923;1556240523;['4637', '9498', '58717', '58689', '135310', '135310'];0
4637;192.140.255.0;24;4 days, 2:28:52;1555894923;1556249455;['4637', '9498', '58717', '58689', '135310', '135310'];0
4637;103.3.173.0;24;2:10:51;1555895013;1555902864;['4637', '4657', '45352'];0
4637;103.117.180.0;24;2 days, 22:09:36;1555895254;1556147830;['4637', '9498', '18229', '18229', '18229', '18229', '18229', '18229'];0
4637;103.20.89.0;24;0:34:05;1555895254;1555897299;['4637', '9498', '58682', '136272', '136272', '136272', '58701'];0
4637;199.19.6.0;24;1 day, 14:04:57;1555895314;1556032411;['4637', '33517', '15135'];0
4637;45.115.113.0;24;0:00:30;1555895344;1555895374;['4637', '9498', '10075', '59239', '55828'];0
4637;192.243.47.0;24;6:06:58;1555898472;1555920490;['4637', '32787', '55034'];0
4637;103.215.125.0;24;23:33:39;1555898502;1555983321;['4637', '9381', '135369'];0
4637;45.115.113.0;24;0:00:30;1555898592;1555898622;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;0:03:31;1555898652;1555898863;['4637', '9498', '10075', '59239', '55828'];0
4637;103.90.202.0;24;1 day, 18:43:21;1555898652;1556052453;['4637', '23944', '17970', '136503'];0
4637;121.97.11.0;24;0:03:00;1555898713;1555898893;['4637', '6648', '38467'];0
4637;103.206.136.0;24;4 days, 8:37:23;1555898803;1556275446;['4637', '9498', '45916'];0
4637;45.115.113.0;24;0:52:08;1555898893;1555902021;['4637', '9498', '10075', '59239', '55828'];0
4637;103.69.30.0;24;0:01:30;1555902021;1555902111;['4637', '9498', '135681', '135681', '135681', '135681'];0
4637;103.120.164.0;22;0:21:34;1555902051;1555903345;['4637', '9498', '58717', '58689', '136482'];0
4637;45.115.113.0;24;0:04:31;1555902051;1555902322;['4637', '9498', '10075', '59239', '55828'];0
4637;110.49.59.0;24;6:02:56;1555902352;1555924128;['4637', '45430', '45458'];0
4637;45.115.113.0;24;0:04:01;1555902352;1555902593;['4637', '9498', '10075', '59239', '55828'];0
4637;103.81.205.0;24;0:12:32;1555905600;1555906352;['4637', '9498', '10075', '58587', '58587', '59362', '136272', '136272', '136272', '136272', '136272', '133395'];0
4637;103.85.232.0;22;1:46:47;1555905600;1555912007;['4637', '9498', '10075', '58587', '58587', '59362', '136272', '136272', '136272', '136272', '136272'];1
4637;103.197.152.0;24;7:52:44;1555905630;1555933994;['4637', '9498', '58682', '64075', '134712', '134712', '134712'];2
4637;103.197.153.0;24;8:29:49;1555905630;1555936219;['4637', '9498', '58682', '64075', '134712', '134712', '134712'];0
4637;103.197.154.0;24;11:21:16;1555905630;1555946506;['4637', '9498', '58682', '64075', '134712', '134712', '134712'];0
4637;103.197.155.0;24;1 day, 8:29:36;1555905630;1556022606;['4637', '9498', '58682', '64075', '134712', '134712', '134712'];0
4637;220.158.204.0;24;2 days, 5:32:22;1555905630;1556098372;['4637', '9498', '58682', '64075', '134712', '134712', '134712'];0
4637;220.158.205.0;24;3 days, 8:29:34;1555905630;1556195404;['4637', '9498', '58682', '64075', '134712', '134712', '134712'];0
4637;220.158.206.0;24;4 days, 10:43:11;1555905630;1556289821;['4637', '9498', '58682', '64075', '134712', '134712', '134712'];0
4637;220.158.207.0;24;5 days, 8:30:05;1555905630;1556368235;['4637', '9498', '58682', '64075', '134712', '134712', '134712'];0
4637;115.126.6.0;24;2:16:52;1555905630;1555913842;['4637', '9381', '38186'];0
4637;117.96.96.0;21;12:01:21;1555905691;1555948972;['4637', '9498', '45609'];0
4637;45.115.113.0;24;0:04:31;1555905811;1555906082;['4637', '9498', '10075', '59239', '55828'];0
4637;203.193.137.0;24;0:57:39;1555905901;1555909360;['4637', '9498', '9730', '7633'];0
4637;45.115.113.0;24;0:00:30;1555906112;1555906142;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;0:50:38;1555906172;1555909210;['4637', '9498', '10075', '59239', '55828'];0
4637;117.207.48.0;20;3 days, 4:58:01;1555909270;1556186351;['4637', '9498', '9829', '9829', '9829', '9829', '9829', '9829'];0
4637;45.117.116.0;22;5 days, 6:30:47;1555909270;1556364717;['4637', '9498', '9829', '9829', '9829', '9829', '9829', '9829'];0
4637;59.89.176.0;20;5 days, 6:32:47;1555909270;1556364837;['4637', '9498', '9829', '9829', '9829', '9829', '9829', '9829'];0
4637;103.207.120.0;22;5 days, 6:35:17;1555909270;1556364987;['4637', '9498', '9829', '9829', '9829', '9829', '9829', '9829'];0
4637;103.105.237.0;24;2 days, 20:35:43;1555909270;1556156213;['4637', '9498', '9829', '9829', '9829', '9829', '135719'];0
4637;103.105.236.0;24;3 days, 16:12:25;1555909270;1556226815;['4637', '9498', '9829', '9829', '9829', '9829', '9829', '9829', '135719'];0
4637;103.105.238.0;24;3 days, 20:47:00;1555909270;1556243290;['4637', '9498', '9829', '9829', '9829', '9829', '9829', '9829', '135719'];0
4637;45.120.20.0;22;2 days, 2:40:25;1555909270;1556091695;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;45.124.240.0;22;5:00:17;1555909360;1555927377;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;45.127.240.0;22;6:47:34;1555909360;1555933814;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;59.91.96.0;20;7:34:41;1555909360;1555936641;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;59.91.192.0;20;10:51:11;1555909360;1555948431;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;59.98.224.0;20;10:52:11;1555909360;1555948491;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.58.132.0;22;20:02:36;1555909360;1555981516;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.58.136.0;22;1 day, 0:05:17;1555909360;1555996077;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.58.168.0;22;1 day, 0:06:17;1555909360;1555996137;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.58.184.0;22;1 day, 3:07:47;1555909360;1556007027;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.58.200.0;22;1 day, 5:23:38;1555909360;1556015178;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.59.224.0;22;1 day, 8:25:05;1555909360;1556026065;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.63.20.0;23;2 days, 7:58:44;1555909360;1556110884;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.75.60.0;22;2 days, 8:04:15;1555909360;1556111215;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.75.80.0;22;2 days, 1:43:16;1555909360;1556088356;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.77.180.0;22;2 days, 1:55:18;1555909360;1556089078;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.77.208.0;22;2 days, 1:56:18;1555909360;1556089138;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.77.212.0;22;2 days, 4:52:15;1555909360;1556099695;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.77.236.0;22;2 days, 4:53:15;1555909360;1556099755;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.192.220.0;22;2 days, 8:50:53;1555909360;1556114013;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.211.88.0;22;2 days, 12:31:01;1555909360;1556127221;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;117.197.144.0;20;2 days, 12:36:31;1555909360;1556127551;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;117.214.240.0;20;2 days, 12:41:01;1555909360;1556127821;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;117.220.96.0;20;2 days, 12:46:31;1555909360;1556128151;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;117.226.48.0;20;2 days, 13:26:37;1555909360;1556130557;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;117.253.240.0;20;2 days, 13:32:07;1555909360;1556130887;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;173.223.208.0;20;2 days, 13:37:07;1555909360;1556131187;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;184.27.132.0;23;2 days, 13:43:08;1555909360;1556131548;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;184.27.142.0;23;2 days, 14:27:45;1555909360;1556134225;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;203.193.137.0;24;15:59:59;1555909390;1555966989;['4637', '9498', '9730', '7633'];0
4637;111.67.33.0;24;2:03:49;1555909511;1555916940;['4637', '4657', '45352', '17666'];0
4637;43.247.30.0;24;4 days, 10:54:58;1555909541;1556294439;['4637', '9498', '58678', '58678', '58678', '135754', '135754'];0
4637;150.242.69.0;24;12:22:40;1555909571;1555954131;['4637', '9498', '58678', '58678', '58678', '135754', '135754', '135754', '135754'];0
4637;150.242.70.0;24;1 day, 1:30:30;1555909571;1556001401;['4637', '9498', '58678', '58678', '58678', '135754', '135754', '135754', '135754'];0
4637;103.25.1.0;24;1 day, 13:24:05;1555909571;1556044216;['4637', '9498', '58678', '58678', '58678', '135754'];0
4637;103.82.228.0;24;4 days, 8:00:58;1555909661;1556284119;['4637', '55720'];0
4637;103.27.74.0;24;1:04:10;1555909661;1555913511;['4637', '55720'];0
4637;220.158.200.0;24;2:57:29;1555909661;1555920310;['4637', '55720'];0
4637;202.223.230.0;23;4 days, 3:51:41;1555909693;1556269194;['4637', '2519', '7668', '24260'];0
4637;61.122.0.0;22;6 days, 10:45:27;1555909693;1556466820;['4637', '2519', '7670', '7670', '7670'];0
4637;203.129.199.0;24;4 days, 23:46:11;1555909783;1556340954;['4637', '9498', '9730', '7633'];0
4637;103.103.6.0;24;0:03:31;1555912819;1555913030;['4637', '9498', '58682', '38026', '137049'];0
