4637;103.123.35.0;24;0:00:30;1555891226;1555891256;['4637', '9498', '10075', '58587', '58587', '59362', '136272', '136272', '136272', '135554'];0
4637;45.115.113.0;24;0:00:30;1555891316;1555891346;['4637', '9498', '10075', '59239', '55828'];0
4637;103.105.212.0;22;5:15:47;1555891376;1555910323;['4637', '4775', '4775', '4775', '4775', '137239', '137239'];0
4637;103.85.232.0;24;3:55:34;1555891466;1555905600;['4637', '9498', '10075', '58587', '58587', '59362', '136272', '136272', '136272', '136272', '136272'];1
4637;45.115.113.0;24;0:00:31;1555891586;1555891617;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;0:00:30;1555891647;1555891677;['4637', '9498', '10075', '59239', '55828'];0
4637;103.85.235.0;24;13:12:00;1555891677;1555939197;['4637', '9498', '58682', '136272', '136272', '136272'];0
4637;103.85.235.0;24;2 days, 5:51:24;1555894863;1556088747;['4637', '9498', '58682', '136272', '136272', '136272'];0
4637;45.115.113.0;24;0:05:00;1555895044;1555895344;['4637', '9498', '10075', '59239', '55828'];0
4637;103.20.89.0;24;0:01:00;1555895194;1555895254;['4637', '9498', '58682', '136272', '136272', '136272', '58701'];0
4637;103.85.233.0;24;3 days, 4:51:39;1555895254;1556171953;['4637', '9498', '58682', '136272', '136272', '136272'];0
4637;45.115.113.0;24;0:54:38;1555895314;1555898592;['4637', '9498', '10075', '59239', '55828'];0
4637;103.233.83.0;24;1:17:12;1555895344;1555899976;['4637', '4809', '45652'];0
4637;45.115.113.0;24;0:54:38;1555895374;1555898652;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;0:05:31;1555898562;1555898893;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;0:57:09;1555898622;1555902051;['4637', '9498', '10075', '59239', '55828'];0
4637;103.241.224.0;24;0:00:30;1555898773;1555898803;['4637', '9498', '45916'];0
4637;45.115.113.0;24;0:58:09;1555898863;1555902352;['4637', '9498', '10075', '59239', '55828'];0
4637;121.97.11.0;24;0:02:01;1555898893;1555899014;['4637', '6648', '38467'];0
4637;45.115.113.0;24;1:03:10;1555902021;1555905811;['4637', '9498', '10075', '59239', '55828'];0
4637;103.69.30.0;24;5 days, 1:57:03;1555902111;1556341134;['4637', '9498', '135681', '135681', '135681', '135681'];0
4637;45.115.113.0;24;1:03:10;1555902322;1555906112;['4637', '9498', '10075', '59239', '55828'];0
4637;223.255.227.0;24;1 day, 2:43:42;1555902472;1555998694;['4637', '45147', '45727', '45727', '45727'];0
4637;2400:8b00:c00::;44;19:00:14;1555902476;1555970890;['4637', '33517', '15135'];0
4637;45.115.113.0;24;0:59:39;1555902593;1555906172;['4637', '9498', '10075', '59239', '55828'];0
4637;103.44.161.0;24;2:59:59;1555905630;1555916429;['4637', '45753', '45753', '45753'];0
4637;124.248.194.0;24;0:59:39;1555905811;1555909390;['4637', '38478'];0
4637;203.193.137.0;24;0:01:00;1555905841;1555905901;['4637', '9498', '9730', '7633'];0
4637;103.20.89.0;24;11:27:16;1555905871;1555947107;['4637', '9498', '58682', '136272', '136272', '136272', '58701'];0
4637;103.129.67.0;24;0:03:31;1555906021;1555906232;['4637', '9498', '134877', '135796'];0
4637;45.115.113.0;24;1:54:47;1555906082;1555912969;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;2:55:57;1555906142;1555916699;['4637', '9498', '10075', '59239', '55828'];0
4637;2001:e48:33:1::;64;23:02:33;1555906150;1555989103;['4637', '23352', '60890', '203961'];1
4637;113.160.192.0;20;0:11:32;1555906172;1555906864;['4637', '45899'];0
