58453;216.108.242.0;24;1:00:43;1555902048;1555905691;['58453', '198949', '133771', '133771'];0
58453;222.37.184.0;21;0:03:50;1555902078;1555902308;['58453', '9808', '9394'];0
58453;103.44.161.0;24;3:00:27;1555905626;1555916453;['58453', '198949'];0
58453;121.79.160.0;19;0:03:00;1555906177;1555906357;['58453', '9808', '56048', '38364'];0
58453;110.112.128.0;19;0:11:52;1555912899;1555913611;['58453', '9808', '9394', '38341'];0
58453;27.131.176.0;24;0:02:54;1555912959;1555913133;['58453', '38082', '24187'];0
58453;2400:ebc0::;32;2:25:31;1555920069;1555928800;['58453', '9808', '24400', '24400', '24400'];0
58453;2001:df0:2e00::;48;2:25:31;1555920069;1555928800;['58453', '9808', '24400', '24400', '24400'];0
58453;116.251.226.0;24;0:02:19;1555927374;1555927513;['58453', '198949', '133771'];0
58453;216.108.243.0;24;0:58:19;1555927599;1555931098;['58453', '198949', '133771', '133771'];0
58453;216.108.244.0;24;0:59:47;1555930823;1555934410;['58453', '198949', '133771', '133771'];0
58453;202.150.3.0;24;2:01:28;1555938349;1555945637;['58453', '38623'];0
58453;160.124.28.0;24;2:00:06;1555938497;1555945703;['58453', '132839'];0
58453;112.11.238.0;23;0:01:00;1555945712;1555945772;['58453', '9808', '56041'];0
58453;154.85.6.0;24;11:06:56;1555948968;1555988984;['58453', '132839'];0
58453;2001:fb0:1075::;48;0:19:41;1555949250;1555950431;['6939', '12389', '201776', '6789'];0
58453;36.193.26.0;24;0:01:11;1555949258;1555949329;['58453', '9808', '9394'];0
58453;103.217.158.0;24;0:00:30;1555949395;1555949425;['58453', '38082', '45558', '135405', '135405', '135405'];0
58453;103.217.159.0;24;3:32:53;1555949395;1555962168;['58453', '38082', '45558', '135405', '135405'];0
58453;103.105.172.0;22;3:32:23;1555949395;1555962138;['58453', '38082', '45558', '136780'];0
58453;103.70.216.0;24;1:25:18;1555949395;1555954513;['58453', '38082', '45558', '132100'];0
58453;182.255.52.0;24;11:30:36;1555949395;1555990831;['58453', '38082', '45558', '132100'];0
58453;59.153.108.0;24;2 days, 3:26:55;1555949395;1556134610;['58453', '38082', '45558', '136975', '133524', '134736'];2
58453;59.153.111.0;24;0:00:34;1555949395;1555949429;['58453', '38082', '45558', '136975', '133524', '134736'];0
58453;103.198.148.0;24;2 days, 14:17:37;1555949395;1556173652;['58453', '38082', '45558', '136975', '133524', '134736'];2
58453;103.40.180.0;24;2 days, 14:15:08;1555949395;1556173503;['58453', '38082', '45558', '136780'];0
58453;182.255.53.0;24;1 day, 17:02:20;1555949395;1556097135;['58453', '38082', '45558', '132100'];0
58453;2001:df1:7e00::;48;1 day, 23:30:30;1555963753;1556134783;['58453', '38082', '135300'];0
58453;103.116.56.0;24;1 day, 23:30:15;1555963790;1556134805;['58453', '38082', '135300', '137878'];0
58453;43.229.44.0;24;0:00:35;1555970832;1555970867;['58453', '38082', '24187', '56134'];0
58453;103.8.211.0;24;0:00:32;1555970867;1555970899;['58453', '38082', '24187', '56134'];0
58453;103.8.209.0;24;0:30:20;1555970867;1555972687;['58453', '38082', '24187', '56134'];0
58453;103.8.208.0;24;0:51:40;1555970867;1555973967;['58453', '38082', '24187', '56134'];0
58453;103.8.131.0;24;3 days, 0:13:55;1555970867;1556230902;['58453', '38082', '24187', '56134'];0
58453;103.8.130.0;24;0:30:14;1555970867;1555972681;['58453', '38082', '24187', '56134'];0
58453;103.8.129.0;24;3 days, 1:38:14;1555970867;1556235961;['58453', '38082', '24187', '56134'];0
58453;45.126.96.0;22;2:00:27;1555892176;1555899403;['58453', '38623', '24088', '38247'];0
58453;45.126.96.0;24;8:04:35;1555892176;1555921251;['58453', '38623', '24088', '38247'];2
58453;203.170.26.0;23;0:01:00;1555892176;1555892236;['58453', '38623', '24088', '38247'];0
58453;203.144.67.0;24;3 days, 6:22:36;1555892176;1556174332;['58453', '38623', '17976'];0
58453;175.100.104.0;23;0:00:30;1555892176;1555892206;['58453', '38623'];2
58453;175.100.108.0;22;0:01:30;1555892176;1555892266;['58453', '38623'];1
58453;175.100.108.0;23;1:59:20;1555892176;1555899336;['58453', '38623'];0
58453;175.100.110.0;23;8:05:14;1555892176;1555921290;['58453', '38623'];2
58453;175.100.110.0;24;3 days, 6:04:59;1555892176;1556173275;['58453', '38623'];0
58453;175.100.111.0;24;3 days, 6:23:14;1555892176;1556174370;['58453', '38623'];2
58453;175.100.112.0;20;3 days, 17:14:51;1555892176;1556213467;['58453', '38623'];2
