17451;103.245.19.0;24;0:01:02;1555898409;1555898471;['17451', '46023'];0
17451;103.129.60.0;24;4 days, 10:32:52;1555898754;1556282326;['17451', '138058'];0
17451;103.130.206.0;24;0:01:33;1555905805;1555905898;['17451', '131746', '138097'];0
17451;43.252.8.0;24;1:58:38;1555909294;1555916412;['17451', '46023'];0
17451;43.252.8.0;23;1:59:39;1555909294;1555916473;['17451', '46023'];0
17451;43.252.10.0;23;4:55:58;1555909294;1555927052;['17451', '46023'];0
17451;103.24.104.0;24;5:27:11;1555909294;1555928925;['17451', '46023'];0
17451;103.24.104.0;23;4 days, 8:06:45;1555909294;1556284099;['17451', '46023'];1
17451;103.75.52.0;23;1:59:39;1555909294;1555916473;['17451', '46023'];0
17451;103.106.76.0;24;5:27:11;1555909294;1555928925;['17451', '46023'];0
17451;103.245.18.0;23;3 days, 8:04:23;1555909294;1556197557;['17451', '46023'];1
17451;202.57.16.0;24;2 days, 14:26:42;1555909324;1556134126;['17451', '131755', '131755', '59155', '18112'];0
17451;103.95.40.0;24;0:57:38;1555913167;1555916625;['17451', '58495', '58495', '58495', '58495', '58495'];0
17451;103.95.41.0;24;1:55:18;1555913167;1555920085;['17451', '58495', '58495', '58495', '58495', '58495'];0
17451;103.95.42.0;24;1:53:45;1555913167;1555919992;['17451', '58495', '58495', '58495', '58495', '58495'];0
17451;103.208.205.0;24;4:32:11;1555913167;1555929498;['17451', '58495', '58495', '58495', '58495', '58495'];0
17451;103.245.19.0;24;4 days, 6:49:47;1555916442;1556286629;['17451', '46023'];0
17451;202.148.20.0;24;0:56:07;1555916656;1555920023;['17451', '58495', '58495', '58495', '9794'];0
17451;202.165.32.0;24;0:57:09;1555916656;1555920085;['17451', '58495', '58495', '58495', '17538'];0
17451;202.165.33.0;24;0:57:09;1555916656;1555920085;['17451', '58495', '58495', '58495', '17538'];0
17451;202.165.34.0;24;4 days, 14:26:10;1555916656;1556314226;['17451', '58495', '58495', '58495', '17538'];0
17451;202.165.39.0;24;0:57:09;1555916656;1555920085;['17451', '58495', '58495', '58495', '17538'];0
17451;202.165.38.0;24;4 days, 5:46:42;1555916656;1556283058;['17451', '58495', '58495', '58495', '17538', '17538', '17538'];0
17451;202.165.45.0;24;0:57:09;1555916656;1555920085;['17451', '58495', '58495', '58495', '17538', '17538', '17538'];0
17451;43.225.64.0;22;0:56:38;1555916656;1555920054;['17451', '58495', '58495', '58495', '58495', '58495'];0
17451;43.225.65.0;24;3:35:32;1555916656;1555929588;['17451', '58495', '58495', '58495', '58495', '58495'];2
17451;103.121.196.0;22;3:35:02;1555916656;1555929558;['17451', '58495', '58495', '58495', '58495', '58495'];0
17451;43.252.185.0;24;0:57:09;1555916656;1555920085;['17451', '58495', '58816', '58816', '58816', '58816', '58816', '58816', '58816', '58816'];0
17451;202.73.16.0;24;0:57:09;1555916656;1555920085;['17451', '58495', '58816', '58816', '58816', '58816', '58816', '58816', '58816', '58816'];0
17451;202.73.19.0;24;0:57:09;1555916656;1555920085;['17451', '58495', '58816', '58816', '58816', '58816', '58816', '58816', '58816', '58816'];0
17451;103.83.198.0;24;0:57:09;1555916656;1555920085;['17451', '58495', '58495', '58495', '136091', '136091', '136091', '136091'];0
17451;103.208.204.0;24;0:57:09;1555916656;1555920085;['17451', '58495', '134651', '134651', '134651'];0
17451;103.208.206.0;24;5:17:15;1555916656;1555935691;['17451', '58495', '58495', '58495', '58495', '58495', '134651', '134651', '134651'];0
17451;103.212.238.0;24;0:56:38;1555916656;1555920054;['17451', '58495', '38756'];0
17451;115.178.128.0;24;3:35:02;1555916656;1555929558;['17451', '58495', '58495', '58495', '9794'];0
17451;43.249.208.0;24;0:09:32;1555916748;1555917320;['17451', '45298'];0
17451;103.24.72.0;24;4 days, 5:33:26;1555916748;1556282354;['17451', '46061'];0
17451;103.21.84.0;24;0:07:29;1555916748;1555917197;['17451', '45786'];2
17451;103.21.87.0;24;0:09:01;1555916748;1555917289;['17451', '45786'];0
17451;103.78.104.0;23;0:09:01;1555916748;1555917289;['17451', '45786'];0
17451;103.95.8.0;22;0:03:54;1555916748;1555916982;['17451', '45786', '135488'];0
17451;103.137.8.0;24;2 days, 22:28:06;1555916748;1556170434;['17451', '24521', '138824', '138824', '138824', '138824', '138824'];0
17451;103.137.8.0;23;2 days, 22:27:37;1555916748;1556170405;['17451', '24521', '138824', '138824', '138824', '138824', '138824'];1
17451;111.67.64.0;19;0:08:30;1555916748;1555917258;['17451', '45786'];0
17451;111.67.65.0;24;0:08:30;1555916748;1555917258;['17451', '45786'];0
17451;111.67.67.0;24;0:08:30;1555916748;1555917258;['17451', '45786'];0
17451;112.109.16.0;22;3 days, 19:47:32;1555916748;1556247200;['17451', '24521', '24521'];1
17451;123.255.200.0;23;11:14:09;1555916748;1555957197;['17451', '24521', '24521'];1
17451;123.255.200.0;21;1 day, 0:24:50;1555916748;1556004638;['17451', '24521', '24521'];1
17451;123.255.202.0;23;1 day, 0:26:21;1555916748;1556004729;['17451', '24521', '24521'];0
17451;114.199.96.0;21;22:27:55;1555916748;1555997623;['17451', '24525'];0
17451;203.89.24.0;21;11:15:45;1555916748;1555957293;['17451', '24521', '24521'];1
17451;103.3.68.0;24;4 days, 5:32:19;1555916809;1556282348;['17451', '59149', '59149', '59149', '59149', '59149', '59149', '59149', '59149', '59149', '59149', '59149', '59149', '59149', '59149', '59149'];0
17451;103.12.164.0;24;4 days, 5:53:02;1555916809;1556283591;['17451', '131726'];0
17451;103.17.58.0;24;4 days, 6:02:08;1555916809;1556284137;['17451', '131783'];0
17451;103.30.0.0;24;4 days, 5:32:28;1555916809;1556282357;['17451', '131778', '131778', '131778'];0
17451;103.41.209.0;24;4 days, 5:32:01;1555916840;1556282361;['17451', '63513'];0
17451;103.84.117.0;24;0:54:36;1555916840;1555920116;['17451', '134635'];0
17451;103.246.107.0;24;4 days, 5:33:00;1555916840;1556282420;['17451', '131778'];0
17451;103.247.183.0;24;4 days, 5:33:04;1555916840;1556282424;['17451', '38498'];0
17451;103.84.117.0;24;17:45:46;1555920146;1555984092;['17451', '134635'];0
17451;103.130.206.0;24;0:01:01;1555931104;1555931165;['17451', '131746', '138097'];0
17451;103.208.136.0;24;3 days, 23:55:07;1555938283;1556283590;['17451'];0
17451;103.92.209.0;24;5 days, 21:01:38;1555938584;1556446282;['17451', '136110'];0
17451;103.127.16.0;23;3 days, 23:32:18;1555938584;1556282522;['17451', '134645', '134645', '134645', '134645', '134645'];0
17451;117.102.64.0;24;4 days, 4:44:33;1555938584;1556301257;['17451'];0
17451;103.119.139.0;24;6 days, 15:57:01;1555894359;1556470180;['17451', '38515', '137381'];0
17451;103.93.64.0;24;0:56:10;1555908467;1555911837;['17451', '133800', '133800', '133800', '138800', '133800'];0
17451;202.57.16.0;20;2 days, 16:02:40;1555908497;1556139057;['17451', '131755', '131755', '59155', '18112'];1
17451;103.125.223.0;24;0:51:09;1555909928;1555912997;['17451', '131755', '131755', '59155', '138104'];0
17451;103.75.51.0;24;1 day, 2:31:23;1555910093;1556005576;['17451', '135476', '56253', '56253', '56253', '56253', '56253', '56253', '56253'];0
17451;103.125.223.0;24;4 days, 10:32:32;1555914942;1556298494;['17451', '131755', '131755', '59155', '59155', '59155', '59155', '138104'];0
17451;103.233.153.0;24;4 days, 5:47:27;1555915721;1556282168;['17451'];2
17451;202.6.224.0;24;4 days, 5:30:27;1555917013;1556282440;['17451', '23756', '23756', '23756', '23756', '23756', '23756', '23756'];0
17451;202.6.233.0;24;4 days, 5:40:38;1555917013;1556283051;['17451', '23756', '23756', '23756', '23756', '23756', '23756', '23756'];0
17451;202.122.9.0;24;4 days, 5:40:12;1555917043;1556283055;['17451', '24209', '24209', '24209', '24209', '24209'];0
17451;103.217.172.0;24;4 days, 4:09:42;1555921817;1556282399;['17451', '133354', '133354', '133354'];0
17451;103.232.32.0;24;4 days, 4:09:58;1555921817;1556282415;['17451', '133354', '133354', '133354'];0
17451;43.252.185.0;24;0:26:07;1555927931;1555929498;['17451', '58495', '58816', '58816', '58816', '58816', '58816', '58816', '58816', '58816'];0
17451;202.73.16.0;24;0:26:07;1555927931;1555929498;['17451', '58495', '58816', '58816', '58816', '58816', '58816', '58816', '58816', '58816'];0
17451;103.252.21.0;24;0:04:19;1555928187;1555928446;['17451', '58495', '58495', '58495', '9794'];0
17451;103.83.198.0;24;0:21:17;1555928221;1555929498;['17451', '58495', '58495', '58495', '136091', '136091', '136091', '136091'];0
17451;43.252.185.0;24;0:01:00;1555929528;1555929588;['17451', '58495', '58816', '58816', '58816', '58816', '58816', '58816', '58816', '58816'];0
17451;202.73.16.0;24;0:01:00;1555929528;1555929588;['17451', '58495', '58816', '58816', '58816', '58816', '58816', '58816', '58816', '58816'];0
17451;103.83.198.0;24;0:01:00;1555929528;1555929588;['17451', '58495', '58495', '58495', '136091', '136091', '136091', '136091'];0
17451;103.83.198.0;24;4 days, 1:53:30;1555929961;1556282371;['17451', '58495', '58495', '58495', '136091', '136091', '136091', '136091'];0
17451;202.73.16.0;24;4 days, 1:53:40;1555930026;1556282446;['17451', '58495', '58816', '58816', '58816', '58816', '58816', '58816', '58816', '58816'];0
