23815;193.28.177.0;24;0:02:08;1555891208;1555891336;['6939', '62206', '2601'];0
23815;93.187.32.0;21;0:34:23;1555891238;1555893301;['6939', '56484'];0
23815;137.197.0.0;16;5:01:19;1555891269;1555909348;['6939', '2381', '2381', '7896', '7896', '7896', '7896', '7896', '1252'];0
23815;103.105.212.0;22;5:14:35;1555891365;1555910240;['6939', '40633', '4775', '137239', '137239'];0
23815;41.57.124.0;24;0:04:21;1555891492;1555891753;['6939', '37442'];0
23815;69.5.224.0;20;0:00:30;1555891627;1555891657;['6939', '15305', '30663'];0
23815;194.147.24.0;22;0:01:19;1555894826;1555894905;['6939', '49360', '200345'];0
23815;45.64.0.0;24;0:05:51;1555894905;1555895256;['6939', '18351', '24532', '55660', '55660', '55660', '55660', '55660'];0
23815;41.216.171.0;24;0:00:31;1555895008;1555895039;['6939', '37662', '16284', '37088'];0
23815;43.225.109.0;24;20:56:30;1555895039;1555970429;['6939', '45352', '132198'];0
23815;172.84.153.0;24;0:01:32;1555895103;1555895195;['6939', '26801', '36253', '62718'];0
23815;193.105.56.0;24;1:00:00;1555895133;1555898733;['6939', '8529', '9155', '50475'];0
23815;41.216.171.0;24;0:59:29;1555895195;1555898764;['6939', '37662', '16284', '37088'];0
23815;137.197.0.0;16;6:59:03;1555895256;1555920399;['6939', '2381', '2381', '7896', '7896', '7896', '7896', '7896', '1252'];0
23815;137.197.0.0;16;9:53:00;1555895257;1555930837;['6939', '2381', '2381', '7896', '7896', '7896', '7896', '7896', '1252'];0
23815;69.2.23.0;24;0:00:30;1555895361;1555895391;['6939', '14103'];0
23815;103.245.19.0;24;3:00:15;1555898471;1555909286;['6939', '17451', '46023'];1
23815;162.252.204.0;22;0:00:30;1555898508;1555898538;['6939', '6315', '6315', '29838', '62512'];0
23815;63.116.211.0;24;0:02:15;1555898538;1555898673;['6939', '31769', '54698'];0
23815;112.78.40.0;21;6:45:42;1555898569;1555922911;['6939', '23947', '45302', '45302', '45302', '45302', '45302', '45302'];2
23815;45.56.204.0;24;0:01:02;1555898733;1555898795;['6939', '394351'];0
23815;41.216.171.0;24;0:00:30;1555898795;1555898825;['6939', '37662', '16284', '37088'];0
23815;41.216.171.0;24;0:00:31;1555898856;1555898887;['6939', '37662', '16284', '37088'];0
23815;193.105.56.0;24;1:59:06;1555898887;1555906033;['6939', '8529', '9155', '50475'];0
