20115;209.235.189.0;24;0:15:21;1555967311;1555968232;['20115', '53567'];2
20115;199.15.156.0;22;0:14:51;1555967311;1555968202;['20115', '53567'];0
20115;23.155.160.0;24;3:06:34;1555942254;1555953448;['20115', '397019', '397019', '397019', '397019', '397019', '397019', '397019', '397019', '397019'];0
20115;68.73.223.0;24;0:28:06;1555942316;1555944002;['20115', '30382'];0
20115;198.51.8.0;24;0:26:55;1555942417;1555944032;['20115', '30382'];0
20115;47.45.19.0;24;0:00:30;1555953750;1555953780;['20115', '396426'];0
20115;207.229.84.0;24;0:00:30;1555954207;1555954237;['20115', '30382'];0
20115;47.45.12.0;24;4:07:48;1555977058;1555991926;['20115'];0
20115;131.150.88.0;21;0:00:30;1556012319;1556012349;['20115'];0
20115;71.86.255.0;24;0:01:33;1556012867;1556012960;['20115', '395143', '395143', '395143', '395143', '395143'];0
20115;23.179.64.0;24;0:12:53;1556055112;1556055885;['20115', '396182'];0
20115;23.179.64.0;24;0:43:34;1556056265;1556058879;['20115', '396182'];0
20115;23.179.64.0;24;2:53:38;1556059532;1556069950;['20115', '396182'];0
20115;166.108.236.0;24;0:00:30;1556118512;1556118542;['20115'];0
20115;71.13.164.0;24;1 day, 6:22:35;1556077114;1556186469;['20115'];0
20115;97.107.32.0;20;2 days, 16:17:53;1556077114;1556308587;['20115', '30269'];0
20115;75.141.4.0;24;14:19:13;1556077114;1556128667;['20115', '63135'];0
20115;66.191.144.0;24;1 day, 6:23:05;1556077114;1556186499;['20115', '11621'];0
20115;71.87.96.0;20;1 day, 6:25:00;1556077114;1556186614;['20115'];0
20115;75.129.48.0;20;1 day, 6:19:26;1556077114;1556186280;['20115'];0
20115;66.191.145.0;24;3 days, 12:29:40;1556077114;1556381294;['20115', '12152', '12152', '12152', '12152'];0
20115;198.22.40.0;24;3 days, 12:47:50;1556077144;1556382414;['20115', '33468'];0
20115;2600:6c5d::;32;0:01:37;1556079166;1556079263;['6939', '13335'];0
20115;24.107.240.0;20;1 day, 0:46:53;1556079191;1556168404;['20115'];0
20115;2602:10e:11::;48;0:01:07;1556079196;1556079263;['3303', '57370', '57370'];0
20115;24.169.134.0;23;0:05:42;1556079258;1556079600;['20115'];0
20115;75.130.121.0;24;0:38:29;1556079258;1556081567;['20115', '19115'];0
20115;2600:6c5d::;32;0:57:23;1556079293;1556082736;['6939', '4134', '23650'];0
20115;2602:10e:11::;48;0:57:23;1556079293;1556082736;['6939', '4134', '23650'];0
20115;24.169.134.0;23;2 days, 1:47:05;1556079630;1556258855;['20115'];0
20115;2602:10e:11::;48;23:47:14;1556082766;1556168400;['6939', '20115'];0
20115;2600:6c5d::;32;23:47:14;1556082766;1556168400;['6939', '20115'];0
20115;204.10.4.0;22;6:45:28;1556117377;1556141705;['20115', '14043'];0
20115;104.171.208.0;20;0:00:30;1556133482;1556133512;['20115', '63267'];0
20115;167.154.0.0;16;0:00:30;1556133630;1556133660;['20115', '21783', '21783', '21783', '21783', '21783', '21783'];0
20115;2600:6c5d::;32;0:08:28;1556168430;1556168938;['6939', '2914', '12859', '12654'];0
20115;2602:10e:11::;48;0:08:28;1556168430;1556168938;['6939', '2914', '12859', '12654'];0
20115;198.184.222.0;24;0:01:58;1556172582;1556172700;['20115', '33588', '26358', '26358'];0
20115;2620:56:a000::;48;0:00:30;1556200804;1556200834;['6939', '3356', '8455', '12654'];0
20115;2620:56:6000::;48;0:00:30;1556200804;1556200834;['6939', '3356', '8455', '12654'];0
20115;68.114.182.0;24;0:04:39;1556233721;1556234000;['20115', '16787'];0
20115;216.106.63.0;24;0:00:30;1556151751;1556151781;['20115', '11929', '11929', '11929', '11929'];0
20115;216.106.63.0;24;0:00:30;1556152761;1556152791;['20115', '11929', '11929', '11929', '11929'];0
20115;198.184.222.0;24;1 day, 0:09:56;1556176338;1556263334;['20115', '33588', '26358', '26358'];0
20115;97.88.144.0;20;0:00:30;1556186150;1556186180;['20115'];0
20115;192.147.172.0;23;0:00:30;1556199736;1556199766;['20115', '30335', '30335', '30335', '30335'];0
20115;2620:56:a000::;48;0:00:30;1556201907;1556201937;['6939', '3741', '15808'];0
20115;2620:56:6000::;48;0:00:30;1556201907;1556201937;['6939', '3741', '15808'];0
20115;2600:6c32::;32;0:00:30;1556218780;1556218810;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884'];0
20115;174.87.0.0;20;0:00:30;1556251553;1556251583;['20115'];0
20115;209.255.80.0;24;0:03:46;1556254996;1556255222;['20115', '14100'];0
