12989;66.159.96.0/24;0:00:45;0123;0123;['12989', '26769', '53962']
12989;2804:2578::/32;0:00:54;0123;0123;['12989', '266167', '264283']
12989;168.90.137.0/24;0:00:53;0123;0123;['12989', '53237', '53237', '265275', '265275', '265275', '265275', '265275']
12989;45.172.240.0/22;0:00:38;0123;0123;['12989', '53152', '268782']
12989;45.226.240.0/24;0:00:18;0123;0123;['12989', '266167', '267022']
12989;2804:cb0:face::/48;0:00:48;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '52742']
12989;2804:cb0:8888::/48;0:00:48;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '52742']
12989;2804:cb0::/32;0:00:48;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '52742']
12989;45.168.252.0/22;0:00:33;0123;0123;['12989', '266167', '268086']
12989;45.168.254.0/23;0:00:05;0123;0123;['12989', '266167', '268086']
12989;45.162.248.0/22;0:00:45;0123;0123;['12989', '266167', '52557', '268541']
12989;45.162.248.0/22;0:00:44;0123;0123;['12989', '266167', '52557', '268541']
12989;45.167.36.0/22;0:00:39;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '262404', '267983']
12989;2804:3e4:8000::/35;0:00:52;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '262404']
12989;2804:3e4:a000::/35;0:00:52;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '262404']
12989;2804:3e4:c000::/35;0:00:52;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '262404']
12989;2804:3e4:e000::/35;0:00:52;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '262404']
12989;2804:44bc::/32;0:00:52;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '262404', '267650']
12989;2804:3e4::/32;0:00:52;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '262404']
12989;2804:5634::/32;0:00:52;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '262404', '267983']
12989;45.226.241.0/24;0:00:50;0123;0123;['12989', '266167', '267022']
12989;45.226.240.0/24;0:00:28;0123;0123;['12989', '266167', '267022']
12989;2804:2664::/32;0:00:35;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '52721']
12989;2804:b10::/32;0:00:34;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '52936']
12989;2804:93c::/32;0:00:35;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '52878']
12989;2804:2cdc::/32;0:00:35;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '263069']
12989;2804:16cc::/32;0:00:35;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '61917']
12989;209.107.217.0/24;0:00:06;0123;0123;['12989', '26769']
12989;104.77.145.0/24;0:00:31;0123;0123;['12989', '26769', '20940', '20940']
12989;23.46.20.0/23;0:00:00;0123;0123;['12989', '33438', '26769', '20940', '20940']
12989;187.1.44.0/24;0:00:35;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '52878', '28246']
12989;177.129.112.0/22;0:00:14;0123;0123;['12989', '28625', '262397']
12989;74.112.125.0/24;0:00:15;0123;0123;['12989', '26769', '14066', '14066', '14066', '14066', '14066']
12989;138.94.165.0/24;0:00:37;0123;0123;['12989', '266167', '264180']
12989;200.9.252.0/24;0:00:30;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '264080']
12989;192.252.213.0/24;0:00:00;0123;0123;['12989', '46562', '46562', '46562', '46562', '46562']
12989;186.209.184.0/21;0:00:01;0123;0123;['12989', '266167', '262588', '53195', '53024', '53024', '53024']
12989;186.209.184.0/22;0:00:06;0123;0123;['12989', '266167', '262588', '53195', '53024']
12989;170.244.166.0/24;0:00:41;0123;0123;['12989', '266167', '266503']
12989;74.112.125.0/24;0:00:05;0123;0123;['12989', '26769', '14066', '14066', '14066', '14066', '14066']
12989;74.112.125.0/24;0:00:15;0123;0123;['12989', '26769', '14066', '14066', '14066', '14066', '14066']
12989;2804:2764:e000::/35;0:00:30;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '263898']
12989;2804:25d0::/32;0:00:13;0123;0123;['12989', '52637', '263631', '262656']
12989;2804:5634::/32;0:00:30;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '262404', '267983']
12989;2804:5634::/32;0:00:31;0123;0123;['12989', '53237', '53237', '53237', '53237', '53237', '262404', '267983']
12989;177.129.144.0/22;0:00:54;0123;0123;['12989', '266167', '263040']
12989;177.136.68.0/22;0:00:45;0123;0123;['12989', '262699', '263600']
13359;204.80.194.0/24;0:00:29;0123;0123;['13359', '22645', '54195']
13359;204.80.194.0/24;0:00:16;0123;0123;['13359', '22645', '54195']
13359;208.93.60.0/22;0:00:38;0123;0123;['13359', '22645', '46258']
13359;205.132.48.0/24;0:00:34;0123;0123;['13359', '22645', '46515']
13359;192.58.125.0/24;0:00:01;0123;0123;['13359', '22645', '10421']
13359;129.107.0.0/16;0:00:08;0123;0123;['13359', '22645', '18515', '18515', '18515', '18515', '18515', '18515']
13768;50.21.161.0/24;0:00:55;0123;0123;['13768', '29909']
13768;192.150.214.0/23;0:00:03;0123;0123;['13768']
13768;192.150.214.0/23;0:00:05;0123;0123;['13768']
14860;208.65.16.0/22;0:00:00;0123;0123;['14860', '23486', '29753', '29753']
15169;104.132.59.0/24;0:00:01;0123;0123;['15169', '41264', '41264']
15169;2401:fa00:44::/48;0:00:01;0123;0123;['15169', '24424']
15169;2401:fa00:41::/48;0:00:01;0123;0123;['15169', '24424']
15169;2401:fa00:43::/48;0:00:01;0123;0123;['15169', '24424']
15169;104.132.38.0/24;0:00:33;0123;0123;['15169', '41264']
15169;104.132.124.0/24;0:00:04;0123;0123;['15169', '41264', '41264']
15169;104.132.26.0/24;0:00:01;0123;0123;['15169', '41264']
15169;104.132.26.0/24;0:00:03;0123;0123;['15169', '41264']
15169;104.132.119.0/24;0:00:01;0123;0123;['15169', '41264', '41264']
15169;104.132.164.0/24;0:00:00;0123;0123;['15169', '36384', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264']
15169;104.132.152.0/24;0:00:28;0123;0123;['15169', '36384', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264']
15169;104.132.130.0/24;0:00:00;0123;0123;['15169', '41264', '41264']
15169;104.132.222.0/24;0:00:34;0123;0123;['15169', '41264']
15169;104.132.191.0/24;0:00:01;0123;0123;['15169', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264', '41264']
15169;104.132.113.0/24;0:00:02;0123;0123;['15169', '41264', '41264']
15169;2401:fa00:41::/48;0:00:05;0123;0123;['15169', '24424']
15169;2401:fa00:43::/48;0:00:05;0123;0123;['15169', '24424']
15169;2401:fa00:44::/48;0:00:03;0123;0123;['15169', '24424']
15169;2401:fa00:44::/48;0:00:06;0123;0123;['15169', '24424']
15169;2401:fa00:44::/48;0:00:05;0123;0123;['15169', '24424']
15169;2401:fa00:44::/48;0:00:06;0123;0123;['15169', '24424']
15169;2401:fa00:44::/48;0:00:04;0123;0123;['15169', '24424']
15169;2401:fa00:43::/48;0:00:06;0123;0123;['15169', '24424']
15169;2401:fa00:41::/48;0:00:06;0123;0123;['15169', '24424']
15169;2401:fa00:43::/48;0:00:04;0123;0123;['15169', '24424']
15169;2401:fa00:41::/48;0:00:04;0123;0123;['15169', '24424']
15169;2401:fa00:44::/48;0:00:05;0123;0123;['15169', '24424']
15169;2401:fa00:44::/48;0:00:01;0123;0123;['15169', '24424']
15169;2401:fa00:44::/48;0:00:07;0123;0123;['15169', '24424']
15169;2401:fa00:44::/48;0:00:09;0123;0123;['15169', '24424']
15169;2401:fa00:43::/48;0:00:04;0123;0123;['15169', '24424']
15169;2401:fa00:41::/48;0:00:04;0123;0123;['15169', '24424']
15169;2401:fa00:41::/48;0:00:09;0123;0123;['15169', '24424']
15169;2401:fa00:43::/48;0:00:09;0123;0123;['15169', '24424']
15169;2401:fa00:43::/48;0:00:07;0123;0123;['15169', '24424']
15169;2401:fa00:41::/48;0:00:07;0123;0123;['15169', '24424']
15169;2401:fa00:43::/48;0:00:06;0123;0123;['15169', '24424']
15169;2401:fa00:41::/48;0:00:06;0123;0123;['15169', '24424']
15169;2401:fa00:43::/48;0:00:09;0123;0123;['15169', '24424']
15169;2401:fa00:41::/48;0:00:10;0123;0123;['15169', '24424']
15169;2401:fa00:43::/48;0:00:05;0123;0123;['15169', '24424']
15169;2401:fa00:41::/48;0:00:05;0123;0123;['15169', '24424']
15169;2620:11a:a01a::/48;0:00:20;0123;0123;['15169', '36040']
15169;104.237.161.0/24;0:00:08;0123;0123;['15169', '36040']
15169;104.132.211.0/24;0:00:02;0123;0123;['15169', '41264', '41264']
15169;104.132.38.0/24;0:00:38;0123;0123;['15169', '41264']
19151;66.110.221.0/24;0:00:30;0123;0123;['19151', '40111', '64261']
19151;104.36.136.0/22;0:00:30;0123;0123;['19151', '40111', '64261']
19151;216.107.144.0/20;0:00:31;0123;0123;['19151', '53264', '20278']
19151;198.8.60.0/23;0:00:31;0123;0123;['19151', '53264', '62755']
19151;2607:ff50::/32;0:00:31;0123;0123;['6939', '7473', '4804']
19151;2607:ff50:20::/44;0:00:31;0123;0123;['19151', '53264']
19754;69.5.192.0/19;0:00:05;0123;0123;['19754', '53423']
19754;204.107.218.0/24;0:00:01;0123;0123;['19754', '26449']
19754;162.212.24.0/24;0:00:14;0123;0123;['19754', '19032']
19754;162.212.25.0/24;0:00:21;0123;0123;['19754', '19032']
19754;216.25.187.0/24;0:00:01;0123;0123;['19754', '27216']
19754;216.25.187.0/24;0:00:05;0123;0123;['19754', '27216']
19754;2607:8280:1::/48;0:00:29;0123;0123;['19754', '393719', '27027']
19754;76.77.126.0/24;0:00:43;0123;0123;['19754', '13428', '40926']
19754;216.25.187.0/24;0:00:04;0123;0123;['19754', '27216']
19754;216.25.187.0/24;0:00:01;0123;0123;['19754', '27216']
19754;173.230.106.0/24;0:00:00;0123;0123;['19754', '32709', '46925']
19754;216.25.181.0/24;0:00:48;0123;0123;['19754', '27216']
19754;216.25.187.0/24;0:00:01;0123;0123;['19754', '27216']
19754;216.25.187.0/24;0:00:04;0123;0123;['19754', '27216']
20115;66.232.180.0/23;0:00:30;0123;0123;['20115', '22926']
20115;75.141.91.0/24;0:00:30;0123;0123;['20115', '394537']
20115;128.92.25.0/24;0:00:30;0123;0123;['20115']
20115;24.169.134.0/23;0:00:30;0123;0123;['20115']
20115;2602:10e:11::/48;0:00:30;0123;0123;['6939', '4134', '23650']
20115;2600:6c5d::/32;0:00:30;0123;0123;['6939', '4134', '23650']
20115;24.169.134.0/23;0:00:30;0123;0123;['20115']
20115;2602:10e:11::/48;0:00:30;0123;0123;['6939', '20115']
20115;2600:6c5d::/32;0:00:30;0123;0123;['6939', '20115']
20115;2602:10e:11::/48;0:00:30;0123;0123;['6939', '2914', '12859', '12654']
20115;2600:6c5d::/32;0:00:30;0123;0123;['6939', '2914', '12859', '12654']
20115;24.107.240.0/20;0:00:30;0123;0123;['20115']
20115;2602:10e:11::/48;0:00:30;0123;0123;['6939', '28917', '39153', '8334']
20115;2600:6c5d::/32;0:00:30;0123;0123;['6939', '28917', '39153', '8334']
20115;69.58.32.0/19;0:00:30;0123;0123;['20115', '35874', '35874', '35874']
20115;216.168.220.0/24;0:00:34;0123;0123;['20115', '16865']
20115;2602:fef7:8::/48;0:00:30;0123;0123;['20115', '396192']
20115;2602:fef7:1::/48;0:00:30;0123;0123;['6939', '28176', '28176', '28176', '28176', '28176']
20115;2602:fef7:1::/48;0:00:31;0123;0123;['6939', '7473', '3758', '7610']
20115;2602:fef7:1::/48;0:00:31;0123;0123;['6939', '12956', '61832', '263327', '263327', '263327', '263327']
20115;2602:fef7:1::/48;0:00:30;0123;0123;['6939', '7473', '4804']
20115;2602:fef7:1::/48;0:00:30;0123;0123;['6939', '1299', '9009', '206499']
20115;75.130.0.0/21;0:00:30;0123;0123;['20115']
22822;99.192.182.0/24;0:00:08;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:09;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:04;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:04;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:06;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:07;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:06;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:05;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:09;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:10;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:07;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:08;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:05;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:05;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:07;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:09;0123;0123;['22822', '54825', '396093', '396093']
22822;2402:6800:740::/48;0:00:00;0123;0123;['22822', '38622']
22822;2604:1380:4200::/44;0:00:00;0123;0123;['22822', '38622', '54825']
22822;2604:1380:4070::/44;0:00:00;0123;0123;['22822', '38622', '54825']
22822;141.226.103.0/24;0:00:00;0123;0123;['22822', '38622', '38622', '38622', '198949']
22822;199.167.59.0/24;0:00:00;0123;0123;['22822', '38622', '38622', '38622', '54825', '395853']
22822;198.6.255.0/24;0:00:41;0123;0123;['22822', '16668', '16668', '3944']
22822;51.179.210.0/24;0:00:06;0123;0123;['22822', '19905']
22822;99.192.182.0/24;0:00:05;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:01;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:46;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:02;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:04;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:02;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:09;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:04;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:04;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:47;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:12;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:01;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:01;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:05;0123;0123;['22822', '54825', '396093', '396093']
22822;185.186.67.0/24;0:00:04;0123;0123;['22822', '54825', '204994']
22822;99.192.182.0/24;0:00:03;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:02;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:04;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:10;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:07;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:04;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:07;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:12;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:04;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:10;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:02;0123;0123;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;0123;0123;['22822', '54825', '396093', '396093']
22822;185.186.67.0/24;0:00:56;0123;0123;['22822', '54825', '204994']
22822;99.192.182.0/24;0:00:05;0123;0123;['22822', '54825', '396093', '396093']
22822;185.186.67.0/24;0:00:54;0123;0123;['22822', '54825', '204994']
22822;185.186.67.0/24;0:00:50;0123;0123;['22822', '54825', '204994']
23473;2607:f750:9000::/40;0:00:30;0123;0123;['23473']
23473;173.230.86.0/23;0:00:04;0123;0123;['23473']
23473;173.230.86.0/23;0:00:05;0123;0123;['23473']
23473;2607:f750:9000::/40;0:00:38;0123;0123;['23473']
23486;170.124.0.0/23;0:00:46;0123;0123;['23486']
23486;198.232.223.0/24;0:00:32;0123;0123;['23486', '54800']
24115;69.5.192.0/19;0:00:05;0123;0123;['19754', '53423']
24115;201.132.164.0/22;0:00:10;0123;0123;['32098', '13999']
24115;187.188.66.0/24;0:00:03;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;2a01:6a8::/32;0:00:00;0123;0123;['6939', '34554']
24115;187.188.66.0/24;0:00:25;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;187.254.0.0/20;0:00:00;0123;0123;['32098', '18734', '16960', '16960', '16960']
24115;187.188.66.0/24;0:00:02;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;187.188.66.0/24;0:00:01;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;187.188.66.0/24;0:00:18;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;201.132.164.0/22;0:00:09;0123;0123;['32098', '13999']
24115;187.188.66.0/24;0:00:03;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;2602:fed5:4::/48;0:00:00;0123;0123;['6939', '27398']
24115;187.188.66.0/24;0:00:04;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;187.188.66.0/24;0:00:06;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;187.188.66.0/24;0:00:02;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;2804:78c::/32;0:00:01;0123;0123;['6939', '12956', '10429', '52859']
24115;2804:3b38:3b38::/48;0:00:03;0123;0123;['6939', '266136']
24115;200.56.148.0/22;0:00:04;0123;0123;['32098', '13999']
24115;2602:fed5:4::/47;0:00:31;0123;0123;['6939', '27398']
24115;200.56.148.0/22;0:00:09;0123;0123;['32098', '13999']
24115;187.188.66.0/24;0:00:33;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;2804:3b38:3b38::/48;0:00:42;0123;0123;['6939', '266136']
24115;200.56.148.0/22;0:00:26;0123;0123;['32098', '13999']
24115;2c0f:fe30::/32;0:00:30;0123;0123;['6939', '30844', '37006']
24115;187.188.66.0/24;0:00:33;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;200.56.148.0/22;0:00:55;0123;0123;['32098', '13999']
24115;187.188.66.0/24;0:00:04;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;187.188.66.0/24;0:00:01;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;2001:67c:2d3c::/48;0:00:33;0123;0123;['6939', '3252']
24115;2a09:ae80::/29;0:00:34;0123;0123;['6939', '3252', '41033', '59682']
24115;2001:678:6ac::/48;0:00:31;0123;0123;['6939', '3252', '41033', '202413']
24115;2a0d:7100:1::/48;0:00:33;0123;0123;['6939', '3252', '41033']
24115;2a0d:7100:5::/48;0:00:33;0123;0123;['6939', '3252', '41033']
24115;2a0d:7100::/48;0:00:33;0123;0123;['6939', '3252', '41033']
24115;2a0d:7100:4::/48;0:00:33;0123;0123;['6939', '3252', '41033']
24115;2001:678:6d0::/48;0:00:31;0123;0123;['6939', '3252', '41033', '202360']
24115;2a0d:7100:3::/48;0:00:33;0123;0123;['6939', '3252', '41033']
24115;2001:678:6a4::/48;0:00:31;0123;0123;['6939', '3252', '41033', '202481']
24115;2a0d:7100:2::/48;0:00:33;0123;0123;['6939', '3252', '41033']
24115;2001:678:6d8::/48;0:00:31;0123;0123;['6939', '3252', '41033', '59682', '39334']
24115;200.56.148.0/22;0:00:03;0123;0123;['32098', '13999']
24115;187.188.66.0/24;0:00:13;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;200.56.148.0/22;0:00:11;0123;0123;['32098', '13999']
24115;200.56.148.0/22;0:00:09;0123;0123;['32098', '13999']
24115;200.56.148.0/22;0:00:07;0123;0123;['32098', '13999']
24115;187.188.66.0/24;0:00:30;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;187.188.66.0/24;0:00:05;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;200.56.148.0/22;0:00:03;0123;0123;['32098', '13999']
24115;187.188.66.0/24;0:00:08;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;200.56.148.0/22;0:00:03;0123;0123;['32098', '13999']
24115;201.132.164.0/22;0:00:09;0123;0123;['32098', '13999']
24115;2402:28c0:fffc::/48;0:00:30;0123;0123;['6939', '8100', '136620', '137413']
24115;200.56.148.0/22;0:00:03;0123;0123;['32098', '13999']
24115;2c0f:fe30::/32;0:00:30;0123;0123;['6939', '30844', '37006']
24115;200.56.148.0/22;0:00:03;0123;0123;['32098', '13999']
24115;187.188.66.0/24;0:00:33;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;200.56.148.0/22;0:00:03;0123;0123;['32098', '13999']
24115;200.56.148.0/22;0:00:06;0123;0123;['32098', '13999']
24115;187.188.66.0/24;0:00:02;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;200.56.148.0/22;0:00:05;0123;0123;['32098', '13999']
24115;200.56.148.0/22;0:00:03;0123;0123;['32098', '13999']
24115;187.188.66.0/24;0:00:01;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;168.194.84.0/22;0:00:00;0123;0123;['286', '7738', '8167', '14840', '265339', '265386']
24115;187.188.66.0/24;0:00:28;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;2804:3b38:3b38::/48;0:00:46;0123;0123;['6939', '266136']
24115;2804:200c:4000::/36;0:00:00;0123;0123;['6939', '12956', '262589', '262589', '262589', '262589', '52551', '21574', '61945', '262815', '262815']
24115;187.188.66.0/24;0:00:04;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;2001:678:6d0::/48;0:00:12;0123;0123;['6939', '3252', '41033', '202360']
24115;2001:678:6a4::/48;0:00:12;0123;0123;['6939', '3252', '41033', '202481']
24115;2001:678:6d8::/48;0:00:12;0123;0123;['6939', '3252', '41033', '59682', '39334']
24115;2001:678:6ac::/48;0:00:12;0123;0123;['6939', '3252', '41033', '202413']
24115;2001:678:2a4::/48;0:00:12;0123;0123;['6939', '3252', '12963', '206777']
24115;2001:67c:2d3c::/48;0:00:12;0123;0123;['6939', '3252']
24115;187.188.66.0/24;0:00:31;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;2a00:9880::/32;0:00:08;0123;0123;['6939', '3252', '12963']
24115;2a09:ae80::/29;0:00:04;0123;0123;['6939', '3252', '41033', '59682']
24115;2804:e3c::/32;0:00:17;0123;0123;['6939', '12956', '28598', '267313', '262943']
24115;2001:df0:ca00::/48;0:00:02;0123;0123;['6939', '209', '4637', '4637', '4637', '4637', '1221', '137442']
24115;187.188.66.0/24;0:00:04;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;168.181.96.0/22;0:00:00;0123;0123;['286', '7738', '28186', '262801', '265336']
24115;187.188.66.0/24;0:00:03;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;2a01:6d80::/36;0:00:31;0123;0123;['6939', '29076', '6723', '6723', '6723', '6723', '13307']
24115;168.205.28.0/22;0:00:45;0123;0123;['286', '7738', '28186', '53163', '53163', '53163', '53163', '53163', '53163', '53163', '53163', '265360', '265360', '265360', '265360', '265360', '265360', '265360', '265360', '265360']
24115;187.188.66.0/24;0:00:05;0123;0123;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
