3303;93.175.149.0;24;2:00:25;1555891204;1555898429;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:23;1555891205;1555898428;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:27;1555905602;1555912829;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:24;1555905606;1555912830;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:14;1555920013;1555927227;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:07;1555920025;1555927232;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:23;1555934403;1555941626;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:26;1555934403;1555941629;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:23;1555948806;1555956029;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:38;1555948825;1555956063;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:24;1555963202;1555970426;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:22;1555963203;1555970425;['3303', '34019', '12654'];0
3303;85.184.245.0;24;1 day, 6:27:05;1555957053;1556066678;['3303', '60486'];0
3303;193.246.202.0;24;0:00:41;1555971407;1555971448;['3303'];0
3303;2001:918::;32;5 days, 3:58:19;1555971409;1556417708;['3303'];1
3303;91.212.219.0;24;15:50:33;1555971416;1556028449;['3303', '12874', '15605', '49355', '49355', '49355', '49355', '49355', '49355'];0
3303;37.77.103.0;24;3 days, 10:57:48;1555971421;1556270089;['3303', '12874', '15605', '39739'];0
3303;2001:7fb:fe15::;48;2:00:29;1555977602;1555984831;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:12;1555977608;1555984820;['3303', '34019', '12654'];0
3303;185.63.102.0;24;5:06:04;1555984842;1556003206;['3303', '12874', '204947'];0
3303;185.63.101.0;24;5 days, 5:19:52;1555984842;1556436034;['3303', '12874', '204947'];0
3303;93.175.149.0;24;2:00:29;1555992004;1555999233;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:14;1555992006;1555999220;['3303', '34019', '12654'];0
3303;94.126.136.0;21;2:03:50;1555999406;1556006836;['3303', '12874', '48423'];0
3303;2001:7fb:fe15::;48;2:00:13;1556006407;1556013620;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:06;1556006416;1556013622;['3303', '34019', '12654'];0
3303;94.126.136.0;21;0:06:14;1556017355;1556017729;['3303', '12874', '48423'];0
3303;2001:7fb:fe15::;48;2:00:23;1556020805;1556028028;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:20;1556020808;1556028028;['3303', '34019', '12654'];0
3303;94.126.136.0;21;0:04:04;1556020816;1556021060;['3303', '12874', '48423'];0
3303;2001:7fb:fe15::;48;2:00:22;1556035203;1556042425;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:12;1556035211;1556042423;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:25;1556049605;1556056830;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:17;1556049606;1556056823;['3303', '34019', '12654'];0
3303;2a0b:9580::;32;0:00:13;1556008190;1556008203;['3303', '12874', '199324'];0
3303;195.69.68.0;24;0:01:01;1556020234;1556020295;['3303', '12874', '29082', '29082', '29082', '29082', '29082', '29082', '29082'];0
3303;94.126.136.0;21;0:07:08;1556021502;1556021930;['3303', '12874', '48423'];0
3303;185.25.232.0;22;0:00:47;1556026323;1556026370;['3303', '12874', '60783'];1
3303;94.126.136.0;21;0:03:17;1556032881;1556033078;['3303', '12874', '48423'];0
3303;2001:7fb:fe15::;48;2:00:13;1556064011;1556071224;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:21;1556064012;1556071233;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:20;1556078411;1556085631;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:02;1556078416;1556085618;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:25;1556092803;1556100028;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:15;1556092806;1556100021;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:57;1556107218;1556114415;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:01;1556107223;1556114424;['3303', '34019', '12654'];0
3303;185.49.56.0;22;2 days, 8:50:50;1556107223;1556311873;['3303', '12874', '197075', '197075', '197075', '197075', '197075'];0
3303;2001:7fb:fe15::;48;2:00:29;1556121603;1556128832;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:20;1556121608;1556128828;['3303', '34019', '12654'];0
3303;185.56.218.0;24;2 days, 6:22:25;1556125797;1556321542;['3303', '12874', '202675', '202675', '202675'];0
3303;93.175.149.0;24;2:00:28;1556136004;1556143232;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:02;1556136004;1556143206;['3303', '34019', '12654'];0
3303;83.143.72.0;24;2:15:12;1556143202;1556151314;['3303', '60486'];0
3303;85.184.245.0;24;23:02:10;1556066729;1556149659;['3303', '60486'];0
3303;185.66.79.0;24;4 days, 0:45:11;1556069387;1556417698;['3303', '35507'];0
3303;193.247.32.0;22;4 days, 0:45:12;1556069387;1556417699;['3303', '39265'];0
3303;2a0d:e940:b000::;36;4 days, 0:45:21;1556069389;1556417710;['3303', '35507'];0
3303;2a0d:e940::;36;4 days, 0:45:21;1556069389;1556417710;['3303', '35507'];0
3303;2001:67c:21c0::;48;4 days, 0:45:21;1556069389;1556417710;['3303', '39265'];0
3303;194.79.56.0;22;3:14:32;1556090659;1556102331;['3303', '12874', '39217', '39217', '39217'];0
3303;185.62.249.0;24;0:01:10;1556104273;1556104343;['3303', '12874', '201565'];0
3303;185.62.250.0;24;0:02:40;1556104273;1556104433;['3303', '12874', '201565'];0
3303;185.62.251.0;24;2:25:11;1556104273;1556112984;['3303', '12874', '201565'];0
