12989;209.182.219.0;24;3:23:21;1555966985;1555979186;['12989', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '8100', '8100', '8100', '8100'];0
12989;64.145.74.0;24;0:44:16;1555894278;1555896934;['12989', '26769', '53962'];0
12989;66.159.96.0;24;6:47:09;1555894278;1555918707;['12989', '26769', '53962'];0
12989;138.118.241.0;24;2:55:20;1555896394;1555906914;['12989', '266167', '264283'];0
12989;138.118.242.0;24;3:32:45;1555896394;1555909159;['12989', '266167', '264283'];0
12989;2804:2578::;32;2:55:10;1555896404;1555906914;['12989', '266167', '264283'];0
12989;45.7.100.0;22;3 days, 17:35:34;1555896589;1556219123;['12989', '53237', '53237', '266583'];1
12989;45.7.101.0;24;3 days, 17:35:34;1555896589;1556219123;['12989', '53237', '53237', '266583'];2
12989;45.7.102.0;24;3 days, 22:17:33;1555896589;1556236042;['12989', '53237', '53237', '266583'];2
12989;45.7.103.0;24;3 days, 22:17:33;1555896589;1556236042;['12989', '53237', '53237', '266583'];0
12989;2804:3e40::;32;3 days, 17:35:30;1555896591;1556219121;['12989', '53237', '53237', '266583'];0
12989;45.168.163.0;24;1 day, 9:00:31;1555929392;1556048223;['12989', '266167', '262588', '268064'];2
12989;45.168.160.0;24;1 day, 9:15:27;1555929392;1556049119;['12989', '266167', '262588', '268064'];0
12989;45.168.162.0;24;1 day, 9:18:45;1555929392;1556049317;['12989', '266167', '262588', '268064'];0
12989;45.168.160.0;22;1 day, 9:19:16;1555929392;1556049348;['12989', '266167', '262588', '268064'];1
12989;45.168.223.0;24;14:16:41;1555930195;1555981596;['12989', '53237', '53237', '53237', '53237', '53237', '61917', '268092', '268092', '268092'];0
12989;168.90.137.0;24;3 days, 5:24:58;1555940426;1556219124;['12989', '53237', '53237', '265275', '265275', '265275', '265275', '265275'];0
12989;45.233.132.0;24;1 day, 0:28:04;1555947155;1556035239;['12989', '53237', '53237', '53066', '267324'];0
12989;177.84.238.0;23;1 day, 13:07:26;1555948674;1556082320;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '61689', '61689', '61689', '61689'];0
12989;200.9.252.0;24;3 days, 2:37:53;1555950451;1556219124;['12989', '53237', '53237', '53237', '53237', '53237', '264080'];0
12989;45.226.241.0;24;1 day, 3:02:37;1555971425;1556068782;['12989', '266167', '267022'];0
12989;45.226.240.0;24;1 day, 3:02:57;1555971425;1556068802;['12989', '266167', '267022'];0
12989;2804:2764:e000::;35;2 days, 20:16:19;1555973342;1556219121;['12989', '53237', '53237', '53237', '53237', '53237', '263898'];0
12989;138.204.119.0;24;3 days, 0:58:11;1555973352;1556236043;['12989', '53237', '53237', '53237', '53237', '53237', '263898'];0
12989;177.54.240.0;21;2 days, 20:15:39;1555973383;1556219122;['12989', '53237', '53237', '53237', '53237', '53237', '262299'];1
12989;177.54.241.0;24;3 days, 0:57:40;1555973383;1556236043;['12989', '53237', '53237', '53237', '53237', '53237', '262299'];2
12989;177.54.248.0;24;3 days, 0:57:40;1555973383;1556236043;['12989', '53237', '53237', '53237', '53237', '53237', '262299'];0
12989;177.54.248.0;21;3 days, 10:27:49;1555973383;1556270252;['12989', '53237', '53237', '53237', '53237', '53237', '262299'];1
12989;168.90.139.0;24;2 days, 16:09:37;1555973383;1556204360;['12989', '53237', '53237', '53237', '53237', '53237', '265275'];0
12989;168.90.138.0;24;3 days, 0:57:41;1555973383;1556236044;['12989', '53237', '53237', '53237', '53237', '53237', '265275'];0
12989;170.233.55.0;24;3 days, 10:27:49;1555973383;1556270252;['12989', '53237', '53237', '53237', '53237', '53237', '52547'];2
12989;200.11.14.0;24;3 days, 0:57:39;1555973383;1556236042;['12989', '53237', '53237', '53237', '53237', '53237', '52547'];0
12989;177.152.176.0;21;3 days, 0:57:39;1555973383;1556236042;['12989', '53237', '53237', '53237', '53237', '53237', '52547'];0
12989;168.232.200.0;22;3 days, 10:27:48;1555973383;1556270251;['12989', '53237', '53237', '53237', '53237', '53237', '52547', '264954'];0
12989;45.162.248.0;22;15:32:10;1555981401;1556037331;['12989', '266167', '52557', '268541'];0
12989;177.14.64.0;19;2 days, 18:01:18;1555981445;1556219123;['12989', '53237', '53237', '53237', '53237', '53237'];0
12989;177.14.224.0;19;2 days, 22:43:19;1555981445;1556236044;['12989', '53237', '53237', '53237', '53237', '53237'];0
12989;177.15.128.0;19;3 days, 8:13:26;1555981445;1556270251;['12989', '53237', '53237', '53237', '53237', '53237'];0
12989;177.14.192.0;19;3 days, 8:13:24;1555981446;1556270250;['12989', '53237', '53237', '53237', '53237', '53237'];0
12989;177.14.160.0;19;3 days, 8:13:23;1555981446;1556270249;['12989', '53237', '53237', '53237', '53237'];0
12989;177.15.248.0;21;3 days, 8:13:26;1555981446;1556270252;['12989', '53237'];0
12989;170.254.248.0;24;1 day, 11:50:37;1556010077;1556139114;['12989', '53237', '53237', '53237', '53237', '53237', '265385', '265385', '265385', '265385', '265385'];0
12989;170.254.248.0;22;2 days, 9:27:39;1556010077;1556216936;['12989', '53237', '53237', '53237', '53237', '53237', '265385', '265385', '265385', '265385', '265385'];1
12989;170.254.248.0;23;2 days, 14:46:05;1556010077;1556236042;['12989', '53237', '53237', '53237', '53237', '53237', '265385', '265385', '265385', '265385', '265385'];2
12989;170.254.249.0;24;2 days, 14:46:05;1556010077;1556236042;['12989', '53237', '53237', '53237', '53237', '53237', '265385', '265385', '265385', '265385', '265385'];0
12989;2804:3210:4000::;36;2 days, 6:56:14;1556021347;1556219121;['12989', '53237', '53237', '262779'];0
12989;186.227.244.0;23;2 days, 10:41:59;1556024721;1556236040;['12989', '53237', '53237', '262779'];0
12989;177.190.152.0;24;13:27:20;1556024722;1556073162;['12989', '53237', '53237', '263457'];2
12989;177.190.152.0;21;2 days, 6:00:01;1556024722;1556219123;['12989', '53237', '53237', '263457'];0
12989;177.190.153.0;24;2 days, 10:42:01;1556024722;1556236043;['12989', '53237', '53237', '263457'];2
12989;177.190.154.0;24;2 days, 20:12:10;1556024722;1556270252;['12989', '53237', '53237', '263457'];2
12989;191.6.230.0;24;6:38:48;1556024730;1556048658;['12989', '266167', '53185', '263299'];0
12989;168.194.225.0;24;0:40:42;1556024918;1556027360;['12989', '53237', '53237', '53237', '53237', '53237', '265401'];0
12989;132.255.84.0;22;2 days, 20:07:59;1556024972;1556270251;['12989', '53237', '53237', '264458'];0
12989;131.221.37.0;24;2 days, 16:11:32;1556039159;1556270251;['12989', '53237', '53237', '264407'];0
12989;45.230.84.0;23;16:28:34;1556053531;1556112845;['12989', '266167', '262588', '267182', '267182'];0
12989;45.230.84.0;24;16:34:51;1556053532;1556113223;['12989', '266167', '262588', '267182'];0
12989;45.230.85.0;24;1 day, 22:53:39;1556053532;1556222351;['12989', '266167', '262588', '267182'];0
12989;168.197.52.0;22;16:34:26;1556053558;1556113224;['12989', '266167', '262588', '262880'];0
12989;168.227.28.0;22;2 days, 21:58:24;1556053558;1556305462;['12989', '266167', '262588', '262880'];0
12989;170.82.204.0;24;7:58:46;1556053559;1556082285;['12989', '266167', '262588', '262880', '266447'];0
12989;170.82.205.0;24;3 days, 5:26:15;1556053559;1556332334;['12989', '266167', '262588', '262880', '266447'];2
12989;170.82.207.0;24;3 days, 5:26:15;1556053559;1556332334;['12989', '266167', '262588', '266447'];0
12989;170.82.204.0;22;3 days, 19:35:02;1556053559;1556383261;['12989', '266167', '262588', '266447'];1
12989;177.75.60.0;24;2 days, 20:38:55;1556053559;1556300694;['12989', '266167', '262588'];0
12989;187.121.144.0;21;1 day, 22:53:11;1556053561;1556222352;['12989', '266167', '262588', '53195', '53195', '53195', '53195', '53195', '53195', '53195'];1
12989;187.121.146.0;23;2 days, 21:58:21;1556053561;1556305462;['12989', '266167', '262588', '53195', '53195', '53195', '53195', '53195', '53195', '53195'];0
12989;186.209.184.0;22;2 days, 2:43:45;1556053561;1556236186;['12989', '266167', '262588', '53195', '53024'];2
12989;45.168.222.0;24;0:03:21;1555981100;1555981301;['12989', '53237', '53237', '53237', '53237', '53237', '61917', '268092'];0
12989;45.168.220.0;23;0:02:53;1555981160;1555981333;['12989', '53237', '53237', '53237', '53237', '53237', '61917', '268092'];0
12989;2804:cb0:face::;48;1 day, 3:37:21;1555982809;1556082250;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];0
12989;2804:cb0:8888::;48;1 day, 3:37:21;1555982809;1556082250;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];0
12989;2804:cb0::;32;1 day, 3:37:21;1555982809;1556082250;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];0
12989;138.94.167.0;24;0:03:57;1555984318;1555984555;['12989', '266167', '264180'];0
12989;45.168.254.0;23;7:26:24;1555991636;1556018420;['12989', '266167', '268086'];0
12989;45.168.252.0;22;9:58:39;1555991636;1556027555;['12989', '266167', '268086'];1
12989;2804:2664::;32;0:00:30;1556000664;1556000694;['12989', '53237', '53237', '53237', '53237', '53237', '52721'];0
12989;179.109.66.0;24;0:03:04;1556010721;1556010905;['12989', '262699', '263578'];0
12989;179.109.65.0;24;0:03:38;1556010721;1556010939;['12989', '262699', '263578'];2
12989;179.109.64.0;20;0:25:53;1556010721;1556012274;['12989', '262699', '263578'];1
12989;179.109.77.0;24;0:36:09;1556010721;1556012890;['12989', '262699', '263578'];2
12989;179.109.64.0;20;14:39:50;1556011174;1556063964;['12989', '262699', '263578'];1
12989;168.196.76.0;23;0:00:30;1556018078;1556018108;['12989', '53237', '53237', '53237', '53237', '53237', '61917', '61917', '265455', '265455', '265455', '265455', '265455', '265455', '265455', '265455', '265455', '265455'];0
12989;2804:522c::;32;2 days, 6:31:58;1556022803;1556219121;['12989', '53237', '53237', '264407', '268500'];0
12989;138.94.167.0;24;6:05:14;1556032282;1556054196;['12989', '266167', '264180'];0
12989;45.162.248.0;22;6:02:17;1556037376;1556059113;['12989', '266167', '52557', '268541'];0
12989;2804:3a8::;32;1:14:12;1556048587;1556053039;['12989', '266167', '262588', '53195'];0
12989;2804:4964::;32;1:10:44;1556048795;1556053039;['12989', '266167', '262588', '267182'];0
12989;45.168.161.0;24;0:43:02;1556049241;1556051823;['12989', '266167', '262588', '268064'];2
12989;45.168.160.0;22;0:17:36;1556051879;1556052935;['12989', '266167', '262588', '268064'];1
12989;2804:300:e000::;35;1 day, 21:48:45;1556054196;1556219121;['12989', '53237', '53237', '53237', '53237', '53237'];0
12989;2804:301:4000::;35;1 day, 21:48:45;1556054196;1556219121;['12989', '53237', '53237', '53237', '53237', '53237'];0
12989;2804:301:8000::;35;1 day, 21:48:45;1556054196;1556219121;['12989', '53237', '53237', '53237', '53237', '53237'];0
12989;2804:302:4000::;35;1 day, 21:48:45;1556054196;1556219121;['12989', '53237', '53237', '53237', '53237', '53237'];0
12989;2804:300:c000::;35;1 day, 21:48:45;1556054196;1556219121;['12989', '53237', '53237', '53237', '53237', '53237'];0
12989;2804:300:2000::;52;1 day, 21:48:45;1556054196;1556219121;['12989', '53237'];0
12989;2804:300:2001::;48;1 day, 21:48:45;1556054196;1556219121;['12989', '53237'];0
12989;2804:301:a000::;35;1 day, 21:48:45;1556054196;1556219121;['12989', '53237', '53237', '53237'];0
12989;201.150.148.0;23;16:50:06;1556055074;1556115680;['12989', '53237', '53237', '53237', '53237', '53237', '61817'];0
12989;201.150.150.0;23;1 day, 14:45:19;1556055074;1556194593;['12989', '53237', '53237', '53237', '53237', '53237', '61817'];2
12989;2804:3a8::;32;20:55:01;1556056019;1556131320;['12989', '266167', '262588', '53195'];0
12989;2804:2904::;32;20:55:01;1556056019;1556131320;['12989', '266167', '262588'];0
12989;2804:4964::;32;20:55:01;1556056019;1556131320;['12989', '266167', '262588', '267182'];0
12989;45.162.248.0;22;1 day, 0:43:21;1556059157;1556148158;['12989', '266167', '52557', '268541'];0
12989;170.82.52.0;24;16:43:40;1556062365;1556122585;['12989', '53237', '53237', '53237', '53237', '53237', '266434', '266434'];2
12989;177.23.184.0;23;1:04:51;1556078429;1556082320;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '52935'];0
12989;177.23.190.0;23;0:49:14;1556078429;1556081383;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '52935'];0
12989;177.23.188.0;23;0:54:18;1556078429;1556081687;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '52935'];0
12989;177.23.186.0;23;1:12:48;1556078429;1556082797;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '52935'];0
12989;191.5.108.0;22;1:12:48;1556078429;1556082797;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '52935'];2
12989;191.5.108.0;23;1:29:22;1556078429;1556083791;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '52935'];2
12989;143.255.216.0;23;0:48:44;1556078459;1556081383;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '52935'];2
12989;143.255.218.0;23;1:28:53;1556078459;1556083792;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '52935'];0
12989;138.219.20.0;22;1:02:55;1556078513;1556082288;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '263937', '263937', '263937'];1
12989;45.236.213.0;24;1:02:56;1556078543;1556082319;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '268246'];0
12989;45.236.212.0;24;0:46:50;1556078543;1556081353;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '268246'];2
12989;45.236.214.0;24;1:09:42;1556078543;1556082725;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '268246'];2
12989;45.236.215.0;24;1:26:13;1556078543;1556083716;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '268246'];2
12989;45.236.212.0;22;1 day, 15:03:01;1556078543;1556219124;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '268246'];1
12989;177.130.18.0;24;1:06:50;1556078544;1556082554;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];2
12989;177.130.30.0;23;0:52:23;1556078544;1556081687;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];0
12989;177.130.16.0;23;1:10:21;1556078544;1556082765;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];1
12989;177.130.18.0;23;1:31:44;1556078544;1556084048;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];2
12989;177.130.19.0;24;1 day, 15:03:00;1556078544;1556219124;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];2
12989;177.130.20.0;23;1:10:21;1556078544;1556082765;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];0
12989;177.130.21.0;24;2 days, 5:15:07;1556078544;1556270251;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];2
12989;138.219.22.0;23;0:46:17;1556078544;1556081321;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '263937', '263937', '263937'];1
12989;138.219.20.0;23;0:53:20;1556078544;1556081744;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '263937', '263937', '263937'];2
12989;191.5.106.0;23;1 day, 19:44:59;1556078544;1556236043;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '52935'];0
12989;191.37.204.0;22;1 day, 19:44:58;1556078544;1556236042;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '263371'];2
12989;45.6.59.0;24;1:01:15;1556078573;1556082248;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '266128'];0
12989;45.6.57.0;24;2 days, 5:14:38;1556078573;1556270251;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '266128'];0
12989;168.194.84.0;24;1:26:27;1556078573;1556083760;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '265386'];0
12989;45.235.155.0;24;1 day, 19:44:28;1556078573;1556236041;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '267418'];2
12989;177.23.184.0;21;1:26:59;1556078573;1556083792;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '52935'];1
12989;201.182.28.0;22;1 day, 15:01:20;1556078644;1556219124;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '267493'];0
12989;138.219.21.0;24;1:08:11;1556078674;1556082765;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '263937'];2
12989;131.108.126.0;23;2 days, 5:12:55;1556078675;1556270250;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '61689', '61689', '61689', '61689', '61689', '61689', '61689', '61689', '61689', '61689', '61689', '61689'];0
12989;168.197.152.0;24;1:59:38;1556121668;1556128846;['12989', '53237', '53237', '53237', '53237', '53237', '61817', '265484'];0
12989;168.197.153.0;24;6:13:34;1556121668;1556144082;['12989', '53237', '53237', '53237', '53237', '53237', '61817', '265484'];2
12989;168.197.154.0;24;2 days, 1:15:16;1556121668;1556298984;['12989', '53237', '53237', '53237', '53237', '53237', '61817', '265484'];2
12989;168.197.155.0;24;2 days, 2:10:46;1556121668;1556302314;['12989', '53237', '53237', '53237', '53237', '53237', '61817', '265484'];2
12989;45.167.36.0;23;4:07:53;1556136594;1556151467;['12989', '53237', '53237', '53237', '53237', '53237', '262404', '267983'];0
12989;45.167.36.0;22;2 days, 16:53:55;1556136594;1556370229;['12989', '53237', '53237', '53237', '53237', '53237', '262404', '267983'];0
12989;45.167.38.0;23;2 days, 16:02:23;1556136594;1556367137;['12989', '53237', '53237', '53237', '53237', '53237', '262404', '267983'];2
12989;132.255.156.0;22;2 days, 16:54:24;1556136595;1556370259;['12989', '53237', '53237', '53237', '53237', '53237', '262404'];0
12989;138.122.8.0;23;4:08:22;1556136595;1556151497;['12989', '53237', '53237', '53237', '53237', '53237', '262404'];0
12989;177.36.240.0;21;4:09:17;1556136595;1556151552;['12989', '53237', '53237', '53237', '53237', '53237', '262404'];0
12989;168.197.152.0;23;2 days, 22:09:51;1556143397;1556395988;['12989', '53237', '53237', '53237', '53237', '53237', '61817', '265484'];2
12989;2804:cb0:8888::;48;0:00:30;1556082696;1556082726;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];0
12989;2804:cb0::;32;0:00:30;1556082696;1556082726;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];1
12989;2804:cb0:face::;48;0:00:30;1556082696;1556082726;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];2
12989;2804:cb0:8888::;48;0:12:04;1556082993;1556083717;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];0
12989;2804:cb0:face::;48;0:12:04;1556082993;1556083717;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];0
12989;2804:cb0::;32;0:12:04;1556082993;1556083717;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];0
