29791;2607:f080:300::;40;0:06:43;1555941859;1555942262;['29791', '14745', '22132'];0
29791;64.74.120.0;24;4 days, 7:03:23;1555941859;1556312862;['29791', '14745', '22132', '30636'];0
29791;66.79.157.0;24;3 days, 23:32:07;1555941890;1556285817;['29791', '14745', '22132', '30636', '30636', '30636'];0
29791;64.74.207.0;24;1 day, 3:40:35;1555942038;1556041673;['29791', '14745', '22132'];0
29791;70.42.132.0;24;0:00:30;1555893386;1555893416;['29791', '12182'];0
29791;2001:48c8:7::;48;1 day, 6:45:00;1555973607;1556084307;['29791'];2
29791;69.25.46.0;24;2 days, 4:01:53;1555973609;1556160922;['29791', '10913', '10913', '10913', '10913', '10913', '33675'];0
29791;74.217.80.0;20;3 days, 16:52:30;1555973611;1556293561;['29791', '10913', '10913', '10913', '10913', '10913'];1
29791;74.217.240.0;20;1 day, 5:48:07;1555973611;1556080898;['29791', '10913', '10913', '10913', '10913', '10913'];1
29791;23.92.188.0;22;1 day, 8:53:02;1555973611;1556091993;['29791', '10913', '10913', '10913', '10913', '10913'];1
29791;66.151.96.0;20;3 days, 20:44:21;1555973611;1556307472;['29791', '10913', '10913', '10913', '10913', '10913'];1
29791;198.217.240.0;21;2 days, 6:37:14;1555973611;1556170245;['29791', '10913', '2559', '2559', '2559', '2559'];1
29791;74.123.206.0;24;3:40:13;1555973611;1555986824;['29791', '10913', '10913', '10913', '10913', '10913', '25885'];2
29791;198.217.240.0;24;2 days, 6:37:14;1555973611;1556170245;['29791', '10913', '2559', '2559', '2559', '2559'];2
29791;74.217.94.0;24;3 days, 17:03:08;1555973611;1556294199;['29791', '10913', '10913', '10913', '10913', '10913', '40150', '40150', '40150', '40150', '40150', '40150'];0
29791;173.231.180.0;23;1 day, 9:32:44;1555973627;1556094391;['29791'];2
29791;72.251.228.0;22;1 day, 9:09:33;1555973627;1556093000;['29791'];0
29791;74.201.192.0;23;1 day, 9:37:01;1555973627;1556094648;['29791'];0
29791;23.92.190.0;23;1 day, 8:52:53;1555973627;1556092000;['29791'];0
29791;173.231.128.0;18;1 day, 9:32:47;1555973627;1556094394;['29791'];0
29791;162.217.100.0;22;1 day, 9:32:51;1555973627;1556094398;['29791'];0
29791;206.191.158.0;23;1 day, 9:28:34;1555973627;1556094141;['29791'];0
29791;107.150.146.0;23;1 day, 9:34:30;1555973627;1556094497;['29791'];0
29791;72.251.236.0;23;1 day, 9:13:57;1555973627;1556093264;['29791'];0
29791;63.251.104.0;22;1 day, 22:06:27;1555973627;1556139614;['29791'];0
29791;63.251.96.0;22;1 day, 22:06:31;1555973627;1556139618;['29791'];0
29791;74.201.172.0;23;1 day, 9:14:00;1555973627;1556093267;['29791'];0
29791;74.201.202.0;23;1 day, 9:37:09;1555973627;1556094656;['29791'];0
29791;173.231.176.0;22;1 day, 9:32:51;1555973627;1556094398;['29791'];2
29791;72.251.236.0;22;1 day, 9:14:00;1555973627;1556093267;['29791'];0
29791;75.98.36.0;23;1 day, 9:34:30;1555973627;1556094497;['29791'];0
29791;216.223.24.0;22;1 day, 9:29:17;1555973627;1556094184;['29791'];0
29791;74.123.200.0;21;0:08:57;1555986872;1555987409;['29791', '19024', '25885'];0
29791;198.186.8.0;21;16:21:32;1556050544;1556109436;['29791', '12179', '21777', '10392'];0
29791;213.59.120.0;24;0:12:41;1556071302;1556072063;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;206.15.164.0;24;0:00:08;1556075015;1556075023;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '33293'];0
29791;72.251.236.0;22;0:00:02;1556093269;1556093271;['29791'];0
29791;63.251.104.0;22;0:00:01;1556139615;1556139616;['29791'];0
29791;63.251.96.0;22;1 day, 0:06:41;1556139620;1556226421;['29791'];0
29791;63.251.104.0;22;1 day, 0:06:39;1556139621;1556226420;['29791'];0
29791;213.59.120.0;24;0:14:47;1556072327;1556073214;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;213.59.120.0;24;0:18:33;1556073563;1556074676;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;74.112.252.0;24;1 day, 4:25:52;1556074646;1556176998;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '36504'];2
29791;66.79.136.0;24;4 days, 17:54:56;1556083293;1556493389;['29791', '12182', '22211'];2
29791;206.191.158.0;23;0:00:14;1556094186;1556094200;['29791'];0
29791;216.223.24.0;22;0:00:14;1556094186;1556094200;['29791'];0
