49544;185.143.232.0;24;3 days, 15:20:18;1547640518;1547954936;0
49544;173.195.43.0;24;7:16:28;1547750370;1547776558;0
49544;213.179.214.0;24;0:05:59;1547794891;1547795250;0
49544;193.111.61.0;24;19:15:02;1547794891;1547864193;0
49544;31.131.27.0;24;0:05:59;1547794891;1547795250;0
49544;31.131.20.0;24;3 days, 9:55:58;1547794891;1548089849;0
49544;173.195.43.0;24;11:29:30;1547836354;1547877724;0
49544;185.143.232.0;24;1 day, 3:42:28;1547955955;1548055703;0
