42;198.6.255.0;24;0:17:27;1547691648;1547692695;0
42;198.32.7.0;24;1:29:51;1547691648;1547697039;0
42;192.124.101.0;24;6:14:37;1547691648;1547714125;0
3292;82.163.160.0;22;1 day, 18:07:58;1547529473;1547681151;0
3292;91.223.235.0;24;0:01:03;1547570612;1547570675;0
3292;185.126.152.0;22;0:03:00;1547570613;1547570793;0
3292;2a06:c300::;29;0:01:02;1547570613;1547570675;0
3292;2a06:c300::;29;0:00:25;1547570768;1547570793;0
3292;193.162.75.0;24;12:41:16;1547573605;1547619281;0
3292;2a02:6420::;32;1 day, 8:14:41;1547643869;1547759950;0
3292;2a00:4b20::;32;1 day, 8:14:40;1547643870;1547759950;0
3292;80.245.100.0;22;1:04:50;1547643920;1547647810;0
3292;2a00:d740::;29;1 day, 7:15:17;1547647433;1547759950;0
3292;159.193.192.0;21;0:00:00;1547676422;1547676422;0
3292;2a02:ae80::;29;1 day, 5:03:13;1547615664;1547720257;0
3292;80.245.100.0;22;23:52:22;1547648367;1547734309;0
3292;192.121.208.0;23;13:13:32;1547766094;1547813706;0
3292;2a02:ae80::;29;4:24:25;1547720449;1547736314;0
3292;80.245.100.0;22;0:18:51;1547735632;1547736763;0
3292;80.245.100.0;22;17:37:28;1547736770;1547800218;0
3292;2a02:6420::;32;14:55:24;1547759982;1547813706;0
3292;2a02:2838::;32;1 day, 18:38:07;1547796285;1547949772;0
3292;80.245.100.0;22;0:11:45;1547800326;1547801031;0
3292;80.245.100.0;22;0:27:30;1547801040;1547802690;0
3292;185.17.52.0;22;0:00:00;1548007742;1548007742;0
3292;81.23.128.0;20;0:00:01;1548007769;1548007770;0
3292;95.128.104.0;21;0:00:00;1547946908;1547946908;0
3292;2001:67c:610::;48;0:00:00;1547987341;1547987341;0
3292;185.59.228.0;22;0:00:00;1547987342;1547987342;0
3292;91.221.206.0;23;1 day, 9:45:22;1547987342;1548108864;0
3292;91.102.88.0;24;0:12:25;1547987432;1547988177;0
3292;2a02:6f60::;32;1 day, 9:41:04;1547987521;1548108785;0
3292;91.223.192.0;24;1 day, 9:40:34;1547987551;1548108785;0
3292;2a00:1040::;32;1 day, 9:40:33;1547987552;1548108785;0
3292;2001:67c:3c0::;48;1 day, 9:40:33;1547987552;1548108785;0
3292;46.19.23.0;24;0:11:28;1548026883;1548027571;0
3292;94.127.56.0;22;2:59:49;1548058523;1548069312;0
3292;2001:500:9f::;48;0:00:00;1548108785;1548108785;0
3292;2001:500:9e::;47;0:00:00;1548108785;1548108785;0
3292;2001:500:3::;48;0:00:00;1548108785;1548108785;0
3292;2a02:9d0::;32;0:00:00;1548108785;1548108785;0
3292;2a0b:5840::;29;0:00:00;1548108785;1548108785;0
3292;185.210.132.0;22;0:00:00;1548108786;1548108786;0
6461;84.205.79.0;24;2:00:01;1547510401;1547517602;0
6461;84.205.69.0;24;2:00:24;1547510404;1547517628;0
6461;138.59.220.0;24;0:02:09;1547510412;1547510541;0
6461;170.244.4.0;22;5 days, 1:14:49;1547510429;1547946918;1
6461;23.235.48.0;21;0:07:08;1547510503;1547510931;0
6461;194.64.92.0;23;1:33:20;1547510503;1547516103;0
6461;144.211.188.0;24;0:07:06;1547510504;1547510930;0
6461;2607:e280::;34;0:06:56;1547510514;1547510930;0
6461;103.248.25.0;24;7:02:47;1547510589;1547535956;0
6461;2a00:ad87:4600::;48;0:02:08;1547510598;1547510726;0
6461;46.231.120.0;24;3:46:18;1547510625;1547524203;0
6461;138.59.220.0;24;0:04:06;1547510661;1547510907;0
6461;69.2.23.0;24;0:01:01;1547510719;1547510780;0
6461;170.244.72.0;23;0:17:04;1547510817;1547511841;2
6461;170.244.72.0;22;0:38:54;1547510817;1547513151;0
6461;177.36.48.0;20;0:00:01;1547510918;1547510919;0
6461;177.36.62.0;24;1 day, 12:24:19;1547510918;1547641977;0
6461;2a00:ad87:4600::;48;3:53:49;1547510946;1547524975;0
6461;138.59.220.0;24;0:02:01;1547510992;1547511113;0
6461;131.161.174.0;24;0:32:40;1547514004;1547515964;0
6461;170.247.189.0;24;5 days, 7:21:04;1547514014;1547972478;0
6461;45.226.36.0;22;0:00:01;1547514145;1547514146;0
6461;45.6.159.0;24;1 day, 15:08:23;1547514164;1547655067;0
6461;45.6.156.0;24;2 days, 2:27:37;1547514164;1547695821;0
6461;45.6.157.0;24;2 days, 3:41:12;1547514164;1547700236;0
6461;45.6.158.0;24;2 days, 5:30:13;1547514164;1547706777;2
6461;89.234.174.0;23;0:00:01;1547514345;1547514346;0
6461;69.2.23.0;24;5:02:44;1547514370;1547532534;0
6461;186.208.18.0;24;1 day, 8:31:11;1547514472;1547631543;0
6461;186.208.20.0;24;1 day, 23:46:29;1547514472;1547686461;0
6461;186.208.19.0;24;3 days, 12:01:16;1547514472;1547816948;2
6461;186.208.16.0;20;3 days, 12:01:16;1547514472;1547816948;1
6461;58.65.221.0;24;0:05:14;1547514542;1547514856;0
6461;177.53.11.0;24;0:58:28;1547518075;1547521583;2
6461;177.53.8.0;21;1:57:56;1547518075;1547525151;1
6461;177.53.0.0;21;1:27:22;1547518075;1547523317;0
6461;170.254.74.0;24;0:19:13;1547518153;1547519306;0
6461;138.204.134.0;24;2:37:11;1547518153;1547527584;2
6461;167.249.160.0;23;1 day, 15:30:13;1547521206;1547663419;1
6461;167.249.162.0;23;1 day, 15:30:12;1547521207;1547663419;0
6461;167.249.162.0;24;1 day, 15:29:37;1547521242;1547663419;2
6461;2620:84:c000::;48;0:42:36;1547521267;1547523823;0
6461;45.71.188.0;22;0:00:24;1547521352;1547521376;0
6461;181.191.48.0;23;3 days, 12:08:10;1547521401;1547824291;0
6461;177.55.78.0;23;15:44:22;1547521674;1547578336;0
6461;84.205.79.0;24;2:00:00;1547524801;1547532001;0
6461;84.205.69.0;24;2:00:19;1547524812;1547532031;0
6461;103.255.120.0;22;1 day, 6:13:13;1547524915;1547633708;0
6461;45.229.12.0;24;12:36:35;1547524979;1547570374;0
6461;45.229.15.0;24;1 day, 2:14:37;1547524979;1547619456;0
6461;45.229.13.0;24;1 day, 2:14:37;1547524979;1547619456;0
6461;45.229.14.0;23;1 day, 2:14:37;1547524979;1547619456;2
6461;45.229.14.0;24;2 days, 9:49:31;1547524979;1547733150;2
6461;45.229.12.0;23;1 day, 2:14:35;1547524979;1547619454;1
6461;45.229.12.0;22;1 day, 2:14:37;1547524979;1547619456;1
6461;198.90.127.0;24;17:28:14;1547525073;1547587967;0
6461;8.10.149.0;24;3 days, 14:10:49;1547525073;1547835322;0
6461;75.127.24.0;24;6:40:32;1547525073;1547549105;0
6461;75.127.25.0;24;6:40:47;1547525073;1547549120;2
6461;75.127.26.0;24;6:49:17;1547525073;1547549630;0
6461;208.123.144.0;22;1 day, 17:44:03;1547525073;1547675316;1
6461;199.187.28.0;22;2 days, 19:45:04;1547525073;1547768977;1
6461;208.83.40.0;21;2 days, 19:45:03;1547525073;1547768976;1
6461;75.127.16.0;20;6:49:23;1547525073;1547549636;1
6461;162.252.128.0;22;6:40:48;1547525073;1547549121;0
6461;208.123.146.0;23;1 day, 18:08:55;1547525073;1547676808;2
6461;136.143.135.0;24;3 days, 9:51:17;1547525073;1547819750;0
6461;208.123.144.0;23;1 day, 18:28:09;1547525073;1547677962;2
6461;75.127.21.0;24;6:49:29;1547525073;1547549642;0
6461;75.127.19.0;24;5 days, 3:11:53;1547525073;1547968586;0
6461;199.87.123.0;24;8:06:28;1547525073;1547554261;0
6461;192.195.253.0;24;5 days, 15:55:22;1547525073;1548014395;0
6461;174.47.88.0;21;5 days, 15:55:22;1547525073;1548014395;0
6461;162.252.237.0;24;2 days, 0:15:55;1547525073;1547698828;0
6461;12.165.112.0;23;1 day, 3:57:35;1547525073;1547625728;0
6461;74.63.204.0;24;2 days, 22:53:30;1547525073;1547780283;2
6461;199.186.59.0;24;1 day, 3:57:35;1547525073;1547625728;0
6461;192.184.0.0;22;2 days, 1:01:20;1547525073;1547701553;1
6461;104.143.64.0;20;2 days, 1:01:21;1547525073;1547701554;1
6461;162.247.156.0;24;3 days, 14:47:38;1547525073;1547837531;0
6461;198.73.16.0;24;3 days, 14:47:39;1547525073;1547837532;0
6461;192.184.0.0;24;3 days, 1:05:04;1547525073;1547788177;0
6461;209.161.0.0;18;3 days, 19:31:13;1547525073;1547854546;1
6461;141.193.8.0;22;6 days, 13:39:51;1547525073;1548092664;0
6461;216.21.24.0;21;3 days, 16:56:12;1547525073;1547845245;0
6461;142.0.208.0;20;3 days, 19:41:30;1547525073;1547855163;1
6461;74.115.16.0;21;3 days, 1:55:21;1547525073;1547791194;1
6461;209.17.68.0;22;1 day, 2:35:40;1547525073;1547620813;1
6461;110.170.133.0;24;6 days, 5:41:15;1547525169;1548064044;0
6461;61.195.56.0;24;0:10:46;1547525179;1547525825;0
6461;208.81.64.0;24;0:00:07;1547525187;1547525194;0
6461;2610:38::;32;0:00:30;1547525189;1547525219;0
6461;2a00:ad87:4600::;48;4:59:40;1547525212;1547543192;0
6461;208.81.64.0;24;0:00:06;1547525225;1547525231;0
6461;208.81.64.0;24;0:00:12;1547525243;1547525255;0
6461;179.108.176.0;21;6 days, 6:56:18;1547525379;1548068757;0
6461;186.211.16.0;20;6 days, 13:36:18;1547525379;1548092757;0
6461;72.15.247.0;24;2 days, 3:45:58;1547525396;1547711754;0
6461;137.118.60.0;24;2 days, 3:45:58;1547525396;1547711754;0
6461;198.71.76.0;22;2 days, 3:45:58;1547525396;1547711754;1
6461;137.118.112.0;20;2 days, 3:45:57;1547525396;1547711753;0
6461;204.251.230.0;24;0:19:31;1547528449;1547529620;0
6461;2001:1538::;32;6:01:27;1547528583;1547550270;0
6461;177.124.88.0;21;0:00:22;1547528599;1547528621;0
6461;177.124.88.0;21;1:05:23;1547528667;1547532590;0
6461;103.231.81.0;24;6 days, 2:04:23;1547528720;1548054583;0
6461;199.191.87.0;24;14:57:15;1547528897;1547582732;0
6461;45.126.96.0;24;1 day, 0:09:15;1547528902;1547615857;2
6461;103.129.190.0;24;1 day, 0:09:15;1547528902;1547615857;0
6461;200.47.172.0;24;1 day, 19:23:07;1547528946;1547685133;0
6461;179.51.106.0;24;0:00:08;1547528954;1547528962;0
6461;179.51.107.0;24;7:58:24;1547528954;1547557658;0
6461;179.51.103.0;24;7:59:17;1547528954;1547557711;0
6461;179.51.105.0;24;3 days, 9:02:41;1547528954;1547820715;0
6461;223.255.227.0;24;0:00:00;1547532248;1547532248;0
6461;208.198.119.0;24;0:00:30;1547532276;1547532306;0
6461;208.198.116.0;24;2 days, 5:53:48;1547532276;1547726304;0
6461;138.255.48.0;22;0:00:02;1547532289;1547532291;0
6461;138.255.50.0;24;13:20:24;1547532289;1547580313;2
6461;138.255.51.0;24;13:20:37;1547532289;1547580326;2
6461;138.255.49.0;24;1 day, 0:04:08;1547532289;1547618937;0
6461;45.230.128.0;22;2 days, 23:55:41;1547532297;1547791238;1
6461;45.230.130.0;24;3 days, 23:56:34;1547532299;1547877693;2
6461;45.230.129.0;24;5 days, 23:55:32;1547532299;1548050431;2
6461;138.255.48.0;24;3 days, 6:48:56;1547532305;1547816041;2
6461;208.81.64.0;24;0:00:21;1547532391;1547532412;0
6461;170.83.68.0;23;6:04:13;1547532467;1547554320;0
6461;170.83.70.0;23;3 days, 9:03:44;1547532467;1547824291;2
6461;131.100.42.0;23;6 days, 0:08:12;1547532468;1548051360;0
6461;143.202.52.0;23;6:00:52;1547532468;1547554120;0
6461;131.100.40.0;23;1:58:35;1547532468;1547539583;0
6461;143.202.54.0;23;6 days, 0:11:32;1547532468;1548051560;0
6461;131.100.40.0;22;3 days, 9:03:43;1547532468;1547824291;1
6461;143.202.52.0;22;3 days, 9:03:43;1547532468;1547824291;1
6461;191.5.47.0;24;0:59:17;1547532508;1547536065;0
6461;191.5.32.0;20;3:58:30;1547532508;1547546818;1
6461;191.5.44.0;22;6:17:27;1547532508;1547555155;2
6461;69.2.23.0;24;2:51:04;1547532565;1547542829;0
6461;170.245.222.0;23;0:01:51;1547535706;1547535817;0
6461;177.53.12.0;24;2 days, 1:53:36;1547535940;1547715556;0
6461;177.53.3.0;24;2 days, 2:40:19;1547535940;1547718359;0
6461;177.53.8.0;24;3 days, 8:04:21;1547535940;1547824201;0
6461;170.246.96.0;24;18:26:30;1547536111;1547602501;0
6461;84.205.79.0;24;2:00:00;1547539201;1547546401;0
6461;84.205.69.0;24;1:59:50;1547539220;1547546410;0
6461;103.229.13.0;24;2 days, 3:15:31;1547539382;1547723913;0
6461;177.36.244.0;24;1 day, 13:54:43;1547539431;1547675914;0
6461;191.36.169.0;24;0:00:01;1547539476;1547539477;2
6461;191.36.168.0;21;5:40:07;1547539476;1547559883;1
6461;177.36.246.0;24;3 days, 0:26:04;1547539498;1547800262;0
6461;191.7.67.0;24;3 days, 0:25:36;1547539557;1547800293;2
6461;103.88.171.0;24;1 day, 5:47:52;1547539580;1547646852;0
6461;138.122.8.0;24;6 days, 4:12:02;1547539605;1548073127;2
6461;69.167.54.0;24;0:32:02;1547539677;1547541599;0
6461;69.167.53.0;24;0:16:32;1547539677;1547540669;0
6461;154.53.209.0;24;10:58:50;1547539713;1547579243;0
6461;154.53.210.0;24;0:05:40;1547539713;1547540053;0
6461;170.244.234.0;24;13:30:38;1547539722;1547588360;0
6461;103.118.45.0;24;0:00:00;1547542850;1547542850;0
6461;69.2.23.0;24;0:02:01;1547542858;1547542979;0
6461;150.108.240.0;24;0:00:00;1547543140;1547543140;0
6461;2610:38::;32;0:00:31;1547543317;1547543348;0
6461;131.108.124.0;23;5 days, 19:03:06;1547546525;1548047111;0
6461;177.84.238.0;23;5 days, 19:02:09;1547546555;1548047084;0
6461;185.104.29.0;24;0:25:03;1547546579;1547548082;0
6461;103.119.139.0;24;0:00:07;1547546611;1547546618;0
6461;103.81.62.0;24;8:25:09;1547546645;1547576954;2
6461;45.160.253.0;24;0:00:01;1547546737;1547546738;0
6461;191.5.42.0;24;0:04:17;1547546741;1547546998;0
6461;101.50.119.0;24;5:26:44;1547546757;1547566361;0
6461;101.50.95.0;24;3:20:06;1547546757;1547558763;0
6461;101.50.96.0;24;3:59:57;1547546757;1547561154;0
6461;101.50.92.0;24;3 days, 2:16:58;1547546757;1547814175;0
6461;101.50.107.0;24;3 days, 3:05:35;1547546757;1547817092;0
6461;2a00:ad87:4600::;48;0:01:00;1547546774;1547546834;0
6461;191.5.42.0;24;1 day, 12:14:14;1547546855;1547677309;0
6461;103.81.60.0;22;9:23:49;1547546863;1547580692;1
6461;208.91.37.0;24;0:00:01;1547546912;1547546913;0
6461;187.108.112.0;24;1:10:01;1547546961;1547551162;2
6461;187.108.119.0;24;2 days, 20:03:40;1547546962;1547791982;0
6461;187.108.117.0;24;2 days, 20:17:05;1547546962;1547792787;2
6461;187.108.112.0;21;2 days, 21:04:47;1547546962;1547795649;1
6461;187.108.114.0;24;4 days, 1:11:20;1547546962;1547896842;0
6461;200.8.56.0;24;0:00:36;1547550066;1547550102;2
6461;186.188.46.0;24;0:00:34;1547550068;1547550102;0
6461;200.8.111.0;24;0:00:34;1547550068;1547550102;0
6461;186.14.146.0;24;9:46:16;1547550068;1547585244;0
6461;200.8.158.0;24;9:46:16;1547550068;1547585244;0
6461;200.8.206.0;23;9:47:27;1547550068;1547585315;0
6461;200.8.176.0;24;9:47:27;1547550068;1547585315;0
6461;200.8.154.0;24;3 days, 3:48:33;1547550068;1547822981;0
6461;186.14.176.0;20;3 days, 3:48:33;1547550068;1547822981;0
6461;186.14.208.0;21;3 days, 3:50:18;1547550068;1547823086;0
6461;200.8.166.0;23;9:46:16;1547550068;1547585244;0
6461;186.14.231.0;24;0:00:34;1547550068;1547550102;0
6461;181.208.24.0;21;9:47:27;1547550068;1547585315;0
6461;200.8.198.0;24;3 days, 3:50:19;1547550068;1547823087;0
6461;200.8.197.0;24;3 days, 7:27:58;1547550068;1547836146;0
6461;181.208.56.0;21;0:00:34;1547550068;1547550102;2
6461;200.8.73.0;24;3 days, 3:48:33;1547550068;1547822981;0
6461;186.14.72.0;21;0:00:34;1547550068;1547550102;0
6461;186.14.147.0;24;9:46:16;1547550068;1547585244;0
6461;186.14.64.0;21;9:47:27;1547550068;1547585315;0
6461;186.14.226.0;23;0:00:34;1547550068;1547550102;0
6461;186.14.20.0;23;9:47:27;1547550068;1547585315;0
6461;200.8.199.0;24;3 days, 3:48:33;1547550068;1547822981;0
6461;200.8.100.0;24;3 days, 3:50:19;1547550068;1547823087;0
6461;200.8.86.0;23;3 days, 3:50:19;1547550068;1547823087;0
6461;200.8.112.0;23;0:00:33;1547550069;1547550102;0
6461;186.188.43.0;24;0:00:33;1547550069;1547550102;0
6461;186.14.93.0;24;5 days, 8:34:37;1547550069;1548012946;0
6461;186.14.156.0;23;2 days, 5:58:08;1547550069;1547744357;0
6461;186.14.252.0;24;3 days, 10:01:49;1547550069;1547845378;0
6461;186.188.38.0;23;9:46:15;1547550069;1547585244;0
6461;200.8.134.0;24;8:01:35;1547550069;1547578964;0
6461;186.14.174.0;24;1:17:31;1547550069;1547554720;0
6461;186.14.239.0;24;2 days, 6:05:43;1547550069;1547744812;0
6461;200.8.163.0;24;5 days, 8:34:49;1547550069;1548012958;0
6461;186.14.128.0;21;9:47:26;1547550069;1547585315;0
6461;186.188.32.0;24;3 days, 3:48:32;1547550069;1547822981;0
6461;186.188.41.0;24;9:47:26;1547550069;1547585315;0
6461;200.8.96.0;24;9:46:15;1547550069;1547585244;0
6461;186.14.170.0;23;9:47:25;1547550069;1547585314;0
6461;200.8.114.0;23;9:46:15;1547550069;1547585244;0
6461;200.8.81.0;24;3 days, 3:48:32;1547550069;1547822981;0
6461;200.8.121.0;24;3 days, 3:48:32;1547550069;1547822981;0
6461;200.8.72.0;24;3 days, 3:50:18;1547550069;1547823087;0
6461;186.14.248.0;24;1 day, 14:11:08;1547550069;1547687537;0
6461;186.14.168.0;23;3 days, 3:48:32;1547550069;1547822981;0
6461;186.14.18.0;23;3 days, 3:50:18;1547550069;1547823087;0
6461;200.8.153.0;24;9:46:15;1547550069;1547585244;0
6461;200.8.205.0;24;3 days, 3:50:18;1547550069;1547823087;0
6461;200.8.88.0;22;3 days, 3:50:18;1547550069;1547823087;0
6461;200.8.74.0;23;1 day, 14:11:21;1547550069;1547687550;0
6461;200.8.142.0;24;2 days, 9:13:44;1547550069;1547756093;0
6461;200.8.248.0;21;1 day, 5:47:23;1547550069;1547657312;0
6461;186.14.223.0;24;1 day, 5:47:41;1547550069;1547657330;0
6461;200.8.160.0;23;3 days, 3:48:32;1547550069;1547822981;0
6461;200.8.98.0;24;3 days, 11:17:45;1547550069;1547849934;0
6461;186.14.22.0;24;3 days, 12:37:41;1547550069;1547854730;0
6461;186.14.94.0;23;5 days, 9:09:27;1547550069;1548015036;0
6461;223.255.231.0;24;0:39:26;1547550129;1547552495;0
6461;203.176.130.0;24;20:56:23;1547550404;1547625787;2
6461;45.234.244.0;22;0:00:01;1547550433;1547550434;0
6461;45.234.244.0;22;1:19:57;1547550440;1547555237;0
6461;45.5.40.0;22;0:00:02;1547550479;1547550481;0
6461;121.52.157.0;24;3 days, 23:01:16;1547550507;1547892583;0
6461;84.205.79.0;24;2:00:00;1547553601;1547560801;0
6461;84.205.69.0;24;1:59:50;1547553628;1547560818;0
6461;185.185.132.0;24;4:57:07;1547553785;1547571612;0
6461;202.146.2.0;24;5:07:22;1547553831;1547572273;0
6461;202.146.1.0;24;1 day, 5:10:58;1547553831;1547658889;0
6461;202.146.0.0;24;5:07:23;1547553831;1547572274;0
6461;116.0.52.0;24;3 days, 0:34:56;1547553831;1547815127;0
6461;175.111.5.0;24;2 days, 22:27:24;1547553831;1547807475;0
6461;116.0.49.0;24;3 days, 22:05:52;1547553831;1547892583;0
6461;175.111.4.0;24;4 days, 11:31:38;1547553831;1547940929;0
6461;2001:1538::;32;0:11:44;1547553899;1547554603;0
6461;216.163.56.0;24;8:02:09;1547553948;1547582877;0
6461;103.44.100.0;24;3 days, 4:35:17;1547554052;1547829769;0
6461;103.71.255.0;24;1:46:32;1547554137;1547560529;0
6461;185.133.208.0;24;0:00:31;1547557241;1547557272;0
6461;194.50.19.0;24;0:06:35;1547557242;1547557637;0
6461;2a0c:b642:1000::;48;1 day, 8:56:04;1547557280;1547675844;0
6461;2a0c:b642:100a::;48;1 day, 8:55:33;1547557311;1547675844;0
6461;2a07:1c44:61f3::;48;4 days, 0:15:27;1547557591;1547904118;0
6461;2a07:1c44:6126::;48;4 days, 0:15:26;1547557592;1547904118;0
6461;2a07:1c44:6127::;48;4 days, 0:15:26;1547557592;1547904118;0
6461;2a07:59c6:eeff::;48;4 days, 0:15:26;1547557592;1547904118;0
6461;2a0b:b87:ffd2::;48;4 days, 0:15:26;1547557592;1547904118;0
6461;128.201.126.0;24;1:54:22;1547557649;1547564511;0
6461;2610:38::;32;0:00:30;1547557693;1547557723;0
6461;185.140.115.0;24;1 day, 21:21:58;1547557794;1547721112;0
6461;156.0.90.0;24;4:47:20;1547560985;1547578225;0
6461;156.0.91.0;24;20:50:13;1547561014;1547636027;0
6461;158.180.128.0;19;7:55:11;1547561266;1547589777;0
6461;23.130.97.0;24;0:00:00;1547561311;1547561311;0
6461;66.172.28.0;23;0:00:00;1547561311;1547561311;0
6461;66.172.26.0;24;0:02:01;1547561311;1547561432;0
6461;45.165.58.0;23;0:50:43;1547561376;1547564419;0
6461;45.165.56.0;22;0:33:43;1547561376;1547563399;0
6461;66.151.220.0;24;1:21:30;1547561391;1547566281;0
6461;138.121.130.0;23;0:04:42;1547564416;1547564698;0
6461;128.201.126.0;24;0:07:58;1547564518;1547564996;0
6461;168.195.51.0;24;4:55:01;1547564545;1547582246;0
6461;138.204.80.0;22;0:15:25;1547564553;1547565478;1
6461;138.204.80.0;23;1:44:29;1547564553;1547570822;2
6461;45.239.196.0;22;0:00:14;1547564558;1547564572;1
6461;45.239.196.0;23;7:33:38;1547564562;1547591780;2
6461;45.239.196.0;24;1 day, 1:37:21;1547564566;1547656807;2
6461;45.239.197.0;24;5 days, 2:17:37;1547564570;1548004827;2
6461;2606:1580::;32;3 days, 2:08:17;1547564812;1547831709;0
6461;103.19.228.0;24;0:00:00;1547564884;1547564884;0
6461;170.251.177.0;24;3 days, 2:04:10;1547564945;1547831595;0
6461;103.19.231.0;24;3 days, 2:03:39;1547564947;1547831566;0
6461;103.119.141.0;24;3 days, 2:03:39;1547564947;1547831566;0
6461;84.205.79.0;24;2:00:01;1547568001;1547575202;0
6461;84.205.69.0;24;2:00:21;1547568006;1547575227;0
6461;45.168.84.0;22;11:00:34;1547568083;1547607717;1
6461;2a00:ad87:4600::;48;0:00:33;1547568130;1547568163;0
6461;103.130.60.0;22;9:24:37;1547568160;1547602037;0
6461;103.130.63.0;24;9:24:38;1547568160;1547602038;2
6461;103.130.60.0;23;9:31:47;1547568160;1547602467;1
6461;103.130.62.0;23;1 day, 20:00:06;1547568160;1547726566;2
6461;103.130.61.0;24;1 day, 20:00:09;1547568160;1547726569;2
6461;103.130.62.0;24;1 day, 20:00:12;1547568160;1547726572;2
6461;103.130.60.0;24;1 day, 20:02:23;1547568160;1547726703;0
6461;45.168.216.0;24;0:02:20;1547568323;1547568463;0
6461;2a00:ad87:4600::;48;0:02:24;1547568347;1547568491;0
6461;45.230.70.0;23;5 days, 22:46:40;1547571724;1548085724;0
6461;185.185.132.0;24;0:02:01;1547571837;1547571958;0
6461;114.30.87.0;24;0:04:02;1547571882;1547572124;0
6461;202.52.137.0;24;0:12:19;1547571902;1547572641;0
6461;103.56.148.0;23;0:10:53;1547571931;1547572584;0
6461;101.50.0.0;22;0:10:52;1547571932;1547572584;0
6461;138.21.148.0;24;0:53:03;1547571998;1547575181;0
6461;170.82.252.0;23;0:00:08;1547572055;1547572063;0
6461;170.82.254.0;23;0:10:46;1547572056;1547572702;0
6461;177.104.16.0;20;13:08:22;1547572154;1547619456;1
6461;170.244.182.0;23;5:26:53;1547572167;1547591780;2
6461;170.244.180.0;22;5 days, 0:10:59;1547572167;1548004826;0
6461;177.137.88.0;21;5:26:52;1547572168;1547591780;0
6461;187.95.224.0;19;5 days, 0:10:57;1547572170;1548004827;0
6461;208.81.64.0;24;0:00:30;1547575239;1547575269;0
6461;191.5.88.0;23;1 day, 2:48:03;1547575565;1547672048;2
6461;191.5.88.0;24;1 day, 2:48:04;1547575565;1547672049;2
6461;191.5.89.0;24;1 day, 2:48:04;1547575565;1547672049;0
6461;115.186.76.0;24;3 days, 16:00:59;1547575720;1547892579;2
6461;115.186.77.0;24;5 days, 19:18:44;1547575720;1548077244;2
6461;2610:38::;32;0:00:34;1547575731;1547575765;0
6461;162.253.206.0;23;2 days, 4:14:43;1547575756;1547763839;1
6461;45.165.56.0;23;7:19:37;1547578832;1547605209;0
6461;128.201.126.0;24;0:00:04;1547579081;1547579085;0
6461;177.101.172.0;24;3:31:37;1547579083;1547591780;0
6461;179.127.32.0;23;0:00:27;1547579090;1547579117;2
6461;179.127.38.0;23;3 days, 0:29:04;1547579090;1547840034;2
6461;179.127.32.0;22;3 days, 22:02:14;1547579090;1547917624;2
6461;179.127.36.0;22;3 days, 19:21:52;1547579090;1547908002;2
6461;208.81.64.0;24;0:00:04;1547579137;1547579141;0
6461;128.201.126.0;24;1 day, 19:01:18;1547579141;1547734019;0
6461;208.81.64.0;24;0:00:31;1547579171;1547579202;0
6461;177.86.248.0;22;18:54:32;1547579386;1547647458;1
6461;84.205.79.0;24;2:00:01;1547582401;1547589602;0
6461;84.205.69.0;24;1:59:50;1547582414;1547589604;0
6461;2404:6d00::;34;5 days, 19:06:17;1547582414;1548083191;0
6461;2404:6d00:c000::;34;5 days, 19:06:17;1547582414;1548083191;0
6461;2404:6d00:4000::;34;5 days, 19:06:17;1547582414;1548083191;0
6461;2a07:1c44:5630::;44;0:32:54;1547582454;1547584428;0
6461;2a0c:b641:29b::;48;0:32:52;1547582455;1547584427;0
6461;2a07:1c44:56d0::;44;0:32:50;1547582459;1547584429;0
6461;2a07:1c44:56b0::;44;0:32:50;1547582460;1547584430;0
6461;2a07:1c44:5680::;44;0:32:50;1547582460;1547584430;0
6461;2a07:1c44:5690::;44;0:32:51;1547582460;1547584431;0
6461;2a00:ad87:4600::;48;0:06:10;1547582644;1547583014;0
6461;168.195.244.0;22;0:00:06;1547582758;1547582764;1
6461;199.191.87.0;24;0:38:50;1547582761;1547585091;0
6461;185.228.95.0;24;1 day, 0:01:54;1547582844;1547669358;0
6461;185.228.94.0;24;22:44:45;1547582844;1547664729;2
6461;185.228.93.0;24;1 day, 0:20:24;1547582844;1547670468;0
6461;185.228.92.0;24;1 day, 1:35:25;1547582844;1547674969;0
6461;185.228.92.0;22;2 days, 14:39:22;1547582844;1547808406;1
6461;207.179.89.0;24;0:20:59;1547582909;1547584168;0
6461;69.2.23.0;24;0:00:31;1547582909;1547582940;0
6461;207.179.73.0;24;2:38:22;1547582909;1547592411;0
6461;102.165.25.0;24;3 days, 16:02:32;1547586220;1547903172;0
6461;102.165.30.0;24;3 days, 16:03:49;1547586220;1547903249;0
6461;102.165.17.0;24;3 days, 9:25:50;1547586220;1547879370;0
6461;102.165.24.0;24;3 days, 19:52:56;1547586220;1547916996;0
6461;185.185.132.0;24;17:57:47;1547586267;1547650934;0
6461;186.249.223.0;24;0:04:34;1547586326;1547586600;0
6461;193.41.83.0;24;0:00:30;1547589637;1547589667;0
6461;158.180.128.0;19;18:06:23;1547589807;1547654990;0
6461;45.225.55.0;24;2:08:54;1547589878;1547597612;0
6461;43.252.10.0;23;0:14:38;1547589970;1547590848;0
6461;43.252.8.0;23;1 day, 0:00:31;1547589970;1547676401;0
6461;45.163.208.0;24;0:00:44;1547589977;1547590021;0
