15412;2a02:271f::/32;0:00:32;1555355342;1555355374;['15412', '30873']
15412;2a02:271a::/32;0:00:32;1555355342;1555355374;['15412', '30873']
15412;2a02:271e::/32;0:00:32;1555355342;1555355374;['15412', '30873']
15412;2a02:2719::/32;0:00:32;1555355342;1555355374;['15412', '30873']
15412;2a02:2718::/32;0:00:32;1555355342;1555355374;['15412', '30873']
15412;2a02:271b::/32;0:00:32;1555355342;1555355374;['15412', '30873']
15412;2a02:271d::/32;0:00:32;1555355342;1555355374;['15412', '30873']
15412;197.46.192.0/20;0:00:47;1555362238;1555362285;['15412', '8452']
15412;188.215.160.0/20;0:00:32;1555362280;1555362312;['15412', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880']
15412;188.215.160.0/20;0:00:30;1555362500;1555362530;['15412', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880']
15412;188.215.160.0/20;0:00:44;1555362598;1555362642;['15412', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880']
15412;2401:b80::/32;0:00:14;1555365663;1555365677;['15412', '133334']
15412;2a02:2718::/32;0:00:33;1555369382;1555369415;['15412', '30873']
15412;2a02:2719::/32;0:00:33;1555369382;1555369415;['15412', '30873']
15412;2a02:271a::/32;0:00:33;1555369382;1555369415;['15412', '30873']
15412;2a02:271e::/32;0:00:33;1555369382;1555369415;['15412', '30873']
15412;2a02:271c::/32;0:00:33;1555369382;1555369415;['15412', '30873']
15412;2a02:271b::/32;0:00:33;1555369382;1555369415;['15412', '30873']
15412;2a02:271f::/32;0:00:33;1555369382;1555369415;['15412', '30873']
15412;2a02:271d::/32;0:00:33;1555369382;1555369415;['15412', '30873']
15412;2a02:271c::/32;0:00:32;1555369792;1555369824;['15412', '30873']
15412;2a02:271f::/32;0:00:32;1555369792;1555369824;['15412', '30873']
15412;2a02:271e::/32;0:00:32;1555369792;1555369824;['15412', '30873']
15412;2a02:271a::/32;0:00:32;1555369792;1555369824;['15412', '30873']
15412;2a02:271d::/32;0:00:32;1555369792;1555369824;['15412', '30873']
