8220;188.93.112.0;23;0:00:28;1555286436;1555286464;['8220', '42160', '42160', '42160', '196760'];23
8220;188.93.112.0;23;0:00:24;1555286497;1555286521;['8220', '42160', '42160', '42160', '196760'];23
8220;188.93.112.0;23;0:00:01;1555286565;1555286566;['8220', '42160', '42160', '42160', '196760'];23
8220;188.93.112.0;23;0:00:01;1555286626;1555286627;['8220', '42160', '42160', '42160', '196760'];23
8220;188.93.112.0;23;0:00:01;1555286690;1555286691;['8220', '42160', '42160', '42160', '196760'];23
8220;188.93.112.0;23;0:00:25;1555286692;1555286717;['8220', '42160', '42160', '42160', '196760'];23
8220;188.93.112.0;23;0:00:29;1555286754;1555286783;['8220', '42160', '42160', '42160', '196760'];23
8220;188.93.112.0;23;0:00:01;1555286815;1555286816;['8220', '42160', '42160', '42160', '196760'];23
8220;188.93.112.0;23;0:00:26;1555286875;1555286901;['8220', '42160', '42160', '42160', '196760'];23
8220;188.93.112.0;23;0:00:28;1555286944;1555286972;['8220', '42160', '42160', '42160', '196760'];23
8220;188.93.112.0;23;0:00:30;1555290016;1555290046;['8220', '42160', '42160', '42160', '196760'];23
8220;188.93.112.0;23;0:00:24;1555290086;1555290110;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:24;1555290149;1555290173;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:25;1555290211;1555290236;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:27;1555290275;1555290302;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:01;1555290338;1555290339;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:01;1555290404;1555290405;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:01;1555290469;1555290470;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:25;1555290471;1555290496;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:27;1555290531;1555290558;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:01;1555290594;1555290595;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:27;1555293656;1555293683;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:01;1555293719;1555293720;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:23;1555293789;1555293812;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:01;1555293848;1555293849;['8220', '42160', '42160', '42160', '196760'];0
8220;188.93.112.0;23;0:00:28;1555293850;1555293878;['8220', '42160', '42160', '42160', '196760'];0
