58453;103.17.239.0;24;0:16:25;1555286626;1555287611;['58453', '38623', '24088', '131421'];0
58453;121.79.160.0;19;0:58:51;1555301332;1555304863;['58453', '9808', '56048', '38364'];0
58453;103.238.180.0;24;0:01:15;1555304820;1555304895;['58453', '9808', '9394', '45057', '55994'];0
58453;103.238.180.0;24;3:54:55;1555304925;1555319020;['58453', '9808', '9394', '45057', '55994'];0
58453;103.222.184.0;22;6 days, 15:56:46;1555308256;1555884062;['58453', '9808', '7641', '63621'];2
58453;116.251.226.0;24;1:33:19;1555308382;1555313981;['58453', '198949', '133771', '133771'];0
58453;216.108.244.0;24;2:08:00;1555311618;1555319298;['58453', '198949', '133771'];0
58453;103.44.161.0;24;8:59:29;1555311654;1555344023;['58453', '198949'];0
58453;216.108.243.0;24;3:06:50;1555322940;1555334150;['58453', '198949', '133771', '133771'];0
58453;121.54.162.0;24;0:04:32;1555326116;1555326388;['58453', '132839'];0
58453;121.54.162.0;24;2 days, 4:00:07;1555326455;1555513662;['58453', '132839'];1
58453;216.108.251.0;24;0:00:54;1555333470;1555333524;['58453', '198949', '133771', '133771', '133771', '133771', '133771', '133771', '133771'];0
58453;216.108.242.0;24;11:34:46;1555337165;1555378851;['58453', '198949', '133771', '133771'];0
58453;216.108.251.0;24;0:00:59;1555340542;1555340601;['58453', '198949', '133771', '133771', '133771', '133771', '133771', '133771', '133771'];0
58453;112.11.238.0;23;1 day, 23:58:01;1555340981;1555513662;['58453', '9808'];1
58453;216.108.251.0;24;0:00:06;1555351463;1555351469;['58453', '198949', '133771', '133771', '133771', '133771', '133771', '133771', '133771'];0
58453;216.108.251.0;24;0:00:20;1555351502;1555351522;['58453', '198949', '133771', '133771', '133771', '133771', '133771', '133771', '133771'];0
58453;103.44.161.0;24;8:59:36;1555354850;1555387226;['58453', '198949'];0
58453;216.108.251.0;24;0:00:23;1555362298;1555362321;['58453', '198949', '133771', '133771', '133771', '133771', '133771', '133771', '133771'];0
58453;103.17.238.0;24;0:08:09;1555287122;1555287611;['58453', '38623', '24088', '131421'];0
58453;103.17.238.0;24;0:27:35;1555287426;1555289081;['58453', '38623', '24088', '131421'];0
58453;103.17.239.0;24;0:27:26;1555287435;1555289081;['58453', '38623', '24088', '131421'];0
58453;103.17.239.0;24;0:05:32;1555289065;1555289397;['58453', '38623', '24088', '131421'];0
58453;103.17.238.0;24;0:04:14;1555289071;1555289325;['58453', '38623', '24088', '131421'];0
58453;103.17.238.0;24;0:01:18;1555289319;1555289397;['58453', '38623', '24088', '131421'];0
58453;103.17.239.0;24;0:22:13;1555289355;1555290688;['58453', '38623', '24088', '131421'];0
58453;103.17.238.0;24;0:21:43;1555289385;1555290688;['58453', '38623', '24088', '131421'];0
58453;103.17.238.0;24;0:04:14;1555290626;1555290880;['58453', '38623', '24088', '131421'];0
58453;103.17.239.0;24;0:26:33;1555290629;1555292222;['58453', '38623', '24088', '131421'];0
58453;103.17.238.0;24;0:22:28;1555290874;1555292222;['58453', '38623', '24088', '131421'];0
58453;111.50.144.0;21;1 day, 12:40:20;1555299815;1555431835;['58453', '9808'];1
58453;154.221.44.0;24;2 days, 10:55:17;1555301545;1555513662;['58453', '132839'];1
58453;103.235.208.0;24;0:00:20;1555301877;1555301897;['58453', '38623', '24088', '55309'];0
58453;103.235.208.0;24;2 days, 10:48:55;1555301927;1555513662;['58453', '38623', '24088', '55309'];1
58453;116.251.232.0;24;0:01:07;1555305861;1555305928;['58453', '198949', '133771', '133771'];0
58453;122.82.84.0;22;0:00:22;1555306689;1555306711;['58453', '9808', '9394'];0
58453;122.82.84.0;22;0:05:55;1555306742;1555307097;['58453', '9808', '9394'];0
58453;116.251.232.0;24;1:39:35;1555308649;1555314624;['58453', '198949', '133771'];0
58453;121.79.160.0;19;0:34:42;1555311121;1555313203;['58453', '9808', '56048', '38364'];0
58453;216.108.241.0;24;5:52:40;1555312242;1555333402;['58453', '198949', '133771'];0
58453;116.251.226.0;24;1:36:03;1555317607;1555323370;['58453', '198949', '133771', '133771'];0
58453;122.82.84.0;22;0:06:30;1555317783;1555318173;['58453', '9808', '9394'];0
58453;116.251.232.0;24;1:36:34;1555318233;1555324027;['58453', '198949', '133771', '133771'];0
58453;119.90.48.0;22;0:01:09;1555318550;1555318619;['58453', '9808', '9394', '24138'];0
58453;216.108.244.0;24;3:02:40;1555321033;1555331993;['58453', '198949', '133771', '133771'];0
58453;103.75.12.0;24;1 day, 19:15:05;1555321853;1555477558;['58453', '132839'];0
58453;121.79.160.0;19;17:50:20;1555323500;1555387720;['58453', '9808', '56048', '38364'];0
58453;202.134.54.0;24;0:14:42;1555325167;1555326049;['58453', '45899', '131125'];0
58453;39.134.176.0;24;0:16:51;1555327061;1555328072;['58453', '9808', '56041'];0
58453;116.251.226.0;24;3:17:55;1555327125;1555339000;['58453', '198949', '133771', '133771'];0
58453;116.251.232.0;24;0:15:13;1555327697;1555328610;['58453', '198949', '133771', '133771'];0
58453;116.251.232.0;24;2:04:10;1555332248;1555339698;['58453', '198949', '133771', '133771'];0
58453;216.108.244.0;24;12:27:45;1555335577;1555380442;['58453', '198949', '133771'];0
58453;183.171.248.0;21;0:01:30;1555335850;1555335940;['58453', '10030'];2
58453;202.73.8.0;21;0:01:01;1555335880;1555335941;['58453', '24321'];0
58453;216.108.241.0;24;18:17:31;1555336193;1555402044;['58453', '198949', '133771', '133771'];0
58453;216.108.243.0;24;0:00:06;1555337766;1555337772;['58453', '198949', '133771'];0
58453;216.108.243.0;24;23:46:04;1555337809;1555423373;['58453', '198949', '133771', '133771'];0
58453;160.124.39.0;24;1:34:12;1555341638;1555347290;['58453', '132839'];0
58453;116.251.226.0;24;12:30:25;1555342634;1555387659;['58453', '198949', '133771', '133771'];0
58453;27.131.172.0;24;0:00:26;1555342640;1555342666;['58453', '38082', '24187', '45197'];0
58453;116.251.232.0;24;0:00:06;1555343288;1555343294;['58453', '198949', '133771'];0
58453;116.251.232.0;24;16:15:33;1555343330;1555401863;['58453', '198949', '133771', '133771'];0
58453;110.214.208.0;20;0:22:55;1555347008;1555348383;['58453', '9808', '9394'];0
58453;103.60.148.0;24;13:44:14;1555347576;1555397030;['58453', '132839'];0
58453;39.134.176.0;24;0:48:28;1555349458;1555352366;['58453', '9808', '56041'];0
58453;160.124.39.0;24;22:14:47;1555354470;1555434557;['58453', '132839'];0
58453;39.134.176.0;24;0:26:43;1555358310;1555359913;['58453', '9808', '56041'];0
58453;103.233.250.0;24;1 day, 17:49:13;1555363109;1555513662;['58453', '132839'];1
58453;116.251.226.0;24;1:50:18;1555391391;1555398009;['58453', '198949', '133771', '133771'];0
58453;103.44.161.0;24;8:59:23;1555398070;1555430433;['58453', '198949'];0
58453;116.251.226.0;24;4:29:08;1555401651;1555417799;['58453', '198949', '133771', '133771'];0
58453;182.234.0.0;15;0:00:16;1555401743;1555401759;['58453', '9416', '9416'];0
58453;116.251.232.0;24;9:56:58;1555402000;1555437818;['58453', '198949', '133771', '133771'];0
58453;182.234.0.0;15;0:56:49;1555402106;1555405515;['58453', '9416', '9416'];0
58453;182.234.0.0;15;0:40:18;1555405548;1555407966;['58453', '9416', '9416'];0
58453;216.108.241.0;24;4:34:43;1555405648;1555422131;['58453', '198949', '133771', '133771'];0
58453;216.108.252.0;24;20:58:24;1555416502;1555492006;['58453', '198949', '133771', '133771'];0
58453;216.108.243.0;24;1:41:09;1555427012;1555433081;['58453', '198949', '133771', '133771'];0
58453;113.161.24.0;21;1 day, 0:01:14;1555427188;1555513662;['58453', '45899'];1
58453;160.124.39.0;24;6:44:35;1555434588;1555458863;['58453', '132839'];0
58453;103.44.161.0;24;11:59:38;1555441245;1555484423;['58453', '198949'];0
58453;216.108.244.0;24;3:10:39;1555380665;1555392104;['58453', '198949', '133771', '133771'];0
58453;216.108.242.0;24;3:01:14;1555382491;1555393365;['58453', '198949', '133771', '133771'];0
58453;110.112.128.0;19;0:00:12;1555385156;1555385168;['58453', '9808', '9394', '38341'];0
58453;121.79.160.0;19;1:33:30;1555388210;1555393820;['58453', '9808', '56048', '38364'];0
58453;116.193.67.0;24;0:01:43;1555389610;1555389713;['58453', '45899', '24085'];0
58453;103.28.136.0;23;0:00:06;1555393869;1555393875;['58453', '38623', '24088', '55309', '55309', '55309', '55309', '55309', '131351'];0
58453;103.28.136.0;23;0:02:22;1555393905;1555394047;['58453', '38623', '24088', '55309', '55309', '55309', '55309', '55309', '131351'];0
58453;216.108.244.0;24;0:00:07;1555395713;1555395720;['58453', '198949', '133771'];0
58453;216.108.244.0;24;1:34:30;1555395750;1555401420;['58453', '198949', '133771', '133771'];0
58453;216.108.242.0;24;1:34:02;1555397030;1555402672;['58453', '198949', '133771', '133771'];0
58453;216.108.255.0;24;0:00:12;1555402773;1555402785;['58453', '198949', '133771'];0
58453;216.108.255.0;24;0:03:59;1555402839;1555403078;['58453', '198949', '133771'];0
58453;216.108.255.0;24;5:27:13;1555403366;1555422999;['58453', '198949', '133771', '133771'];0
58453;103.60.148.0;24;1 day, 6:22:28;1555404314;1555513662;['58453', '132839'];1
58453;216.108.244.0;24;4:34:44;1555405028;1555421512;['58453', '198949', '133771', '133771'];0
58453;43.245.217.0;24;0:19:27;1555405907;1555407074;['58453', '38082', '38235', '24492'];0
58453;216.108.242.0;24;4:34:14;1555406294;1555422748;['58453', '198949', '133771', '133771'];0
58453;113.160.160.0;19;1 day, 2:31:42;1555418160;1555513662;['58453', '45899'];2
58453;116.251.226.0;24;0:00:07;1555421403;1555421410;['58453', '198949', '133771'];0
58453;116.251.226.0;24;1:44:34;1555421451;1555427725;['58453', '198949', '133771', '133771'];0
58453;216.108.244.0;24;1:40:34;1555425154;1555431188;['58453', '198949', '133771', '133771'];0
58453;216.108.241.0;24;1:41:35;1555425740;1555431835;['58453', '198949', '133771'];0
58453;216.108.255.0;24;17:24:59;1555426341;1555489040;['58453', '198949', '133771', '133771'];0
58453;216.108.242.0;24;1:41:29;1555426354;1555432443;['58453', '198949', '133771', '133771'];0
58453;107.151.66.0;24;0:00:20;1555426399;1555426419;['58453', '132839'];0
58453;107.151.66.0;24;10:09:07;1555426455;1555463002;['58453', '132839'];0
58453;107.151.106.0;24;18:08:41;1555426458;1555491779;['58453', '132839'];0
58453;116.251.226.0;24;1:36:54;1555431361;1555437175;['58453', '198949', '133771', '133771'];0
58453;111.90.190.0;24;0:43:08;1555433405;1555435993;['58453', '38082', '38235', '38235', '38235', '38235', '38235', '38235'];0
58453;216.108.244.0;24;11:49:56;1555434771;1555477367;['58453', '198949', '133771', '133771'];0
58453;216.108.241.0;24;11:55:32;1555435399;1555478331;['58453', '198949', '133771', '133771'];0
58453;216.108.242.0;24;0:00:06;1555436072;1555436078;['58453', '198949', '133771'];0
58453;216.108.242.0;24;12:02:33;1555436111;1555479464;['58453', '198949', '133771', '133771'];0
