23815;41.216.161.0;24;0:00:31;1555286407;1555286438;['6939', '37662', '16284', '37088'];24
23815;193.28.177.0;24;0:02:39;1555286438;1555286597;['6939', '62206', '2601'];0
23815;103.235.21.0;24;0:00:31;1555286469;1555286500;['6939', '23947', '63489'];0
23815;41.216.161.0;24;0:00:31;1555286566;1555286597;['6939', '37662', '16284', '37088'];0
23815;103.17.238.0;24;0:01:01;1555286597;1555286658;['6939', '24088', '131421'];0
23815;43.252.80.0;24;15:56:53;1555286628;1555344041;['18403', '133070', '133070', '133070', '133070', '133070', '133070'];0
23815;41.216.161.0;24;0:01:43;1555286720;1555286823;['6939', '37662', '16284', '37088'];0
23815;41.89.114.0;24;0:02:02;1555286794;1555286916;['6939', '36914'];0
23815;103.133.56.0;24;3:45:35;1555286885;1555300420;['6939', '4788', '4788', '18059', '138131', '138131', '138131', '138131', '138131', '138131', '138131', '138131', '138131', '138131'];0
23815;64.147.114.0;24;1 day, 2:20:43;1555290136;1555384979;['3356'];0
23815;110.93.81.0;24;0:01:22;1555290270;1555290352;['6939', '44356', '45754'];1
23815;43.230.6.0;24;0:01:32;1555290498;1555290590;['6939', '4826', '60725', '60725', '60725', '60725', '60725', '60725', '55723'];0
23815;69.89.110.0;24;0:00:31;1555290529;1555290560;['6939', '14103'];0
23815;103.234.219.0;24;0:01:01;1555290560;1555290621;['6939', '18351', '38496', '38768'];0
23815;202.51.252.0;22;0:00:31;1555293679;1555293710;['9505', '4761', '18052'];0
23815;212.69.77.0;24;0:01:31;1555293773;1555293864;['6939', '8798', '15787'];0
23815;91.198.83.0;24;0:00:30;1555293803;1555293833;['6939', '3255', '43656'];0
23815;69.2.23.0;24;1:59:08;1555293833;1555300981;['6939', '14103'];0
23815;192.157.80.0;20;0:01:32;1555293895;1555293987;['6939', '46887', '32742', '32742', '32742', '32742', '5580', '22418'];0
23815;85.204.194.0;24;0:02:45;1555293926;1555294091;['6939', '60876'];0
23815;185.24.169.0;24;0:02:15;1555293956;1555294091;['6939', '60876'];0
23815;43.225.109.0;24;0:31:13;1555294048;1555295921;['6939', '45352', '132198'];0
23815;103.85.28.0;24;0:00:30;1555294199;1555294229;['6939', '4826', '9790', '9790', '9503', '9503', '45475'];0
23815;193.201.224.0;22;0:00:30;1555297325;1555297355;['6939', '35297', '57944', '57944', '25092'];0
23815;114.199.96.0;21;0:00:30;1555297386;1555297416;['17451', '24525'];0
23815;203.14.156.0;23;0:00:30;1555297629;1555297659;['4739'];0
23815;41.94.36.0;24;10:12:10;1555297659;1555334389;['6939', '37662', '327700'];0
23815;103.91.140.0;22;0:01:01;1555297690;1555297751;['6939', '135607', '136515', '136515', '136515', '136515'];0
23815;202.46.144.0;24;5 days, 0:21:57;1555297782;1555731099;['6939', '23947', '55685', '55685', '55685', '55685', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '132653', '18056', '18056', '18056', '18056'];0
23815;154.127.224.0;21;5:34:00;1555301102;1555321142;['6939', '200507', '11259', '11259', '11259', '11259', '11259', '11259', '11259', '11259', '11259', '11259', '11259', '36907'];1
23815;61.5.129.0;24;1 day, 1:25:41;1555301163;1555392704;['6939', '4788', '17557', '9541'];0
23815;203.185.160.0;20;0:15:46;1555301194;1555302140;['6939', '55943', '9471'];0
23815;103.81.246.0;24;0:00:37;1555304402;1555304439;['6939', '23947', '55685', '55685', '55685', '55685', '59272', '59272', '59272', '59272', '59272'];0
23815;180.131.148.0;22;0:02:56;1555304592;1555304768;['6939', '45629', '45906'];0
23815;119.252.120.0;23;0:00:30;1555304642;1555304672;['6939', '4826', '60725', '60725', '60725', '60725', '60725', '60725', '38875', '38875', '38875'];0
23815;103.215.192.0;22;3 days, 4:59:33;1555308045;1555585218;['6939', '4651', '45558', '135371'];2
23815;202.9.80.0;24;0:00:31;1555308137;1555308168;['18403', '55311'];0
23815;69.2.23.0;24;0:03:36;1555308231;1555308447;['6939', '14103'];0
23815;212.69.77.0;24;1:23:06;1555308262;1555313248;['6939', '8798', '15787'];0
