58453;103.235.208.0;24;0:00:30;1555301897;1555301927;['58453', '38623', '24088', '55309'];0
58453;116.251.232.0;24;0:10:20;1555305241;1555305861;['58453', '198949', '133771', '133771'];0
58453;116.251.232.0;24;0:45:21;1555305928;1555308649;['58453', '198949', '133771', '133771'];0
58453;2402:cb40::;32;2 days, 21:28:45;1555308609;1555558734;['58453', '63927', '135132'];0
58453;27.111.84.0;24;2 days, 21:28:42;1555308649;1555558771;['58453', '63927', '135132'];0
58453;121.79.160.0;19;2:51:37;1555313203;1555323500;['58453', '9808', '56048', '38364'];0
58453;116.251.226.0;24;1:00:26;1555313981;1555317607;['58453', '198949', '133771', '133771'];0
58453;116.251.232.0;24;1:00:09;1555314624;1555318233;['58453', '198949', '133771'];0
58453;103.75.12.0;24;1:59:58;1555314655;1555321853;['58453', '132839'];0
58453;59.153.108.0;24;1 day, 21:34:24;1555318083;1555482147;['58453', '38082', '45558', '136975', '133524', '134736'];0
58453;59.153.109.0;24;1 day, 21:35:04;1555318083;1555482187;['58453', '38082', '45558', '136975', '133524', '134736'];0
58453;103.198.148.0;24;3 days, 21:20:35;1555318083;1555654118;['58453', '38082', '45558', '136975', '133524', '134736'];2
58453;59.153.108.0;22;3 days, 21:09:15;1555318083;1555653438;['58453', '38082', '45558', '136975', '133524', '134736'];1
58453;59.153.110.0;24;3 days, 21:09:30;1555318083;1555653453;['58453', '38082', '45558', '136975', '133524', '134736'];2
58453;103.217.159.0;24;3 days, 21:09:17;1555318083;1555653440;['58453', '38082', '45558', '135405', '135405'];0
58453;103.40.180.0;24;3 days, 21:09:20;1555318083;1555653443;['58453', '38082', '45558', '136780'];0
58453;182.255.52.0;24;3 days, 21:09:27;1555318083;1555653450;['58453', '38082', '45558', '132100'];0
58453;119.90.48.0;22;0:00:30;1555318520;1555318550;['58453', '9808', '9394', '24138'];0
58453;119.90.48.0;22;0:01:33;1555318619;1555318712;['58453', '9808', '9394', '24138'];0
58453;116.251.226.0;24;1:02:35;1555323370;1555327125;['58453', '198949', '133771', '133771'];0
58453;116.251.232.0;24;1:01:10;1555324027;1555327697;['58453', '198949', '133771', '133771'];0
58453;39.134.176.0;24;8:23:58;1555328072;1555358310;['58453', '9808', '56041'];0
58453;103.122.180.0;24;6 days, 1:06:36;1555328385;1555850781;['58453', '63927', '138218', '138218', '138218'];0
58453;116.251.232.0;24;1:00:38;1555328610;1555332248;['58453', '198949', '133771', '133771'];0
58453;216.108.244.0;24;0:59:44;1555331993;1555335577;['58453', '198949', '133771', '133771'];0
58453;216.108.243.0;24;1:00:16;1555334150;1555337766;['58453', '198949', '133771', '133771'];0
58453;160.124.39.0;24;2:02:30;1555334288;1555341638;['58453', '132839'];0
58453;216.108.243.0;24;0:00:37;1555337772;1555337809;['58453', '198949', '133771'];0
58453;116.251.226.0;24;1:00:34;1555339000;1555342634;['58453', '198949', '133771', '133771'];0
58453;116.251.232.0;24;0:59:50;1555339698;1555343288;['58453', '198949', '133771', '133771'];0
58453;103.60.148.0;24;2:06:18;1555339998;1555347576;['58453', '132839'];0
58453;116.251.232.0;24;0:00:36;1555343294;1555343330;['58453', '198949', '133771'];0
58453;160.124.39.0;24;1:59:40;1555347290;1555354470;['58453', '132839'];0
58453;103.233.250.0;24;2:00:09;1555355900;1555363109;['58453', '132839'];0
58453;216.108.244.0;24;0:03:43;1555380442;1555380665;['58453', '198949', '133771'];0
58453;103.44.161.0;24;3:00:44;1555387226;1555398070;['58453', '198949'];0
58453;116.251.226.0;24;1:02:12;1555387659;1555391391;['58453', '198949', '133771', '133771'];0
58453;121.79.160.0;19;0:08:10;1555387720;1555388210;['58453', '9808', '56048', '38364'];0
58453;116.251.226.0;24;1:00:42;1555398009;1555401651;['58453', '198949', '133771', '133771'];0
58453;182.234.0.0;15;0:05:47;1555401759;1555402106;['58453', '9416', '9416'];0
58453;116.251.232.0;24;0:02:17;1555401863;1555402000;['58453', '198949', '133771', '133771'];0
58453;216.108.241.0;24;1:00:04;1555402044;1555405648;['58453', '198949', '133771', '133771'];0
58453;182.234.0.0;15;0:00:33;1555405515;1555405548;['58453', '9416', '9416'];0
58453;119.15.83.0;24;0:00:30;1555405654;1555405684;['58453', '38082', '38235', '24492'];0
58453;43.245.217.0;24;0:03:37;1555405690;1555405907;['58453', '38082', '38235', '24492'];0
58453;216.108.243.0;24;1:00:39;1555423373;1555427012;['58453', '198949', '133771', '133771'];0
58453;113.161.24.0;21;0:01:10;1555427118;1555427188;['58453', '45899'];0
58453;103.44.161.0;24;3:00:12;1555430433;1555441245;['58453', '198949'];0
58453;160.124.39.0;24;0:00:31;1555434557;1555434588;['58453', '132839'];0
58453;116.251.232.0;24;0:55:49;1555437818;1555441167;['58453', '198949', '133771', '133771'];0
58453;61.91.192.0;24;5:04:27;1555448560;1555466827;['58453', '38082', '7470', '17552'];0
58453;216.108.242.0;24;1:00:40;1555378851;1555382491;['58453', '198949', '133771', '133771'];0
58453;202.59.239.0;24;3 days, 2:02:51;1555379156;1555645727;['58453', '45903', '55315'];0
58453;223.120.27.0;24;4 days, 5:49:24;1555389329;1555755893;['58453'];2
58453;116.193.65.0;24;0:00:30;1555389573;1555389603;['58453', '45899', '24085'];0
58453;116.193.67.0;24;0:00:37;1555389573;1555389610;['58453', '45899', '24085'];0
58453;103.254.16.0;22;4 days, 16:43:57;1555391805;1555797642;['58453', '45899', '131397'];0
58453;216.108.244.0;24;1:00:09;1555392104;1555395713;['58453', '198949', '133771', '133771'];0
58453;216.108.242.0;24;1:01:05;1555393365;1555397030;['58453', '198949', '133771', '133771'];0
58453;121.79.160.0;19;3:40:00;1555393820;1555407020;['58453', '9808', '56048', '38364'];0
58453;103.28.136.0;23;0:00:30;1555393875;1555393905;['58453', '38623', '24088', '55309', '55309', '55309', '55309', '55309', '131351'];0
58453;103.28.136.0;23;2 days, 14:29:13;1555394047;1555619000;['58453', '38623', '24088', '55309', '55309', '55309', '55309', '55309', '131351'];0
58453;216.108.244.0;24;0:00:30;1555395720;1555395750;['58453', '198949', '133771'];0
58453;216.108.255.0;24;1:56:11;1555395802;1555402773;['58453', '198949', '133771', '133771'];0
58453;103.60.148.0;24;2:01:24;1555397030;1555404314;['58453', '132839'];0
58453;122.144.233.0;24;0:01:05;1555400731;1555400796;['58453', '9808', '24400', '17775'];0
58453;216.108.244.0;24;1:00:08;1555401420;1555405028;['58453', '198949', '133771', '133771'];0
58453;216.108.242.0;24;1:00:22;1555402672;1555406294;['58453', '198949', '133771', '133771'];0
58453;216.108.255.0;24;0:00:54;1555402785;1555402839;['58453', '198949', '133771'];0
58453;216.108.255.0;24;0:04:48;1555403078;1555403366;['58453', '198949', '133771'];0
58453;216.108.252.0;24;0:56:07;1555413135;1555416502;['58453', '198949', '133771', '133771'];0
58453;116.251.226.0;24;1:00:04;1555417799;1555421403;['58453', '198949', '133771', '133771'];0
58453;113.160.160.0;20;0:01:03;1555418097;1555418160;['58453', '45899'];2
58453;107.151.66.0;24;2:10:38;1555418561;1555426399;['58453', '132839'];0
58453;107.151.106.0;24;2:08:08;1555418770;1555426458;['58453', '132839'];0
58453;116.251.226.0;24;0:00:41;1555421410;1555421451;['58453', '198949', '133771'];0
58453;216.108.244.0;24;1:00:42;1555421512;1555425154;['58453', '198949', '133771', '133771'];0
58453;216.108.241.0;24;1:00:09;1555422131;1555425740;['58453', '198949', '133771', '133771'];0
58453;216.108.242.0;24;1:00:06;1555422748;1555426354;['58453', '198949', '133771', '133771'];0
58453;116.214.60.0;22;0:01:00;1555422887;1555422947;['58453', '9808', '24400', '9809'];2
58453;116.214.128.0;24;1 day, 11:20:06;1555422887;1555550093;['58453', '9808', '24400', '9809'];0
58453;216.108.255.0;24;0:55:42;1555422999;1555426341;['58453', '198949', '133771', '133771'];0
58453;180.94.160.0;19;13:36:24;1555425964;1555474948;['58453', '4609', '4609'];0
58453;180.94.128.0;19;13:37:01;1555425964;1555474985;['58453', '4609', '4609'];0
58453;107.151.66.0;24;0:00:36;1555426419;1555426455;['58453', '132839'];0
58453;116.251.226.0;24;1:00:36;1555427725;1555431361;['58453', '198949', '133771', '133771'];0
58453;216.108.244.0;24;0:59:43;1555431188;1555434771;['58453', '198949', '133771', '133771'];0
58453;183.91.144.0;20;4 days, 0:24:54;1555431835;1555778929;['58453', '9808', '56048', '10212'];1
58453;210.14.112.0;20;1 day, 0:25:17;1555431835;1555519752;['58453', '9808', '56048', '38358'];0
58453;216.108.241.0;24;0:59:24;1555431835;1555435399;['58453', '198949', '133771'];0
58453;36.162.192.0;24;2 days, 11:34:49;1555431835;1555646324;['58453', '9808'];0
58453;216.108.242.0;24;1:00:29;1555432443;1555436072;['58453', '198949', '133771', '133771'];0
58453;216.108.243.0;24;1:00:15;1555433081;1555436696;['58453', '198949', '133771', '133771'];0
58453;111.90.190.0;24;0:14:33;1555435993;1555436866;['58453', '38082', '38235', '38235', '38235', '38235', '38235', '38235'];0
58453;216.108.242.0;24;0:00:33;1555436078;1555436111;['58453', '198949', '133771'];0
58453;111.90.190.0;24;0:37:12;1555436991;1555439223;['58453', '38082', '38235', '38235', '38235', '38235', '38235', '38235'];0
58453;116.251.226.0;24;1:00:08;1555437175;1555440783;['58453', '198949', '133771', '133771'];0
58453;2400:ac40::;32;5:01:07;1555439879;1555457946;['6939', '2828', '4230', '28573'];0
58453;146.88.41.0;24;0:38:36;1555439946;1555442262;['58453', '38082', '136255'];0
58453;103.85.107.0;24;5:00:10;1555439946;1555457956;['58453', '38082', '136255'];0
58453;103.55.30.0;24;2:00:29;1555457211;1555464440;['58453', '132839'];0
58453;160.124.39.0;24;1:59:45;1555458863;1555466048;['58453', '132839'];0
58453;107.151.66.0;24;1:59:47;1555463002;1555470189;['58453', '132839'];0
58453;2400:ac40::;32;0:00:32;1555463018;1555463050;['6939', '3252', '12963', '12963'];0
58453;2400:ac40::;32;4 days, 8:13:38;1555463312;1555838530;['58453', '38082', '136255'];0
58453;107.151.66.0;24;0:01:51;1555470206;1555470317;['58453', '132839'];0
58453;216.108.244.0;24;1:02:56;1555477367;1555481143;['58453', '198949', '133771', '133771'];0
58453;103.75.12.0;24;2:00:06;1555477558;1555484764;['58453', '132839'];0
58453;103.44.161.0;24;0:00:30;1555484423;1555484453;['58453', '198949'];0
58453;116.251.232.0;24;1:01:13;1555484915;1555488588;['58453', '198949', '133771', '133771'];0
58453;216.108.244.0;24;1:00:34;1555488402;1555492036;['58453', '198949', '133771', '133771'];0
58453;107.151.106.0;24;0:30:49;1555491779;1555493628;['58453', '132839'];0
58453;216.108.252.0;24;0:55:29;1555492006;1555495335;['58453', '198949', '133771', '133771'];0
58453;103.31.120.0;22;0:00:31;1555492121;1555492152;['58453', '45899', '131379'];0
58453;216.108.251.0;24;0:00:30;1555495585;1555495615;['58453', '198949', '133771', '133771', '133771', '133771', '133771', '133771', '133771'];0
58453;116.251.226.0;24;1:00:17;1555495739;1555499356;['58453', '198949', '133771', '133771'];0
58453;107.151.90.0;24;2:00:28;1555499042;1555506270;['58453', '132839'];0
58453;116.251.226.0;24;0:00:30;1555499362;1555499392;['58453', '198949', '133771'];0
58453;45.114.168.0;24;1:59:53;1555502734;1555509927;['58453', '132839'];0
58453;43.251.159.0;24;20:18:53;1555513502;1555586635;['58453', '55799', '134520'];0
58453;45.125.236.0;23;1 day, 2:28:00;1555513502;1555608782;['58453', '38623', '24088', '45538'];1
58453;45.125.237.0;24;1 day, 3:16:54;1555513502;1555611716;['58453', '38623', '24088', '45538'];2
58453;45.117.164.0;22;1 day, 5:17:48;1555513502;1555618970;['58453', '38623', '24088', '45538'];0
58453;45.117.166.0;23;1 day, 10:37:24;1555513502;1555638146;['58453', '38623', '24088', '45538'];0
58453;45.117.167.0;24;1 day, 10:37:27;1555513502;1555638149;['58453', '38623', '24088', '45538'];0
58453;45.117.166.0;24;4 days, 3:23:12;1555513502;1555871294;['58453', '38623', '24088', '45538'];2
58453;45.117.164.0;23;4 days, 3:24:19;1555513502;1555871361;['58453', '38623', '24088', '45538'];0
58453;43.239.224.0;24;4 days, 3:23:15;1555513502;1555871297;['58453', '38623', '24088', '45538'];0
58453;14.0.30.0;24;1 day, 2:28:30;1555513502;1555608812;['58453', '38623', '24088', '131388'];0
58453;36.37.135.0;24;1 day, 3:18:29;1555513502;1555611811;['58453', '38623'];2
58453;45.64.124.0;22;4 days, 3:23:49;1555513502;1555871331;['58453', '38623'];1
58453;36.37.128.0;17;1 day, 2:29:38;1555513502;1555608880;['58453', '38623'];1
58453;45.126.96.0;22;1 day, 5:18:28;1555513502;1555619010;['58453', '38623', '24088', '38247'];1
58453;45.126.96.0;24;4 days, 3:24:30;1555513502;1555871372;['58453', '38623', '24088', '24088', '24088', '24088', '38247'];0
58453;45.114.168.0;22;1 day, 0:32:33;1555513502;1555601855;['58453', '132839'];1
58453;43.230.168.0;22;23:50:24;1555513502;1555599326;['58453', '132839'];1
58453;23.235.128.0;19;7:16:32;1555513502;1555539694;['58453', '132839'];1
58453;2.57.124.0;22;12:18:14;1555513502;1555557796;['58453', '132839'];1
58453;14.238.0.0;18;17:29:47;1555513502;1555576489;['58453', '45899'];1
58453;37.10.26.0;24;0:56:34;1555513502;1555516896;['58453', '202196'];0
58453;103.35.75.0;24;20:22:02;1555513662;1555586984;['58453', '55799', '134520'];0
58453;175.100.93.0;24;1 day, 10:35:21;1555513662;1555638183;['58453', '38623'];2
58453;113.187.96.0;20;12:52:05;1555513662;1555559987;['58453', '45899', '45899', '45899'];0
58453;183.192.0.0;10;2:48:01;1555513662;1555523743;['58453', '9808'];1
58453;103.243.216.0;24;2 days, 1:30:55;1555513662;1555691917;['58453', '38623', '24088', '55309', '131391'];0
58453;202.150.2.0;23;1 day, 10:35:51;1555513662;1555638213;['58453', '38623'];0
58453;175.100.0.0;17;1 day, 0:19:10;1555513662;1555601212;['58453', '38623'];1
58453;175.100.92.0;22;1 day, 10:34:50;1555513662;1555638152;['58453', '38623'];1
58453;111.118.128.0;19;1 day, 3:15:18;1555513662;1555611780;['58453', '38623'];1
58453;103.10.88.0;22;2 days, 12:15:58;1555513662;1555730620;['58453', '45899', '56148'];0
58453;185.109.87.0;24;1 day, 8:21:26;1555513662;1555630148;['58453', '45899', '23900', '23900', '23900', '23900', '17804'];0
58453;103.56.163.0;24;1 day, 12:46:10;1555513662;1555646032;['58453', '45899', '131431'];0
58453;203.128.244.0;22;1 day, 5:14:38;1555513662;1555618940;['58453', '38623', '24088', '24088', '24088', '24088'];2
58453;103.238.75.0;24;2 days, 22:52:58;1555513662;1555768840;['58453', '38623', '24088', '24088', '24088', '24088'];0
58453;103.112.240.0;22;10:32:01;1555513662;1555551583;['58453', '38623', '137551'];0
58453;103.113.80.0;22;3 days, 20:14:27;1555513662;1555845729;['58453', '38623', '24088', '55309', '135943'];0
58453;103.243.216.0;22;2 days, 1:30:57;1555513662;1555691919;['58453', '38623', '24088', '55309', '55309', '55309', '55309', '55309', '131391'];1
58453;103.243.219.0;24;2 days, 1:31:00;1555513662;1555691922;['58453', '38623', '24088', '55309', '55309', '55309', '55309', '55309', '131391'];2
58453;103.17.236.0;23;2 days, 17:06:56;1555513662;1555748078;['58453', '38623', '24088', '131421'];0
58453;196.200.108.0;24;17:39:34;1555513662;1555577236;['58453', '30987'];0
58453;196.200.99.0;24;2 days, 15:25:33;1555513662;1555741995;['58453', '30987'];0
58453;160.124.0.0;16;11:57:12;1555513662;1555556694;['58453', '132839'];1
58453;160.124.224.0;20;20:57:25;1555513662;1555589107;['58453', '132839'];1
58453;160.124.192.0;19;2 days, 13:09:14;1555513662;1555733816;['58453', '132839'];1
58453;160.124.128.0;18;2 days, 0:21:18;1555513662;1555687740;['58453', '132839'];1
58453;160.124.0.0;17;12:10:51;1555513662;1555557513;['58453', '132839'];1
58453;160.124.32.0;19;14:32:40;1555513662;1555566022;['58453', '132839'];1
58453;154.221.32.0;19;7:13:50;1555513662;1555539692;['58453', '132839'];1
58453;154.216.224.0;19;3 days, 14:41:02;1555513662;1555825724;['58453', '132839'];1
58453;154.214.192.0;19;19:00:26;1555513662;1555582088;['58453', '132839'];1
58453;154.213.96.0;19;5:10:48;1555513662;1555532310;['58453', '132839'];1
58453;121.54.160.0;22;2:27:02;1555513662;1555522484;['58453', '132839'];1
58453;107.151.64.0;18;19:58:50;1555513662;1555585592;['58453', '132839'];1
58453;103.214.164.0;22;12:16:11;1555513662;1555557833;['58453', '132839'];1
58453;103.200.124.0;22;3 days, 13:20:21;1555513662;1555820883;['58453', '132839'];1
58453;103.75.12.0;22;3 days, 22:04:07;1555513662;1555852309;['58453', '132839'];1
58453;103.57.228.0;22;11:51:16;1555513662;1555556338;['58453', '132839'];1
58453;103.55.128.0;22;22:01:21;1555513662;1555592943;['58453', '132839'];1
58453;103.197.84.0;24;0:55:26;1555513722;1555517048;['58453', '18233', '134710', '134710'];2
58453;103.238.208.0;24;0:28:43;1555513722;1555515445;['58453', '45899', '131413'];2
58453;103.238.208.0;22;2:03:13;1555513722;1555521115;['58453', '45899', '131413'];1
58453;103.238.209.0;24;2:03:14;1555513722;1555521116;['58453', '45899', '131413'];2
58453;103.17.90.0;24;9:27:48;1555513722;1555547790;['58453', '45899', '45557'];0
58453;103.44.161.0;24;3:08:56;1555516823;1555528159;['58453', '198949'];0
58453;2a01:5042:1::;48;0:00:30;1555516859;1555516889;['6939', '2914', '12859', '12654'];0
58453;2a01:5042:eff::;48;0:00:30;1555516859;1555516889;['6939', '2914', '12859', '12654'];0
58453;202.28.118.0;24;0:00:30;1555524192;1555524222;['58453', '38082', '7470', '9546', '9546', '9546', '9546', '9546', '9546', '9546', '9546', '9546', '9546'];0
58453;202.28.117.0;24;1:57:23;1555524192;1555531235;['58453', '38082', '7470', '9546', '9546', '9546', '9546', '9546', '9546', '9546', '9546', '9546', '9546'];0
58453;202.28.116.0;24;0:50:24;1555524192;1555527216;['58453', '38082', '7470', '9546', '9546', '9546', '9546', '9546', '9546', '9546', '9546', '9546', '9546'];0
58453;203.148.142.0;23;1:07:50;1555538871;1555542941;['58453', '38082', '4776', '4776', '4776', '133167'];0
58453;110.170.151.0;24;9:00:20;1555538901;1555571321;['58453', '38082', '7470', '133167'];0
58453;2405:a000::;32;0:01:04;1555460367;1555460431;['9505', '4761', '136847', '136847', '136847', '136850'];0
58453;160.124.39.0;24;0:00:35;1555466055;1555466090;['58453', '132839'];0
58453;160.124.39.0;24;2:00:35;1555475308;1555482543;['58453', '132839'];0
58453;216.108.241.0;24;1:04:46;1555478331;1555482217;['58453', '198949', '133771', '133771'];0
58453;216.108.242.0;24;1:00:21;1555479464;1555483085;['58453', '198949', '133771', '133771'];0
58453;216.108.243.0;24;1:00:36;1555480137;1555483773;['58453', '198949', '133771'];0
58453;113.187.32.0;20;0:01:25;1555481921;1555482006;['58453', '45899', '45899', '45899'];0
58453;113.187.32.0;20;0:04:54;1555482096;1555482390;['58453', '45899', '45899', '45899'];0
58453;175.100.9.0;24;8:00:26;1555482956;1555511782;['58453', '38623'];2
58453;2405:a000::;32;0:01:32;1555484167;1555484259;['58453', '38082', '7693'];0
58453;43.230.171.0;24;2:00:16;1555485388;1555492604;['58453', '132839'];0
58453;216.108.241.0;24;1:00:42;1555489010;1555492652;['58453', '198949', '133771', '133771'];0
58453;216.108.255.0;24;1:56:33;1555489040;1555496033;['58453', '198949', '133771', '133771'];0
58453;216.108.242.0;24;1:00:09;1555489640;1555493249;['58453', '198949', '133771', '133771'];0
58453;216.108.243.0;24;1:00:38;1555490263;1555493901;['58453', '198949', '133771', '133771'];0
58453;107.151.106.0;24;0:00:32;1555493634;1555493666;['58453', '132839'];0
58453;116.251.232.0;24;1:02:14;1555496463;1555500197;['58453', '198949', '133771', '133771'];0
58453;107.151.106.0;24;2:05:24;1555496793;1555504317;['58453', '132839'];0
58453;160.124.232.0;24;2:00:26;1555498592;1555505818;['58453', '132839'];0
58453;216.108.244.0;24;1:00:08;1555499663;1555503271;['58453', '198949', '133771', '133771'];0
58453;216.108.241.0;24;1:00:09;1555500288;1555503897;['58453', '198949', '133771', '133771'];0
58453;216.108.242.0;24;0:59:41;1555500925;1555504506;['58453', '198949', '133771'];0
58453;216.108.243.0;24;1:00:33;1555501517;1555505150;['58453', '198949', '133771', '133771'];0
58453;216.108.241.0;24;0:00:33;1555503904;1555503937;['58453', '198949', '133771'];0
58453;175.100.8.0;23;0:10:21;1555511749;1555512370;['58453', '38623'];1
58453;216.108.251.0;24;13:40:05;1555512645;1555561850;['58453', '198949', '133771', '133771', '133771', '133771', '133771', '133771', '133771'];0
58453;203.151.84.0;24;1 day, 15:37:44;1555520010;1555662674;['58453', '38082', '4618', '4618'];0
58453;154.213.118.0;24;18:44:08;1555525085;1555592533;['58453', '132839'];0
58453;23.235.144.0;24;3 days, 22:07:15;1555532434;1555871269;['58453', '132839'];0
