9370;2a0d:2902:caf4::;48;5:01:49;1555344051;1555362160;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;5:01:49;1555344051;1555362160;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;1:15:24;1555362161;1555366685;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;1:15:24;1555362161;1555366685;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0b:4340:60::;44;0:00:00;1555350954;1555350954;['9370', '9371', '59105', '205603'];0
9370;2a0d:2902:caf4::;48;11:43:18;1555366687;1555408885;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;11:43:18;1555366687;1555408885;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;4:07:09;1555408889;1555423718;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;4:07:09;1555408889;1555423718;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;1:17:31;1555423721;1555428372;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;1:17:31;1555423721;1555428372;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;1:15:19;1555428375;1555432894;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;1:15:19;1555428375;1555432894;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;2:33:31;1555432898;1555442109;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;2:33:31;1555432898;1555442109;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;1:22:13;1555442111;1555447044;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;1:22:13;1555442111;1555447044;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;1:22:17;1555447047;1555451984;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;1:22:17;1555447047;1555451984;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;4:06:48;1555451986;1555466794;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;4:06:48;1555451986;1555466794;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;10:58:20;1555466798;1555506298;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;10:58:20;1555466798;1555506298;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;3:55:39;1555506302;1555520441;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;3:55:39;1555506302;1555520441;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;1:04:36;1555520443;1555524319;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;1:04:36;1555520443;1555524319;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;3:55:02;1555524420;1555538522;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;3:55:02;1555524420;1555538522;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;10:03:44;1555538525;1555574749;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;10:03:44;1555538525;1555574749;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;5:01:49;1555574752;1555592861;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;5:01:49;1555574752;1555592861;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;6:00:45;1555592863;1555614508;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;6:00:45;1555592863;1555614508;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;12:46:30;1555614520;1555660510;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:cafe::;48;12:46:30;1555614520;1555660510;['9370', '9371', '59105', '204185', '204185'];0
