4637;2001:678:5::;48;0:02:08;1555286458;1555286586;['6939', '2914', '49594'];0
4637;74.116.179.0;24;0:01:30;1555286485;1555286575;['4637', '23352', '1628'];0
4637;45.115.113.0;24;0:01:00;1555286575;1555286635;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;0:00:30;1555286876;1555286906;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;0:00:30;1555286936;1555286966;['4637', '9498', '10075', '59239', '55828'];0
4637;2401:b900::;32;0:00:30;1555286991;1555287021;['32787', '55402'];0
4637;45.115.113.0;24;0:00:30;1555290001;1555290031;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;0:01:00;1555290271;1555290331;['4637', '9498', '10075', '59239', '55828'];0
4637;180.235.121.0;24;0:02:30;1555290301;1555290451;['4637', '9498', '56272', '56272'];0
4637;103.104.56.0;24;0:02:30;1555290421;1555290571;['4637', '9498', '136374', '136374', '136374', '136374', '136374', '136374', '136727'];0
4637;45.115.113.0;24;0:54:01;1555290571;1555293812;['4637', '9498', '10075', '59239', '55828'];0
4637;103.203.211.0;24;0:01:00;1555293632;1555293692;['4637', '9498', '134848'];0
4637;103.220.17.0;24;0:00:30;1555293722;1555293752;['4637', '9498', '58765', '58765', '58765', '135250', '135250'];0
4637;103.115.235.0;24;0:00:30;1555294052;1555294082;['4637', '9500', '9901', '4768', '133884'];0
4637;45.115.113.0;24;0:00:30;1555294112;1555294142;['4637', '9498', '10075', '59239', '55828'];0
4637;2001:4490:d040::;46;0:00:33;1555294173;1555294206;['6939', '6453', '9498', '9829'];0
4637;103.104.56.0;24;0:01:00;1555297323;1555297383;['4637', '9498', '136374', '136374', '136374', '136374', '136374', '136374', '136727'];0
4637;45.115.113.0;24;0:00:30;1555297443;1555297473;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;0:00:30;1555297503;1555297533;['4637', '9498', '10075', '59239', '55828'];0
4637;58.97.128.0;21;0:00:30;1555297593;1555297623;['4637', '9498', '17806', '17806', '17806', '17806', '17806', '17806', '45904', '45904', '45904', '45904'];0
4637;103.104.56.0;24;0:53:31;1555297713;1555300924;['4637', '9498', '136374', '136374', '136374', '136374', '136374', '136374', '136727'];0
4637;45.115.113.0;24;0:51:01;1555297773;1555300834;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;0:02:30;1555300804;1555300954;['4637', '9498', '10075', '59239', '55828'];0
4637;103.44.161.0;24;2:59:55;1555300834;1555311629;['4637', '45753', '45753', '45753'];0
4637;103.104.56.0;24;18:08:17;1555300864;1555366161;['4637', '9498', '136374', '136374', '136374', '136374', '136374', '136374', '136727'];0
4637;45.115.113.0;24;0:05:00;1555300924;1555301224;['4637', '9498', '10075', '59239', '55828'];0
4637;103.89.156.0;24;0:00:00;1555301044;1555301044;['4637', '9498', '136776', '136776', '136776', '136776', '55915', '136477'];1
4637;45.115.113.0;24;1:01:08;1555301164;1555304832;['4637', '9498', '10075', '59239', '55828'];0
4637;103.89.156.0;24;0:53:07;1555301284;1555304471;['4637', '9498', '133372', '17501', '136477'];0
4637;103.129.153.0;24;1 day, 7:11:02;1555301344;1555413606;['4637', '9498', '58717', '133957'];0
4637;103.112.169.0;24;0:00:30;1555304471;1555304501;['4637', '9498', '10075', '58689', '136445', '136445', '136445', '136445'];0
4637;103.112.168.0;24;0:00:30;1555304501;1555304531;['4637', '9498', '58717', '58689', '136445', '136445', '136445', '136445'];0
4637;45.115.113.0;24;0:59:40;1555304561;1555308141;['4637', '9498', '10075', '59239', '55828'];0
4637;180.131.148.0;22;0:03:01;1555304591;1555304772;['4637', '45629', '45906'];0
4637;202.92.144.0;22;1 day, 9:02:07;1555304712;1555423639;['4637', '4775', '45209', '45209'];0
4637;103.122.165.0;24;0:12:32;1555304742;1555305494;['4637', '9498', '58678', '58678', '58678', '134879'];0
4637;45.115.113.0;24;0:56:39;1555304802;1555308201;['4637', '9498', '10075', '59239', '55828'];0
4637;180.151.100.0;24;0:14:02;1555304832;1555305674;['4637', '9498', '10029'];0
4637;45.115.113.0;24;0:05:31;1555308021;1555308352;['4637', '9498', '10075', '59239', '55828'];0
4637;203.81.80.0;21;0:01:00;1555308051;1555308111;['4637', '4651', '45558', '9988'];0
4637;45.115.113.0;24;1:01:09;1555308081;1555311750;['4637', '9498', '10075', '59239', '55828'];0
4637;136.22.32.0;24;0:00:30;1555308141;1555308171;['4637', '9498', '24186', '24186', '24186', '24186', '24186', '24186', '24186', '24186', '24186', '24186', '24186', '24186', '134426'];0
4637;45.115.113.0;24;1:04:10;1555308171;1555312021;['4637', '9498', '10075', '59239', '55828'];0
4637;103.197.204.0;24;0:01:00;1555308262;1555308322;['4637', '9498', '58601', '59365', '134723'];0
4637;103.129.36.0;22;2:26:52;1555308292;1555317104;['4637', '9498', '58717', '59362', '138178'];0
4637;45.115.113.0;24;2:00:48;1555308322;1555315570;['4637', '9498', '10075', '59239', '55828'];0
4637;165.204.100.0;24;0:00:30;1555308382;1555308412;['4637', '33619'];1
4637;103.109.179.0;24;0:02:00;1555308562;1555308682;['4637', '9498', '137135'];0
4637;103.135.130.0;23;0:07:31;1555308592;1555309043;['4637', '9498', '9829', '9829', '9829', '133037', '133037', '133037', '133037', '133037', '133037'];0
4637;103.248.118.0;24;6 days, 6:39:29;1555311690;1555854059;['4637', '9498', '133275', '133275', '133275'];0
4637;45.115.113.0;24;1:05:10;1555311720;1555315630;['4637', '9498', '10075', '59239', '55828'];0
4637;103.51.44.0;24;0:02:00;1555311750;1555311870;['4637', '45147', '64313', '133819', '133819'];0
4637;203.100.75.0;24;2:24:22;1555311780;1555320442;['4637', '9498', '9730', '38536', '38536', '38536', '38536', '38536', '38536', '38536', '38536', '38536', '38536', '38536', '38536'];0
4637;203.78.166.0;23;0:00:00;1555311840;1555311840;['4637', '9498', '136776', '55915', '18395'];1
4637;2001:e48:80:1011::;64;0:00:31;1555311963;1555311994;['4637', '38082', '24187', '56134'];0
4637;45.115.113.0;24;1:56:18;1555311990;1555318968;['4637', '9498', '10075', '59239', '55828'];0
4637;103.97.58.0;24;0:01:30;1555312051;1555312141;['4637', '55933', '133731', '138648'];0
4637;182.93.67.0;24;0:01:00;1555312111;1555312171;['4637', '9498', '4007'];0
4637;45.115.113.0;24;1:06:10;1555315269;1555319239;['4637', '9498', '10075', '59239', '55828'];0
4637;43.252.140.0;24;0:07:01;1555315299;1555315720;['4637', '9498', '55814'];0
4637;103.96.238.0;24;0:06:00;1555315390;1555315750;['4637', '9498', '135253', '135253', '135253', '135253', '135253', '135253', '135253', '135253', '135253', '135253', '137597', '137597', '137597', '137597', '137597', '137597', '137597', '137597', '137597', '137597'];0
4637;45.115.113.0;24;1:02:39;1555315540;1555319299;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;1:54:29;1555315600;1555322469;['4637', '9498', '10075', '59239', '55828'];0
4637;103.70.167.0;24;0:00:30;1555315750;1555315780;['4637', '9498', '135761', '135761', '135761', '135761'];0
4637;45.115.113.0;24;1:02:21;1555318908;1555322649;['4637', '9498', '10075', '59239', '55828'];0
4637;103.97.88.0;22;1:25:52;1555318938;1555324090;['4637', '9498', '136657'];0
4637;103.117.32.0;24;0:00:31;1555318968;1555318999;['4637', '9498', '137609'];0
4637;103.138.24.0;22;2 days, 23:16:02;1555318999;1555575561;['4637', '9498', '58717', '138981'];2
4637;103.197.249.0;24;0:01:00;1555319029;1555319089;['4637', '9498', '58717', '64043'];0
4637;103.96.236.0;24;1 day, 4:06:53;1555319059;1555420272;['4637', '9498', '135253', '135253', '135253', '135253', '135253', '135253', '135253', '135253', '135253', '135253', '137597', '137597', '137597', '137597', '137597', '137597', '137597', '137597', '137597', '137597'];0
4637;2401:a6c0:3::;48;0:00:30;1555319072;1555319102;['6939', '1299', '7473', '131219', '24534', '132649'];0
4637;2401:a6c0:3::;48;0:00:30;1555319132;1555319162;['4637', '3573'];0
4637;1.186.152.0;24;0:28:04;1555319149;1555320833;['4637', '9498', '132215', '45769'];0
4637;45.115.113.0;24;1:01:51;1555319209;1555322920;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;1:52:51;1555319269;1555326040;['4637', '9498', '10075', '59239', '55828'];0
4637;45.115.113.0;24;1:03:31;1555322439;1555326250;['4637', '9498', '10075', '59239', '55828'];0
4637;117.226.48.0;20;0:00:30;1555322559;1555322589;['4637', '9498', '9829', '9829', '9829', '9829'];0
4637;103.74.54.0;23;0:03:00;1555322589;1555322769;['4637', '9498', '56110', '135682'];0
4637;45.115.113.0;24;1:58:37;1555322619;1555329736;['4637', '9498', '10075', '59239', '55828'];0
4637;125.21.19.0;24;0:30:31;1555322709;1555324540;['4637', '9498'];0
4637;45.115.113.0;24;2:54:17;1555322859;1555333316;['4637', '9498', '10075', '59239', '55828'];0
4637;103.198.34.0;24;19:19:49;1555322950;1555392539;['4637', '9498', '9730', '134019', '134019', '134019', '134019'];0
4637;45.115.113.0;24;2:07:16;1555326010;1555333646;['4637', '9498', '10075', '59239', '55828'];0
