13768;192.150.214.0;23;0:00:32;1555360650;1555360682;['13768'];0
13768;66.155.103.0;24;0:14:42;1555444378;1555445260;['13768'];0
13768;66.155.103.0;24;0:02:24;1555446190;1555446334;['13768'];0
13768;69.90.13.8;32;0:00:13;1555533769;1555533782;['13768'];0
13768;23.111.64.0;22;0:01:06;1555570870;1555570936;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643'];0
13768;66.155.103.0;24;0:02:18;1555603235;1555603373;['13768'];0
13768;44.135.193.0;24;0:00:01;1555571993;1555571994;['13768', '54527', '54527', '394256', '394256'];0
13768;69.90.13.105;32;0:00:08;1555577726;1555577734;['13768'];0
13768;76.76.96.0;19;0:00:30;1555597993;1555598023;['13768', '29909', '10929', '21793'];0
13768;208.65.60.0;22;0:01:58;1555597993;1555598111;['13768', '29909', '10929', '21793'];0
13768;208.66.68.0;22;1:36:52;1555597993;1555603805;['13768', '29909', '10929', '21793'];0
13768;208.75.188.0;22;1:38:49;1555597993;1555603922;['13768', '29909', '10929', '21793'];0
13768;199.58.80.0;24;0:00:30;1555597994;1555598024;['13768', '29909', '10929', '7765'];0
13768;162.250.188.0;22;0:01:58;1555597994;1555598112;['13768', '29909', '10929', '26832'];0
13768;205.233.52.0;23;2 days, 7:45:08;1555597994;1555798702;['13768', '29909', '10929', '32881'];0
