12989;65.22.40.0;24;0:00:01;1555293643;1555293644;['12989', '12041', '12041', '12041'];0
12989;2a01:8840:1ba::;48;0:58:31;1555293716;1555297227;['12989', '12041'];0
12989;65.22.40.0;24;0:58:31;1555293716;1555297227;['12989', '12041', '12041', '12041'];0
12989;2a01:8840:1ba::;48;3 days, 20:58:55;1555297302;1555632037;['12989', '12041'];0
12989;65.22.40.0;24;3 days, 20:58:53;1555297303;1555632036;['12989', '12041', '12041', '12041'];0
12989;138.118.241.0;24;3 days, 14:52:36;1555358821;1555671577;['12989', '266167', '264283'];0
12989;138.118.242.0;24;4 days, 13:57:54;1555358821;1555754695;['12989', '266167', '264283'];2
12989;138.118.243.0;24;4 days, 13:00:38;1555362454;1555754892;['12989', '266167', '264283'];0
12989;177.54.240.0;20;2 days, 13:54:56;1555365948;1555588844;['12989', '53237', '53237', '53237', '53237', '53237', '262299'];0
12989;177.54.244.0;22;3 days, 4:26:24;1555365948;1555641132;['12989', '53237', '53237', '53237', '53237', '53237', '262299'];2
12989;131.221.37.0;24;3 days, 14:54:51;1555365948;1555678839;['12989', '53237', '53237', '53237', '53237', '53237', '264407'];0
12989;131.221.36.0;24;3 days, 15:02:47;1555365948;1555679315;['12989', '53237', '53237', '53237', '53237', '53237', '264407'];0
12989;143.255.212.0;23;19:15:15;1555365948;1555435263;['12989', '53237', '53237', '53237', '53237', '53237', '265161', '265161', '265161', '265161'];2
12989;138.219.23.0;24;5 days, 18:34:07;1555287504;1555786351;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '263937'];2
12989;138.219.20.0;22;5 days, 18:34:38;1555287504;1555786382;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '263937'];0
12989;177.130.30.0;24;0:14:09;1555287534;1555288383;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];2
12989;45.236.212.0;24;2 days, 4:25:29;1555287535;1555476264;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '268246'];0
12989;45.6.56.0;24;0:04:52;1555288061;1555288353;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '266128'];0
12989;177.130.16.0;23;0:05:23;1555288061;1555288384;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];1
12989;168.194.84.0;24;0:17:06;1555288061;1555289087;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '265386'];2
12989;168.194.84.0;22;0:18:33;1555288061;1555289174;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '265386', '265386', '265386', '265386', '265386', '265386'];0
12989;2804:cb0::;32;0:04:36;1555288089;1555288365;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];1
12989;2804:cb0:face::;48;0:04:36;1555288089;1555288365;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];2
12989;2804:cb0:8888::;48;0:04:36;1555288089;1555288365;['12989', '53237', '53237', '53237', '53237', '53237', '52742'];0
12989;168.194.84.0;22;4 days, 9:45:07;1555289144;1555669851;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '265386', '265386', '265386', '265386', '265386', '265386'];1
12989;45.168.223.0;24;1:59:19;1555294761;1555301920;['12989', '53237', '53237', '53237', '53237', '53237', '61917', '268092', '268092', '268092'];0
12989;185.136.97.0;24;0:47:30;1555300383;1555303233;['12989', '46562', '46562', '46562', '46562', '46562', '36352', '36352', '36352', '36352', '36352', '203391'];0
12989;185.136.99.0;24;2:05:49;1555300384;1555307933;['12989', '46562', '46562', '46562', '46562', '46562', '36352', '36352', '36352', '36352', '36352', '203391'];0
12989;185.136.98.0;24;4:18:20;1555300384;1555315884;['12989', '46562', '46562', '46562', '46562', '46562', '36352', '36352', '36352', '36352', '36352', '203391'];0
12989;185.136.96.0;24;9:04:53;1555300384;1555333077;['12989', '46562', '46562', '46562', '46562', '46562', '36352', '36352', '36352', '36352', '36352', '203391'];0
12989;2804:93c::;32;7:05:31;1555319514;1555345045;['12989', '53237', '53237', '53237', '53237', '53237', '52878'];0
12989;45.168.223.0;24;17:43:06;1555324114;1555387900;['12989', '53237', '53237', '53237', '53237', '53237', '61917', '268092', '268092', '268092'];0
12989;177.10.112.0;22;0:04:26;1555331130;1555331396;['12989', '53237', '53237', '53235'];1
12989;168.90.137.0;24;1 day, 8:20:11;1555331245;1555447656;['12989', '53237', '53237', '53237', '53237', '53237', '265275', '265275', '265275', '265275', '265275'];0
12989;168.90.138.0;24;2 days, 9:32:38;1555331245;1555538403;['12989', '53237', '53237', '53237', '53237', '53237', '265275'];0
12989;168.90.139.0;24;1 day, 23:44:39;1555331245;1555503124;['12989', '53237', '53237', '53237', '53237', '53237', '265275'];0
12989;45.162.248.0;22;2 days, 3:03:14;1555333830;1555517624;['12989', '266167', '52557', '268541'];0
12989;192.145.212.0;22;3 days, 5:54:07;1555333872;1555614319;['12989', '266167', '266236'];1
12989;192.145.214.0;23;3 days, 5:57:58;1555333872;1555614550;['12989', '266167', '266236'];2
12989;192.145.212.0;23;3 days, 7:50:35;1555333872;1555621307;['12989', '266167', '266236'];0
12989;168.90.136.0;24;0:07:40;1555343760;1555344220;['12989', '53237', '53237', '265275', '265275', '265275', '265275', '265275'];0
12989;2804:93c::;32;10:44:27;1555345126;1555383793;['12989', '53237', '53237', '53237', '53237', '53237', '52878'];0
12989;170.82.52.0;22;11:02:02;1555349867;1555389589;['12989', '53237', '53237', '53237', '53237', '53237', '266434', '266434'];1
12989;143.255.92.0;24;1 day, 5:48:52;1555351930;1555459262;['12989', '53237', '53237', '265143', '265143'];0
12989;143.255.92.0;22;3 days, 4:41:53;1555351930;1555628043;['12989', '53237', '53237', '265143', '265143'];0
12989;2804:2b40::;32;1 day, 5:48:43;1555351930;1555459253;['12989', '53237', '53237', '265143'];0
12989;2804:2b40::;48;1 day, 5:48:43;1555351930;1555459253;['12989', '53237', '53237', '265143'];0
12989;138.118.240.0;22;5 days, 8:49:25;1555355986;1555819751;['12989', '266167', '264283'];0
12989;168.194.225.0;24;8:02:36;1555356216;1555385172;['12989', '53237', '53237', '53237', '53237', '53237', '265401'];0
12989;2804:2578::;32;3 days, 13:36:10;1555363407;1555671577;['12989', '266167', '264283'];0
12989;177.84.236.0;24;5:04:32;1555364679;1555382951;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '61689'];0
12989;177.84.237.0;24;19:00:41;1555364679;1555433120;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '61689'];2
12989;131.0.176.0;22;5:16:57;1555366848;1555385865;['12989', '266167', '262711', '61706'];0
12989;185.228.170.0;24;0:00:01;1555370008;1555370009;['12989', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '8100', '8100', '8100', '8100', '205157'];0
12989;76.76.0.0;24;4:22:28;1555370008;1555385756;['12989', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '8100', '8100', '8100', '8100', '205157'];0
12989;2804:93c::;32;10:59:29;1555383875;1555423444;['12989', '53237', '53237', '53237', '53237', '53237', '52878'];0
12989;45.233.133.0;24;5:54:18;1555416582;1555437840;['12989', '53237', '53237', '53066', '267324'];0
12989;2804:93c::;32;0:59:47;1555423526;1555427113;['12989', '53237', '53237', '53237', '53237', '53237', '52878'];0
12989;2804:e28::;32;5:59:33;1555426924;1555448497;['12989', '53237', '53237', '53237', '53237', '53237', '52547'];0
12989;177.129.112.0;22;1:02:24;1555434306;1555438050;['12989', '28625', '262397'];0
12989;177.129.112.0;22;2:04:45;1555438060;1555445545;['12989', '28625', '262397'];0
12989;2804:93c::;32;2:55:49;1555438146;1555448695;['12989', '53237', '53237', '53237', '53237', '53237', '52878'];0
12989;187.1.44.0;24;1 day, 21:50:14;1555444981;1555609995;['12989', '53237', '53237', '53237', '53237', '53237', '52878', '28246'];0
12989;200.9.67.0;24;16:02:39;1555444981;1555502740;['12989', '53237', '53237', '53237', '53237', '53237', '52878', '263859', '263859'];0
12989;2804:93c::;32;1:50:47;1555448730;1555455377;['12989', '53237', '53237', '53237', '53237', '53237', '52878'];0
12989;138.94.165.0;24;7:52:57;1555456087;1555484464;['12989', '266167', '264180'];0
12989;170.80.36.0;22;1 day, 23:10:04;1555456119;1555625923;['12989', '266167', '266367', '266367', '266367', '266367', '266367', '266367'];0
