33132;150.176.229.0;24;4 days, 6:50:47;1555333294;1555703541;['33132', '8103', '8103', '8103', '8103'];0
33132;208.77.133.0;24;0:19:01;1555344556;1555345697;['33132', '36265'];0
33132;169.139.126.0;24;0:00:34;1555454758;1555454792;['33132', '8103', '8103', '8103', '8103'];0
33132;169.139.126.0;24;21:00:54;1555454821;1555530475;['33132', '8103', '8103', '8103', '8103'];0
33132;158.229.60.0;24;1:22:39;1555456278;1555461237;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;204.78.64.0;18;0:00:27;1555457094;1555457121;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '394126'];0
33132;150.176.248.0;24;0:00:30;1555534872;1555534902;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;150.176.165.0;24;0:10:01;1555474845;1555475446;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;164.51.228.0;24;18:13:54;1555512116;1555577750;['33132', '8103', '8103', '8103', '8103'];0
33132;168.82.112.0;24;0:06:25;1555512534;1555512919;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;164.51.217.0;24;1 day, 21:13:37;1555513044;1555675861;['33132', '8103', '8103', '8103', '8103'];0
33132;150.176.64.0;24;0:00:31;1555526406;1555526437;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;150.176.64.0;24;1 day, 21:21:23;1555526464;1555689747;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;164.51.60.0;24;1 day, 1:13:11;1555527388;1555618179;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;169.139.126.0;24;0:01:32;1555530505;1555530597;['33132', '8103', '8103', '8103', '8103'];0
33132;169.139.126.0;24;16:13:53;1555530626;1555589059;['33132', '8103', '8103', '8103', '8103'];0
33132;2606:1580::;32;13:56:39;1555567786;1555617985;['33132', '40395', '55075'];0
33132;2606:1580::;32;0:14:01;1555618102;1555618943;['33132', '40395', '55075'];0
33132;164.51.228.0;24;1 day, 0:35:13;1555577782;1555666295;['33132', '8103', '8103', '8103', '8103'];0
33132;164.51.199.0;24;0:00:33;1555597699;1555597732;['33132', '8103', '8103', '8103', '8103'];0
33132;164.51.60.0;24;0:00:31;1555618212;1555618243;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;164.51.60.0;24;0:06:55;1555618335;1555618750;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;2606:1580::;32;0:14:28;1555619067;1555619935;['33132', '40395', '55075'];0
33132;2606:1580::;32;0:14:35;1555620052;1555620927;['33132', '40395', '55075'];0
33132;2606:1580::;32;0:14:32;1555621010;1555621882;['33132', '40395', '55075'];0
33132;2606:1580::;32;0:12:36;1555622006;1555622762;['33132', '40395', '55075'];0
33132;164.51.91.0;24;0:00:29;1555629683;1555629712;['33132', '8103'];0
33132;164.51.91.0;24;16:31:31;1555629741;1555689232;['33132', '8103'];0
33132;160.131.23.0;24;0:01:58;1555679133;1555679251;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;150.176.64.0;24;3:52:51;1555689808;1555703779;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;168.82.97.0;24;0:02:03;1555678672;1555678795;['33132', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;164.51.128.0;24;0:00:31;1555678704;1555678735;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;164.51.23.0;24;0:02:06;1555687354;1555687480;['33132', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;160.131.49.0;24;1 day, 15:14:41;1555687354;1555828635;['33132', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;164.51.91.0;24;0:00:27;1555689325;1555689352;['33132', '8103'];0
33132;168.82.106.0;24;0:50:23;1555696031;1555699054;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;206.201.176.0;20;0:00:31;1555703541;1555703572;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;150.176.64.0;24;0:01:00;1555703834;1555703894;['33132', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103', '8103'];0
33132;150.176.229.0;24;1 day, 15:37:05;1555706284;1555848909;['33132', '8103', '8103', '8103', '8103'];0
33132;164.51.66.0;24;23:13:41;1555764846;1555848467;['33132', '8103', '8103', '8103', '8103'];0
