16509;130.137.78.0/24;0:00:49;1555319125;1555319174;['16509']
16509;130.137.89.0/24;0:00:49;1555319154;1555319203;['16509', '14618']
16509;130.137.90.0/24;0:00:48;1555319163;1555319211;['16509']
16509;130.137.78.0/24;0:00:45;1555322424;1555322469;['16509']
16509;130.137.89.0/24;0:00:46;1555322458;1555322504;['16509', '14618']
16509;130.137.90.0/24;0:00:39;1555322467;1555322506;['16509']
16509;130.137.78.0/24;0:00:43;1555322729;1555322772;['16509']
16509;130.137.89.0/24;0:00:39;1555322762;1555322801;['16509', '14618']
16509;130.137.90.0/24;0:00:47;1555322768;1555322815;['16509']
16509;130.137.78.0/24;0:00:52;1555326028;1555326080;['16509']
16509;130.137.89.0/24;0:00:40;1555326061;1555326101;['16509', '14618']
16509;130.137.90.0/24;0:00:39;1555326077;1555326116;['16509']
16509;130.137.78.0/24;0:00:41;1555326327;1555326368;['16509']
16509;130.137.89.0/24;0:00:50;1555326355;1555326405;['16509', '14618']
16509;130.137.90.0/24;0:00:41;1555326367;1555326408;['16509']
16509;130.137.78.0/24;0:00:50;1555329625;1555329675;['16509']
16509;130.137.78.0/24;0:00:50;1555329924;1555329974;['16509']
16509;130.137.78.0/24;0:00:46;1555333231;1555333277;['16509']
16509;130.137.89.0/24;0:00:46;1555333255;1555333301;['16509', '14618']
16509;130.137.90.0/24;0:00:37;1555333261;1555333298;['16509']
16509;130.137.78.0/24;0:00:50;1555333524;1555333574;['16509']
16509;130.137.89.0/24;0:00:48;1555333562;1555333610;['16509', '14618']
16509;130.137.90.0/24;0:00:48;1555333563;1555333611;['16509']
16509;130.137.78.0/24;0:00:45;1555336830;1555336875;['16509']
16509;130.137.89.0/24;0:00:45;1555336851;1555336896;['16509', '14618']
16509;130.137.90.0/24;0:00:45;1555336862;1555336907;['16509']
16509;130.137.78.0/24;0:00:49;1555337125;1555337174;['16509']
16509;130.137.89.0/24;0:00:47;1555337159;1555337206;['16509', '14618']
16509;130.137.90.0/24;0:00:47;1555337167;1555337214;['16509']
16509;130.137.78.0/24;0:00:46;1555340425;1555340471;['16509']
16509;130.137.89.0/24;0:00:49;1555340453;1555340502;['16509', '14618']
16509;130.137.90.0/24;0:00:46;1555340463;1555340509;['16509']
16509;130.137.78.0/24;0:00:46;1555340725;1555340771;['16509']
16509;130.137.78.0/24;0:00:50;1555344027;1555344077;['16509']
16509;130.137.78.0/24;0:00:50;1555344325;1555344375;['16509']
16509;130.137.78.0/24;0:00:48;1555347624;1555347672;['16509']
