3303;2001:7fb:fe15::;48;1:59:51;1555293621;1555300812;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:37;1555293628;1555300805;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:48;1555308030;1555315218;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:36;1555308031;1555315207;['3303', '34019', '12654'];0
3303;146.109.160.0;19;0:57:19;1555312080;1555315519;['3303', '9042'];0
3303;2a01:4642:c800::;40;0:56:51;1555312080;1555315491;['3303', '9042'];0
3303;2a01:4642:c800::;40;0:00:46;1555319129;1555319175;['3303', '9042'];0
3303;2001:7fb:fe15::;48;1:59:36;1555322431;1555329607;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:31;1555322432;1555329603;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:40;1555336830;1555344010;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:34;1555336832;1555344006;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:45;1555351220;1555358405;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:32;1555351231;1555358403;['3303', '34019', '12654'];0
3303;151.94.0.0;18;0:08:26;1555362491;1555362997;['3303', '12874', '16161'];0
3303;195.93.254.0;23;0:12:31;1555362519;1555363270;['3303', '12874', '44485', '44485'];0
3303;2001:7fb:fe15::;48;1:59:48;1555365620;1555372808;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:31;1555365641;1555372812;['3303', '34019', '12654'];0
3303;194.28.98.0;23;8:07:29;1555292445;1555321694;['3303', '34019', '205523', '205523'];2
3303;185.111.248.0;22;0:00:22;1555303198;1555303220;['3303', '12874', '204180', '204180'];0
3303;81.25.96.0;20;4:34:10;1555305967;1555322417;['3303', '12874', '60409'];0
3303;185.78.19.0;24;4:33:56;1555305981;1555322417;['3303', '12874', '43648'];0
3303;146.109.160.0;19;0:00:42;1555317857;1555317899;['3303', '9042'];0
3303;193.57.72.0;22;2 days, 13:37:01;1555319556;1555541377;['3303', '12874', '202460'];2
3303;185.96.216.0;22;0:58:52;1555320451;1555323983;['3303', '12874', '205716'];0
3303;185.29.146.0;24;0:57:25;1555320515;1555323960;['3303', '12874', '47187'];0
3303;185.29.144.0;24;0:57:21;1555320519;1555323960;['3303', '12874', '47187'];0
3303;185.168.179.0;24;0:58:25;1555320575;1555324080;['3303', '12874', '207013', '207013', '207013'];0
3303;92.245.176.0;24;2 days, 12:16:06;1555324383;1555541349;['3303', '12874', '43364'];1
3303;83.137.57.0;24;8:35:48;1555328019;1555358967;['3303', '12874', '196753', '196753', '34281', '34281', '34281', '34281'];0
3303;2a01:4642:c800::;40;0:10:48;1555335412;1555336060;['3303', '9042'];0
3303;146.109.160.0;19;0:11:04;1555335413;1555336077;['3303', '9042'];0
3303;37.77.103.0;24;0:01:18;1555337717;1555337795;['3303', '12874', '15605', '39739'];0
3303;185.100.239.0;24;2 days, 8:25:37;1555338229;1555541366;['3303', '12874', '16297', '200542'];1
3303;83.137.59.0;24;4:39:24;1555342203;1555358967;['3303', '12874', '196753', '196753', '34281', '34281', '34281', '34281'];0
3303;185.164.144.0;24;4:39:36;1555342203;1555358979;['3303', '12874', '196753', '196753', '206966', '206966'];0
3303;193.227.64.0;19;0:11:16;1555357750;1555358426;['3303', '12874', '15553'];0
3303;2a0a:cc40::;29;1:01:46;1555370112;1555373818;['3303', '12874', '44512', '44241'];0
3303;2a07:c700::;29;1:01:46;1555370112;1555373818;['3303', '12874', '44512', '50178'];0
3303;2a02:2058::;32;1:01:46;1555370112;1555373818;['3303', '12874', '44512'];0
3303;2a02:2e8::;32;1:01:43;1555370115;1555373818;['3303', '12874', '44512', '8564'];0
3303;195.70.29.0;24;0:05:00;1555372182;1555372482;['3303', '12333', '48590'];0
3303;83.143.72.0;24;0:00:30;1555376790;1555376820;['3303', '60486'];0
3303;93.175.149.0;24;1:59:56;1555380030;1555387226;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:56;1555380030;1555387226;['3303', '34019', '12654'];0
3303;94.127.83.0;24;1 day, 18:42:07;1555387621;1555541348;['3303', '12874', '48135', '48135', '48135', '48135', '48135', '48135', '48135', '48135', '48135'];1
3303;151.89.128.0;17;1 day, 18:41:58;1555387648;1555541366;['3303', '12874', '48135'];2
3303;2001:7fb:fe15::;48;1:59:48;1555394417;1555401605;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:57;1555394427;1555401624;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:52;1555408819;1555416011;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:41;1555408830;1555416011;['3303', '34019', '12654'];0
3303;2a0a:1303::;32;3:53:54;1555412614;1555426648;['3303', '12874', '207028'];0
3303;185.168.99.0;24;3:53:35;1555412624;1555426639;['3303', '12874', '207028'];0
3303;146.109.160.0;19;2:06:42;1555419776;1555427378;['3303', '9042'];0
3303;2a01:4642:c800::;40;2:06:20;1555419777;1555427357;['3303', '9042'];0
3303;93.175.149.0;24;1:59:44;1555423219;1555430403;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:32;1555423231;1555430403;['3303', '34019', '12654'];0
3303;194.60.212.0;24;0:00:30;1555423447;1555423477;['3303', '12874', '200311'];0
3303;93.175.149.0;24;1:59:47;1555437623;1555444810;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:41;1555437623;1555444804;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:41;1555452029;1555459210;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:42;1555452031;1555459213;['3303', '34019', '12654'];0
3303;195.70.29.0;24;0:04:42;1555377181;1555377463;['3303', '12333', '48590'];0
3303;185.63.101.0;24;0:00:40;1555380000;1555380040;['3303', '12874', '204947'];0
3303;94.127.87.0;24;0:03:58;1555382508;1555382746;['3303', '12874', '48135'];0
3303;91.226.147.0;24;1:25:13;1555382538;1555387651;['3303', '12874', '196880', '196880', '196880', '196880', '196880'];0
3303;94.127.87.0;24;1 day, 19:08:11;1555386057;1555541348;['3303', '12874', '48135', '48135', '48135', '48135', '48135', '48135', '48135', '48135', '48135'];1
3303;151.89.0.0;17;1 day, 18:33:22;1555388164;1555541366;['3303', '12874', '48135', '48135', '48135', '48135', '48135', '48135', '48135', '48135', '48135'];1
3303;185.144.120.0;22;0:01:20;1555396829;1555396909;['3303', '12874', '199362'];0
3303;185.95.52.0;22;0:21:20;1555414034;1555415314;['3303', '12874', '200818'];2
3303;185.95.54.0;24;0:21:20;1555414034;1555415314;['3303', '12874', '200818'];1
3303;91.213.32.0;24;0:00:12;1555418824;1555418836;['3303', '49520', '49520', '49520'];0
3303;91.213.32.0;24;0:00:11;1555418945;1555418956;['3303', '49520', '49520', '49520'];0
3303;91.213.32.0;24;0:00:38;1555419548;1555419586;['3303', '49520', '49520', '49520'];0
3303;37.200.82.0;23;0:22:39;1555422239;1555423598;['3303', '12874', '202193'];0
3303;185.131.248.0;22;6:37:23;1555424534;1555448377;['3303', '12874', '203525'];0
3303;37.200.82.0;23;0:12:58;1555428170;1555428948;['3303', '12874', '202193'];0
3303;2.59.140.0;22;2 days, 17:35:19;1555429560;1555665679;['3303', '12874', '59919'];0
3303;2001:7fb:fe15::;48;1:59:34;1555466430;1555473604;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:39;1555466432;1555473611;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:37;1555480828;1555488005;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:37;1555480831;1555488008;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:55;1555495211;1555502406;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:32;1555495230;1555502402;['3303', '34019', '12654'];0
3303;185.144.120.0;22;0:00:22;1555502866;1555502888;['3303', '12874', '199362'];0
3303;2001:7fb:fe15::;48;1:59:50;1555509619;1555516809;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:35;1555509633;1555516808;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:39;1555524031;1555531210;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:31;1555524032;1555531203;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:59;1555538412;1555545611;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:33;1555538434;1555545607;['3303', '34019', '12654'];0
3303;83.143.72.0;24;0:00:23;1555542307;1555542330;['3303', '60486'];0
3303;185.74.144.0;22;0:29:10;1555459821;1555461571;['3303', '3303', '3303', '3303', '15600'];0
3303;185.101.116.0;22;0:00:11;1555461530;1555461541;['3303', '30786'];0
3303;185.131.248.0;22;1 day, 1:00:08;1555482685;1555572693;['3303', '12874', '203525'];0
3303;2a01:4642:c800::;40;8:12:15;1555483556;1555513091;['3303', '9042'];0
3303;146.109.160.0;19;8:10:29;1555483577;1555513006;['3303', '9042'];0
3303;81.25.96.0;20;14:08:07;1555490462;1555541349;['3303', '12874', '60409'];0
3303;185.77.52.0;22;0:02:50;1555500208;1555500378;['3303', '48491', '48491', '48491'];0
3303;185.144.120.0;22;0:01:07;1555503138;1555503205;['3303', '12874', '199362'];0
3303;2a01:4642:c800::;40;0:10:50;1555515064;1555515714;['3303', '9042'];0
3303;146.109.160.0;19;0:11:36;1555515085;1555515781;['3303', '9042'];0
3303;129.35.232.0;22;0:03:01;1555528435;1555528616;['3303', '12980'];0
3303;91.212.219.0;24;0:00:14;1555545563;1555545577;['3303', '12874', '15605', '49355', '49355', '49355', '49355', '49355', '49355'];0
3303;93.175.149.0;24;2:00:00;1555552810;1555560010;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:45;1555552830;1555560015;['3303', '34019', '12654'];0
3303;91.212.219.0;24;0:00:01;1555556796;1555556797;['3303', '12874', '15605', '49355', '49355', '49355', '49355', '49355', '49355'];0
3303;2001:7fb:fe15::;48;1:59:58;1555567217;1555574415;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:49;1555567222;1555574411;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:01;1555581614;1555588815;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:52;1555581618;1555588810;['3303', '34019', '12654'];0
3303;185.101.36.0;22;2 days, 20:03:54;1555592936;1555837970;['3303', '12874', '30957'];0
3303;93.175.149.0;24;1:59:40;1555596031;1555603211;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:46;1555596031;1555603217;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:56;1555610419;1555617615;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:45;1555610421;1555617606;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:01;1555624822;1555632023;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:46;1555624823;1555632009;['3303', '34019', '12654'];0
3303;91.212.219.0;24;0:00:05;1555557429;1555557434;['3303', '12874', '15605', '49355', '49355', '49355', '49355', '49355', '49355'];0
3303;85.89.128.0;19;0:35:39;1555561193;1555563332;['3303', '12874', '25156'];2
3303;85.89.152.0;23;0:35:38;1555561194;1555563332;['3303', '12874', '25156'];1
3303;196.202.179.0;24;7:33:57;1555562958;1555590195;['3303', '12874', '43279', '43279', '43279', '43279', '43279', '37027'];0
3303;195.211.14.0;24;5:09:03;1555565141;1555583684;['3303', '33849'];0
3303;2a01:4642:c800::;40;0:11:33;1555569689;1555570382;['3303', '9042'];0
3303;146.109.160.0;19;0:11:32;1555569716;1555570408;['3303', '9042'];0
3303;2a01:4642:c800::;40;0:10:55;1555571720;1555572375;['3303', '9042'];0
3303;146.109.160.0;19;0:11:02;1555571731;1555572393;['3303', '9042'];0
3303;2a01:4642:c800::;40;0:09:30;1555593077;1555593647;['3303', '9042'];0
3303;146.109.160.0;19;0:09:48;1555593087;1555593675;['3303', '9042'];0
3303;194.60.212.0;24;0:00:30;1555608792;1555608822;['3303', '12874', '200311'];0
3303;185.62.169.0;24;0:13:00;1555612490;1555613270;['3303', '200925'];0
3303;2a02:7e60::;32;0:04:24;1555613022;1555613286;['3303', '200925'];0
3303;194.113.230.0;24;0:03:59;1555613031;1555613270;['3303', '200925'];0
3303;2001:7fb:fe15::;48;1:59:53;1555639210;1555646403;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:49;1555639224;1555646413;['3303', '34019', '12654'];0
