32934;2620:13e:100e::;48;0:00:00;1555341289;1555341289;['32934', '11917'];48
32934;2620:13e:1000::;44;0:00:04;1555341291;1555341295;['32934', '11917'];44
32934;2620:13e:1000::;44;0:00:29;1555349709;1555349738;['32934', '11917'];44
32934;2620:13e:100f::;48;0:00:06;1555349739;1555349745;['32934', '11917'];48
32934;2620:13e:1000::;44;0:00:05;1555349740;1555349745;['32934', '11917'];2
32934;2620:13e:100f::;48;0:00:09;1555350630;1555350639;['32934', '11917'];48
32934;2620:13e:1000::;44;0:00:07;1555350632;1555350639;['32934', '11917'];2
32934;2620:13e:100f::;48;0:00:44;1555353045;1555353089;['32934', '11917'];48
32934;2620:13e:1000::;44;0:00:44;1555353046;1555353090;['32934', '11917'];2
32934;2620:13e:100f::;48;0:00:40;1555353695;1555353735;['32934', '11917'];1
32934;2620:13e:1000::;44;0:00:38;1555353697;1555353735;['32934', '11917'];2
32934;2620:13e:100f::;48;0:12:27;1555445254;1555446001;['32934', '11917'];1
32934;66.111.48.0;24;0:00:42;1555445255;1555445297;['32934', '11917'];1
32934;2620:13e:1000::;44;0:18:45;1555445256;1555446381;['32934', '11917'];2
32934;66.111.48.0;22;0:00:41;1555445257;1555445298;['32934', '11917'];2
32934;2620:13e:1000::;44;0:00:49;1555446332;1555446381;['32934', '11917'];0
