9370;2a0b:4340:60::;44;1:59:08;1554707072;1554714220;['9370', '9371', '59105', '205603'];0
9370;2a0b:4340:60::;44;1:00:10;1554717820;1554721430;['9370', '9371', '59105', '205603'];0
9370;2a0b:4340:60::;44;1:00:04;1554721431;1554725035;['9370', '9371', '59105', '205603'];0
9370;2a0b:4340:60::;44;1:00:02;1554725036;1554728638;['9370', '9371', '59105', '205603'];0
9370;2a0b:4340:60::;44;1:00:05;1554728639;1554732244;['9370', '9371', '59105', '205603'];0
9370;2a0b:4340:60::;44;2:59:14;1554732245;1554742999;['9370', '59105', '205603'];0
9370;2a0b:4340:60::;44;0:00:13;1554743041;1554743054;['9370', '59105', '205603'];0
9370;2a0b:4340:60::;44;0:02:33;1554746729;1554746882;['9370', '59105', '205603'];0
9370;2a0b:4340:60::;44;0:01:21;1554750291;1554750372;['9370', '59105', '205603'];0
9370;2a0b:4340:60::;44;0:00:21;1554753974;1554753995;['9370', '59105', '205603'];0
9370;2a0b:4340:60::;44;0:14:02;1554757476;1554758318;['9370', '9371', '59105', '205603'];0
9370;124.240.224.0;19;1:14:54;1554738547;1554743041;['9370', '2519', '18282', '18282', '18282', '18282', '18282'];0
9370;2a0b:4340:60::;44;5 days, 5:34:37;1554759279;1555211356;['9370', '9371', '59105', '205603'];0
9370;103.2.20.0;22;0:06:53;1555039206;1555039619;['9370', '2519', '18126', '18126', '18126', '18126', '18126'];0
9370;123.1.0.0;18;0:07:04;1555039206;1555039630;['9370', '2519', '18126', '18126', '18126', '18126'];0
9370;2a0d:2902:cafe::;48;0:00:48;1555094219;1555094267;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0b:4340:95::;48;0:00:48;1555094219;1555094267;['9370', '9371', '59105', '204185', '205610'];0
9370;2a0d:2902:caf4::;48;0:00:48;1555094219;1555094267;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0b:4340:93::;48;0:00:48;1555094219;1555094267;['9370', '9371', '59105', '204185', '205610'];0
9370;2a0d:2902:cafe::;48;0:00:43;1555098783;1555098826;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0d:2902:caf4::;48;0:00:43;1555098783;1555098826;['9370', '9371', '59105', '204185', '204185'];0
9370;2a0b:4340:95::;48;0:00:43;1555098783;1555098826;['9370', '9371', '59105', '204185', '205610'];0
9370;2a0b:4340:93::;48;0:00:43;1555098783;1555098826;['9370', '9371', '59105', '204185', '205610'];0
9370;2401:7640:4000::;34;0:00:00;1555211355;1555211355;['9370', '9371', '59105', '63771'];1
9370;2401:7640::;32;0:00:00;1555211355;1555211355;['9370', '9371', '59105', '63771'];2
9370;2401:7640::;34;0:00:00;1555211355;1555211355;['9370', '9371', '59105', '63771'];0
9370;2401:7640::;33;0:00:00;1555211355;1555211355;['9370', '9371', '59105', '63771'];2
9370;2401:7640:c000::;34;0:00:00;1555211355;1555211355;['9370', '9371', '59105', '63771'];0
9370;2401:7640:8000::;34;0:00:00;1555211355;1555211355;['9370', '9371', '59105', '63771'];0
9370;103.96.65.0;24;0:00:00;1555211355;1555211355;['9370', '9371', '59105', '63771'];1
9370;61.87.80.0;20;0:00:01;1555240814;1555240815;['9370', '2519', '9354'];0
