15412;202.63.121.0/24;0:00:19;0123;0123;['15412', '18101', '17771', '17771', '17771']
15412;103.20.81.0/24;0:00:30;0123;0123;['15412', '9304', '55329', '24492', '131331']
15412;103.87.72.0/24;0:00:01;0123;0123;['15412', '9304', '55355', '132146']
15412;69.41.33.0/24;0:00:26;0123;0123;['15412', '18101', '19197', '19197', '19197', '19197', '19197', '19197']
15412;144.36.71.0/24;0:00:30;0123;0123;['15412', '18101', '21433']
15412;2001:df7:9301::/48;0:00:06;0123;0123;['15412', '18101', '134392']
15412;43.242.35.0/24;0:00:00;0123;0123;['15412', '9381', '133199']
15412;144.34.60.0/23;0:00:23;0123;0123;['15412', '18101', '555', '555', '555', '555']
15412;84.255.138.0/24;0:00:30;0123;0123;['15412', '5416', '5416', '5416', '5416', '5416', '5416']
15412;202.191.67.0/24;0:00:27;0123;0123;['15412', '18101', '132215', '131262']
15412;103.13.134.0/24;0:00:50;0123;0123;['15412', '135607', '135607', '135607', '55437']
15412;148.9.247.0/24;0:00:20;0123;0123;['15412', '18101', '1294']
15412;202.41.147.0/24;0:00:58;0123;0123;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;202.41.147.0/24;0:00:56;0123;0123;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;202.41.147.0/24;0:00:39;0123;0123;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;202.41.147.0/24;0:00:53;0123;0123;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;103.107.239.0/24;0:00:30;0123;0123;['15412', '9381', '136933', '136950']
15412;14.139.52.0/24;0:00:26;0123;0123;['15412', '18101', '9885', '55824']
15412;103.101.70.0/24;0:00:20;0123;0123;['15412', '18101', '132770', '136284', '136358']
15412;101.53.29.0/24;0:00:02;0123;0123;['15412', '9304', '45903', '24173', '24173', '24173', '24173']
15412;45.199.180.0/24;0:00:24;0123;0123;['15412', '9381', '133199']
15412;2401:5a00:ffff::/48;0:00:00;0123;0123;['15412', '9381', '9381', '10032']
15412;2402:ef2d::/32;0:00:21;0123;0123;['15412', '18101', '132215', '7633']
15412;202.128.107.0/24;0:00:29;0123;0123;['15412', '18101', '55494']
15412;202.128.96.0/24;0:00:24;0123;0123;['15412', '18101', '45484']
15412;144.36.234.0/24;0:00:25;0123;0123;['15412', '18101', '21433']
15412;103.94.78.0/24;0:00:00;0123;0123;['15412', '9381', '136933', '132325']
15412;203.193.190.0/24;0:00:22;0123;0123;['15412', '18101', '132215', '7633']
15412;103.84.250.0/24;0:00:25;0123;0123;['15412', '18101', '132215', '135831']
15412;103.87.65.0/24;0:00:30;0123;0123;['15412', '18101', '132770', '135207', '135739']
15412;41.178.56.0/22;0:00:00;0123;0123;['15412', '8452', '24863']
15412;194.225.48.0/20;0:00:55;0123;0123;['15412', '12880', '43965']
15412;103.255.80.0/24;0:00:00;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '132215', '132215', '132215', '132215', '133082']
15412;103.207.169.0/24;0:00:28;0123;0123;['15412', '18101', '134928', '134928', '134928', '134928', '134928']
15412;103.70.224.0/24;0:00:05;0123;0123;['15412', '9381', '136933', '132325']
15412;103.83.199.0/24;0:00:28;0123;0123;['15412', '18101', '17330', '17330', '17330', '17330']
15412;144.36.222.0/23;0:00:27;0123;0123;['15412', '18101', '21433']
15412;103.97.228.0/24;0:00:07;0123;0123;['15412', '9381', '136933', '136950']
15412;103.73.35.0/24;0:00:17;0123;0123;['15412', '18101', '134928', '134928', '134928']
15412;103.17.83.0/24;0:00:23;0123;0123;['15412', '18101', '18101', '18101', '18101', '56209']
15412;202.131.117.0/24;0:00:28;0123;0123;['15412', '18101', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '17625']
15412;103.122.228.0/24;0:00:22;0123;0123;['15412', '18101', '134006', '138292', '138292', '138292', '138292', '138292', '138292']
15412;103.194.45.0/24;0:00:29;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '134251']
15412;2001:4528:402::/48;0:00:44;0123;0123;['15412', '18101', '17803', '17803']
15412;197.165.240.0/22;0:00:01;0123;0123;['15412', '8452', '24863']
15412;160.19.221.0/24;0:00:17;0123;0123;['15412', '18101', '132220', '133724']
15412;203.30.201.0/24;0:00:27;0123;0123;['15412', '4826', '9398', '9822']
15412;103.107.143.0/24;0:00:25;0123;0123;['15412', '18101', '21788']
15412;203.83.8.0/24;0:00:00;0123;0123;['15412', '9381', '132883']
15412;43.230.185.0/24;0:00:23;0123;0123;['15412', '18101', '132220', '133724']
15412;103.107.239.0/24;0:00:08;0123;0123;['15412', '9381', '136933', '136950']
15412;115.126.65.0/24;0:00:00;0123;0123;['15412', '9381', '38186']
15412;103.38.125.0/24;0:00:23;0123;0123;['15412', '18101']
15412;203.81.172.0/22;0:00:24;0123;0123;['15412', '9304', '132167', '45558', '38082', '4788', '15932', '133385', '133385', '131322', '131322', '18399']
15412;103.127.34.0/24;0:00:23;0123;0123;['15412', '18101', '132215', '132215', '132215', '132215', '132215', '138240']
15412;203.81.172.0/22;0:00:11;0123;0123;['15412', '9304', '132167', '45558', '38082', '6453', '1299', '1273', '4788', '15932', '133385', '133385', '131322', '131322', '18399']
15412;103.42.89.0/24;0:00:19;0123;0123;['15412', '18101', '133676', '133715']
15412;203.153.6.0/24;0:00:31;0123;0123;['15412', '9304', '4775', '38609']
15412;144.36.136.0/23;0:00:31;0123;0123;['15412', '9304', '4775', '21433']
15412;45.195.133.0/24;0:00:00;0123;0123;['15412', '9381', '136933', '136950']
15412;43.247.60.0/24;0:00:00;0123;0123;['15412', '9304', '7131']
15412;202.131.110.0/24;0:00:28;0123;0123;['15412', '18101', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '17625']
15412;103.120.109.0/24;0:00:01;0123;0123;['15412', '9304', '64020']
15412;192.250.172.0/24;0:00:28;0123;0123;['15412', '18101', '3738']
15412;220.225.44.0/24;0:00:24;0123;0123;['15412', '18101']
15412;156.107.91.0/24;0:00:24;0123;0123;['15412', '18101', '133505', '133505', '133506', '133505', '133505']
15412;103.132.246.0/24;0:00:26;0123;0123;['15412', '18101', '134392']
15412;2001:df7:9300::/48;0:00:11;0123;0123;['15412', '18101', '134392']
15412;103.71.154.0/24;0:00:14;0123;0123;['15412', '9381', '136933', '132325']
15412;103.107.177.0/24;0:00:19;0123;0123;['15412', '18101', '135877', '59165']
15412;203.193.142.0/24;0:00:45;0123;0123;['15412', '18101', '132215', '7633']
15412;114.52.78.0/24;0:00:00;0123;0123;['15412', '9848', '17592', '17592']
15412;202.57.52.0/24;0:00:00;0123;0123;['15412', '135607', '135607', '135607', '9927']
15412;103.206.58.0/24;0:00:30;0123;0123;['15412', '18101', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '132215', '17625']
15412;14.171.16.0/20;0:00:00;0123;0123;['15412', '9304', '45899', '45899']
15412;14.250.0.0/20;0:00:00;0123;0123;['15412', '9304', '45899', '45899']
15412;14.250.32.0/20;0:00:00;0123;0123;['15412', '9304', '45899', '45899']
15412;222.252.208.0/20;0:00:00;0123;0123;['15412', '9304', '45899', '45899']
15412;202.57.41.0/24;0:00:28;0123;0123;['15412', '135607', '135607', '135607', '135607', '135607', '9927']
15412;103.25.231.0/24;0:00:24;0123;0123;['15412', '18101', '9885', '55824']
15412;103.9.231.0/24;0:00:01;0123;0123;['15412', '9304', '45250', '45250', '45250', '133747']
15412;45.117.98.0/24;0:00:00;0123;0123;['15412', '9304', '63981', '63981', '63981', '63981', '63981', '63981', '63981', '63981', '9809', '64993']
15412;45.125.50.0/24;0:00:27;0123;0123;['15412', '9381', '136933', '132325']
15412;198.177.121.0/24;0:00:06;0123;0123;['15412', '9381', '135343']
15412;103.81.242.0/24;0:00:21;0123;0123;['15412', '18101', '45769', '55352', '135744', '135844']
15412;43.249.100.0/24;0:00:00;0123;0123;['15412', '4780', '133747']
15412;103.99.32.0/24;0:00:23;0123;0123;['15412', '18101', '136626']
15412;103.237.135.0/24;0:00:27;0123;0123;['15412', '18101', '132215', '133312']
15412;65.22.198.0/24;0:00:31;0123;0123;['15412', '4826', '45158', '12041', '12041', '12041']
15412;43.240.29.0/24;0:00:00;0123;0123;['15412', '9381', '133199']
15412;45.125.50.0/24;0:00:01;0123;0123;['15412', '9381', '136933', '132325']
15412;120.28.28.0/24;0:00:10;0123;0123;['15412', '9304', '9304', '9304', '4775', '23689']
15412;120.28.29.0/24;0:00:33;0123;0123;['15412', '4775', '1239', '3491', '9299', '23689']
15412;203.157.56.0/21;0:00:31;0123;0123;['15412', '45629', '9649']
15412;203.157.32.0/21;0:00:30;0123;0123;['15412', '45629', '9649', '9649', '9649', '9649', '9649']
15412;203.157.88.0/24;0:00:01;0123;0123;['15412', '9304', '45629', '9649']
15412;2001:4528:402::/48;0:00:46;0123;0123;['15412', '18101', '17803', '17803']
15412;103.107.239.0/24;0:00:11;0123;0123;['15412', '9381', '136933', '136950']
15412;203.193.191.0/24;0:00:24;0123;0123;['15412', '18101', '132215', '7633', '7633', '7633', '7633', '7633']
15412;180.87.248.0/24;0:00:19;0123;0123;['15412', '18101', '45335']
15412;103.79.253.0/24;0:00:21;0123;0123;['15412', '18101', '134053']
15412;203.1.14.0/24;0:00:31;0123;0123;['15412', '4826', '38883', '56270', '56270']
15412;103.255.178.0/24;0:00:00;0123;0123;['15412', '9381', '132883']
15412;220.226.16.0/20;0:00:28;0123;0123;['15412', '18101']
15412;45.125.50.0/24;0:00:13;0123;0123;['15412', '9381', '136933', '132325']
15412;45.125.48.0/24;0:00:03;0123;0123;['15412', '9381', '136933', '132325']
15412;103.23.214.0/24;0:00:21;0123;0123;['15412', '18101', '58462']
15412;176.118.177.0/24;0:00:31;0123;0123;['15412', '5416', '39273', '210052']
15412;123.238.59.0/24;0:00:03;0123;0123;['15412', '18101', '18101', '18101', '17803', '17803']
15412;2001:4528:402::/48;0:00:57;0123;0123;['15412', '18101', '17803', '17803']
15412;103.225.76.0/24;0:00:27;0123;0123;['15412', '18101', '133974']
15412;203.132.192.0/20;0:00:30;0123;0123;['15412', '9381', '9729', '9729', '9729', '9729', '9729', '9729', '10238', '10238', '10238', '10238', '10238', '10238']
15412;45.125.50.0/24;0:00:09;0123;0123;['15412', '9381', '136933', '132325']
15412;45.125.50.0/24;0:00:15;0123;0123;['15412', '9381', '136933', '132325']
15412;103.97.228.0/24;0:00:06;0123;0123;['15412', '9381', '136933', '136950']
15412;2001:4528:402::/48;0:00:48;0123;0123;['15412', '18101', '17803', '17803']
15412;103.97.228.0/24;0:00:26;0123;0123;['15412', '9381', '136933', '136950']
15412;220.227.67.0/24;0:00:29;0123;0123;['15412', '18101']
15412;43.240.29.0/24;0:00:02;0123;0123;['15412', '9381', '133199']
15412;45.127.192.0/24;0:00:22;0123;0123;['15412', '18101', '133272']
15412;103.93.196.0/24;0:00:27;0123;0123;['15412', '18101', '136355', '136355']
15412;122.144.16.0/24;0:00:29;0123;0123;['15412', '18101', '24332']
15412;103.196.192.0/24;0:00:20;0123;0123;['15412', '18101', '134344', '134344', '134344']
15412;103.101.92.0/24;0:00:25;0123;0123;['15412', '18101', '9885', '55824', '4758', '135860']
15412;115.126.26.0/24;0:00:26;0123;0123;['15412', '9381', '38186']
15412;103.26.196.0/24;0:00:00;0123;0123;['15412', '9304', '132354', '132874']
15412;202.59.231.0/24;0:00:29;0123;0123;['15412', '18101', '55757', '55757', '55757', '55757', '55757', '55757', '55757', '55757']
15412;103.113.108.0/24;0:00:27;0123;0123;['15412', '18101', '135190', '135190', '135190', '135190', '135190']
15412;103.91.96.0/24;0:00:25;0123;0123;['15412', '18101', '18101', '18101', '18101', '133296', '136360', '136360', '136360', '136360']
15412;2407:3780::/32;0:00:18;0123;0123;['15412', '18101', '132215', '132960']
15412;2403:d4c0::/32;0:00:24;0123;0123;['15412', '18101', '132215', '136714']
15412;2402:ef1d::/32;0:00:15;0123;0123;['15412', '18101', '132215', '7633']
15412;2403:73c0::/32;0:00:18;0123;0123;['15412', '18101', '132215', '135244']
15412;2404:640:c000::/34;0:00:18;0123;0123;['15412', '18101', '132215', '131262']
15412;2404:640::/32;0:00:24;0123;0123;['15412', '18101', '132215', '131262']
15412;103.7.131.0/24;0:00:26;0123;0123;['15412', '18101', '132215']
15412;220.225.119.0/24;0:00:25;0123;0123;['15412', '18101', '132215']
15412;2402:ef03:2000::/48;0:00:55;0123;0123;['15412', '18101', '132215', '7633']
15412;2402:ef03:a::/48;0:00:55;0123;0123;['15412', '18101', '132215', '7633']
15412;2402:ef03:6000::/48;0:00:55;0123;0123;['15412', '18101', '132215', '7633']
15412;2402:ef03:4::/48;0:00:55;0123;0123;['15412', '18101', '132215', '7633']
15412;2402:ef03::/48;0:00:55;0123;0123;['15412', '18101', '132215', '7633']
15412;2402:ef03::/32;0:00:55;0123;0123;['15412', '18101', '132215', '7633']
15412;170.248.43.0/24;0:00:19;0123;0123;['15412', '18101', '21433']
15412;202.76.242.0/24;0:00:23;0123;0123;['15412', '18101', '24331']
15412;103.123.156.0/24;0:00:19;0123;0123;['15412', '18101', '132220', '137004', '137004', '137004', '137004', '137004']
15412;103.16.159.0/24;0:00:32;0123;0123;['15412', '4826', '17828', '17828', '17828', '17828', '17828', '58460', '58460', '58460', '58460']
15412;103.254.148.0/24;0:00:00;0123;0123;['15412', '9381', '133199']
15412;45.124.108.0/24;0:00:12;0123;0123;['15412', '18101', '18101', '18101', '18101', '55705']
15412;45.252.80.0/22;0:00:27;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '135235']
15412;103.21.184.0/22;0:00:27;0123;0123;['15412', '18101', '132453']
15412;118.107.104.0/22;0:00:00;0123;0123;['15412', '9304', '38726', '38726', '24173', '23962', '45543', '24173']
15412;118.107.64.0/18;0:00:30;0123;0123;['15412', '9304', '38726', '38726']
15412;118.107.104.0/22;0:00:01;0123;0123;['15412', '9304', '38726', '38726', '24173', '45903', '23962', '38248', '24173']
15412;103.135.8.0/24;0:00:25;0123;0123;['15412', '18101', '132770']
15412;27.123.42.0/24;0:00:17;0123;0123;['15412', '18101', '10310', '10310', '10310', '10310']
15412;61.47.16.0/24;0:00:00;0123;0123;['15412', '9304', '4765']
15412;61.47.40.0/22;0:00:00;0123;0123;['15412', '9304', '4765']
15412;61.47.41.0/24;0:00:00;0123;0123;['15412', '9304', '4765']
15412;61.47.52.0/24;0:00:00;0123;0123;['15412', '9304', '4765']
15412;61.47.56.0/22;0:00:00;0123;0123;['15412', '9304', '4765']
15412;61.47.26.0/24;0:00:00;0123;0123;['15412', '9304', '4765']
15412;61.47.30.0/23;0:00:00;0123;0123;['15412', '9304', '4765']
15412;61.47.43.0/24;0:00:00;0123;0123;['15412', '9304', '4765']
15412;61.47.11.0/24;0:00:00;0123;0123;['15412', '9304', '4765']
15412;61.47.14.0/24;0:00:00;0123;0123;['15412', '9304', '4765']
15412;61.47.61.0/24;0:00:00;0123;0123;['15412', '9304', '4765']
15412;61.47.18.0/24;0:00:00;0123;0123;['15412', '9304', '4765']
15412;221.128.82.0/23;0:00:00;0123;0123;['15412', '9304', '4765']
15412;103.96.228.0/24;0:00:24;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '132215', '132215', '132215', '132215', '136683']
15412;2403:9140::/48;0:00:18;0123;0123;['15412', '18101', '135732']
15412;103.80.114.0/24;0:00:21;0123;0123;['15412', '18101', '18101', '18101', '18101', '134006', '132988']
15412;220.227.80.0/24;0:00:22;0123;0123;['15412', '18101']
15412;203.205.31.0/24;0:00:00;0123;0123;['15412', '9304', '45903', '45903', '45903', '45903', '45903', '45903', '45903']
15412;103.56.168.0/22;0:00:00;0123;0123;['15412', '9304', '45903', '131430', '131430', '131430', '131430']
15412;123.108.82.0/24;0:00:22;0123;0123;['15412', '18101', '134907']
15412;103.107.239.0/24;0:00:08;0123;0123;['15412', '9381', '136933', '136950']
15412;144.36.182.0/23;0:00:19;0123;0123;['15412', '18101', '21433']
15412;103.93.98.0/24;0:00:21;0123;0123;['15412', '18101', '135837', '135837', '135837']
15412;196.1.111.0/24;0:00:28;0123;0123;['15412', '18101', '9885', '55824', '55446']
15412;103.227.119.0/24;0:00:22;0123;0123;['15412', '18101', '18101', '18101', '18101', '132215', '133285']
15412;45.195.90.0/24;0:00:08;0123;0123;['15412', '9304', '55355', '137941', '137941', '137941', '137941']
15412;103.107.239.0/24;0:00:04;0123;0123;['15412', '9381', '136933', '136950']
15412;27.126.188.0/24;0:00:20;0123;0123;['15412', '9381', '38186']
15412;202.45.10.0/23;0:00:21;0123;0123;['15412', '18101', '24327']
15412;103.249.111.0/24;0:00:00;0123;0123;['15412', '9381', '133199']
15412;182.23.132.0/22;0:00:37;0123;0123;['15412', '18101', '131169']
15412;182.23.132.0/22;0:00:40;0123;0123;['15412', '18101', '131169']
15412;41.152.128.0/17;0:00:22;0123;0123;['15412', '8452', '36992', '36992', '36992', '36992', '36992', '36992', '36992']
15412;41.153.203.0/24;0:00:20;0123;0123;['15412', '8452', '36992', '36992', '36992', '36992', '36992', '36992', '36992']
15412;182.23.132.0/22;0:00:33;0123;0123;['15412', '18101', '131169']
15412;103.242.99.0/24;0:00:13;0123;0123;['15412', '9304', '132167']
15412;41.152.128.0/17;0:00:21;0123;0123;['15412', '8452', '36992', '36992', '36992', '36992', '36992', '36992', '36992']
15412;42.107.136.0/22;0:00:43;0123;0123;['15412', '55644', '9498', '3491', '1273', '55410', '38266']
15412;45.125.50.0/24;0:00:06;0123;0123;['15412', '9381', '136933', '132325']
15412;112.110.79.0/24;0:00:00;0123;0123;['15412', '55644', '55644', '55644', '55644', '45271']
15412;112.110.71.0/24;0:00:00;0123;0123;['15412', '55644', '55644', '55644', '55644', '45271']
15412;202.41.147.0/24;0:00:04;0123;0123;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;103.97.228.0/24;0:00:24;0123;0123;['15412', '9381', '136933', '136950']
15412;2001:4528:402::/48;0:00:35;0123;0123;['15412', '18101', '17803', '17803']
15412;103.97.228.0/24;0:00:25;0123;0123;['15412', '9381', '136933', '136950']
15412;2001:4528:402::/48;0:00:32;0123;0123;['15412', '18101', '17803', '17803']
15412;103.97.228.0/24;0:00:06;0123;0123;['15412', '9381', '136933', '136950']
15412;115.126.25.0/24;0:00:00;0123;0123;['15412', '9381', '38186']
15412;2001:4528:402::/48;0:00:56;0123;0123;['15412', '18101', '17803', '17803']
15412;188.215.160.0/20;0:00:32;0123;0123;['15412', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880']
15412;103.3.80.0/22;0:00:00;0123;0123;['15412', '9304', '9304', '9304', '4775', '56262']
15412;103.28.88.0/22;0:00:01;0123;0123;['15412', '9304', '38278', '38278', '38278', '132837', '38182', '132104']
15412;103.17.103.0/24;0:00:25;0123;0123;['15412', '18101', '132573', '132573', '132573', '132573', '132573']
15412;2001:4528:402::/48;0:00:30;0123;0123;['15412', '18101', '17803', '17803']
15412;103.20.57.0/24;0:00:24;0123;0123;['15412', '18101', '56107']
15412;103.30.248.0/22;0:00:35;0123;0123;['15412', '9304', '3605', '58932']
15412;117.120.58.0/24;0:00:27;0123;0123;['15412', '18101', '134863', '134863', '134863', '134863']
15412;2001:4528:402::/48;0:00:32;0123;0123;['15412', '18101', '17803', '17803']
15412;150.242.252.0/23;0:00:23;0123;0123;['15412', '18101', '132215', '132518']
15412;180.148.12.0/24;0:00:23;0123;0123;['15412', '18101', '56061']
15412;202.59.154.0/24;0:00:14;0123;0123;['15412', '9381', '38186']
15412;103.72.190.0/24;0:00:00;0123;0123;['15412', '9304', '17639', '132400']
15412;160.20.43.0/24;0:00:00;0123;0123;['15412', '9304', '17639', '132400']
15412;103.205.128.0/24;0:00:21;0123;0123;['15412', '18101', '33480', '134850', '134850', '134850', '134850', '134850', '134850']
15412;210.66.128.0/24;0:00:00;0123;0123;['15412', '4780', '4780', '4780', '4780']
15412;163.171.108.0/24;0:00:00;0123;0123;['15412', '9304', '36408', '36408', '36408', '36408']
15412;101.79.152.0/24;0:00:00;0123;0123;['15412', '9304', '36408']
15412;103.97.228.0/24;0:00:03;0123;0123;['15412', '9381', '136933', '136950']
15412;103.21.193.0/24;0:00:20;0123;0123;['15412', '4826', '17492', '17492', '132450', '132450', '132450']
15412;154.94.32.0/19;0:00:04;0123;0123;['15412', '9381', '55933', '55933']
15412;154.95.80.0/20;0:00:04;0123;0123;['15412', '9381', '55933', '55933']
15412;43.251.16.0/23;0:00:04;0123;0123;['15412', '9381', '55933', '55933', '55933', '55933', '55933']
15412;103.10.168.0/24;0:00:25;0123;0123;['15412', '18101', '131787']
15412;144.36.148.0/23;0:00:17;0123;0123;['15412', '18101', '21433']
15412;45.123.93.0/24;0:00:24;0123;0123;['15412', '18101', '58678']
15412;45.123.94.0/24;0:00:08;0123;0123;['15412', '18101', '58678']
15412;157.155.224.0/20;0:00:31;0123;0123;['15412', '4826', '38809', '38809']
15412;91.224.110.0/23;0:00:32;0123;0123;['15412', '12880', '58224', '56375', '56375', '56375']
15412;91.224.110.0/23;0:00:32;0123;0123;['15412', '12880', '58224', '56375', '56375', '56375']
15412;182.23.132.0/22;0:00:32;0123;0123;['15412', '18101', '131169']
15412;2001:df0:264::/48;0:00:24;0123;0123;['15412', '18101', '9885', '55824', '132043']
15412;210.213.77.0/24;0:00:33;0123;0123;['15412', '9304', '55821', '131180']
15412;115.126.29.0/24;0:00:22;0123;0123;['15412', '9381', '38186']
15412;27.126.180.0/24;0:00:24;0123;0123;['15412', '9381', '38186']
15412;115.126.6.0/24;0:00:22;0123;0123;['15412', '9381', '38186']
15412;113.23.217.0/24;0:00:03;0123;0123;['15412', '9304', '38182']
15412;120.50.57.0/24;0:00:03;0123;0123;['15412', '9304', '38182', '136978', '132196']
15412;103.204.74.0/23;0:00:40;0123;0123;['15412', '9304', '132168', '59033']
15412;27.126.185.0/24;0:00:19;0123;0123;['15412', '9381', '38186']
15412;118.99.52.0/24;0:00:00;0123;0123;['15412', '9381', '38186']
15412;203.193.191.0/24;0:00:28;0123;0123;['15412', '18101', '132215', '7633', '7633', '7633', '7633', '7633']
15412;103.71.154.0/24;0:00:06;0123;0123;['15412', '9381', '136933', '132325']
15412;45.125.50.0/24;0:00:17;0123;0123;['15412', '9381', '136933', '132325']
15412;103.70.224.0/24;0:00:07;0123;0123;['15412', '9381', '136933', '132325']
15412;45.125.50.0/24;0:00:36;0123;0123;['15412', '9381', '136933', '132325']
15412;103.216.128.0/22;0:00:00;0123;0123;['15412', '9304', '24088', '63744', '63744', '63744', '63744', '63744', '63744', '63744']
15412;120.29.85.0/24;0:00:01;0123;0123;['15412', '9304', '17639', '17639', '17639', '17639']
15412;120.72.29.0/24;0:00:01;0123;0123;['15412', '9304', '38553']
15412;103.107.158.0/24;0:00:00;0123;0123;['15412', '9304', '137406']
15412;170.251.84.0/24;0:00:00;0123;0123;['15412', '9304', '17639', '21433']
15412;103.119.134.0/24;0:00:00;0123;0123;['15412', '9304', '55821', '137487', '137487', '137487']
15412;115.69.240.0/24;0:00:24;0123;0123;['15412', '18101', '45415']
15412;103.228.42.0/24;0:00:24;0123;0123;['15412', '18101', '45415']
15412;2402:540::/48;0:00:17;0123;0123;['15412', '18101', '58678', '132996']
15412;2402:540:1::/48;0:00:17;0123;0123;['15412', '18101', '58678', '132996']
15412;2001:df1:2900::/48;0:00:17;0123;0123;['15412', '18101', '58678', '136301']
15412;2001:df5:1700::/48;0:00:17;0123;0123;['15412', '18101', '58678', '18196']
15412;2404:bd00:b::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:7::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:c::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:d::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:5::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:4::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:8::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:6::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:a::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:e::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:3::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:1::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:2::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;2404:bd00:f::/48;0:00:17;0123;0123;['15412', '18101', '58678']
15412;45.114.194.0/24;0:00:14;0123;0123;['15412', '18101', '58678']
