10010;2a0b:4340:60::;44;0:04:05;1554706856;1554707101;['9370', '59105', '205603'];0
10010;2a0b:4340:60::;44;0:59:59;1554714220;1554717819;['6939', '7473', '3758', '9911', '9890'];0
10010;2a0b:4340:60::;44;1:59:46;1554717849;1554725035;['9370', '59105', '205603'];0
10010;2a0b:4340:60::;44;0:59:33;1554725065;1554728638;['9370', '59105', '205603'];0
10010;2a0b:4340:60::;44;0:59:36;1554728668;1554732244;['4637', '38082', '23884', '23884'];0
10010;2a0b:4340:60::;44;4:01:10;1554732274;1554746744;['6939', '44901', '8866', '39401', '44309'];0
10010;2a0b:4340:60::;44;0:56:50;1554746881;1554750291;['6939', '1239', '2828', '4230', '28573'];0
10010;2a0b:4340:60::;44;1:58:24;1554750371;1554757475;['6939', '9370', '59105', '205603'];0
10010;2a0b:4340:60::;44;5 days, 6:04:40;1554757505;1555211385;['17686', '59105', '205603'];0
10010;202.222.10.0;24;0:00:30;1555095880;1555095910;['10010', '59103', '18127', '59120'];0
10010;103.211.72.0;22;0:00:30;1555042992;1555043022;['10010', '18282', '18282', '18282', '18282', '18282'];0
