15412;203.161.187.0/24;0:00:30;1554682308;1554682338;['15412', '4826', '24324', '56228', '56228', '56228']
15412;203.161.187.0/24;0:00:30;1554684120;1554684150;['15412', '4826', '24324', '56228', '56228', '56228']
15412;103.20.81.0/24;0:00:02;1554690037;1554690039;['15412', '9304', '55329', '24492', '131331', '131331', '131331']
15412;103.87.72.0/24;0:00:02;1554690863;1554690865;['15412', '9304', '55355', '132146']
15412;27.254.115.0/24;0:00:31;1554690890;1554690921;['15412', '45629', '7693', '55325', '55325', '55325', '55325', '55325', '55325']
15412;2a02:2718::/32;0:00:32;1554693212;1554693244;['15412', '30873']
15412;2a02:271d::/32;0:00:32;1554693212;1554693244;['15412', '30873']
15412;2a02:271e::/32;0:00:32;1554693212;1554693244;['15412', '30873']
15412;2a02:271b::/32;0:00:32;1554693212;1554693244;['15412', '30873']
15412;2a02:271f::/32;0:00:32;1554693212;1554693244;['15412', '30873']
15412;2a02:2719::/32;0:00:32;1554693212;1554693244;['15412', '30873']
15412;2a02:271a::/32;0:00:32;1554693212;1554693244;['15412', '30873']
15412;2a02:271c::/32;0:00:32;1554693212;1554693244;['15412', '30873']
15412;2a02:271c::/32;0:00:33;1554693618;1554693651;['15412', '30873']
15412;2a02:271a::/32;0:00:33;1554693618;1554693651;['15412', '30873']
15412;2a02:271e::/32;0:00:33;1554693618;1554693651;['15412', '30873']
15412;2a02:2719::/32;0:00:33;1554693618;1554693651;['15412', '30873']
15412;2a02:271b::/32;0:00:33;1554693618;1554693651;['15412', '30873']
15412;2a02:2718::/32;0:00:33;1554693618;1554693651;['15412', '30873']
15412;2a02:271d::/32;0:00:33;1554693618;1554693651;['15412', '30873']
15412;2a02:271f::/32;0:00:33;1554693618;1554693651;['15412', '30873']
15412;2a02:2718::/32;0:00:32;1554694091;1554694123;['15412', '30873']
15412;2a02:271a::/32;0:00:32;1554694091;1554694123;['15412', '30873']
15412;2a02:271f::/32;0:00:32;1554694091;1554694123;['15412', '30873']
