3292;46.19.23.0;24;1:18:41;1546423487;1546428208;0
3292;185.100.204.0;22;21:55:37;1546413887;1546492824;0
3292;82.163.160.0;22;0:00:00;1546433545;1546433545;0
3292;46.19.23.0;24;22:41:04;1546502969;1546584633;0
3292;84.210.128.0;17;0:02:46;1546520442;1546520608;0
3292;194.93.73.0;24;0:00:00;1546521559;1546521559;0
3292;46.19.23.0;24;0:03:08;1546702376;1546702564;0
3292;194.28.252.0;22;1:02:11;1546822884;1546826615;0
3292;2001:67c:610::;48;1:01:43;1546822885;1546826588;0
3292;91.102.88.0;24;1:14:15;1546822990;1546827445;0
3292;91.102.90.0;24;2:28:19;1546822990;1546831889;0
3292;91.221.206.0;23;1:13:03;1546823063;1546827446;0
3292;185.59.228.0;22;2:27:05;1546823063;1546831888;0
3292;185.130.96.0;22;2:25:52;1546823063;1546831815;0
3292;2a02:6f60::;32;1:13:02;1546823063;1546827445;0
3292;2001:67c:3c0::;48;1:12:31;1546823094;1546827445;0
3292;2a00:1040::;32;1:12:31;1546823094;1546827445;0
3292;185.210.132.0;22;1:28:09;1546826527;1546831816;0
3292;2001:500:9f::;48;1:24:10;1546826764;1546831814;2
3292;2001:500:9e::;47;1:24:10;1546826764;1546831814;1
3292;2001:500:3::;48;1:24:10;1546826764;1546831814;0
3292;2001:67c:610::;48;1:22:40;1546826824;1546831784;0
3292;2a02:6f60::;32;1:09:02;1546827672;1546831814;0
3292;2001:67c:3c0::;48;1:08:32;1546827702;1546831814;0
3292;2a00:1040::;32;1:08:32;1546827702;1546831814;0
