22925;208.118.171.0;24;0:00:00;1546355739;1546355739;0
22925;205.175.218.0;24;0:00:00;1546447244;1546447244;0
22925;184.180.118.0;24;0:00:00;1546449639;1546449639;0
22925;65.205.0.0;24;0:00:00;1546477644;1546477644;0
22925;198.100.0.0;22;0:00:00;1546539444;1546539444;0
22925;199.111.98.0;24;1:19:17;1546539444;1546544201;0
22925;199.111.96.0;22;1:31:28;1546539444;1546544932;0
22925;204.106.21.0;24;0:00:00;1546666327;1546666327;0
22925;134.231.128.0;17;0:00:00;1546777226;1546777226;0
22925;192.26.10.0;24;1:11:41;1546777226;1546781527;0
