46450;193.135.116.0;22;11:35:40;1546447169;1546488909;22
46450;2a09:f700::;29;11:35:53;1546447170;1546488923;0
46450;204.124.87.0;24;0:00:38;1546523331;1546523369;0
46450;204.124.87.0;24;0:00:38;1546530126;1546530164;0
46450;158.106.206.0;24;0:06:12;1546555154;1546555526;0
46450;2607:ad80::;32;0:00:14;1546724507;1546724521;0
46450;2607:ad80::;32;0:00:19;1546727220;1546727239;0
46450;2607:ad80::;32;0:01:56;1546729918;1546730034;0
46450;2607:ad80::;32;0:00:15;1546732695;1546732710;0
46450;2607:ad80::;32;0:00:30;1546732717;1546732747;0
46450;2607:ad80::;32;0:00:32;1546754494;1546754526;0
46450;2607:ad80::;32;0:00:09;1546754541;1546754550;0
46450;2607:ad80::;32;0:00:17;1546765341;1546765358;0
46450;2607:ad80::;32;0:03:56;1546765373;1546765609;0
46450;2607:ad80::;32;0:00:25;1546776233;1546776258;0
46450;2607:ad80::;32;0:00:22;1546787042;1546787064;0
46450;2607:ad80::;32;0:00:13;1546787076;1546787089;0
46450;2607:ad80::;32;0:00:19;1546808733;1546808752;0
46450;2607:ad80::;32;0:00:13;1546808777;1546808790;0
46450;2607:ad80::;32;0:00:15;1546809177;1546809192;0
46450;2607:ad80::;32;0:00:17;1546811451;1546811468;0
46450;2607:ad80::;32;0:00:14;1546811494;1546811508;0
46450;2607:ad80::;32;0:00:17;1546811833;1546811850;0
46450;2607:ad80::;32;0:00:09;1546811878;1546811887;0
46450;2607:ad80::;32;0:00:29;1546814156;1546814185;0
46450;2607:ad80::;32;0:00:19;1546814206;1546814225;0
46450;2607:ad80::;32;0:00:11;1546814593;1546814604;0
46450;2607:ad80::;32;0:00:22;1546816890;1546816912;0
46450;2607:ad80::;32;0:00:31;1546817299;1546817330;0
46450;2607:ad80::;32;0:00:24;1546819598;1546819622;0
46450;2607:ad80::;32;0:00:20;1546830481;1546830501;0
46450;2607:ad80::;32;0:00:48;1546844419;1546844467;0
46450;2607:ad80::;32;0:00:22;1546852130;1546852152;0
46450;2607:ad80::;32;0:00:20;1546855212;1546855232;0
46450;2607:ad80::;32;0:00:23;1546855271;1546855294;0
46450;2607:ad80::;32;0:00:27;1546855308;1546855335;0
46450;2607:ad80::;32;2:56:02;1546866457;1546877019;0
46450;2607:ad80::;32;0:00:59;1546888149;1546888208;0
46450;38.105.232.0;24;0:00:07;1546871538;1546871545;0
46450;38.105.232.0;24;0:00:05;1546871554;1546871559;0
