3303;2001:7fb:fe15::;48;2:00:02;1554076807;1554084009;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:15;1554076811;1554084026;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:26;1554091204;1554098430;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:31;1554105602;1554112833;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:19;1554105603;1554112822;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:17;1554120008;1554127225;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:17;1554120008;1554127225;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:29;1554134403;1554141632;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:04;1554134410;1554141614;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:19;1554148808;1554156027;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:26;1554148809;1554156035;['3303', '34019', '12654'];0
3303;185.107.204.0;22;2 days, 8:17:11;1554090725;1554293356;['3303', '12874', '206655'];0
3303;195.69.68.0;22;0:20:01;1554108403;1554109604;['3303', '12874', '29082', '29082', '29082', '29082', '29082', '29082', '29082'];1
3303;83.143.72.0;24;17:53:05;1554143831;1554208216;['3303', '60486'];0
3303;2001:7fb:fe15::;48;2:00:00;1554163206;1554170406;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:21;1554163209;1554170430;['3303', '34019', '12654'];0
3303;185.63.102.0;24;2 days, 18:27:53;1554170429;1554409702;['3303', '12874', '204947'];0
3303;185.63.101.0;24;5 days, 13:38:47;1554170429;1554651556;['3303', '12874', '204947'];0
3303;93.175.149.0;24;2:00:08;1554177607;1554184815;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:11;1554177613;1554184824;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:14;1554192004;1554199218;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:17;1554192014;1554199231;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:18;1554206403;1554213621;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:03;1554206421;1554213624;['3303', '34019', '12654'];0
3303;194.60.212.0;24;1 day, 0:26:27;1554214062;1554302049;['3303', '12874', '200311'];0
3303;37.200.82.0;24;1:25:36;1554214094;1554219230;['3303', '12874', '202193'];0
3303;2001:7fb:fe15::;48;2:00:15;1554220806;1554228021;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:11;1554220817;1554228028;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:01:00;1554235202;1554242462;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:16;1554235209;1554242425;['3303', '34019', '12654'];0
3303;146.109.145.0;24;1 day, 13:48:43;1554190520;1554326643;['3303', '9042', '9042', '9042', '9042'];0
3303;83.143.72.0;24;7:56:27;1554208230;1554236817;['3303', '60486'];0
3303;193.104.223.0;24;0:00:08;1554218235;1554218243;['3303', '12874', '196880', '196880', '196880', '196880', '196880'];0
3303;37.200.82.0;24;0:00:30;1554220483;1554220513;['3303', '12874', '202193'];0
3303;37.200.82.0;24;1 day, 2:24:06;1554222178;1554317224;['3303', '12874', '202193'];0
3303;83.143.72.0;24;2 days, 5:40:09;1554236827;1554430036;['3303', '60486'];0
3303;93.175.149.0;24;2:00:27;1554249605;1554256832;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:57;1554249605;1554256862;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:05;1554264013;1554271218;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:01;1554264028;1554271229;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:21;1554278408;1554285629;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:20;1554278411;1554285631;['3303', '34019', '12654'];0
3303;91.232.180.0;24;0:02:48;1554282212;1554282380;['3303', '12874', '57525', '57525', '57525'];0
3303;93.175.149.0;24;2:00:26;1554292805;1554300031;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:17;1554292814;1554300031;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:16;1554307213;1554314429;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:04;1554307225;1554314429;['3303', '34019', '12654'];0
3303;193.134.192.0;21;0:01:43;1554311115;1554311218;['3303', '28916'];0
3303;2001:7fb:fe15::;48;2:00:16;1554321608;1554328824;['3303', '34019', '12654'];0
3303;93.175.149.0;24;1:59:59;1554321612;1554328811;['3303', '34019', '12654'];0
3303;196.202.179.0;24;0:10:27;1554264871;1554265498;['3303', '12874', '43279', '43279', '43279', '43279', '43279', '37027'];0
3303;196.202.179.0;24;2 days, 8:41:57;1554268989;1554473106;['3303', '12874', '43279', '43279', '43279', '43279', '43279', '37027'];0
3303;194.60.212.0;24;2 days, 1:28:12;1554302135;1554480227;['3303', '12874', '200311'];0
3303;94.247.8.0;21;18:51:16;1554303038;1554370914;['3303', '12874', '48394', '48394', '48394', '48394'];0
3303;194.6.160.0;19;2 days, 10:02:48;1554326238;1554535206;['3303'];1
3303;195.65.0.0;16;1 day, 22:42:55;1554326238;1554494413;['3303'];1
3303;185.153.77.0;24;1 day, 17:12:58;1554326239;1554474617;['3303', '12874', '203713'];0
3303;185.131.252.0;22;1 day, 10:33:23;1554326239;1554450642;['3303', '12874', '44512', '56346'];0
