12989;170.254.250.0/23;0:00:34;1554219227;1554219261;['12989', '53237', '53237', '53237', '53237', '53237', '265385', '265385', '265385', '265385', '265385']
12989;23.166.96.0/24;0:00:15;1554222037;1554222052;['12989', '18966']
12989;2804:cb0:face::/48;0:00:45;1554222505;1554222550;['12989', '53237', '53237', '53237', '53237', '53237', '52742']
12989;2804:cb0:8888::/48;0:00:45;1554222505;1554222550;['12989', '53237', '53237', '53237', '53237', '53237', '52742']
12989;45.58.56.0/24;0:00:24;1554237748;1554237772;['12989', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '8100', '8100', '8100', '8100', '7489']
12989;172.94.42.0/24;0:00:13;1554237748;1554237761;['12989', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '8100', '8100', '8100', '8100']
12989;46.243.228.0/24;0:00:08;1554237753;1554237761;['12989', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '46562', '8100', '8100', '8100', '8100']
12989;23.166.96.0/24;0:00:14;1554239559;1554239573;['12989', '18966']
12989;2804:cb0:face::/48;0:00:35;1554241063;1554241098;['12989', '53237', '53237', '53237', '53237', '53237', '52742']
12989;2804:cb0:8888::/48;0:00:35;1554241063;1554241098;['12989', '53237', '53237', '53237', '53237', '53237', '52742']
12989;2a0a:e200:1900::/40;0:00:01;1554256852;1554256853;['12989']
12989;2001:4de0:7001::/48;0:00:00;1554256852;1554256852;['12989']
12989;2a03:efc0:ba5e::/48;0:00:01;1554256852;1554256853;['12989']
12989;2a0a:e200:1500::/40;0:00:00;1554256852;1554256852;['12989']
12989;2604:6840:1a00::/40;0:00:00;1554256852;1554256852;['12989']
12989;2a03:efc0:1100::/40;0:00:01;1554256852;1554256853;['12989']
12989;2001:4de0:402::/48;0:00:01;1554256852;1554256853;['12989']
12989;2001:4de0:2205::/48;0:00:01;1554256852;1554256853;['12989', '26769']
12989;2001:1938:7001::/48;0:00:01;1554256852;1554256853;['12989']
12989;2001:1938:2202::/48;0:00:01;1554256852;1554256853;['12989']
12989;2001:4de0:2202::/48;0:00:01;1554256852;1554256853;['12989']
12989;2a0a:e200:1900::/40;0:00:05;1554256955;1554256960;['12989']
12989;209.107.201.0/24;0:00:13;1554275129;1554275142;['12989', '26769']
12989;74.112.125.0/24;0:00:11;1554314769;1554314780;['12989', '26769', '14066', '14066', '14066', '14066', '14066']
12989;23.166.96.0/24;0:00:39;1554318494;1554318533;['12989', '18966']
12989;2a0a:e200:1900::/40;0:00:02;1554280728;1554280730;['12989']
12989;23.166.96.0/24;0:00:40;1554318791;1554318831;['12989', '18966']
12989;177.137.145.0/24;0:00:57;1554319177;1554319234;['12989', '262699', '262461']
12989;2804:3090::/32;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:6000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:21ec::/32;0:00:53;1554319177;1554319230;['12989', '262699', '264582']
12989;2804:3090:8000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:9000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:59ec::/32;0:00:52;1554319177;1554319229;['12989', '262699', '268734']
12989;2804:260::/32;0:00:53;1554319177;1554319230;['12989', '262699', '53214']
12989;2804:5520::/32;0:00:53;1554319177;1554319230;['12989', '262699', '262461', '268691']
12989;2804:328c::/32;0:00:53;1554319177;1554319230;['12989', '262699', '262461']
12989;2804:3090:a000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:4000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:f000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:7000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:c000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:5000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:2000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:e000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:3000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:1000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:d000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;2804:3090:b000::/36;0:00:53;1554319177;1554319230;['12989', '262699', '264582', '264961']
12989;23.166.96.0/24;0:00:17;1554319708;1554319725;['12989', '18966']
12989;2804:3090::/32;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090:6000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:21ec::/32;0:00:37;1554320719;1554320756;['12989', '262699', '264582']
12989;2804:3090:8000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090:9000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:260::/32;0:00:37;1554320719;1554320756;['12989', '262699', '53214']
12989;2804:59ec::/32;0:00:37;1554320719;1554320756;['12989', '262699', '268734']
12989;2804:5520::/32;0:00:37;1554320719;1554320756;['12989', '262699', '262461', '268691']
12989;2804:328c::/32;0:00:37;1554320719;1554320756;['12989', '262699', '262461']
12989;2804:3090:a000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090:4000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090:f000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090:7000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090:c000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090:5000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
