6922;2605:2800:1200::;48;0:00:01;1554181313;1554181314;['6922', '10812'];48
6922;204.158.160.0;19;0:00:00;1554181330;1554181330;['6922', '10812'];19
6922;192.48.134.0;23;0:01:09;1554328451;1554328520;['6922', '1761'];0
6922;170.76.133.0;24;0:00:01;1554361202;1554361203;['6922', '26954', '22645', '3257', '7029', '395770', '395770'];0
6922;64.71.80.0;20;0:03:04;1554388391;1554388575;['6922', '1970'];0
6922;143.111.0.0;16;0:00:56;1554438184;1554438240;['6922', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773'];0
6922;143.111.0.0;16;0:00:22;1554438352;1554438374;['6922', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773'];0
6922;143.111.0.0;16;0:03:55;1554438382;1554438617;['6922', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773'];0
6922;143.111.0.0;16;0:01:58;1554438865;1554438983;['6922', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773'];0
6922;143.111.0.0;16;0:00:10;1554439401;1554439411;['6922', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773'];0
6922;143.111.0.0;16;0:01:02;1554439957;1554440019;['6922', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773'];0
