46450;104.218.224.0;22;0:11:56;1554148845;1554149561;['46450', '13855', '13855', '13855', '13855', '33029', '33029', '33029', '33029'];0
46450;104.218.224.0;22;2 days, 18:21:08;1554149710;1554388578;['46450', '13855', '13855', '13855', '13855', '33029', '33029', '33029', '33029'];2
46450;208.81.80.0;23;0:01:05;1554154395;1554154460;['46450', '13855', '18827'];0
46450;185.105.7.0;24;0:00:17;1554185394;1554185411;['46450', '19624'];0
46450;162.244.82.0;24;0:57:43;1554182248;1554185711;['46450', '19624'];0
46450;199.102.208.0;22;0:00:00;1554385341;1554385341;['46450', '13855', '33029'];1
46450;199.102.212.0;22;0:08:49;1554385341;1554385870;['46450', '13855', '13855', '13855', '13855', '33029', '33029', '33029', '33029'];0
46450;199.102.208.0;21;0:34:25;1554385871;1554387936;['46450', '13855', '13855', '13855', '13855', '33029', '33029', '33029', '33029'];2
46450;104.218.224.0;22;2 days, 11:34:53;1554388996;1554603489;['46450', '13855', '13855', '13855', '13855', '33029', '33029', '33029', '33029'];2
46450;212.87.192.0;22;0:00:15;1554480388;1554480403;['46450', '46723'];0
46450;104.247.86.0;24;0:02:23;1554457725;1554457868;['46450', '395558'];0
46450;142.154.214.0;24;0:01:39;1554508807;1554508906;['46450', '54186'];0
46450;104.218.226.0;23;0:00:00;1554603489;1554603489;['46450', '13855', '13855', '13855', '13855', '33029', '33029', '33029', '33029'];2
