3303;2a00:1cc8::;40;0:04:29;1554084009;1554084278;['3303', '12874', '15605'];0
3303;2001:7fb:fe15::;48;1:59:55;1554084009;1554091204;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:37;1554084026;1554105603;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:47;1554098421;1554120008;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:32;1554098430;1554105602;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:41;1554112822;1554134403;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:35;1554112833;1554120008;['3303', '34019', '12654'];0
3303;194.0.140.0;24;0:14:38;1554116804;1554117682;['3303', '12874', '12481', '42180', '42180', '42180', '42180', '42180'];0
3303;93.175.149.0;24;5:59:43;1554127225;1554148808;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:45;1554127225;1554134410;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:55;1554141614;1554148809;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:37;1554141632;1554163209;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:40;1554156027;1554177607;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:31;1554156035;1554163206;['3303', '34019', '12654'];0
3303;185.107.204.0;22;0:00:04;1554090721;1554090725;['3303', '12874', '206655'];0
3303;83.143.72.0;24;0:20:57;1554142574;1554143831;['3303', '60486'];0
3303;2001:7fb:fe15::;48;2:00:07;1554170406;1554177613;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:44;1554170430;1554192014;['3303', '34019', '12654'];0
3303;93.175.149.0;24;6:00:06;1554184815;1554206421;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:40;1554184824;1554192004;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:45;1554199218;1554206403;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:46;1554199231;1554220817;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:45;1554213621;1554220806;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:38;1554213624;1554235202;['3303', '34019', '12654'];0
3303;194.60.212.0;24;0:00:59;1554214003;1554214062;['3303', '12874', '200311'];0
3303;2001:7fb:fe15::;48;1:59:48;1554228021;1554235209;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:37;1554228028;1554249605;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:40;1554242425;1554249605;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:26;1554242462;1554264028;['3303', '34019', '12654'];0
3303;185.63.101.0;24;0:00:46;1554170383;1554170429;['3303', '12874', '204947'];0
3303;146.109.153.0;24;0:05:13;1554190207;1554190520;['3303', '9042', '9042', '9042', '9042'];0
3303;185.73.167.0;24;0:02:49;1554192841;1554193010;['3303', '12874', '57300'];0
3303;109.234.48.0;21;1:09:40;1554192932;1554197112;['3303', '12874', '197845', '50417', '50417'];0
3303;83.143.72.0;24;0:00:14;1554208216;1554208230;['3303', '60486'];0
3303;2a0a:1301::;32;0:03:29;1554209826;1554210035;['3303', '12874', '207028'];0
3303;185.168.96.0;24;0:02:57;1554209827;1554210004;['3303', '12874', '207028'];0
3303;37.200.82.0;24;0:20:53;1554219230;1554220483;['3303', '12874', '202193'];0
3303;37.200.82.0;24;0:27:45;1554220513;1554222178;['3303', '12874', '202193'];0
3303;83.143.72.0;24;0:00:10;1554236817;1554236827;['3303', '60486'];0
3303;217.172.0.0;20;0:05:41;1554241386;1554241727;['3303', '12874', '21176'];0
3303;93.175.149.0;24;5:59:39;1554256832;1554278411;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:11;1554256862;1554264013;['3303', '34019', '12654'];0
3303;195.246.245.0;24;0:02:31;1554264030;1554264181;['3303', '3303', '3303', '3303', '15600', '8821', '35518', '196651', '196651'];0
3303;195.246.244.0;24;0:02:03;1554264058;1554264181;['3303', '3303', '3303', '3303', '15600', '8821', '35518', '196651'];0
3303;2001:7fb:fe15::;48;1:59:50;1554271218;1554278408;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:36;1554271229;1554292805;['3303', '34019', '12654'];0
3303;91.232.180.0;24;0:41:27;1554282380;1554284867;['3303', '12874', '57525', '57525', '57525'];0
3303;2001:7fb:fe15::;48;1:59:45;1554285629;1554292814;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:42;1554285631;1554307213;['3303', '34019', '12654'];0
3303;193.46.28.0;22;0:06:28;1554289389;1554289777;['3303', '12874', '200901'];0
3303;93.175.149.0;24;5:59:41;1554300031;1554321612;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:54;1554300031;1554307225;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:39;1554314429;1554321608;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:35;1554314429;1554336004;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:57;1554328811;1554350408;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:43;1554328824;1554336007;['3303', '34019', '12654'];0
3303;196.202.179.0;24;0:58:11;1554265498;1554268989;['3303', '12874', '43279', '43279', '43279', '43279', '43279', '37027'];0
3303;94.247.8.0;21;5:34:16;1554282982;1554303038;['3303', '12874', '48394', '48394', '48394', '48394'];0
3303;194.60.212.0;24;0:01:26;1554302049;1554302135;['3303', '12874', '200311'];0
3303;185.95.237.0;24;0:01:25;1554331898;1554331983;['3303', '12874', '200547'];0
3303;193.246.202.0;24;0:29:44;1554336244;1554338028;['3303'];0
3303;2001:7fb:fe15::;48;1:59:53;1554343221;1554350414;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:47;1554343225;1554364812;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:42;1554357620;1554379202;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:32;1554357633;1554364805;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:48;1554372016;1554393604;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:38;1554372026;1554379204;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:00;1554386415;1554393615;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:45;1554386424;1554408009;['3303', '34019', '12654'];0
3303;185.25.128.0;23;0:00:18;1554386538;1554386556;['3303', '12874', '60814'];2
3303;185.25.129.0;24;0:00:10;1554386546;1554386556;['3303', '12874', '60814'];1
3303;194.76.119.0;24;1:16:09;1554390332;1554394901;['3303', '12874', '202675', '202675', '202675'];0
3303;2001:7fb:fe15::;48;1:59:44;1554400830;1554408014;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:39;1554400834;1554422413;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;1:59:46;1554415222;1554422408;['3303', '34019', '12654'];0
3303;93.175.149.0;24;5:59:43;1554415223;1554436806;['3303', '34019', '12654'];0
3303;193.246.202.0;24;3 days, 21:32:21;1554338071;1554674812;['3303'];0
