46450;2607:ad80::;32;0:00:10;1547064470;1547064480;0
46450;2607:ad80::;32;0:00:08;1547064495;1547064503;0
46450;2607:ad80::;32;0:00:28;1547064514;1547064542;0
46450;2607:ad80::;32;2:58:36;1547064558;1547075274;0
46450;2607:ad80::;32;0:01:14;1547075290;1547075364;0
46450;2607:ad80::;32;0:00:16;1547075378;1547075394;0
46450;2607:ad80::;32;0:42:51;1547075417;1547077988;0
46450;2607:ad80::;32;0:01:03;1547078007;1547078070;0
46450;2607:ad80::;32;0:00:04;1547078101;1547078105;0
46450;2607:ad80::;32;2:13:13;1547078130;1547086123;0
46450;2607:ad80::;32;3:00:05;1547086135;1547096940;0
46450;2607:ad80::;32;12:50:45;1547096960;1547143205;0
46450;2607:ad80::;32;0:00:39;1547143231;1547143270;0
46450;2607:ad80::;32;3:00:09;1547143293;1547154102;0
46450;2607:ad80::;32;0:41:46;1547154154;1547156660;0
46450;2607:ad80::;32;0:00:21;1547156675;1547156696;0
46450;2607:ad80::;32;0:00:38;1547156721;1547156759;0
46450;2607:ad80::;32;0:00:40;1547156776;1547156816;0
46450;2607:ad80::;32;0:00:17;1547156838;1547156855;0
46450;2607:ad80::;32;0:41:24;1547156867;1547159351;0
46450;2607:ad80::;32;0:00:14;1547159392;1547159406;0
46450;2607:ad80::;32;0:00:37;1547159430;1547159467;0
46450;2607:ad80::;32;0:00:39;1547159486;1547159525;0
46450;2607:ad80::;32;0:00:04;1547159567;1547159571;0
46450;2607:ad80::;32;0:41:51;1547159581;1547162092;0
46450;2607:ad80::;32;0:00:12;1547162107;1547162119;0
46450;2607:ad80::;32;0:00:07;1547162148;1547162155;0
46450;2607:ad80::;32;0:00:07;1547162171;1547162178;0
46450;2607:ad80::;32;0:00:42;1547162197;1547162239;0
46450;2607:ad80::;32;0:41:20;1547162296;1547164776;0
46450;2607:ad80::;32;0:00:02;1547164793;1547164795;0
46450;2607:ad80::;32;0:01:20;1547164815;1547164895;0
46450;2607:ad80::;32;0:00:44;1547164909;1547164953;0
46450;2607:ad80::;32;0:00:03;1547164978;1547164981;0
46450;2607:ad80::;32;2:56:51;1547165013;1547175624;0
46450;2607:ad80::;32;0:00:08;1547175646;1547175654;0
46450;2607:ad80::;32;0:02:13;1547175675;1547175808;0
46450;2607:ad80::;32;0:00:05;1547175832;1547175837;0
46450;2607:ad80::;32;2:56:37;1547175871;1547186468;0
46450;2607:ad80::;32;0:00:14;1547186487;1547186501;0
46450;2607:ad80::;32;0:00:11;1547186525;1547186536;0
46450;2607:ad80::;32;0:00:33;1547186553;1547186586;0
46450;2607:ad80::;32;0:00:44;1547186603;1547186647;0
46450;2607:ad80::;32;0:00:12;1547186674;1547186686;0
46450;2607:ad80::;32;2:56:42;1547186711;1547197313;0
46450;2607:ad80::;32;0:00:50;1547197330;1547197380;0
46450;2607:ad80::;32;0:00:36;1547197402;1547197438;0
46450;2607:ad80::;32;0:00:55;1547197459;1547197514;0
46450;2607:ad80::;32;0:00:11;1547197553;1547197564;0
46450;2607:ad80::;32;2:56:54;1547197579;1547208193;0
46450;2607:ad80::;32;0:01:07;1547208210;1547208277;0
46450;2607:ad80::;32;0:01:41;1547208291;1547208392;0
46450;2607:ad80::;32;2:56:15;1547208440;1547219015;0
46450;2607:ad80::;32;0:00:13;1547219034;1547219047;0
46450;2607:ad80::;32;0:00:03;1547219071;1547219074;0
46450;2607:ad80::;32;0:00:22;1547219092;1547219114;0
46450;2607:ad80::;32;0:02:08;1547219133;1547219261;0
46450;2607:ad80::;32;0:00:10;1547219292;1547219302;0
46450;2607:ad80::;32;2:55:27;1547219330;1547229857;0
46450;2607:ad80::;32;0:01:29;1547229875;1547229964;0
46450;2607:ad80::;32;0:02:03;1547229988;1547230111;0
46450;2607:ad80::;32;0:00:23;1547230131;1547230154;0
46450;2607:ad80::;32;2:57:13;1547230180;1547240813;0
46450;2607:ad80::;32;0:02:04;1547240836;1547240960;0
46450;2607:ad80::;32;0:00:46;1547240991;1547241037;0
46450;2607:ad80::;32;0:40:24;1547241054;1547243478;0
46450;2607:ad80::;32;0:00:14;1547243501;1547243515;0
46450;2607:ad80::;32;0:02:47;1547243530;1547243697;0
46450;2607:ad80::;32;0:40:12;1547243734;1547246146;0
46450;2607:ad80::;32;0:00:31;1547246173;1547246204;0
46450;2607:ad80::;32;0:00:12;1547246215;1547246227;0
46450;2607:ad80::;32;0:02:43;1547246248;1547246411;0
46450;2607:ad80::;32;0:00:19;1547246440;1547246459;0
46450;2607:ad80::;32;0:39:16;1547246499;1547248855;0
46450;2607:ad80::;32;0:00:22;1547248868;1547248890;0
46450;2607:ad80::;32;0:00:12;1547248926;1547248938;0
46450;2607:ad80::;32;0:00:46;1547248960;1547249006;0
46450;2607:ad80::;32;0:02:03;1547249029;1547249152;0
46450;2607:ad80::;32;0:00:07;1547249182;1547249189;0
46450;2607:ad80::;32;0:39:13;1547249214;1547251567;0
46450;2607:ad80::;32;0:00:04;1547251588;1547251592;0
46450;2607:ad80::;32;0:01:50;1547251611;1547251721;0
46450;2607:ad80::;32;2:59:03;1547251744;1547262487;0
46450;2607:ad80::;32;0:00:07;1547262507;1547262514;0
46450;2607:ad80::;32;3:00:00;1547262535;1547273335;0
46450;2607:ad80::;32;0:00:07;1547273349;1547273356;0
46450;2607:ad80::;32;2:59:01;1547273379;1547284120;0
46450;2607:ad80::;32;0:00:14;1547284140;1547284154;0
46450;2607:ad80::;32;0:00:11;1547284167;1547284178;0
46450;2607:ad80::;32;0:50:12;1547284196;1547287208;0
46450;2607:ad80::;32;2:09:00;1547287221;1547294961;0
46450;2607:ad80::;32;0:00:12;1547294980;1547294992;0
46450;2607:ad80::;32;2:59:02;1547298079;1547308821;0
46450;2607:ad80::;32;0:00:59;1547308842;1547308901;0
46450;2607:ad80::;32;2:58:52;1547308934;1547319666;0
46450;2607:ad80::;32;0:01:08;1547319690;1547319758;0
46450;2607:ad80::;32;2:59:33;1547319768;1547330541;0
46450;2607:ad80::;32;0:00:25;1547330575;1547330600;0
46450;2607:ad80::;32;0:38:27;1547330620;1547332927;0
46450;2607:ad80::;32;0:00:24;1547332952;1547332976;0
46450;2607:ad80::;32;0:00:32;1547332996;1547333028;0
46450;2607:ad80::;32;0:03:33;1547333042;1547333255;0
46450;2607:ad80::;32;0:00:25;1547333284;1547333309;0
46450;2607:ad80::;32;0:38:23;1547333336;1547335639;0
46450;2607:ad80::;32;0:00:32;1547335658;1547335690;0
46450;2607:ad80::;32;0:00:09;1547335712;1547335721;0
46450;2607:ad80::;32;0:00:05;1547335734;1547335739;0
46450;2607:ad80::;32;0:03:28;1547335754;1547335962;0
46450;2607:ad80::;32;0:00:16;1547335990;1547336006;0
46450;2607:ad80::;32;0:01:08;1547336022;1547336090;0
46450;2607:ad80::;32;1:27:41;1547336123;1547341384;0
46450;2607:ad80::;32;0:00:15;1547341411;1547341426;0
46450;2607:ad80::;32;0:01:12;1547341441;1547341513;0
46450;2607:ad80::;32;0:37:12;1547341540;1547343772;0
46450;2607:ad80::;32;0:00:34;1547343794;1547343828;0
46450;2607:ad80::;32;0:00:10;1547343852;1547343862;0
46450;2607:ad80::;32;0:03:30;1547343885;1547344095;0
46450;2607:ad80::;32;0:00:14;1547344120;1547344134;0
46450;2607:ad80::;32;0:01:17;1547344147;1547344224;0
46450;2607:ad80::;32;0:38:10;1547344250;1547346540;0
46450;2607:ad80::;32;0:01:00;1547346563;1547346623;0
46450;2607:ad80::;32;0:02:49;1547346638;1547346807;0
46450;2607:ad80::;32;0:01:45;1547346834;1547346939;0
46450;2607:ad80::;32;0:37:59;1547346971;1547349250;0
46450;2607:ad80::;32;0:00:26;1547349276;1547349302;0
