12083;23.131.96.0;24;0:01:02;1546942043;1546942105;0
12083;23.131.96.0;24;0:01:02;1546942135;1546942197;0
12083;23.131.96.0;24;0:01:01;1546945300;1546945361;0
12083;23.131.96.0;24;0:00:31;1546945514;1546945545;0
12083;23.131.96.0;24;0:01:03;1546945606;1546945669;0
12083;107.171.0.0;17;0:00:02;1546945692;1546945694;0
12083;23.131.96.0;24;0:00:31;1546945729;1546945760;0
12083;23.131.96.0;24;0:00:31;1546948895;1546948926;0
12083;23.131.96.0;24;0:01:33;1546948956;1546949049;0
12083;23.131.96.0;24;0:00:31;1546949110;1546949141;0
12083;23.131.96.0;24;0:00:31;1546949202;1546949233;0
12083;23.131.96.0;24;0:54:16;1546949264;1546952520;0
12083;23.131.96.0;24;0:01:32;1546952551;1546952643;0
12083;23.131.96.0;24;0:00:31;1546952766;1546952797;0
12083;23.131.96.0;24;0:00:30;1546952920;1546952950;0
12083;23.131.96.0;24;0:00:30;1546956055;1546956085;0
12083;23.131.96.0;24;0:00:31;1546956146;1546956177;0
12083;23.131.96.0;24;0:00:31;1546956238;1546956269;0
12083;23.131.96.0;24;0:01:33;1546956330;1546956423;0
12083;23.131.96.0;24;0:01:01;1546956515;1546956576;0
12083;23.131.96.0;24;0:01:32;1546959742;1546959834;0
12083;23.131.96.0;24;0:00:30;1546959865;1546959895;0
12083;23.131.96.0;24;0:01:01;1546960049;1546960110;0
12083;23.131.96.0;24;0:00:31;1546960141;1546960172;0
12083;23.131.96.0;24;0:00:30;1546963275;1546963305;0
12083;23.131.96.0;24;0:00:31;1546963367;1546963398;0
12083;23.131.96.0;24;0:00:31;1546963459;1546963490;0
12083;23.131.96.0;24;0:00:31;1546963612;1546963643;0
12083;23.131.96.0;24;0:00:31;1546963704;1546963735;0
12083;23.131.96.0;24;0:00:31;1546963765;1546963796;0
12083;23.131.96.0;24;0:00:31;1546966932;1546966963;0
12083;23.131.96.0;24;0:00:31;1546966993;1546967024;0
12083;23.131.96.0;24;0:01:01;1546967055;1546967116;0
12083;23.131.96.0;24;0:51:42;1546967393;1546970495;0
12083;23.131.96.0;24;0:01:01;1546970587;1546970648;0
12083;23.131.96.0;24;0:00:31;1546970679;1546970710;0
12083;23.131.96.0;24;0:00:31;1546970741;1546970772;0
12083;23.131.96.0;24;0:00:31;1546970894;1546970925;0
12083;23.131.96.0;24;0:51:42;1546970987;1546974089;0
12083;23.131.96.0;24;0:00:32;1546974120;1546974152;0
12083;23.131.96.0;24;0:00:32;1546974181;1546974213;0
12083;23.131.96.0;24;0:01:02;1546974243;1546974305;0
12083;23.131.96.0;24;0:02:03;1546974397;1546974520;0
12083;23.131.96.0;24;0:01:33;1546977838;1546977931;0
12083;23.131.96.0;24;0:54:17;1546978054;1546981311;0
12083;23.131.96.0;24;0:00:31;1546981340;1546981371;0
12083;23.131.96.0;24;0:00:31;1546981402;1546981433;0
12083;23.131.96.0;24;0:01:33;1546981463;1546981556;0
12083;23.131.96.0;24;0:01:32;1546981648;1546981740;0
12083;23.131.96.0;24;0:00:31;1546984843;1546984874;0
12083;23.131.96.0;24;0:00:30;1546984905;1546984935;0
12083;23.131.96.0;24;0:00:31;1546984997;1546985028;0
12083;23.131.96.0;24;0:00:31;1546985058;1546985089;0
12083;23.131.96.0;24;0:01:32;1546985150;1546985242;0
12083;23.131.96.0;24;0:51:44;1546985395;1546988499;0
12083;23.131.96.0;24;0:01:32;1546988530;1546988622;0
12083;23.131.96.0;24;0:01:02;1546988652;1546988714;0
12083;23.131.96.0;24;0:00:31;1546988806;1546988837;0
12083;23.131.96.0;24;0:00:31;1546988868;1546988899;0
12083;23.131.96.0;24;0:00:30;1546988960;1546988990;0
12083;174.47.192.0;24;7:09:38;1546908741;1546934519;0
12083;69.14.240.0;24;0:00:00;1546911412;1546911412;0
12083;170.249.33.0;24;0:00:00;1546965918;1546965918;0
12083;23.131.96.0;24;0:01:01;1546989083;1546989144;0
12083;23.131.96.0;24;0:01:02;1546989236;1546989298;0
12083;23.131.96.0;24;0:00:30;1546989330;1546989360;0
12083;23.131.96.0;24;0:01:01;1546989421;1546989482;0
12083;23.131.96.0;24;0:01:02;1546989513;1546989575;0
12083;23.131.96.0;24;0:01:33;1546989697;1546989790;0
12083;23.131.96.0;24;0:00:31;1546989882;1546989913;0
12083;23.131.96.0;24;0:00:30;1546989943;1546989973;0
12083;23.131.96.0;24;0:00:31;1546990035;1546990066;0
12083;23.131.96.0;24;0:01:01;1546990097;1546990158;0
12083;23.131.96.0;24;0:00:30;1546990220;1546990250;0
12083;23.131.96.0;24;0:00:31;1546990281;1546990312;0
12083;23.131.96.0;24;0:00:31;1546990373;1546990404;0
12083;23.131.96.0;24;0:01:31;1546990467;1546990558;0
12083;23.131.96.0;24;0:02:34;1546990588;1546990742;0
12083;23.131.96.0;24;0:00:31;1546990773;1546990804;0
12083;23.131.96.0;24;0:00:31;1546990896;1546990927;0
12083;23.131.96.0;24;0:00:31;1546991050;1546991081;0
12083;23.131.96.0;24;0:00:31;1546991173;1546991204;0
12083;23.131.96.0;24;0:01:32;1546991296;1546991388;0
12083;23.131.96.0;24;0:01:02;1546991419;1546991481;0
12083;23.131.96.0;24;0:00:31;1546991511;1546991542;0
12083;23.131.96.0;24;0:02:35;1546991572;1546991727;0
12083;23.131.96.0;24;0:01:02;1546991818;1546991880;0
12083;23.131.96.0;24;0:00:31;1546991941;1546991972;0
12083;23.131.96.0;24;0:00:30;1546992003;1546992033;0
12083;23.131.96.0;24;0:01:02;1546992064;1546992126;0
12083;23.131.96.0;24;0:00:31;1546992187;1546992218;0
12083;23.131.96.0;24;0:00:30;1546992249;1546992279;0
12083;23.131.96.0;24;0:00:30;1546992310;1546992340;0
12083;23.131.96.0;24;0:00:31;1546992371;1546992402;0
12083;23.131.96.0;24;0:00:31;1546992432;1546992463;0
12083;23.131.96.0;24;0:00:31;1546992524;1546992555;0
12083;23.131.96.0;24;0:00:30;1546995659;1546995689;0
12083;23.131.96.0;24;0:00:31;1546995720;1546995751;0
12083;23.131.96.0;24;0:02:34;1546995812;1546995966;0
12083;23.131.96.0;24;0:00:31;1546996058;1546996089;0
12083;23.131.96.0;24;0:00:31;1546999222;1546999253;0
12083;23.131.96.0;24;0:00:32;1546999314;1546999346;0
12083;23.131.96.0;24;0:00:31;1546999375;1546999406;0
12083;23.131.96.0;24;0:02:03;1546999437;1546999560;0
12083;23.131.96.0;24;0:00:31;1546999591;1546999622;0
12083;23.131.96.0;24;0:00:31;1546999652;1546999683;0
12083;23.131.96.0;24;0:52:44;1546999775;1547002939;0
12083;23.131.96.0;24;0:01:02;1547003001;1547003063;0
12083;23.131.96.0;24;0:01:01;1547003155;1547003216;0
12083;23.131.96.0;24;0:01:02;1547003308;1547003370;0
12083;23.131.96.0;24;0:00:31;1547006473;1547006504;0
12083;23.131.96.0;24;0:00:30;1547006535;1547006565;0
12083;23.131.96.0;24;0:01:33;1547006750;1547006843;0
12083;23.131.96.0;24;0:02:03;1547006872;1547006995;0
12083;23.131.96.0;24;0:00:31;1547010160;1547010191;0
12083;23.131.96.0;24;0:00:31;1547010252;1547010283;0
12083;23.131.96.0;24;0:01:01;1547010344;1547010405;0
12083;23.131.96.0;24;0:01:32;1547010466;1547010558;0
12083;23.131.96.0;24;0:51:44;1547010589;1547013693;0
12083;23.131.96.0;24;0:00:31;1547013754;1547013785;0
12083;23.131.96.0;24;0:01:32;1547013816;1547013908;0
12083;23.131.96.0;24;0:01:02;1547013938;1547014000;0
12083;23.131.96.0;24;0:00:30;1547014031;1547014061;0
12083;23.131.96.0;24;0:53:15;1547014092;1547017287;0
12083;23.131.96.0;24;0:03:05;1547017410;1547017595;0
12083;23.131.96.0;24;0:00:31;1547017656;1547017687;0
12083;23.131.96.0;24;0:51:12;1547017748;1547020820;0
12083;23.131.96.0;24;0:00:31;1547020851;1547020882;0
12083;23.131.96.0;24;0:00:31;1547020943;1547020974;0
12083;23.131.96.0;24;0:00:31;1547021004;1547021035;0
12083;23.131.96.0;24;0:00:30;1547021067;1547021097;0
12083;23.131.96.0;24;0:01:01;1547021220;1547021281;0
12083;23.131.96.0;24;0:51:43;1547021373;1547024476;0
12083;23.131.96.0;24;0:00:30;1547024507;1547024537;0
12083;23.131.96.0;24;0:01:33;1547024568;1547024661;0
12083;23.131.96.0;24;0:01:02;1547024691;1547024753;0
12083;23.131.96.0;24;0:01:01;1547024784;1547024845;0
12083;23.131.96.0;24;0:00:30;1547024876;1547024906;0
12083;23.131.96.0;24;0:51:12;1547024999;1547028071;0
12083;23.131.96.0;24;0:00:31;1547028102;1547028133;0
12083;23.131.96.0;24;0:00:31;1547028163;1547028194;0
12083;23.131.96.0;24;0:01:02;1547028285;1547028347;0
12083;23.131.96.0;24;0:00:31;1547028377;1547028408;0
12083;23.131.96.0;24;0:00:31;1547031634;1547031665;0
12083;23.131.96.0;24;0:00:31;1547031696;1547031727;0
12083;23.131.96.0;24;0:00:31;1547031757;1547031788;0
12083;23.131.96.0;24;0:00:30;1547031850;1547031880;0
12083;23.131.96.0;24;0:00:31;1547031911;1547031942;0
12083;23.131.96.0;24;0:00:31;1547031972;1547032003;0
12083;23.131.96.0;24;0:00:31;1547032065;1547032096;0
12083;23.131.96.0;24;0:52:14;1547032157;1547035291;0
12083;23.131.96.0;24;0:00:31;1547035321;1547035352;0
12083;23.131.96.0;24;0:00:31;1547035476;1547035507;0
12083;23.131.96.0;24;0:01:01;1547035538;1547035599;0
12083;23.131.96.0;24;0:00:30;1547035722;1547035752;0
12083;23.131.96.0;24;0:50:41;1547035783;1547038824;0
12083;23.131.96.0;24;0:00:31;1547038855;1547038886;0
12083;23.131.96.0;24;0:00:30;1547038948;1547038978;0
12083;23.131.96.0;24;0:00:31;1547039039;1547039070;0
12083;23.131.96.0;24;0:00:30;1547039132;1547039162;0
12083;23.131.96.0;24;0:01:02;1547039254;1547039316;0
12083;23.131.96.0;24;0:00:30;1547039347;1547039377;0
12083;23.131.96.0;24;0:00:30;1547042451;1547042481;0
12083;23.131.96.0;24;0:01:02;1547042542;1547042604;0
12083;23.131.96.0;24;0:01:01;1547042635;1547042696;0
12083;23.131.96.0;24;0:02:03;1547042727;1547042850;0
12083;23.131.96.0;24;0:00:31;1547042881;1547042912;0
12083;23.131.96.0;24;0:51:43;1547042942;1547046045;0
12083;23.131.96.0;24;0:02:03;1547046168;1547046291;0
12083;23.131.96.0;24;0:00:31;1547046322;1547046353;0
12083;23.131.96.0;24;0:00:30;1547046384;1547046414;0
12083;23.131.96.0;24;0:01:01;1547046537;1547046598;0
12083;23.131.96.0;24;0:00:31;1547049609;1547049640;0
12083;23.131.96.0;24;0:00:31;1547049701;1547049732;0
12083;23.131.96.0;24;0:02:03;1547049824;1547049947;0
12083;23.131.96.0;24;0:01:02;1547049978;1547050040;0
12083;23.131.96.0;24;0:00:31;1547050070;1547050101;0
12083;23.131.96.0;24;0:01:01;1547050132;1547050193;0
12083;23.131.96.0;24;0:01:02;1547053326;1547053388;0
12083;23.131.96.0;24;0:00:31;1547053480;1547053511;0
12083;23.131.96.0;24;0:00:31;1547053542;1547053573;0
12083;23.131.96.0;24;0:00:31;1547053696;1547053727;0
12083;23.131.96.0;24;0:00:31;1547056830;1547056861;0
12083;23.131.96.0;24;0:01:31;1547056892;1547056983;0
12083;23.131.96.0;24;0:01:02;1547057014;1547057076;0
12083;23.131.96.0;24;0:00:31;1547057137;1547057168;0
12083;23.131.96.0;24;0:00:30;1547057260;1547057290;0
12083;23.131.96.0;24;0:00:31;1547057321;1547057352;0
12083;23.131.96.0;24;0:51:44;1547057383;1547060487;0
12083;23.131.96.0;24;0:00:31;1547060516;1547060547;0
12083;23.131.96.0;24;0:00:31;1547060578;1547060609;0
12083;23.131.96.0;24;0:00:31;1547060670;1547060701;0
12083;23.131.96.0;24;0:01:01;1547060824;1547060885;0
12083;23.131.96.0;24;0:01:02;1547060916;1547060978;0
12083;23.131.96.0;24;0:00:32;1547064018;1547064050;0
12083;23.131.96.0;24;0:01:32;1547064080;1547064172;0
12083;23.131.96.0;24;0:01:32;1547064203;1547064295;0
12083;23.131.96.0;24;0:01:02;1547067644;1547067706;0
12083;23.131.96.0;24;0:00:31;1547067736;1547067767;0
12083;23.131.96.0;24;0:01:01;1547067798;1547067859;0
12083;23.131.96.0;24;0:00:31;1547067890;1547067921;0
12083;23.131.96.0;24;0:01:01;1547068013;1547068074;0
12083;23.131.96.0;24;0:50:11;1547068197;1547071208;0
12083;23.131.96.0;24;0:00:31;1547071269;1547071300;0
12083;23.131.96.0;24;0:01:32;1547071392;1547071484;0
12083;23.131.96.0;24;0:01:02;1547071515;1547071577;0
12083;23.131.96.0;24;0:00:30;1547071608;1547071638;0
12083;23.131.96.0;24;0:00:31;1547071669;1547071700;0
12083;23.131.96.0;24;0:51:12;1547071731;1547074803;0
12083;23.131.96.0;24;0:00:31;1547074833;1547074864;0
12083;23.131.96.0;24;0:01:01;1547074895;1547074956;0
12083;23.131.96.0;24;0:00:31;1547075018;1547075049;0
12083;23.131.96.0;24;0:00:31;1547075079;1547075110;0
12083;23.131.96.0;24;0:00:30;1547075264;1547075294;0
12083;23.131.96.0;24;0:01:32;1547075356;1547075448;0
12083;216.155.22.0;24;0:00:00;1547021472;1547021472;0
12083;143.116.116.0;24;0:00:03;1547038617;1547038620;0
12083;23.131.96.0;24;0:00:30;1547075510;1547075540;0
12083;23.131.96.0;24;0:00:31;1547075571;1547075602;0
12083;23.131.96.0;24;0:00:30;1547075633;1547075663;0
12083;23.131.96.0;24;0:01:01;1547075694;1547075755;0
12083;23.131.96.0;24;0:00:30;1547075847;1547075877;0
12083;23.131.96.0;24;0:00:31;1547075970;1547076001;0
12083;23.131.96.0;24;0:01:02;1547076031;1547076093;0
12083;23.131.96.0;24;0:00:31;1547076123;1547076154;0
12083;23.131.96.0;24;0:01:02;1547076246;1547076308;0
12083;23.131.96.0;24;0:00:31;1547076461;1547076492;0
12083;23.131.96.0;24;0:01:01;1547076523;1547076584;0
12083;23.131.96.0;24;0:00:31;1547076615;1547076646;0
12083;23.131.96.0;24;0:01:01;1547076708;1547076769;0
12083;23.131.96.0;24;0:00:31;1547076953;1547076984;0
12083;23.131.96.0;24;0:00:30;1547077015;1547077045;0
12083;23.131.96.0;24;0:00:31;1547077107;1547077138;0
12083;23.131.96.0;24;0:01:02;1547077168;1547077230;0
12083;23.131.96.0;24;0:01:01;1547077260;1547077321;0
12083;23.131.96.0;24;0:00:31;1547077383;1547077414;0
12083;23.131.96.0;24;0:01:01;1547077506;1547077567;0
12083;23.131.96.0;24;0:01:32;1547077598;1547077690;0
12083;23.131.96.0;24;0:01:02;1547077721;1547077783;0
12083;23.131.96.0;24;0:01:32;1547077844;1547077936;0
12083;23.131.96.0;24;0:01:02;1547077967;1547078029;0
12083;23.131.96.0;24;0:00:30;1547078121;1547078151;0
12083;23.131.96.0;24;0:00:32;1547078243;1547078275;0
12083;23.131.96.0;24;0:00:31;1547078305;1547078336;0
12083;23.131.96.0;24;0:00:30;1547078367;1547078397;0
12083;23.131.96.0;24;0:00:31;1547078428;1547078459;0
12083;23.131.96.0;24;0:00:31;1547078551;1547078582;0
12083;23.131.96.0;24;0:00:30;1547078613;1547078643;0
12083;23.131.96.0;24;0:01:02;1547078858;1547078920;0
12083;23.131.96.0;24;0:51:12;1547078981;1547082053;0
12083;23.131.96.0;24;0:00:31;1547082084;1547082115;0
12083;23.131.96.0;24;0:00:31;1547082207;1547082238;0
12083;23.131.96.0;24;0:01:32;1547082391;1547082483;0
12083;23.131.96.0;24;0:01:02;1547082514;1547082576;0
12083;23.131.96.0;24;0:01:33;1547085647;1547085740;0
12083;23.131.96.0;24;0:00:31;1547085832;1547085863;0
12083;23.131.96.0;24;0:01:32;1547085893;1547085985;0
12083;23.131.96.0;24;0:00:31;1547086139;1547086170;0
12083;23.131.96.0;24;0:50:42;1547086200;1547089242;0
12083;23.131.96.0;24;0:01:33;1547089303;1547089396;0
12083;23.131.96.0;24;0:00:31;1547089426;1547089457;0
12083;23.131.96.0;24;0:02:04;1547089580;1547089704;0
12083;23.131.96.0;24;0:01:01;1547089734;1547089795;0
12083;23.131.96.0;24;0:00:31;1547092898;1547092929;0
12083;23.131.96.0;24;0:00:30;1547092960;1547092990;0
12083;23.131.96.0;24;0:01:33;1547093051;1547093144;0
12083;23.131.96.0;24;0:01:02;1547093205;1547093267;0
12083;23.131.96.0;24;0:00:31;1547093359;1547093390;0
12083;23.131.96.0;24;0:00:30;1547096401;1547096431;0
12083;23.131.96.0;24;0:02:03;1547096462;1547096585;0
12083;23.131.96.0;24;0:02:03;1547096677;1547096800;0
12083;23.131.96.0;24;0:00:41;1547096831;1547096872;0
12083;23.131.96.0;24;0:01:01;1547100026;1547100087;0
12083;23.131.96.0;24;0:00:31;1547100118;1547100149;0
12083;204.144.119.0;24;0:01:10;1547100242;1547100312;0
12083;23.131.96.0;24;0:00:31;1547100302;1547100333;0
12083;204.144.118.0;23;0:00:00;1547100313;1547100313;2
12083;23.131.96.0;24;0:00:31;1547100456;1547100487;0
12083;23.131.96.0;24;0:01:02;1547100517;1547100579;0
12083;23.131.96.0;24;0:00:31;1547103713;1547103744;0
12083;23.131.96.0;24;0:01:32;1547103774;1547103866;0
12083;23.131.96.0;24;0:01:02;1547103958;1547104020;0
12083;23.131.96.0;24;0:00:31;1547104081;1547104112;0
12083;23.131.96.0;24;0:00:31;1547104142;1547104173;0
12083;23.131.96.0;24;0:00:31;1547107245;1547107276;0
12083;23.131.96.0;24;0:01:01;1547107338;1547107399;0
12083;23.131.96.0;24;0:01:01;1547107430;1547107491;0
12083;23.131.96.0;24;0:01:01;1547107676;1547107737;0
12083;23.131.96.0;24;0:52:15;1547107799;1547110934;0
12083;23.131.96.0;24;0:01:02;1547111056;1547111118;0
12083;23.131.96.0;24;0:52:15;1547111271;1547114406;0
12083;23.131.96.0;24;0:02:33;1547114467;1547114620;0
12083;23.131.96.0;24;0:00:31;1547114650;1547114681;0
12083;23.131.96.0;24;0:01:01;1547114712;1547114773;0
12083;23.131.96.0;24;0:01:03;1547114804;1547114867;0
12083;23.131.96.0;24;0:00:31;1547114958;1547114989;0
12083;23.131.96.0;24;0:02:03;1547118091;1547118214;0
12083;198.2.4.0;22;0:04:40;1547118122;1547118402;0
12083;23.131.96.0;24;0:01:02;1547118306;1547118368;0
12083;23.131.96.0;24;0:00:31;1547118460;1547118491;0
12083;23.131.96.0;24;0:51:43;1547118552;1547121655;0
12083;23.131.96.0;24;0:01:01;1547121717;1547121778;0
12083;23.131.96.0;24;0:01:02;1547121809;1547121871;0
12083;23.131.96.0;24;0:00:31;1547121901;1547121932;0
12083;23.131.96.0;24;0:00:31;1547121993;1547122024;0
12083;23.131.96.0;24;0:01:02;1547122055;1547122117;0
12083;23.131.96.0;24;0:00:31;1547125344;1547125375;0
12083;23.131.96.0;24;0:01:01;1547125406;1547125467;0
12083;23.131.96.0;24;0:00:30;1547125529;1547125559;0
12083;23.131.96.0;24;0:01:01;1547125652;1547125713;0
12083;23.131.96.0;24;0:01:01;1547128817;1547128878;0
12083;23.131.96.0;24;0:00:31;1547128970;1547129001;0
12083;23.131.96.0;24;0:01:02;1547129062;1547129124;0
12083;23.131.96.0;24;0:00:31;1547129186;1547129217;0
12083;23.131.96.0;24;0:52:44;1547129309;1547132473;0
12083;23.131.96.0;24;0:01:02;1547132534;1547132596;0
12083;23.131.96.0;24;0:00:31;1547132688;1547132719;0
12083;23.131.96.0;24;0:00:31;1547132811;1547132842;0
12083;23.131.96.0;24;0:00:31;1547132873;1547132904;0
12083;23.131.96.0;24;0:00:30;1547132935;1547132965;0
12083;23.131.96.0;24;0:00:31;1547136007;1547136038;0
12083;23.131.96.0;24;0:00:30;1547136130;1547136160;0
12083;23.131.96.0;24;0:00:31;1547136221;1547136252;0
12083;23.131.96.0;24;0:01:32;1547136283;1547136375;0
12083;23.131.96.0;24;0:00:31;1547136406;1547136437;0
12083;23.131.96.0;24;0:00:31;1547136498;1547136529;0
12083;23.131.96.0;24;0:50:42;1547136590;1547139632;0
12083;23.131.96.0;24;0:00:31;1547139724;1547139755;0
12083;23.131.96.0;24;0:01:02;1547139816;1547139878;0
12083;23.131.96.0;24;0:01:01;1547139940;1547140001;0
12083;23.131.96.0;24;0:00:30;1547140063;1547140093;0
12083;23.131.96.0;24;0:01:01;1547140124;1547140185;0
12083;23.131.96.0;24;0:00:30;1547143258;1547143288;0
12083;23.131.96.0;24;0:00:31;1547143349;1547143380;0
12083;23.131.96.0;24;0:00:31;1547143411;1547143442;0
12083;23.131.96.0;24;0:00:31;1547143472;1547143503;0
12083;23.131.96.0;24;0:00:30;1547143565;1547143595;0
12083;23.131.96.0;24;0:00:30;1547143657;1547143687;0
12083;23.131.96.0;24;0:00:31;1547143718;1547143749;0
12083;23.131.96.0;24;0:00:30;1547146822;1547146852;0
12083;23.131.96.0;24;0:00:30;1547146883;1547146913;0
12083;23.131.96.0;24;0:01:01;1547146975;1547147036;0
12083;23.131.96.0;24;0:00:30;1547147067;1547147097;0
12083;23.131.96.0;24;0:00:31;1547147128;1547147159;0
12083;23.131.96.0;24;0:02:34;1547147220;1547147374;0
12083;23.131.96.0;24;0:00:31;1547150477;1547150508;0
12083;23.131.96.0;24;0:00:31;1547150539;1547150570;0
12083;23.131.96.0;24;0:00:31;1547150630;1547150661;0
12083;23.131.96.0;24;0:00:31;1547150692;1547150723;0
12083;23.131.96.0;24;0:01:31;1547150846;1547150937;0
12083;23.131.96.0;24;0:01:01;1547154195;1547154256;0
12083;23.131.96.0;24;0:00:31;1547154317;1547154348;0
12083;23.131.96.0;24;0:00:31;1547154378;1547154409;0
12083;23.131.96.0;24;0:01:01;1547154440;1547154501;0
12083;23.131.96.0;24;0:01:01;1547154532;1547154593;0
12083;23.131.96.0;24;0:00:31;1547157666;1547157697;0
12083;23.131.96.0;24;0:01:33;1547157727;1547157820;0
12083;23.131.96.0;24;0:00:31;1547157850;1547157881;0
12083;23.131.96.0;24;0:00:31;1547157942;1547157973;0
12083;23.131.96.0;24;0:00:31;1547158004;1547158035;0
12083;23.131.96.0;24;0:00:31;1547158065;1547158096;0
12083;23.131.96.0;24;0:00:31;1547161260;1547161291;0
12083;23.131.96.0;24;0:01:01;1547161445;1547161506;0
12083;23.131.96.0;24;0:00:31;1547161568;1547161599;0
12083;23.131.96.0;24;0:00:31;1547161660;1547161691;0
12083;23.131.96.0;24;0:00:31;1547161752;1547161783;0
12083;192.190.189.0;24;0:15:09;1547097123;1547098032;0
12083;76.227.208.0;20;0:00:05;1547100781;1547100786;0
12083;76.227.208.0;20;1 day, 0:36:20;1547101070;1547189650;2
12083;192.190.189.0;24;0:00:02;1547102410;1547102412;0
12083;192.190.189.0;24;0:05:01;1547102413;1547102714;0
12083;23.131.96.0;24;0:00:31;1547161844;1547161875;0
12083;23.131.96.0;24;0:01:31;1547161906;1547161997;0
12083;23.131.96.0;24;0:01:01;1547162028;1547162089;0
12083;23.131.96.0;24;0:00:31;1547162151;1547162182;0
12083;23.131.96.0;24;0:01:33;1547162212;1547162305;0
12083;23.131.96.0;24;0:01:32;1547162366;1547162458;0
12083;23.131.96.0;24;0:02:03;1547162612;1547162735;0
12083;23.131.96.0;24;0:00:30;1547162797;1547162827;0
12083;23.131.96.0;24;0:00:31;1547162858;1547162889;0
12083;23.131.96.0;24;0:02:03;1547162920;1547163043;0
12083;23.131.96.0;24;0:00:31;1547163073;1547163104;0
12083;23.131.96.0;24;0:00:31;1547163135;1547163166;0
12083;23.131.96.0;24;0:01:02;1547163196;1547163258;0
12083;23.131.96.0;24;0:01:32;1547163319;1547163411;0
12083;23.131.96.0;24;0:00:31;1547163442;1547163473;0
12083;23.131.96.0;24;0:00:29;1547163504;1547163533;0
12083;23.131.96.0;24;0:00:30;1547163565;1547163595;0
12083;23.131.96.0;24;0:01:01;1547163718;1547163779;0
12083;23.131.96.0;24;0:01:32;1547163810;1547163902;0
12083;23.131.96.0;24;0:01:32;1547163964;1547164056;0
12083;23.131.96.0;24;0:00:32;1547164117;1547164149;0
12083;23.131.96.0;24;0:00:31;1547164210;1547164241;0
12083;23.131.96.0;24;0:06:39;1547164333;1547164732;0
12083;23.131.96.0;24;0:00:31;1547164794;1547164825;0
12083;23.131.96.0;24;0:01:02;1547164855;1547164917;0
12083;23.131.96.0;24;0:00:30;1547164948;1547164978;0
12083;23.131.96.0;24;0:00:30;1547165040;1547165070;0
12083;23.131.96.0;24;0:00:31;1547165132;1547165163;0
12083;23.131.96.0;24;0:01:32;1547165193;1547165285;0
12083;23.131.96.0;24;0:01:01;1547168420;1547168481;0
12083;23.131.96.0;24;0:00:31;1547168511;1547168542;0
12083;23.131.96.0;24;0:00:30;1547168605;1547168635;0
12083;23.131.96.0;24;0:00:30;1547168820;1547168850;0
12083;23.131.96.0;24;0:01:02;1547168881;1547168943;0
12083;23.131.96.0;24;0:50:43;1547168973;1547172016;0
12083;23.131.96.0;24;0:00:30;1547172139;1547172169;0
12083;23.131.96.0;24;0:03:04;1547172200;1547172384;0
12083;23.131.96.0;24;0:00:31;1547172414;1547172445;0
12083;23.131.96.0;24;0:01:02;1547172537;1547172599;0
12083;23.131.96.0;24;0:00:31;1547175671;1547175702;0
12083;23.131.96.0;24;0:01:01;1547175733;1547175794;0
12083;23.131.96.0;24;0:00:31;1547175886;1547175917;0
12083;23.131.96.0;24;0:01:02;1547175948;1547176010;0
12083;23.131.96.0;24;0:01:01;1547176102;1547176163;0
12083;23.131.96.0;24;0:01:33;1547179204;1547179297;0
12083;23.131.96.0;24;0:02:03;1547179327;1547179450;0
