49544;31.131.26.0;24;0:10:25;1547031552;1547032177;0
49544;31.131.26.0;24;0:00:03;1547032295;1547032298;0
49544;185.143.232.0;24;1:09:46;1547058514;1547062700;0
49544;173.195.43.0;24;11:29:22;1547104190;1547145552;0
49544;37.18.56.0;24;0:00:10;1547120488;1547120498;0
49544;173.195.43.0;24;23:49:13;1547151638;1547237391;0
49544;31.131.26.0;24;0:00:09;1547228409;1547228418;0
49544;173.195.43.0;24;1 day, 14:54:29;1547275267;1547415336;0
49544;185.143.232.0;24;2:46:38;1547372057;1547382055;0
49544;185.143.232.0;24;0:00:01;1547487750;1547487751;0
