13335;1.0.0.0;24;0:47:24;1547721091;1547723935
13335;1.1.1.0;24;0:47:24;1547721091;1547723935
13335;23.227.63.0;24;0:47:25;1547721093;1547723938
13335;64.68.192.0;24;0:47:25;1547721101;1547723946
13335;66.235.200.0;24;0:47:25;1547721103;1547723948
13335;104.16.0.0;12;0:47:25;1547721115;1547723960
13335;104.16.224.0;20;0:47:26;1547721115;1547723961
13335;104.18.128.0;20;0:47:26;1547721115;1547723961
13335;104.20.128.0;20;0:47:26;1547721115;1547723961
13335;104.24.192.0;20;0:47:26;1547721115;1547723961
13335;104.27.80.0;20;0:47:26;1547721115;1547723961
13335;104.28.176.0;20;0:47:26;1547721115;1547723961
13335;141.101.112.0;20;0:47:27;1547721121;1547723968
13335;162.159.0.0;20;0:47:27;1547721124;1547723971
13335;162.159.17.0;24;0:47:27;1547721125;1547723972
13335;162.159.212.0;22;0:47:27;1547721125;1547723972
13335;162.251.82.0;24;0:47:27;1547721125;1547723972
13335;172.64.0.0;16;0:47:27;1547721127;1547723974
13335;172.64.208.0;20;0:47:27;1547721127;1547723974
13335;173.245.58.0;24;0:47:28;1547721127;1547723975
13335;190.93.240.0;20;0:47:28;1547721137;1547723985
13335;192.5.5.0;24;0:47:29;1547721138;1547723987
13335;192.203.230.0;24;0:47:30;1547721139;1547723989
13335;198.41.192.0;19;0:47:30;1547721142;1547723992
13335;199.21.96.0;22;0:47:30;1547721143;1547723993
13335;2606:4700:e0::;47;0:54:42;1547721151;1547724433
13335;2606:4700:e2::;47;0:54:42;1547721151;1547724433
13335;2606:4700:e4::;47;0:54:42;1547721151;1547724433
13335;2606:4700:e6::;47;0:54:42;1547721151;1547724433
13335;2001:500:2f::;48;0:47:03;1547721155;1547723978
13335;2001:500:a8::;48;0:47:04;1547721155;1547723979
13335;2400:cb00:2048::;48;0:47:28;1547721156;1547724004
13335;2400:cb00:2049::;48;0:47:27;1547721157;1547724004
13335;2400:cb00:f00e::;48;0:47:28;1547721157;1547724005
13335;2606:4700::;44;0:47:27;1547721159;1547724006
13335;2606:4700:10::;44;0:47:27;1547721159;1547724006
13335;2606:4700:20::;44;0:47:27;1547721159;1547724006
13335;2606:4700:30::;44;0:47:27;1547721159;1547724006
13335;2606:4700:50::;44;0:47:27;1547721159;1547724006
13335;2606:4700:60::;44;0:47:27;1547721159;1547724006
13335;2606:4700:70::;44;0:47:27;1547721159;1547724006
13335;2606:4700:80::;44;0:47:27;1547721159;1547724006
13335;2606:4700:90::;44;0:47:27;1547721159;1547724006
13335;2606:4700:a8::;48;0:47:27;1547721159;1547724006
13335;2606:4700:c0::;44;0:47:27;1547721159;1547724006
13335;2606:4700:e8::;47;0:47:27;1547721159;1547724006
13335;2606:4700:ea::;47;0:47:27;1547721159;1547724006
13335;2606:4700:ec::;47;0:47:27;1547721159;1547724006
13335;2606:4700:ee::;47;0:47:27;1547721159;1547724006
13335;2606:4700:4700::;48;0:47:27;1547721159;1547724006
