29791;162.255.128.0;24;0:00:00;1554804318;1554804318;['29791', '10913', '10913', '10913', '10913', '10913', '394141', '394776'];0
29791;161.215.102.0;24;0:00:00;1554779950;1554779950;['29791', '19024', '36722', '36722', '36722', '36722', '36722', '36722', '36722', '36722', '36722', '36722'];0
29791;161.215.193.0;24;0:00:17;1554779950;1554779967;['29791', '19024', '36722', '36722', '36722', '36722', '36722', '36722', '36722', '36722', '36722', '36722'];0
29791;70.42.132.0;24;0:00:30;1554782091;1554782121;['29791', '12182'];0
29791;198.186.8.0;21;2 days, 20:36:24;1554797456;1555044440;['29791', '12179', '21777', '10392'];0
29791;23.187.64.0;24;0:00:30;1554858325;1554858355;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '54285'];0
29791;209.73.32.0;22;1 day, 0:38:31;1554880137;1554968848;['29791', '12182', '20209'];0
29791;75.98.57.0;24;0:18:17;1555002108;1555003205;['29791', '10913', '10913', '10913', '10913', '10913', '22064'];0
29791;2402:d0c0:2::;48;1 day, 0:58:06;1555009408;1555099294;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;1 day, 0:57:36;1555009438;1555099294;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2607:3c00:6404::;47;0:00:00;1554952323;1554952323;['29791', '12179', '26380', '26380', '26380', '26380', '26380', '26380'];0
29791;70.42.132.0;24;0:00:30;1554957596;1554957626;['29791', '12182'];0
29791;2600:c13::;32;17:21:32;1554972083;1555034575;['29791', '12179', '13791'];0
29791;66.150.138.0;24;17:27:29;1554972096;1555034945;['29791', '12179', '13791', '395644'];2
29791;64.95.223.0;24;17:27:29;1554972096;1555034945;['29791', '12179', '13791', '395644'];0
29791;70.42.108.0;23;1 day, 9:53:19;1554972126;1555094125;['29791', '12179', '13791'];0
29791;66.150.128.0;20;1 day, 9:53:19;1554972126;1555094125;['29791', '12179', '13791'];0
29791;66.151.64.0;20;17:26:59;1554972126;1555034945;['29791', '12179', '13791'];1
29791;70.42.96.0;20;2 days, 14:32:47;1554972126;1555197293;['29791', '12179', '13791'];1
29791;74.217.128.0;24;0:19:59;1555007443;1555008642;['29791', '10913', '10913', '10913', '10913', '10913'];0
29791;66.185.176.0;20;0:00:00;1555034546;1555034546;['29791', '12182', '2559', '18730'];1
29791;198.241.173.0;24;0:06:19;1555034546;1555034925;['29791', '12182', '2559'];2
29791;198.241.196.0;24;16:31:57;1555034546;1555094063;['29791', '12182', '2559'];2
29791;198.217.240.0;21;0:00:00;1555034546;1555034546;['29791', '10913', '2559'];1
29791;2600:c13::;32;0:05:25;1555034607;1555034932;['29791', '12179', '13791'];0
29791;204.225.78.0;23;19:17:55;1555034639;1555104114;['29791', '14745', '54300'];0
29791;69.25.80.0;20;14:46:35;1555034925;1555088120;['29791', '14745'];1
29791;2600:c13::;32;16:25:10;1555034972;1555094082;['29791', '12179', '13791'];0
29791;2402:d0c0:2::;48;0:01:30;1555099326;1555099416;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:00;1555099356;1555099416;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555099448;1555099568;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555099478;1555099568;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:29;1555099571;1555099660;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:00:59;1555099601;1555099660;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:53:21;1555099697;1555102898;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:53:21;1555099697;1555102898;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555102904;1555103024;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:29;1555102935;1555103024;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555103026;1555103146;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:29;1555103057;1555103146;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555103149;1555103269;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555103179;1555103269;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555103271;1555103391;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555103301;1555103391;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:51:19;1555103397;1555106476;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555106479;1555106569;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:00;1555106509;1555106569;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555106605;1555106725;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555106635;1555106725;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555106727;1555106847;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555106757;1555106847;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555106849;1555106939;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:00:59;1555106880;1555106939;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:51:19;1555106972;1555110051;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555110057;1555110177;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555110087;1555110177;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555110179;1555110299;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555110209;1555110299;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:29;1555110306;1555110395;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:00:59;1555110336;1555110395;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555110428;1555110548;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555110458;1555110548;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555110550;1555110670;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555110580;1555110670;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;70.42.132.0;24;0:00:30;1555027860;1555027890;['29791', '12182'];0
29791;2602:fe90:300::;40;0:01:59;1555110673;1555110792;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:29;1555110703;1555110792;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555110795;1555110915;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555110795;1555110915;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555110917;1555111037;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555110917;1555111037;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555111043;1555111163;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555111043;1555111163;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555111166;1555111286;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555111196;1555111286;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:55;1555111293;1555111408;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:25;1555111323;1555111408;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555111410;1555111530;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555111440;1555111530;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555111537;1555111627;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:00;1555111567;1555111627;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555111659;1555111749;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:00;1555111689;1555111749;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555111785;1555111905;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555111785;1555111905;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:59;1555111908;1555112027;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:29;1555111938;1555112027;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555112030;1555112120;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:00;1555112060;1555112120;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555112152;1555112272;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:29;1555112183;1555112272;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555112274;1555112394;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:29;1555112305;1555112394;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555112397;1555112517;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555112427;1555112517;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555112523;1555112643;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555112553;1555112643;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555112645;1555112765;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555112675;1555112765;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555112768;1555112888;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555112798;1555112888;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555112890;1555113010;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555112920;1555113010;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555113016;1555113136;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555113046;1555113136;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:31;1555113138;1555113229;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:00;1555113169;1555113229;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555113265;1555113385;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555113295;1555113385;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555113387;1555113507;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555113417;1555113507;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:59;1555113510;1555113629;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:29;1555113540;1555113629;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555113632;1555113752;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555113662;1555113752;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:55;1555113763;1555113878;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:55;1555113763;1555113878;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555113880;1555114000;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555113910;1555114000;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555114003;1555114123;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555114033;1555114123;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:51:23;1555114125;1555117208;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:50:53;1555114155;1555117208;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555117210;1555117330;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555117240;1555117330;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:59;1555117333;1555117452;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:29;1555117363;1555117452;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555117455;1555117575;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555117485;1555117575;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555117577;1555117697;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555117607;1555117697;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:53:21;1555117703;1555120904;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:52:50;1555117734;1555120904;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555120907;1555121027;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555120937;1555121027;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555121029;1555121149;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555121059;1555121149;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555121155;1555121275;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555121185;1555121275;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555121278;1555121398;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555121308;1555121398;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:59;1555124486;1555124605;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:59;1555124486;1555124605;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555124608;1555124728;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555124638;1555124728;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555124730;1555124850;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555124760;1555124850;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555124856;1555124976;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:29;1555124887;1555124976;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:51:10;1555124979;1555128049;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555128052;1555128172;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555128082;1555128172;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555128178;1555128268;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:00;1555128208;1555128268;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555128304;1555128394;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:00:59;1555128335;1555128394;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555128427;1555128547;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555128457;1555128547;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:51:18;1555128549;1555131627;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:50:48;1555128579;1555131627;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555131630;1555131720;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:00;1555131660;1555131720;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555131752;1555131872;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555131782;1555131872;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555131875;1555131965;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:00;1555131905;1555131965;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555131997;1555132117;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555132027;1555132117;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:51:23;1555132123;1555135206;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:50:53;1555132153;1555135206;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555135208;1555135328;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555135238;1555135328;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:59;1555135331;1555135450;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:29;1555135361;1555135450;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555135453;1555135543;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:00;1555135483;1555135543;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555135575;1555135695;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555135605;1555135695;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:53:30;1555135697;1555138907;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:52:59;1555135728;1555138907;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:02:00;1555138909;1555139029;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:30;1555138939;1555139029;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:02:00;1555139031;1555139151;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:30;1555139061;1555139151;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;0:01:55;1555139159;1555139274;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2402:d0c0:2::;48;0:01:55;1555139159;1555139274;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
