29791;199.189.28.0;23;0:00:58;1554742646;1554742704;['29791', '12179', '21777'];23
29791;198.186.8.0;21;3:02:39;1554786497;1554797456;['29791', '12179', '21777', '10392'];0
29791;162.255.128.0;24;0:00:00;1554804318;1554804318;['29791', '10913', '10913', '10913', '10913', '10913', '394141', '394776'];0
29791;161.215.151.0;24;0:00:00;1554779950;1554779950;['29791', '19024', '36722', '36722', '36722', '36722', '36722', '36722', '36722', '36722', '36722', '36722'];0
29791;70.42.132.0;24;2 days, 0:44:35;1554782121;1554957596;['29791', '12182'];0
29791;24.204.0.0;20;1:45:07;1554786834;1554793141;['29791', '12179', '18834'];0
29791;66.79.157.0;24;0:00:29;1554825294;1554825323;['29791', '14745', '22132', '30636', '30636', '30636'];0
29791;23.187.64.0;24;0:00:29;1554858355;1554858384;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '54285'];0
29791;216.52.224.0;22;1:47:02;1554869310;1554875732;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '15115', '15115', '15115', '15115', '15115'];0
29791;64.39.96.0;24;2:11:18;1554880017;1554887895;['29791', '12182', '27385'];0
29791;64.39.110.0;24;2:11:18;1554880017;1554887895;['29791', '12182', '27385'];0
29791;199.33.236.0;24;4:04:49;1554880098;1554894787;['29791', '12182', '14743', '32992', '32992', '32992', '32992', '32992', '32992'];0
29791;74.217.196.0;24;4:04:49;1554880098;1554894787;['29791', '12182', '14743', '13546'];0
29791;75.98.57.0;24;23:32:49;1554917339;1555002108;['29791', '10913', '10913', '10913', '10913', '10913', '22064'];0
29791;74.217.128.0;24;1 day, 1:01:43;1554917340;1555007443;['29791', '10913', '10913', '10913', '10913', '10913'];0
29791;66.151.109.0;24;1 day, 1:01:43;1554917340;1555007443;['29791', '10913', '10913', '10913', '10913', '10913'];0
29791;2402:d0c0:2::;48;19:16:24;1554940024;1555009408;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2602:fe90:300::;40;19:16:54;1554940024;1555009438;['29791', '10912', '10912', '10912', '10912', '10912', '10912', '35913'];0
29791;2607:3c00:6404::;47;0:00:00;1554952323;1554952323;['29791', '12179', '26380', '26380', '26380', '26380', '26380', '26380'];0
29791;70.42.132.0;24;19:30:34;1554957626;1555027860;['29791', '12182'];0
29791;209.73.32.0;22;0:00:30;1554968848;1554968878;['29791', '12182', '20209'];0
29791;66.151.67.0;24;0:01:07;1554972059;1554972126;['29791', '12179', '13791'];1
29791;2600:c13::;32;0:00:24;1554972059;1554972083;['29791', '12179', '13791'];0
29791;142.4.71.0;24;0:01:07;1554972059;1554972126;['29791', '12179', '13791', '18690'];0
29791;142.4.76.0;24;0:01:07;1554972059;1554972126;['29791', '12179', '13791', '18690'];0
29791;75.98.57.0;24;0:00:17;1555003205;1555003222;['29791', '10913', '10913', '10913', '10913', '10913', '22064'];0
29791;66.151.109.0;24;7:11:43;1555008642;1555034545;['29791', '10913', '10913', '10913', '10913', '10913'];1
29791;198.241.151.0;24;0:01:45;1555034546;1555034651;['29791', '10913', '2559'];0
29791;198.241.179.0;24;0:01:45;1555034546;1555034651;['29791', '10913', '2559'];0
29791;66.185.183.0;24;0:00:00;1555034546;1555034546;['29791', '12182', '2559', '18730'];1
29791;198.217.240.0;24;0:00:00;1555034546;1555034546;['29791', '10913', '2559'];1
29791;2600:c13::;32;0:00:32;1555034575;1555034607;['29791', '12179', '13791'];0
29791;216.52.158.0;24;0:00:47;1555034581;1555034628;['29791', '14745'];0
29791;204.225.78.0;23;0:00:00;1555034925;1555034925;['29791', '14745', '54300'];2
29791;2600:c13::;32;0:00:40;1555034932;1555034972;['29791', '12179', '13791'];0
