12989;208.78.167.0;24;0:00:38;1554682036;1554682074;['12989', '32590'];0
12989;2620:f9:7::;48;0:00:34;1554682047;1554682081;['12989', '32590'];0
12989;186.227.80.0;20;0:36:03;1554735660;1554737823;['12989', '266167', '53185'];2
12989;23.249.226.0;24;10:14:36;1554746859;1554783735;['12989', '46562', '46562', '46562', '46562', '46562', '46562', '8100', '8100', '8100', '8100'];0
12989;65.22.40.0;24;0:01:14;1554757240;1554757314;['12989', '12041', '12041', '12041'];0
12989;2a01:8840:1ba::;48;0:01:13;1554757241;1554757314;['12989', '12041'];0
12989;191.37.200.0;22;0:05:08;1554757777;1554758085;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '263371'];0
12989;208.89.240.0;24;0:06:52;1554764603;1554765015;['12989', '19607'];0
12989;168.228.12.0;22;0:06:32;1554689424;1554689816;['12989', '53237', '53237', '52547', '61794'];0
12989;168.228.12.0;22;1 day, 0:16:33;1554690044;1554777437;['12989', '53237', '53237', '52547', '61794'];0
12989;131.0.177.0;24;0:03:57;1554705007;1554705244;['12989', '266167', '262711', '61706'];1
12989;2804:1b10::;32;3:36:22;1554705007;1554717989;['12989', '266167', '262711', '61706'];0
12989;2804:1840::;33;3:36:23;1554705007;1554717990;['12989', '266167', '262711'];0
12989;2804:38d0::;32;2:22:02;1554705015;1554713537;['12989', '266167', '266503'];0
12989;170.244.167.0;24;2:19:58;1554705017;1554713415;['12989', '266167', '266503'];1
12989;2804:1d30::;32;2:40:54;1554705088;1554714742;['12989', '266167', '264353'];0
12989;2804:1840:8000::;33;2:26:25;1554705094;1554713879;['12989', '266167', '262711'];0
12989;187.111.59.0;24;2:26:22;1554705094;1554713876;['12989', '266167', '262711'];1
12989;138.186.104.0;22;2:39:31;1554705096;1554714667;['12989', '266167', '264353', '264353'];2
12989;138.118.228.0;22;0:02:06;1554712617;1554712743;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '264266'];0
12989;201.182.28.0;22;0:01:36;1554712647;1554712743;['12989', '53237', '53237', '53237', '53237', '53237', '52742', '267493'];0
12989;2804:38d0::;32;0:16:29;1554715885;1554716874;['12989', '266167', '266503'];0
12989;132.255.180.0;23;0:01:01;1554719806;1554719867;['12989', '266167', '263040'];0
12989;2804:3e4::;32;0:00:30;1554725650;1554725680;['12989', '53237', '53237', '53237', '53237', '53237', '262404'];0
12989;177.10.114.0;24;0:06:02;1554726003;1554726365;['12989', '53237', '53237', '53235'];1
12989;201.54.159.0;24;0:00:32;1554730568;1554730600;['12989', '53237', '53237', '28623'];0
12989;201.54.128.0;19;0:00:32;1554730568;1554730600;['12989', '53237', '53237', '28623'];2
12989;191.36.239.0;24;0:01:02;1554730568;1554730630;['12989', '53237', '53237', '7048', '7048', '7048', '263381'];0
12989;187.49.224.0;20;0:01:02;1554730568;1554730630;['12989', '53237', '53237', '7048', '7048', '7048'];2
12989;179.109.77.0;24;0:03:17;1554731387;1554731584;['12989', '262699', '263578'];0
12989;179.109.64.0;20;0:02:31;1554731433;1554731584;['12989', '262699', '263578'];2
12989;177.129.144.0;22;3 days, 9:50:46;1554731450;1555026096;['12989', '266167', '263040'];2
12989;177.129.144.0;22;3 days, 9:44:11;1554731845;1555026096;['12989', '266167', '263040'];2
12989;191.6.230.0;24;0:02:47;1554733953;1554734120;['12989', '266167', '53185', '263299'];0
12989;128.201.247.0;24;2 days, 4:48:53;1554738061;1554928194;['12989', '266167', '53185', '265885'];1
12989;74.112.125.0;24;0:00:23;1554741489;1554741512;['12989', '26769', '14066', '14066', '14066', '14066', '14066'];0
12989;74.112.125.0;24;0:10:49;1554745553;1554746202;['12989', '26769', '14066', '14066', '14066', '14066', '14066'];0
12989;80.80.81.0;24;0:19:45;1554745815;1554747000;['12989', '46562', '46562', '46562', '46562', '46562', '60679'];0
12989;187.111.48.0;20;5 days, 0:35:59;1554749282;1555183441;['12989', '266167', '262711'];2
