12989;2001:1938:2202::/48;0:00:01;1554826797;1554826798;['12989']
12989;2001:4de0:2202::/48;0:00:01;1554826797;1554826798;['12989']
12989;2001:4de0:402::/48;0:00:01;1554826797;1554826798;['12989']
12989;45.226.242.0/24;0:00:39;1554858330;1554858369;['12989', '266167', '267022']
12989;45.226.242.0/24;0:00:37;1554858485;1554858522;['12989', '266167', '267022']
12989;2804:cb0:8888::/48;0:00:32;1554901315;1554901347;['12989', '53237', '53237', '53237', '53237', '53237', '52742']
12989;2804:cb0:face::/48;0:00:32;1554901315;1554901347;['12989', '53237', '53237', '53237', '53237', '53237', '52742']
12989;185.136.97.0/24;0:00:56;1554885513;1554885569;['12989', '46562', '46562', '46562', '46562', '46562', '36352', '36352', '36352', '36352', '36352', '203391']
12989;185.136.96.0/24;0:00:55;1554885514;1554885569;['12989', '46562', '46562', '46562', '46562', '46562', '36352', '36352', '36352', '36352', '36352', '203391']
12989;168.121.232.0/22;0:00:41;1554887520;1554887561;['12989', '266167', '264238']
12989;138.117.188.0/22;0:00:41;1554887520;1554887561;['12989', '266167', '264238']
12989;170.80.38.0/23;0:00:34;1554889003;1554889037;['12989', '266167', '266367', '266367', '266367', '266367', '266367', '266367']
12989;177.129.112.0/22;0:00:02;1554955234;1554955236;['12989', '28625', '262397']
12989;168.232.200.0/22;0:00:34;1554966033;1554966067;['12989', '53237', '53237', '52547', '264954']
12989;2804:19c4::/32;0:00:34;1555006066;1555006100;['12989', '53237', '53237', '53237', '53237', '53237', '61817']
12989;2804:19c4::/33;0:00:34;1555006066;1555006100;['12989', '53237', '53237', '53237', '53237', '53237', '61817']
12989;2804:19c4:8000::/33;0:00:34;1555006066;1555006100;['12989', '53237', '53237', '53237', '53237', '53237', '61817']
12989;2804:b10::/32;0:00:30;1554985390;1554985420;['12989', '53237', '53237', '53237', '53237', '53237', '52936']
12989;200.9.67.0/24;0:00:32;1555026545;1555026577;['12989', '53237', '53237', '53237', '53237', '53237', '52878', '263859', '263859']
12989;200.9.67.0/24;0:00:30;1555027691;1555027721;['12989', '53237', '53237', '53237', '53237', '53237', '52878', '263859', '263859']
12989;170.84.42.0/24;0:00:30;1555099768;1555099798;['12989', '53237', '53237', '53237', '53237', '265020']
12989;2804:1614::/32;0:00:32;1555066222;1555066254;['12989', '262699', '263266']
12989;2804:4bb0::/32;0:00:30;1555070036;1555070066;['12989', '53237', '53237', '53066', '267324']
12989;2804:39c8:8000::/34;0:00:41;1555174947;1555174988;['12989', '53237', '53237', '266050']
12989;2804:39c8:4000::/34;0:00:41;1555174947;1555174988;['12989', '53237', '53237', '266050']
12989;2804:39c8::/34;0:00:41;1555174947;1555174988;['12989', '53237', '53237', '266050']
12989;138.121.74.0/23;0:00:01;1555117946;1555117947;['12989', '52637']
12989;138.121.75.0/24;0:00:00;1555117955;1555117955;['12989', '52637']
12989;177.129.112.0/22;0:00:10;1555169076;1555169086;['12989', '28625', '262397']
12989;2804:cb0:8888::/48;0:00:44;1555249229;1555249273;['12989', '53237', '53237', '53237', '53237', '53237', '52742']
12989;2804:cb0:face::/48;0:00:44;1555249229;1555249273;['12989', '53237', '53237', '53237', '53237', '53237', '52742']
12989;45.225.180.0/22;0:00:49;1555262668;1555262717;['12989', '262699', '266947']
12989;2804:522c::/32;0:00:30;1555266893;1555266923;['12989', '53237', '53237', '53237', '53237', '53237', '264407', '268500']
12989;177.137.145.0/24;0:00:26;1555276509;1555276535;['12989', '262699', '262461']
13359;108.163.64.0/19;0:00:08;1554962028;1554962036;['13359', '22645', '54084']
13359;108.163.64.0/19;0:00:35;1554964075;1554964110;['13359', '22645', '54084']
13359;104.255.204.0/24;0:00:35;1554972259;1554972294;['13359', '26779']
13768;216.157.106.173/32;0:00:06;1554826431;1554826437;['13768']
13768;2607:7b00:3000::/36;0:00:03;1554874842;1554874845;['13768', '54643']
13768;2607:7b00:4000::/36;0:00:17;1554887879;1554887896;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:07;1554891496;1554891503;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:12;1554902323;1554902335;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;209.87.62.0/24;0:00:15;1554912646;1554912661;['13768', '55185']
13768;176.74.179.0/25;0:00:20;1554921881;1554921901;['13768', '6640']
13768;2607:7b00:4000::/36;0:00:15;1554923997;1554924012;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:12;1554963740;1554963752;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:14;1554978189;1554978203;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:15;1554981806;1554981821;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:11;1554989027;1554989038;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:19;1554999863;1554999882;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:18;1555017916;1555017934;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:14;1555025137;1555025151;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:04;1555032374;1555032378;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:15;1555043205;1555043220;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:06;1555050437;1555050443;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:11;1555054044;1555054055;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:12;1555057648;1555057660;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:11;1555064865;1555064876;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:14;1555068478;1555068492;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:13;1555079313;1555079326;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:11;1555082926;1555082937;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:14;1555100988;1555101002;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:16;1555104600;1555104616;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
