24115;2001:7fb:fe15::;48;2:00:57;1554681601;1554688858;['6939', '48526', '12654'];0
24115;2001:7fb:fe0f::;48;2:00:46;1554681601;1554688847;['6939', '52320', '52863', '12654'];0
24115;2001:7fb:fe07::;48;2:00:55;1554681602;1554688857;['6939', '12654'];0
24115;2001:7fb:fe01::;48;1:59:59;1554681602;1554688801;['6939', '8607', '12654'];0
24115;2001:7fb:fe00::;48;2:00:05;1554681602;1554688807;['6939', '206479', '12654'];0
24115;2001:7fb:fe0c::;48;2:00:17;1554681602;1554688819;['6939', '25220', '12654'];0
24115;2001:7fb:fe03::;48;2:00:48;1554681602;1554688850;['6939', '12859', '12654'];0
24115;2001:7fb:fe0a::;48;2:00:44;1554681611;1554688855;['6939', '49605', '12654'];0
24115;2001:7fb:fe0b::;48;2:00:44;1554681611;1554688855;['6939', '209', '19151', '12654'];0
24115;2001:7fb:fe0e::;48;2:00:30;1554681611;1554688841;['6939', '209', '19151', '12654'];0
24115;2602:ffc5:104::;48;6:14:11;1554681618;1554704069;['6939', '44954', '44954', '44954', '44954'];0
24115;2001:7fb:fe0d::;48;2:00:26;1554681631;1554688857;['6939', '20764', '12654'];0
24115;2001:1578:100::;40;0:05:35;1554681637;1554681972;['6939', '12657', '12657', '12657', '12657', '29317'];0
24115;2001:1578:200::;40;0:05:34;1554681638;1554681972;['6939', '12657', '12657', '12657', '12657', '29317', '12817'];0
24115;2804:e3c::;32;0:00:51;1554681653;1554681704;['6939', '12956', '28598', '267313', '262943'];0
24115;2c0f:f690::;32;0:03:01;1554681670;1554681851;['6939', '37406'];0
24115;187.188.66.0;24;0:01:30;1554681682;1554681772;['17072', '174', '6453', '17072', '22884'];0
24115;2a0c:5440:f0::;48;1:08:08;1554681702;1554685790;['6939', '206499', '209724'];0
24115;2804:e3c::;32;0:06:12;1554681713;1554682085;['6939', '12956', '28598', '267313', '262943'];0
24115;103.56.71.0;24;4:57:30;1554681754;1554699604;['4826', '17819', '134133'];0
24115;2001:df0:ca00::;48;0:02:59;1554681767;1554681946;['6939', '4637', '1221', '137442'];0
24115;187.188.66.0;24;0:01:00;1554681802;1554681862;['17072', '174', '6453', '17072', '22884'];0
24115;2605:c00:800::;38;0:06:12;1554681815;1554682187;['6939', '46920'];0
24115;187.188.66.0;24;0:01:00;1554681892;1554681952;['17072', '174', '6453', '17072', '22884'];0
24115;2a00:eb00::;32;0:03:23;1554681900;1554682103;['6939', '24785', '20867'];0
24115;2804:2d4:fc00::;48;3:58:23;1554681923;1554696226;['6939', '28244', '28244'];0
24115;2804:2d4:400::;38;3:58:23;1554681923;1554696226;['6939', '28244', '28244'];0
