7342;69.36.145.0;24;5:00:14;1554908962;1554926976;['7342', '396540', '396540'];24
7342;192.35.51.0;24;5:00:14;1554908963;1554926977;['7342', '396540'];0
7342;216.168.228.0;24;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2001:500:123::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2001:502:cbe4::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2001:500:7967::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2001:500:135::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2001:502:1ca1::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2001:503:d414::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2620:74:2a::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2620:74:28::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2001:500:127::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2001:500:122::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2620:74:21::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2001:503:c27::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2001:500:13f::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2001:500:126::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2001:503:eea3::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;2620:74:1c::;48;5:00:13;1554908964;1554926977;['7342', '396540', '396540'];0
7342;216.168.228.0;24;0:09:46;1555020143;1555020729;['7342', '396540', '396540'];0
7342;2001:500:135::;48;0:09:48;1555020143;1555020731;['7342', '396540', '396540'];0
7342;2001:500:13f::;48;0:09:40;1555020156;1555020736;['7342', '396540', '396540'];0
7342;2620:74:1c::;48;0:09:40;1555020156;1555020736;['7342', '396540', '396540'];0
7342;2620:74:21::;48;0:09:46;1555020156;1555020742;['7342', '396540', '396540'];0
7342;2620:74:2a::;48;0:09:46;1555020156;1555020742;['7342', '396540', '396540'];0
7342;216.168.228.0;24;1:30:26;1555020882;1555026308;['7342', '396540', '396540'];0
7342;2001:500:135::;48;1:30:28;1555020882;1555026310;['7342', '396540', '396540'];0
7342;2620:74:2a::;48;1:30:38;1555020890;1555026328;['7342', '396540', '396540'];0
7342;2001:500:13f::;48;1:30:20;1555020890;1555026310;['7342', '396540', '396540'];0
7342;2620:74:1c::;48;1:30:28;1555020890;1555026318;['7342', '396540', '396540'];0
7342;2620:74:21::;48;1:30:33;1555020890;1555026323;['7342', '396540', '396540'];0
